n	dmc	yes	torpe
n	cds	no	fanático
n	dmc	yes	preguiceiro
a	dmc	yes	non escrupuloso
n	cds	no	pillabán
a	dmc	yes	intolerante
n	is	yes	mendigo
n	dmc	yes	desvergoñado
n	svp	no	altivez
n	svp	no	vago
a	cds	no	descortés
a	svp	no	comellón
a	dmc	yes	imitado
n	cds	no	lerchán
a	dmc	yes	miserento
a	cds	no	venal
a	cds	no	groseiro
a	svp	no	presumido
a	or	no	esixente
n	is	yes	desvergoñado
n	ps	yes	paifoco
a	cds	no	cagón
n	svp	no	lacaceiro
n	dmc	yes	inmoral
n	dmc	yes	hipócrita
n	re	no	desvergoñado
n	pa	yes	bárbaros
a	is	yes	intolerante
n	ps	yes	idiota
n	cds	no	ladrón de camiños
a	qas	no	desventurado
n	an	no	parvo
a	dmc	yes	estreito
n	an	no	porcallada
n	cds	no	vulgo
a	is	yes	magoante
n	ps	yes	paduán
n	svp	no	arrogancia
a	dmc	yes	disoluto
n	rci	yes	paiolo
a	qas	no	magoante
a	is	yes	estreito
n	ddf	yes	anano
n	ddp	yes	choucho
n	asf	no	perrecha
a	svp	no	lampantín
n	dmc	yes	impostor
n	dmc	yes	embusteiro
a	cds	no	pedante
n	cds	no	sobras
n	asf	no	vaxina
