n	an	no	वेश्या
n	asm	no	बुध्दू
n	asm	no	विदूषक
n	ps	yes	जंगली
n	re	no	maligner
n	asf	no	बेवक़ूफ़
n	re	no	mafioso
n	re	no	बदनाम करने वाला
n	cds	no	ragtag
n	ddp	yes	मति - मंद
n	cds	no	आलसी आदमी
n	svp	no	कामचोर
n	cds	no	राहज़नी
n	dmc	yes	प्रमादी
n	an	no	दुष्ट
n	cds	no	व्हीलर डीलर
n	an	no	बुद्धु
n	qas	no	फूहड़पन से काम करने वाला
n	ps	yes	बुद्धू
n	cds	no	उठाईगीर
n	cds	no	भड़कीलापन
n	dmc	yes	छल
n	pr	no	सड़क के महिला
n	svp	no	dillydallier
n	cds	no	दुखद खलनायक
n	cds	no	मैल बैग
n	dmc	yes	dallier
n	ddp	yes	आदमी गिर
n	an	no	बौड़म
n	cds	no	लाइन शूटर
n	qas	no	किसी बात को गंभीरता से ग्रहण न करने वाला
n	re	no	ब्लैकमेल
n	dmc	yes	गंदा कुत्ता
n	pr	no	खुशी की महिला
n	ddp	yes	अक्षम
n	ps	yes	स्पेन अथवा पोतृगाल का वर्णसंकर
n	dmc	yes	rakehell
n	cds	no	गड़बड़
n	cds	no	प्रांतिक
n	ddp	yes	बौड़म
n	cds	no	अपनी नाक घुसेड़ना
n	pr	no	गणिका
n	om	no	गाँडू
n	an	no	कमज़ोर दिल का आदमी
n	re	no	माफिया
n	cds	no	wuss
n	an	no	स्थूलता
n	qas	no	गंवार
n	ddp	yes	मूर्ख मनुष्य
n	an	no	betise
n	cds	no	सिसिली का माफिया
n	cds	no	फासिज्म
n	pr	no	रखैल
n	qas	no	रंग पोतनेवाला
n	asm	no	कमबख्त
n	cds	no	पुलिस अधिकारी
n	an	no	गुप्त शत्रु
n	cds	no	फ़ासीवाद
n	or	no	pillock
n	dmc	yes	बर्बर
n	ps	yes	निगर
n	svp	no	superbia
n	ps	yes	doofus
n	cds	no	खरीद
n	an	no	relentlessness
n	cds	no	nymphomaniac
n	cds	no	गरीब मछली
n	cds	no	अधिकारी
n	asf	no	बिल्ली
n	cds	no	weisenheimer
n	cds	no	मैला - कुचैला व्यक्ति
n	svp	no	minginess
n	cds	no	बिखेर देना
n	asm	no	हाथ से काम
n	an	no	नखरा दिखाना
n	re	no	दुष्ट
n	an	no	सड़क लड़की
n	dmc	yes	bigoted
n	ddp	yes	फूहड़पन से काम करने वाला
n	ps	yes	मेस्टिज़ो
n	re	no	आतंकवादियों
n	svp	no	भुक्खड़पन या मरभुखापन आदि
n	cds	no	गांवारू
n	cds	no	कायर
n	cds	no	pimps
n	asm	no	nooky
n	cds	no	लुटेरा
n	svp	no	अभिमान
v	asm	no	मैथुन करना
n	cds	no	आपराधिक शरारत
n	ddp	yes	गावदी
n	asm	no	screwing
n	an	no	कपाल
n	qas	no	बर्बर
n	dmc	yes	बुराई
n	cds	no	पुलिस अधिकारियों
n	cds	no	छोटा सा व्यक्ति
n	dmc	yes	बदमिज़ाज होना
n	re	no	दुखद खलनायक
n	cds	no	जमगट - उत्तेजनाप्रद झूठ
n	svp	no	bigoted
n	dmc	yes	ढिलाई से काम करनेवाला
n	asf	no	लक्कड़
n	dmc	yes	पाखण्डी
n	cds	no	hypersexual
n	re	no	vilifier
n	an	no	muttonhead
n	svp	no	मनमानी
n	dmc	yes	libertinism
n	asm	no	कोमल स्पर्श
n	an	no	खलनायक
n	ddp	yes	अहमक़
a	dmc	yes	बुराई
n	pr	no	फूहड़
n	dmc	yes	bigot
n	om	no	नैन्स
n	pr	no	मैला - कुचैला महिला
n	re	no	आतंकवाद
n	cds	no	नटखट
n	cds	no	पुलिसवाला
n	dmc	yes	कामचोर
n	ddp	yes	zooerastia
n	dmc	yes	कट्टरता
n	ddp	yes	गंवार
n	cds	no	सतानेवाला
n	om	no	poof
n	om	no	विकलांग व्यक्ति
n	or	no	muttonhead
n	svp	no	गवारूपन
n	svp	no	धर्मांध
n	ddp	yes	अतर्कसंगत
n	om	no	twink
n	dmc	yes	आलसी
n	cds	no	गिरोह के सदस्य
n	qas	no	चुनना
n	ps	yes	बेवकूफ
n	ddp	yes	झक्की
n	dmc	yes	चालबाज भगवान
n	re	no	इतालवी माफिया
n	dmc	yes	chiseler
n	cds	no	घास के बीज
n	ps	yes	गँवार आदमी
n	cds	no	गँवार
n	cds	no	चरम विंगर सही
n	cds	no	lowlife
n	cds	no	बकवास
n	is	yes	खलनायक
n	ps	yes	बेवक़ूफ़
n	ddp	yes	मूढ़
n	dmc	yes	घास के बीज
n	ddp	yes	माँ कमीने
n	cds	no	मक्कारी
n	asf	no	saphead
n	cds	no	पांडित्यदंभी
n	cds	no	बेईमानी
n	an	no	folderol
n	dmc	yes	foetor
n	cds	no	कूड़ा
n	re	no	डाकू
a	ddp	yes	नासमझ
n	svp	no	आगा - dallier
n	cds	no	अनाड़ी
n	asm	no	लंड
n	dmc	yes	chiseller
n	ddp	yes	रोकना
n	an	no	गावदी
n	ps	yes	mestizos
n	cds	no	पुलिस
n	cds	no	सेब पालिशगर
n	cds	no	कंफ़मिस्ट
n	cds	no	झूठी अफ़वाह
n	om	no	लौंडेबाज़
n	cds	no	wangler
n	ddp	yes	पैट्सी
n	cds	no	गुर्गे
n	dmc	yes	विषयी
n	ps	yes	uprooter
n	cds	no	amour propre
n	asm	no	betise
n	om	no	समलैंगिक
n	cds	no	औसत दर्जे का आदमी
n	pr	no	चुड़ैल
n	re	no	villainess
n	svp	no	tightfistedness
n	cds	no	नगरपालिका ठोस अपशिष्ट
n	svp	no	आलसी व्यक्ति
n	ddp	yes	मूर्ख व्यक्ति
n	asm	no	shtup
n	cds	no	बर्बर
n	an	no	बुरा व्यक्ति
n	cds	no	दूती
n	an	no	कसबी
n	re	no	बलात्कारी
n	ddp	yes	अविद्या
n	cds	no	ragtag और कट दुम
n	or	no	twat
n	svp	no	क्रोध
n	an	no	vamper
n	ddp	yes	कंजूस
n	dmc	yes	आलसियों
n	asm	no	मूर्ख
n	cds	no	पूल hustling
n	an	no	कोमल स्पर्श
n	cds	no	सुलेखक
n	an	no	गंदी चाल
n	cds	no	जंगली
n	ddp	yes	blabbermouth
n	qas	no	उदास बोरी
n	ps	yes	मूढ़
n	asm	no	आदमी गिर
n	ps	yes	जड़वामन
n	dmc	yes	पाखण्ड
n	re	no	चुगलखोर
n	qas	no	bumbler
n	dmc	yes	धर्मांध
n	an	no	zooerasty
a	ddp	yes	मूर्ख
n	cds	no	बदमाश
n	ps	yes	nigga
n	rci	yes	गंवार
n	dmc	yes	scammer
n	cds	no	wisenheimer
n	ps	yes	mongoloids
n	qas	no	मुसीबत निर्माता
n	cds	no	pudden सिर
n	dmc	yes	स्वांग
n	dmc	yes	पाखंड
n	dmc	yes	वाचाल
n	ddp	yes	अज्ञान
n	cds	no	windbag
n	svp	no	मूर्ख बंद
n	re	no	निन्दक
n	re	no	बाल अपचारी
n	cds	no	बुज़दिली
n	ddp	yes	मुख़बिर
n	cds	no	सुगंधित - पार्कर
n	an	no	raunch
n	cds	no	गैरकानूनी घोषित
n	cds	no	लापरवाही से काम करना
n	ps	yes	बेढंगा
n	cds	no	wank
n	cds	no	कोमल स्पर्श
n	dmc	yes	निकम्मा
n	asf	no	knucklehead
n	cds	no	घरघरानेवाला
n	dmc	yes	lowlife
n	om	no	नख़रेबाज़ी
n	asm	no	doofus
n	cds	no	complainer
n	asm	no	पूंछ का टुकड़ा
n	ddf	yes	बौना
n	ddp	yes	अवर्म
n	dmc	yes	मुनाफ़िक़
n	cds	no	गिरोह
n	cds	no	villainess
n	cds	no	गप्पी
n	cds	no	मोल - तोल करना
n	an	no	nanus
n	an	no	दुखद खलनायक
n	an	no	अक्षम व्यक्ति
n	an	no	अहमक़
n	qas	no	ragtag
n	an	no	ragtag
n	asf	no	कोमल स्पर्श
n	cds	no	हस्तक्षेपकर्त्ता
n	svp	no	आलस
n	cds	no	wonk
n	cds	no	गोलमाल करनेवाला
n	dmc	yes	डाकू
n	svp	no	आलसी आदमी
n	cds	no	blabbermouth
n	ddp	yes	बुद्धु
n	cds	no	मुर्गियों को मारने
n	re	no	को ब्लैकमेल कर
n	or	no	उल्लू
n	re	no	libeler
n	cds	no	प्रमादी
n	cds	no	कटौती
n	ddp	yes	muttonhead
n	re	no	बलात्कार के प्रकार
n	cds	no	गुस्ताख़ी
n	an	no	गुलगोथना
n	cds	no	evildoer
n	re	no	लुटेरा
n	an	no	diddlysquat
n	svp	no	कंजूसी
n	dmc	yes	दुर्जन
n	cds	no	बंद jacking
n	pr	no	वेश्या
n	ps	yes	लक्कड़
n	asf	no	कुंद
n	cds	no	दब्बु
n	ddp	yes	उदास बोरी
n	cds	no	मतावलंबी
n	pr	no	पुरुष वेश्यावृत्ति
n	cds	no	dweeb
n	cds	no	schoolmarm
n	cds	no	gangsterism
n	cds	no	मैला - कुचैला आदमी
n	dmc	yes	दस्यु
n	cds	no	अतिभावुक
n	pa	yes	जंगली
n	an	no	अश्लीलता
n	asf	no	changelings
n	dmc	yes	villainess
n	ddp	yes	कूड़ा
n	om	no	homophile आंदोलन
n	cds	no	बौड़म
n	asf	no	कपाल
n	ps	yes	मति - मंद
n	an	no	आदमी गिर
n	ps	yes	mestizo
n	cds	no	बुद्धिमान व्यक्ति
n	asm	no	wanker
n	cds	no	मोची का नौकर
n	ddp	yes	बेवकूफ
n	ddp	yes	कुंद
n	dmc	yes	सड़न
n	ddp	yes	झूठी अफ़वाह
n	or	no	मूर्ख व्यक्ति
n	svp	no	आलसियों
n	qas	no	उपद्रवी
n	dmc	yes	apostate
n	cds	no	गिरोह हिंसा
n	dmc	yes	गंवार
n	cds	no	hoaxer
n	ddp	yes	nonsensicality
n	qas	no	मुर्गियों को मारने
n	svp	no	कट्टरता
n	is	yes	भिखारी
n	cds	no	अमुक
n	an	no	उल्लू
n	ddp	yes	स्वास्थ्य धोखाधड़ी
n	is	yes	बदमाश
n	cds	no	शेखबाजी
n	an	no	rentboy
n	cds	no	defrauder
n	re	no	बलात्कारियों
n	ddp	yes	गप्पी
n	cds	no	moaner
n	cds	no	सूदखोरी
n	dmc	yes	झूठा
n	qas	no	कूड़ा
n	an	no	मैल बैग
n	cds	no	शौकीनी
n	svp	no	घमंड
a	qas	no	पागल
n	ddp	yes	गधे
n	cds	no	बाल अपचारी
n	cds	no	पैट्सी
n	an	no	पैट्सी
n	an	no	कायर
n	cds	no	माफिया
n	cds	no	bellyacher
n	or	no	हलवा सिर
v	asm	no	संभोग करना
n	pr	no	कुतिया
n	ps	yes	आधा जाति
n	cds	no	दुर्जन
n	dmc	yes	आवारा
n	svp	no	gourmandizer
n	cds	no	शेखी
n	cds	no	पाषंडी
n	svp	no	आलसी
n	cds	no	ऋण ठग्गू
n	cds	no	छैला
n	dmc	yes	चालबाज
n	ddp	yes	पाजी
n	ddp	yes	प्रमादी
a	dmc	yes	खोटा
n	an	no	अक्षम
n	ps	yes	changeling
n	ddp	yes	ferociousness
n	cds	no	अस्वीकार
n	dmc	yes	pseud
n	cds	no	banditti
n	ddp	yes	ढिलाई से काम करनेवाला
n	ddp	yes	अनपढ़ व्यक्ति
n	pr	no	पुरुष वेश्या
n	dmc	yes	बौड़म
n	ddp	yes	बातूनी
n	cds	no	मनमानी
n	cds	no	सड़क एजेंट
n	cds	no	छद्मवैद्य
n	cds	no	nerdy
n	dmc	yes	ठग
n	an	no	मैला - कुचैला व्यक्ति
n	re	no	mafiosi
n	cds	no	हथकंड
n	an	no	मूर्ख
n	ddp	yes	ragtag
n	re	no	आतंकवादी कार्रवाई
n	asf	no	बुद्धु
n	cds	no	splashiness
n	ddp	yes	zooerasty
n	cds	no	poltroon
n	cds	no	pillock
n	an	no	मैला - कुचैला आदमी
n	svp	no	गुमान
n	an	no	नृशंसता
n	re	no	आतंकवाद की परिभाषा
n	re	no	सिसिली माफिया
n	dmc	yes	आगा - dallier
n	ddp	yes	arsehole
n	cds	no	कट्टरता
n	svp	no	निरर्थकता
n	ps	yes	darkie
n	or	no	समलैंगिक
n	pr	no	ऐयाशी
n	cds	no	हेकड़ी
n	dmc	yes	फूहड़पन से काम करने वाला
n	pr	no	comare
n	cds	no	गधे
n	ps	yes	पैट्सी
n	qas	no	अस्वीकार
n	an	no	wuss
n	dmc	yes	lingerer
n	dmc	yes	बदबू
n	an	no	बौना
n	an	no	चपला
n	ddp	yes	pudden सिर
n	ddp	yes	बेवक़ूफ़
n	dmc	yes	झूठ करनेवाला
n	om	no	पूवे
n	ddp	yes	fuckhead
n	dmc	yes	बेईमान
n	cds	no	जनसमूह
n	re	no	भेद खोलने की घमकी
n	pr	no	ढीला महिला
n	cds	no	समस्या
n	re	no	सीरियल बलात्कारी
n	dmc	yes	जाली
n	dmc	yes	ढोंग
n	cds	no	हलवा सिर
n	ddp	yes	doofus
n	cds	no	अभिमान
n	dmc	yes	ख़राबी
n	asf	no	रोकना
n	cds	no	git
n	cds	no	निम्फ़ोमानिया
n	ddp	yes	dumbass
n	re	no	तारीख बलात्कार
n	re	no	debaucher
n	cds	no	पराए काम में वाधा डालनेवाला
n	an	no	पुरुष वेश्यावृत्ति
n	asf	no	विदूषक
n	cds	no	चोर चुपके
n	ddp	yes	विदूषक
n	cds	no	आलसियों
n	qas	no	बेईमानी
n	or	no	मूर्ख
a	dmc	yes	जाली
n	ps	yes	मूर्ख
n	cds	no	बुरे कार्यों में सहायता करने वाला
n	re	no	raper
n	ddp	yes	जड़वामन
n	cds	no	दुष्कर्मी
n	dmc	yes	छद्म
n	ddp	yes	अनाड़ी
n	asf	no	muttonhead
n	cds	no	धर्मांध
n	ps	yes	आदमी गिर
n	cds	no	गरीब शैतान
n	asm	no	उल्लू
n	ddp	yes	गरीब मछली
n	cds	no	bigoted
n	cds	no	डींगवाला
n	cds	no	बातूनी
n	re	no	बदमाश
n	or	no	कुंद
n	cds	no	चालबाज
n	cds	no	शिक्षिका
n	ddp	yes	उल्लू
n	ddp	yes	हलवा सिर
n	an	no	रंडी
n	or	no	homophile
n	cds	no	bumbler
n	asm	no	twirp
n	cds	no	आलसी व्यक्ति
n	dmc	yes	धूआं देना
n	an	no	लूटेरा
n	an	no	कुंद
n	cds	no	फासिस्टों
n	an	no	doodly-पलथी मारे हुए
n	cds	no	अवसरवादी
n	cds	no	हाथ से काम
n	cds	no	किताबी कीड़ा
n	cds	no	गंदा कुत्ता
n	cds	no	rumourmonger
n	ps	yes	आधा नस्ल
n	cds	no	कामचोर
n	ddp	yes	नीम हकीम
n	svp	no	dallier
n	qas	no	मिथ्या
n	cds	no	fabricator
n	asf	no	छोकरी
n	pr	no	fornicatress
n	dmc	yes	लुटेरा
n	ps	yes	nigra
n	pr	no	लावा
n	dmc	yes	छोटा सा व्यक्ति
n	asf	no	बौड़म
n	cds	no	मुख़बिर
a	svp	no	घमंडी
n	re	no	खलनायक
n	cds	no	आपराधिक
n	dmc	yes	औसत दर्जे का आदमी
n	cds	no	शिकायत करने वाला
n	an	no	बदमाश
n	cds	no	दलाल
n	pr	no	यौन सेवाओं
n	an	no	चकमा
n	an	no	diddley
n	or	no	बौड़म
n	re	no	भयदोहन
n	or	no	योनी
n	cds	no	धिक्कृत
n	ddp	yes	नीमहकीमी
n	cds	no	फासीवादी
n	cds	no	भीरुता
n	asf	no	बुद्धू
n	or	no	homophile आंदोलन
n	dmc	yes	धोखे
n	cds	no	chiseller
n	dmc	yes	tramps
n	asf	no	चूत
n	pr	no	कुटनी
n	asf	no	योनि
n	svp	no	चटोरा
n	cds	no	घमंडी
n	an	no	diddly-पलथी मारे हुए
n	svp	no	ख़राब
n	ddp	yes	नीम हकीम डॉक्टर
n	an	no	मुनाफाखोर
n	dmc	yes	भ्रामक
n	ddf	yes	आधा पिंट
n	qas	no	असलाना
n	svp	no	trencherman
n	pr	no	खेल के महिला
n	an	no	महिला चेज़र
n	svp	no	शेखी
n	cds	no	दर्शक
n	an	no	inexorableness
n	cds	no	धोखेबाज़
n	dmc	yes	रूढ़
n	ddp	yes	बर्बर
n	ddp	yes	मायावी
n	an	no	कंजूस
n	cds	no	wiseacre
n	cds	no	बेवकूफ
n	or	no	चूत
n	cds	no	एक तेजी
n	ddp	yes	कुछ भी नहीं पता
n	asf	no	मति - मंद
n	rci	yes	बर्बर
n	pr	no	रंडीपन
n	asm	no	पाजी
n	cds	no	गिरोह संस्कृति
n	cds	no	codswallop
n	svp	no	amour propre
n	pr	no	बक
n	an	no	आलसी
n	an	no	git
n	cds	no	ostentatiousness
n	dmc	yes	स्वधर्मत्यागी
n	dmc	yes	अशिष्ट
n	cds	no	धृष्ट व्यक्ति
n	qas	no	जंगली
n	asm	no	लुंड
n	ddf	yes	nanus
n	cds	no	प्रजानायक  संबंधी
n	cds	no	सूंघा
n	cds	no	सूदखोर
n	cds	no	पता है सब
n	re	no	आतन्कवाद
n	or	no	dumbass
n	cds	no	ढिलाई से काम करनेवाला
n	ps	yes	रोकना
n	dmc	yes	बाल अपचारी
n	cds	no	कायरता
n	ddp	yes	मूर्खता
n	cds	no	फासीवाद
n	asm	no	jeerer
n	svp	no	कंजूस
n	cds	no	wanker
n	pr	no	व्यभिचारिणी
n	cds	no	स्क्रैप
n	an	no	लकीर का फकीर
n	qas	no	कंफ़मिस्ट
n	qas	no	गोलमाल करनेवाला
n	cds	no	डाकू
n	ddp	yes	छद्मवैद्य
n	ddp	yes	धोखा देना
n	is	yes	सस्ता
n	dmc	yes	dillydallier
n	or	no	होमोसेक्सुअल
n	om	no	लौंडेबाज
n	dmc	yes	अनैतिक
n	dmc	yes	पाखंडी
n	dmc	yes	अपराधी
n	pr	no	अनाप - शनाप
n	cds	no	युवा गिरोह
n	asf	no	अनाड़ी
n	cds	no	सारिका
n	ps	yes	उल्लू
n	an	no	fuckhead
n	cds	no	पता है यह सब
n	dmc	yes	गंदगी
n	an	no	मूर्ख मनुष्य
n	or	no	गावदी
n	dmc	yes	bumbler
n	asm	no	बंद jacking
n	dmc	yes	गांवारू
n	cds	no	आलसी
n	cds	no	अवैधीकरण
n	cds	no	मूर्ख युवा
n	ddf	yes	छोटा सा व्यक्ति
n	svp	no	बदमिज़ाज होना
n	asf	no	dumbass
n	cds	no	देखनेवाला पर
n	cds	no	चाटुकार
n	pr	no	कसबी
n	cds	no	महान मैला
n	an	no	prickteaser
n	cds	no	इतालवी माफिया
n	qas	no	ragtag और कट दुम
n	ps	yes	जर्मनी का निवासी
n	pr	no	बकवास
n	cds	no	रूढ़
n	om	no	homophile
n	cds	no	विधि - बहिष्कृत
n	an	no	पतुरिया
n	dmc	yes	मूर्ख बंद
n	cds	no	गूढ़ व्यक्ति
n	qas	no	दुश्चरित्र व्यक्ति
n	svp	no	bigot
n	ps	yes	pikey
n	or	no	गरीब मछली
n	ddp	yes	मूर्ख
n	cds	no	सिसिली माफिया
n	cds	no	hypersexuality
n	cds	no	तड़क - भड़क
n	cds	no	विदूषक
n	cds	no	हठधर्मी
n	re	no	माफ़िया
n	ddp	yes	बकवास
n	ddp	yes	बदमाश
n	dmc	yes	देहाती
n	asf	no	folderol
n	cds	no	साहूकार
n	svp	no	कोई खाता
n	cds	no	schoolma'am
n	pr	no	दरार वेश्या
n	dmc	yes	उदास बोरी
n	an	no	zooerastia
n	cds	no	hoi polloi
n	an	no	स्कर्ट चेज़र
n	or	no	कपाल
n	dmc	yes	बदमाश
n	dmc	yes	गोलमाल करनेवाला
n	svp	no	अच्छे के लिए शून्य
n	or	no	पूवे
n	asf	no	बेवकूफ
n	asf	no	औरत
n	ps	yes	बर्बर
n	cds	no	नख़रेबाज़ी
n	cds	no	खलनायक
n	an	no	villainess
n	or	no	लौंडेबाज़
n	ddp	yes	जंगली
n	or	no	अहमक़
n	an	no	विदूषक
n	cds	no	loanshark
n	asm	no	लक्कड़
n	dmc	yes	व्याभिचारी
n	cds	no	दुर्जनों का नेता
n	an	no	diddlyshit
n	asf	no	उल्लू
n	dmc	yes	मटरगश्त आदमी
n	cds	no	nympho
n	dmc	yes	दुखद खलनायक
n	cds	no	मूर्ख
n	cds	no	fanatism
n	qas	no	शौकीनी
n	dmc	yes	संक्रांति काल में
n	cds	no	superbia
n	ddp	yes	बकवास करनो वाला
n	an	no	ferociousness
n	an	no	dumbass
n	dmc	yes	treasonist
n	ddp	yes	अक्षम व्यक्ति
n	cds	no	मसखरा
n	dmc	yes	वाक्छली
n	an	no	cuckold
n	dmc	yes	लुकानेवाला
n	pa	yes	बर्बर
n	cds	no	ठग
n	cds	no	घसीट लिखनेवाला
n	cds	no	दुष्ट
n	cds	no	अधम
n	dmc	yes	दुष्ट
n	cds	no	फूहड़पन से काम करने वाला
n	cds	no	मूर्ख व्यक्ति
n	cds	no	बुद्धु
n	is	yes	टैटर्डमेलीअन
n	svp	no	niggardness
n	ddp	yes	कमीने
n	dmc	yes	आलसी आदमी
n	cds	no	व्यक्ति - निष्ठा
n	asf	no	आदमी गिर
n	cds	no	mafiosi
n	cds	no	गंवार
n	asf	no	doofus
n	dmc	yes	कोई खाता
n	ps	yes	jigaboo
n	cds	no	फितरत
n	cds	no	अत्यन्त रूढ़िवादी
n	cds	no	माफ़िया
n	cds	no	पुलिसकर्मियों
n	ddp	yes	गोलमाल करनेवाला
n	asm	no	पैट्सी
n	cds	no	पैसे उधार
n	cds	no	झूठ
n	is	yes	गरीब शैतान
n	dmc	yes	बुरा व्यक्ति
n	ddp	yes	गांड
n	dmc	yes	चोर चुपके
n	cds	no	लक्कड़
n	cds	no	डरपोक
n	cds	no	उदास बोरी
a	ddf	yes	असुंदर
n	cds	no	मायावी
n	an	no	diddly गंदगी
n	qas	no	प्रमादी
n	cds	no	शरारत बनाने
n	asf	no	मूर्ख
n	qas	no	freeloader
n	ps	yes	mongoloid
n	ddp	yes	बुद्धू
v	asm	no	चोदना
n	asf	no	betise
n	pr	no	कुलटा
n	cds	no	झूठ करनेवाला
n	cds	no	mystifier
n	pr	no	rentboy
n	an	no	कुछ भी नहीं पता
n	asm	no	झटका बंद
n	dmc	yes	defrauder
n	is	yes	दुखद खलनायक
n	asm	no	wank
n	dmc	yes	ख़राब
n	or	no	fuckhead
n	pr	no	व्यावसायिक यौन
n	qas	no	हैंगर पर
n	dmc	yes	खलनायक
n	cds	no	hustling
n	cds	no	mussiness
n	cds	no	pandar
n	cds	no	ऋण शार्क
n	dmc	yes	मोड़ पर
n	cds	no	सड़क गिरोह
n	qas	no	troubler
n	cds	no	घमंड
n	pr	no	सड़क लड़की
n	an	no	इंटरनेट चकमा
n	cds	no	रोगी
n	cds	no	नगर निगम के कचरे
n	qas	no	दुजेन
n	ddp	yes	कपाल
n	cds	no	गिरोह युद्ध
n	an	no	hoaxes
n	dmc	yes	अमुक
n	pr	no	छिनाल
n	cds	no	नफ़रत पैदा करनेवाला
n	or	no	नैन्स
n	cds	no	moneylending
n	or	no	गाँडू
n	cds	no	अपराधी
n	ddp	yes	bumbler
