n	cds	no	hack d'escriptor
n	asm	no	tòtil
n	asm	no	bajà
n	cds	no	talòs
n	ddp	yes	imbecil
n	svp	no	protèrvia
n	or	no	gamarús
v	asm	no	fer befa
a	dmc	yes	menyspreable
n	asm	no	quiqui
n	cds	no	tinyeta
n	cds	no	chump
n	qas	no	falòrnia
n	an	no	inexorabilitat
n	an	no	brut
n	cds	no	fascistes
n	dmc	yes	farsa
n	cds	no	persona desaliñada
a	is	yes	pobre
n	an	no	vampir
n	an	no	tacte suau
n	cds	no	tonto
n	asm	no	jeerer
a	dmc	yes	tancat
n	an	no	nyicris
n	dmc	yes	malgastador
n	cds	no	rigorista
n	cds	no	weisenheimer
n	cds	no	conducta criminal
n	qas	no	xusma
n	qas	no	revoltoso
n	asm	no	encantat
n	asf	no	bàmbol
n	cds	no	prestadors
n	dmc	yes	dillydallier
n	ddp	yes	gentussa
n	dmc	yes	pillet
a	svp	no	geniüt
n	cds	no	intolerància
n	dmc	yes	dissolut
n	asm	no	flouter
n	an	no	barjaula
n	ddp	yes	cotorra
n	asf	no	farfutalla
n	qas	no	diletant
n	asf	no	bajanada
n	cds	no	dolenta
n	an	no	dèbil
n	cds	no	història
n	asm	no	patsy
n	ddp	yes	bestialitat
n	is	yes	ronyosa
n	pr	no	bardaixa
n	re	no	malvat
n	cds	no	estudiós
a	ddp	yes	cretí
n	asf	no	bêtise
n	cds	no	barrilaire
n	cds	no	farsa
a	qas	no	dissortat
n	asm	no	mofeta
a	cds	no	poruc
n	dmc	yes	home mandrós
n	re	no	terroristes
n	cds	no	covard
n	cds	no	sever
n	dmc	yes	rata
a	svp	no	malhumorat
n	an	no	covard
n	om	no	homosexual
n	cds	no	demagog
n	re	no	pervers
n	dmc	yes	malfeiner
n	asf	no	capfluix
n	asf	no	folderol
n	an	no	peresós
v	cds	no	moralitzar
n	dmc	yes	mentider
n	ps	yes	talòs
n	ddp	yes	cap buit
n	cds	no	bufó
n	asm	no	fer-se una palla
n	svp	no	gourmand
n	an	no	idiota
n	svp	no	superbia
n	svp	no	orgull
a	cds	no	tosc
n	an	no	vilà tràgic
n	asf	no	xona
n	qas	no	rebuig
n	or	no	ruc
n	cds	no	mistificador
n	pr	no	foca
n	an	no	bèstia
n	cds	no	tita molla
n	ddp	yes	destraler
n	ddp	yes	taleteller
n	om	no	pederasta
n	cds	no	bajanada
n	re	no	violacions
n	cds	no	nympho
n	svp	no	ínfules
n	ddp	yes	incultura
n	an	no	brètol
n	cds	no	bèstia
n	dmc	yes	salvatge
n	dmc	yes	chiseller
n	pa	yes	trompellot
n	an	no	poca-vergonya
n	ps	yes	uprooter
n	om	no	minusvàlid
n	an	no	sangonera
n	an	no	canalla
n	ddp	yes	tòtil
n	dmc	yes	bumbler
a	is	yes	miserable
n	an	no	enze
n	an	no	diddly esquat
a	svp	no	agarrat
n	cds	no	inflor
n	om	no	estrany
n	cds	no	alcavota
n	cds	no	fanàtic
n	or	no	queer
n	cds	no	astut
n	cds	no	1 2 pinta
a	is	yes	intolerant
n	an	no	garrepa
n	svp	no	niggardness
n	cds	no	prestador
n	cds	no	ultraconservador
v	qas	no	espifiar
n	dmc	yes	poca-pena
n	an	no	marfanta
n	cds	no	nerd
n	pr	no	desvergonyida
n	cds	no	rebuig
n	an	no	escòria
n	or	no	babau
n	svp	no	vanaglòria
n	pr	no	bandarra
a	svp	no	ranci
n	asf	no	pallús
n	cds	no	trompellot
n	cds	no	pobre diable
n	cds	no	amor propi
n	cds	no	descaradura
n	ddp	yes	blunderer
n	pr	no	meuca
v	qas	no	esguerrar
n	asf	no	tòtil
n	cds	no	conque
n	re	no	assaltant
n	cds	no	canalla
n	ddf	yes	nap-buf
n	ps	yes	trompellot
n	ps	yes	bàrbar
n	pr	no	mantinguda
n	om	no	invàlid
n	asm	no	estaquirot
n	cds	no	destraler
n	cds	no	mangui
n	cds	no	entremaliadura
n	ps	yes	vàndal
n	an	no	talòs
v	asm	no	cardar
n	re	no	traducer
n	svp	no	inútil
a	svp	no	presumptuós
n	dmc	yes	cabró
n	asf	no	sòmines
n	ddp	yes	ignorant
n	pr	no	harpia
n	re	no	violació
a	cds	no	idiota
n	an	no	totxo
a	dmc	yes	feroç
n	svp	no	avariciosa
n	re	no	vilà
n	dmc	yes	trasto
a	cds	no	arrogant
n	qas	no	pesat
n	cds	no	garneu
n	cds	no	sap-ho-tot
a	is	yes	tacany
n	cds	no	bluf
n	cds	no	badoc
n	pr	no	marcolfa
n	an	no	murri
n	cds	no	pandar
n	ddp	yes	tacte suau
n	cds	no	entremaliat
n	asm	no	escarnidor
n	ddp	yes	frau en l'atenció
n	asf	no	patata
n	cds	no	penques
n	pr	no	putero
n	svp	no	desastre
n	an	no	dolent
n	ps	yes	idiota
n	dmc	yes	assaltant
n	cds	no	ficat
n	an	no	prostituta
n	cds	no	tafaner
a	svp	no	ansiós
n	is	yes	captaire
n	an	no	deixat
n	ps	yes	capsigrany
n	qas	no	escòria
n	cds	no	multitud
n	cds	no	hauteur
n	asf	no	neci
n	re	no	violada
a	ddp	yes	immadur
a	dmc	yes	abjecte
n	om	no	disminuït
n	an	no	escòria borsa
n	asf	no	changeling
n	cds	no	bandits
n	cds	no	ardit
n	ddp	yes	no saben res
n	svp	no	no per compte
a	qas	no	trist
n	qas	no	esvalotador
n	is	yes	miserable
a	an	no	obtús
n	ps	yes	sòmines
n	cds	no	falsetat
n	cds	no	ximple com un nen
a	dmc	yes	degenerat
a	svp	no	ufanós
n	svp	no	hauteur
n	dmc	yes	intolerància
n	dmc	yes	bandoler
n	svp	no	desaplicat
n	cds	no	sequaços
n	an	no	foca
n	svp	no	slackers
n	dmc	yes	bàrbar
n	cds	no	rebutjar
n	cds	no	polidor de poma
n	ddp	yes	imbecil·litat
n	an	no	codswallop
n	asf	no	gamarús
n	cds	no	graneua
n	an	no	pelleringa
n	dmc	yes	vague
n	qas	no	bluf
n	ddf	yes	1 2 pinta
n	cds	no	bandes de carrer
n	cds	no	curt de gambals
n	svp	no	avariciós
n	cds	no	bandes juvenils
n	cds	no	nap-buf
n	ddp	yes	enze
n	cds	no	falòrnia
n	an	no	estupidesa
v	qas	no	martiritzar
n	svp	no	mesquinesa
a	dmc	yes	degradat
n	ddp	yes	remeier
n	pr	no	puta drogoaddicta
n	dmc	yes	capsigrany
n	asm	no	credulitat
n	qas	no	potiner
n	om	no	twink
a	cds	no	sagaç
n	pr	no	donota
n	asf	no	xicota
a	svp	no	impacient
n	is	yes	granuja
n	or	no	cabró
n	cds	no	conformista
n	ddp	yes	trompellot
n	an	no	maimó
n	re	no	màfia siciliana
n	cds	no	folderol
n	an	no	gos brut
a	svp	no	irritable
n	cds	no	patsy
n	dmc	yes	tap de bassa
n	cds	no	idiota
n	om	no	nyicris
n	om	no	marica
n	an	no	tosquedat
a	dmc	yes	malgirbat
n	svp	no	vanitat
n	cds	no	bàrbar
n	an	no	no saben res
n	re	no	acte terrorista
n	or	no	estúpid
n	pr	no	burrada
n	ps	yes	bèstia
n	cds	no	salvatge
n	pr	no	barrabassada
n	cds	no	hubris
n	cds	no	trepa
n	ps	yes	chump
n	re	no	dolent
n	cds	no	rondinós
n	or	no	totxo
n	cds	no	proxeneta
n	ddp	yes	ximpleria poc amagada
n	om	no	fada
n	asf	no	estaquirot
a	cds	no	grosser
n	cds	no	bàrbars
n	dmc	yes	sneak thief
n	re	no	mafiós
n	an	no	sloven
n	asm	no	imbecil·litat
n	is	yes	dolent
n	asm	no	bêtise
n	asm	no	maleït
n	is	yes	rata
n	cds	no	picardia
n	ps	yes	retardar
n	cds	no	coquinesa
n	an	no	diddley
n	ddp	yes	twirp
n	is	yes	personatge antagònic
a	dmc	yes	baix
n	re	no	debaucher
n	cds	no	defraudador
n	ddp	yes	obtús
n	an	no	patsy
n	asm	no	chump
n	cds	no	policia
n	cds	no	trapella
n	asm	no	totxo
n	ddp	yes	changeling
n	ddp	yes	majareta
n	ddp	yes	cap de corriol
n	ddp	yes	ruc
n	asm	no	enze
n	rci	yes	salvatge
n	pr	no	sexuals comercials
n	ddp	yes	folderol
n	cds	no	gall
n	cds	no	malfactor
n	cds	no	pecador
n	svp	no	avar
v	asm	no	fer l'amor
n	cds	no	slackers
n	dmc	yes	engany
n	cds	no	desgraciat
n	ddp	yes	barroer
n	svp	no	fartaner
a	ddp	yes	curt
n	cds	no	xulo
n	cds	no	dolent de ficció
n	cds	no	chawbacon
n	an	no	ferocitat
n	asf	no	beneit
n	or	no	xona
n	ps	yes	ruiner
n	qas	no	història
n	ddp	yes	fera
n	an	no	engany
n	svp	no	ronyós
n	svp	no	furor
a	ddp	yes	toix
n	cds	no	capsigrany
n	dmc	yes	git
n	an	no	diddly
n	dmc	yes	poca-vergonya
n	cds	no	farfutalla
n	qas	no	bola
n	or	no	moviment homòfil
n	pr	no	putes
n	cds	no	bagasser
n	ddp	yes	portanoves
n	ddp	yes	twaddler
n	cds	no	egoista
n	cds	no	mussiness
n	ps	yes	krauthead
n	ddp	yes	bumbler
n	om	no	poove
n	pr	no	prostitutes
n	an	no	neulit
n	cds	no	pasma
n	cds	no	truckler
n	pr	no	john
n	an	no	voltor
n	svp	no	conceitedness
n	dmc	yes	pobre diable
n	cds	no	brètol
n	is	yes	pocavergonya
n	cds	no	bergant
n	dmc	yes	ensibornador
n	svp	no	insignificància
n	cds	no	orgull
n	om	no	marieta
n	an	no	porc
n	cds	no	ximple
a	cds	no	murri
n	pr	no	fornicària
n	or	no	ximple
a	svp	no	envanit
n	cds	no	tafanejar
n	dmc	yes	entabanador
n	dmc	yes	ruc
n	ps	yes	babau
n	cds	no	deixat
n	an	no	bandarra
n	an	no	mala persona
a	qas	no	exaltat
n	asf	no	obtús
n	asf	no	bajà
n	re	no	violava
a	is	yes	rata
v	qas	no	confondre
n	svp	no	buidesa
n	an	no	zooerastia
n	an	no	meuca
