n	cds	no	jerk-off
n	is	yes	visukinttu
n	cds	no	keppostelija
n	asm	no	pöllö
a	dmc	yes	huikenteleva
n	an	no	hullu
n	cds	no	reaktionääri
n	cds	no	yhdyskuntajäte
n	ddp	yes	moukka
n	svp	no	hulttio
n	cds	no	mielistelijä
n	ddp	yes	roska
n	dmc	yes	pikkuvaras
n	asf	no	tomfool
n	dmc	yes	kuhnailija
n	dmc	yes	häijyys
n	re	no	konna
n	cds	no	vaikeus
n	om	no	homopuppeli
n	qas	no	kärttäjä
n	svp	no	itsevaltaisuus
n	cds	no	rutivanhollinen
a	cds	no	taidokas
a	svp	no	saita
n	dmc	yes	barbaarinen
n	svp	no	kopeus
n	cds	no	kätyri
n	asf	no	liirumlaarum
n	dmc	yes	elostelija
v	asm	no	hassutella heinikossa
n	cds	no	addikti
n	ps	yes	boche
n	dmc	yes	velttoilija
n	qas	no	typerys
a	dmc	yes	immoraalinen
a	cds	no	ylimielinen
n	asf	no	nenästä vedettävä tyyppi
a	dmc	yes	julkea
v	an	no	raivota
n	an	no	ääliö
n	pr	no	pidetty nainen
n	an	no	lumppu
n	pr	no	homssuinen nainen
n	asf	no	kimma
n	cds	no	retale
n	ps	yes	fritsi
n	svp	no	turhamaisuus
n	cds	no	pedantikko
n	ddp	yes	nuija
n	ddp	yes	merkityksettömyys
n	cds	no	pelkuri
n	dmc	yes	puoli-pint
n	qas	no	siivelläeläjä
n	om	no	homppeli
n	an	no	pöljä
n	ddf	yes	puoli-pint
n	ddp	yes	fumbler
n	cds	no	maalaistollo
n	svp	no	pöyhkeys
n	qas	no	tagalong
n	dmc	yes	öykkäri
a	dmc	yes	löyhkäävä
n	dmc	yes	petosta
n	cds	no	vainooja
n	cds	no	jepari
n	qas	no	diletantti
n	ddp	yes	tyhmä
a	qas	no	pinnallinen
n	cds	no	farisealainen
n	an	no	pullukka
v	qas	no	töpätä
n	cds	no	silmänkääntäjä
a	is	yes	ahdasmielinen
a	svp	no	kipakka
n	ddp	yes	lörpötellä
n	cds	no	nykiminen pois
n	svp	no	syöppö
n	asf	no	vaihdokas
n	asf	no	roska
n	svp	no	laiskimus
n	ddp	yes	hupsu
n	svp	no	velttous
n	cds	no	jengi
a	an	no	saita
n	ps	yes	debiliteetti
n	asm	no	jeerer
n	an	no	aisankannattajat
n	svp	no	ahmatti
a	cds	no	laskelmoiva
n	cds	no	weisenheimer
n	an	no	juntti
n	dmc	yes	tekohurskas
a	ddp	yes	juveniilinen
n	pr	no	katunainen
n	svp	no	haughtiness
n	dmc	yes	haju
n	cds	no	tyhmä
n	an	no	vihaisuus
n	an	no	aasi
n	an	no	tyllerö
n	re	no	hirmuvalta
n	or	no	luupää
n	dmc	yes	dillydallier
n	dmc	yes	parka
a	ddp	yes	aivoton
n	asm	no	nenästä vedettävä henkilö
n	qas	no	tohelo
n	asf	no	paskapää
n	cds	no	kiihkomielisyys
n	cds	no	veijarimaisuus
n	ddp	yes	puoskari lääketieteen
v	asm	no	vedättää
n	cds	no	kansankiihottaja
n	cds	no	turposi pää
a	re	no	melskeinen
a	cds	no	pikkumainen
n	asm	no	tomppeli
n	svp	no	kiihkoilua
a	cds	no	vaativa
n	cds	no	katsoja
a	svp	no	hapan
n	qas	no	emävalhe
a	cds	no	nirppanokkainen
n	qas	no	moocher
n	cds	no	pedantti
n	ddp	yes	puoskari lääkäri
a	cds	no	katala
v	cds	no	puhua siansaksaa
n	svp	no	hanttapuli
n	dmc	yes	traaginen konna
a	dmc	yes	sopimaton
n	cds	no	kansa
n	re	no	häpäisijä
n	cds	no	katujengit
n	re	no	ilkimys
n	cds	no	afrodisia
n	qas	no	kintereillä roikkuja
a	svp	no	ahne
v	cds	no	jokeltaa
n	an	no	vuokraa poika
a	ddp	yes	sivistymätön
n	an	no	lässyttäjä
n	pr	no	hölynpöly
n	dmc	yes	petoksentekijöiden
a	ddp	yes	hölmö
n	cds	no	koronkiskonta
n	dmc	yes	haltiahahmo
n	cds	no	lusmu
n	asm	no	wank
n	cds	no	rotta
n	asf	no	betise
n	qas	no	epätotuus
a	svp	no	ahmattimainen
n	ddp	yes	huijari
a	dmc	yes	torjuva
n	cds	no	poropeukalo
n	svp	no	laiskuus
n	ps	yes	hunni
n	cds	no	pudden-head
n	pa	yes	uncouthness
n	cds	no	tyhmyri
n	an	no	luupää
n	pr	no	seksipalvelujen
n	ddp	yes	hidastaa
n	ddp	yes	gossipmonger
n	om	no	homoseksuaali
n	dmc	yes	sottapytty
n	cds	no	taantumuksellisuus
n	dmc	yes	petollinen
a	svp	no	kärttyisä
a	cds	no	nokkava
n	cds	no	sisilian mafian
n	qas	no	kulkuri
n	ddp	yes	vätys
n	ps	yes	nenästä vedettävä tyyppi
n	ps	yes	hidastaa
n	cds	no	pohjasakka
n	cds	no	pandar
n	qas	no	väkijoukko
n	cds	no	leuhkija
n	cds	no	kielletty
n	dmc	yes	kitupiikki
n	an	no	sanonko mikä
a	cds	no	pettävä
n	or	no	nuijapää
a	ddf	yes	katala
n	dmc	yes	ääliö
n	ddp	yes	hokum
n	ddp	yes	silmänkääntäjä
n	svp	no	laiskottelija
n	cds	no	kiinteän jätteen
n	an	no	likainen temppu
n	cds	no	wiliness
n	cds	no	siivottomuus
n	qas	no	parasiitti
n	an	no	lehmä
n	cds	no	jengi kulttuuria
n	cds	no	ultrakonservatiivi
n	ddp	yes	ääliö
n	qas	no	öykkäri
n	cds	no	lorvi
n	dmc	yes	vetelys
n	cds	no	nenästä vedettävä henkilö
n	cds	no	syntinen
n	ps	yes	neekeri
n	cds	no	rogue
n	cds	no	todistaja
n	an	no	codswallop
n	asf	no	debiili
n	re	no	halventaja
a	ddp	yes	lapsellinen
n	dmc	yes	grifter
n	cds	no	kyttä
n	asm	no	nuija
n	cds	no	bragger
a	svp	no	itara
a	svp	no	riidanhaluinen
n	qas	no	loinen
n	pr	no	rakastajatar
n	ddp	yes	idiotismi
n	asm	no	nynny
n	cds	no	houkka
n	an	no	nainen kyytipoika
n	qas	no	emävale
n	an	no	skäfä
n	ddp	yes	raakimus
n	qas	no	barbaarit
n	or	no	hinttari
n	an	no	saphead
n	cds	no	slacker
n	an	no	tietämätön ihminen
n	qas	no	tomppeli
a	cds	no	tukala
n	dmc	yes	vetelehtijä
n	an	no	lutka
n	cds	no	metallijäte
a	ddp	yes	hyväuskoinen
n	cds	no	metkuilu
n	cds	no	viekkaus
n	svp	no	röyhkeys
n	an	no	hiirulainen
n	or	no	idiootti
n	cds	no	kielikello
n	dmc	yes	maalaistollo
n	cds	no	ryöstäjä
n	cds	no	itsekeskeisyys
n	cds	no	valhe
n	ddp	yes	oppimaton ihminen
n	re	no	veijari
n	ddp	yes	kantelija
n	an	no	knucklehead
a	cds	no	sikamainen
n	qas	no	valkoinen valhe
n	an	no	wuss
n	or	no	jurpo
n	an	no	diddley
n	ddp	yes	twirp
v	asm	no	maata jonkun kanssa
n	is	yes	ryysyläinen
n	dmc	yes	hanttapuli
n	qas	no	valehteleminen
n	cds	no	höhlä
n	dmc	yes	barbaari
n	re	no	italian mafian
a	svp	no	ilkeä
n	cds	no	konstaapeli
n	cds	no	nenästä vedettävä tyyppi
n	cds	no	fabricator
n	ddf	yes	kääpiö
n	ddp	yes	kusipää
n	qas	no	valehdella
v	qas	no	piinata
n	cds	no	vetelehtijä
n	asm	no	hölmö
v	asm	no	puijata
n	dmc	yes	tyhjäntoimittaja
n	an	no	älykääpiö
a	qas	no	kurja
a	svp	no	säästäväinen
n	cds	no	hylkiö
n	cds	no	koppavuus
a	cds	no	halveksittava
n	cds	no	käpykaartilainen
a	svp	no	rehvasteleva
n	an	no	heittiö
n	ps	yes	nuija
n	cds	no	arvoitus
n	ps	yes	ruiner
a	svp	no	äkäinen
a	dmc	yes	karkea
n	dmc	yes	rakehell
n	qas	no	riidanrakentaja
n	dmc	yes	git
n	an	no	diddly
n	dmc	yes	ressukka
n	ddp	yes	twaddler
a	svp	no	dominoiva
n	ps	yes	krauthead
n	dmc	yes	hobos
n	cds	no	hellion
n	re	no	mustaaminen
n	ddp	yes	suunpieksäjä
n	cds	no	idiootti
v	qas	no	rääkätä
a	svp	no	harmistunut qualifier
n	cds	no	omena kiillotuskone
n	ddp	yes	paskiainen
n	cds	no	satu
n	an	no	diddly-kyykky
n	qas	no	siipeilijä
n	is	yes	villainess
n	is	yes	penninvenyttäjä
n	asf	no	kääpiöt
n	ps	yes	tolvana
n	cds	no	kahjo
n	asm	no	seksi
n	ddp	yes	kömpelys
a	cds	no	akateeminen
n	cds	no	toisten asioihin sekaantuja
v	asm	no	olla sukupuoliyhteydessä
n	an	no	ämmä
n	asm	no	käden työtä
n	ps	yes	mestiso
n	svp	no	itserakkaus
n	re	no	homo scelestus
n	cds	no	pässinpää
n	ddp	yes	tollo
n	an	no	rahvaanomaisuus
n	an	no	uhrilammas
n	an	no	siivelläeläjä
n	cds	no	kiusaaja
n	cds	no	ongelmia
n	svp	no	dillydallier
n	svp	no	rintamakarkuri
n	rci	yes	raakalainen
a	svp	no	ärhäkkä
n	an	no	väkijoukko
n	ddp	yes	pöllö
n	cds	no	koronkiskuri
n	dmc	yes	dissimulator
n	dmc	yes	barbaria
n	cds	no	mahtailu
n	cds	no	wuss
a	re	no	kiihkeä
n	asf	no	typeryys
a	ddp	yes	julma
n	an	no	betise
n	an	no	rivous
n	dmc	yes	kiihkoilija
n	cds	no	sniveller
n	cds	no	välttely
a	dmc	yes	työtä vieroksuva
n	dmc	yes	kiihkoilua
n	dmc	yes	tekopyhyys
n	cds	no	masturbointi
n	cds	no	huijari
n	ps	yes	doofus
n	an	no	kuhnailija
a	ddp	yes	ilkeä
n	svp	no	vetelehtijä
n	cds	no	tee-mitään
n	svp	no	niggardliness
n	cds	no	se ja se
n	an	no	fiba
n	ddp	yes	tapinreikä
a	dmc	yes	suttuinen
n	asf	no	syntipukki; t+
n	cds	no	varas
n	svp	no	pihtaaja
n	dmc	yes	slacker
n	cds	no	roskajoukko
a	ddp	yes	nuoruusikä-
n	an	no	matkija
n	is	yes	saituri
n	cds	no	jengit
n	dmc	yes	tuhlaajapoika
n	is	yes	scelus
n	cds	no	mörökölli
n	qas	no	valheet
n	cds	no	ilkivalta
n	qas	no	ongelmia maker
a	svp	no	nyrpeä
n	cds	no	petkuttaja
n	ddp	yes	kääkkä
n	dmc	yes	tekopyhät
n	cds	no	hypersexual
n	ps	yes	barbaarinen
a	dmc	yes	kurja
n	an	no	rentboy
n	or	no	höntti
n	svp	no	no-tili
n	dmc	yes	sanonko mikä
n	cds	no	foxiness
n	asm	no	rakastelu
n	or	no	homot
n	an	no	tumppi
n	cds	no	saappaannuolija
a	ps	yes	raivostunut
n	an	no	nössö
a	svp	no	vihamielinen
n	or	no	muttonhead
n	dmc	yes	ikävä ihminen
n	dmc	yes	fibber
a	svp	no	halveksiva
n	an	no	nenästä vedettävä henkilö
n	cds	no	vetelys
n	cds	no	konformisti
n	dmc	yes	chiseler
n	cds	no	pahantekijä
a	ddf	yes	alhainen
n	cds	no	lowlife
n	cds	no	emävale
n	ps	yes	hävittäjä
a	an	no	brutaali
a	cds	no	luihu
n	ddp	yes	jurpo
n	ps	yes	debiili
a	cds	no	liukas
n	ddp	yes	puupää
n	cds	no	homssuinen henkilö
n	ps	yes	ilkivallantekijä
n	rci	yes	moukka
n	or	no	mäntti
n	qas	no	botcher
n	an	no	hempukka
n	re	no	rikollinen
n	svp	no	ylpeys
n	ps	yes	idiotismi
a	dmc	yes	huono
n	asm	no	pöhkö
n	pr	no	lunttu
n	cds	no	jengiläinen
n	ddp	yes	lavertelija
n	re	no	solvaaja
a	dmc	yes	laiska
n	ddf	yes	skäfä
n	pr	no	gigolo
n	re	no	raiskaus
a	svp	no	taipuvainen ylensyöntiin
n	ps	yes	uprooter
n	asm	no	betise
n	dmc	yes	fanaatikko
n	ps	yes	moukka
n	pa	yes	tollo
n	asm	no	hyväuskoisuus
n	dmc	yes	hunsvotti
n	pr	no	kokotti
a	svp	no	tahdoton
n	dmc	yes	trifler
n	ps	yes	köntys
n	ddp	yes	urpo
a	ddf	yes	inhottava
n	dmc	yes	tee-mitään
n	svp	no	tyhjänpäiväisyys
n	cds	no	parittaja
n	cds	no	etana
n	re	no	raiskaaja
n	cds	no	wank
n	dmc	yes	sika
n	cds	no	metalliromu
n	cds	no	nörtteys
n	qas	no	heikko yksilö
n	cds	no	pöllö
n	an	no	ruma temppu
n	cds	no	whiner
n	svp	no	vetelys
n	an	no	kahjo
n	cds	no	wisenheimer
n	ps	yes	mongoloids
n	an	no	syntipukki; t+
n	pr	no	floozie
n	cds	no	sekamelska
v	qas	no	feilata
n	cds	no	cosa nostra
n	an	no	mies prostituutio
n	an	no	moukka
n	qas	no	häirikkö
n	ddf	yes	vaahtosammutin
n	asf	no	knucklehead
n	cds	no	tärkeilevyys
n	qas	no	hylätä
n	an	no	hupsu
n	re	no	sarja raiskaaja
n	cds	no	nyyhky
n	an	no	tyhmyys
n	cds	no	pöllöpää
v	asm	no	hässiä
n	svp	no	saamattomuus
a	svp	no	kärttyinen
n	asf	no	torvi
n	cds	no	parka
n	cds	no	fanatismi
n	dmc	yes	valhe
n	qas	no	harrastelija
v	qas	no	sekoittaa
n	cds	no	korruptoituneisuus
n	cds	no	heikko yksilö
n	cds	no	oveluus
n	dmc	yes	laiskottelija
n	cds	no	renttu
v	asm	no	olla sukupuoliyhdynnässä
n	re	no	roisto
n	pr	no	harppu
n	cds	no	hylätä
n	dmc	yes	löyhkä
n	dmc	yes	hutilus
n	cds	no	lörppö
n	an	no	mies prostituoitu
n	dmc	yes	luopio
a	svp	no	aggressiivinen
n	an	no	tyhmyri
n	cds	no	italian mafian
n	asf	no	pimppi qualifier
n	dmc	yes	fumbler
n	an	no	tiedä mitään
n	cds	no	pahaa
n	cds	no	gangsterism
n	ps	yes	mutiainen
n	re	no	mafia
n	ddp	yes	pudden-head
n	qas	no	poropeukalo
n	pr	no	narttu
n	asm	no	ruuvaamalla
n	cds	no	ongelma
v	qas	no	kohdella julmasti
n	asm	no	kahjo
n	cds	no	barbaari
n	dmc	yes	huijarin
n	cds	no	itsevaltaisuus
n	cds	no	viikari
n	cds	no	rupusakki
n	pr	no	lady ilo
v	qas	no	pilata
a	an	no	raakalaismainen
n	asm	no	käsityö
n	dmc	yes	petkuttaja
n	pr	no	huoraaminen
n	asm	no	tyhmyri
n	dmc	yes	villainous
n	cds	no	swaggerer
a	qas	no	tunteileva
n	cds	no	aloittelija
n	dmc	yes	tunari
n	pr	no	fornicatress
v	qas	no	samentaa
n	ps	yes	mongolidi
n	an	no	raakamaisuus
n	cds	no	pöyhistely
n	svp	no	tyhjäntoimittaja
n	cds	no	isottelu
n	cds	no	itsekeskeisyyttä
n	cds	no	kujeilija
a	dmc	yes	brutaali
n	cds	no	raapustaja
n	ddp	yes	lievästi t+
n	ps	yes	lievästi t+
n	svp	no	gourmandizer
n	an	no	sottapytty
a	an	no	aivoton
n	cds	no	banditti
n	dmc	yes	huiputtaja
n	asm	no	muhinointi
n	ps	yes	pöljä
n	ddp	yes	blunderer
n	an	no	höntti
n	svp	no	minginess
a	svp	no	hyökkäävä
n	an	no	yksinkertainen ihminen
n	cds	no	ihmisraukka
n	ddp	yes	zooerasty
n	cds	no	poltroon
n	cds	no	pillock
n	asm	no	nussiminen
n	cds	no	sivustakatsoja
n	asf	no	tohelo
n	ps	yes	jerry
n	an	no	vuokran poikien
a	cds	no	pollea
n	pr	no	prostituoituja
n	svp	no	kitupiikki
n	svp	no	laiskuri
n	asf	no	kahjo
n	cds	no	poliiseja
v	asm	no	kavaltaa
n	pr	no	seksityö
n	cds	no	scelus
n	cds	no	linja-ampuja
n	cds	no	roskakirjailija
n	ddp	yes	vaihdokas
n	asf	no	tyttö
n	cds	no	mahtailija
n	cds	no	käytännön jokeri
n	or	no	stupe
v	qas	no	söhlätä
n	is	yes	kitupiikki
n	cds	no	cowardliness
n	ddp	yes	dumbass
n	cds	no	botcher
n	svp	no	saituri
n	dmc	yes	irtolainen
n	cds	no	nymfomaani
n	an	no	tohelo
a	svp	no	saamaton
n	re	no	raper
n	an	no	homo scelestus
n	ddp	yes	tunari
a	is	yes	onneton
n	cds	no	laiskimus
n	cds	no	puoskari
a	svp	no	pikavihainen
n	ddp	yes	nenästä vedettävä tyyppi
n	cds	no	äärimmäisen oikeistolainen
a	ddf	yes	ruma
a	dmc	yes	saamaton
n	an	no	höhlä
n	asm	no	roll heinää
n	cds	no	itserakkaus
n	ps	yes	barbaari
n	dmc	yes	kömpelys
n	cds	no	teurastaa
n	cds	no	kantelija
n	or	no	homophile
n	pr	no	kevytkenkäinen nainen
n	cds	no	pahanilkisyys
n	cds	no	ongelmaa
a	qas	no	raivokas
n	asm	no	molo
a	qas	no	banaali
n	ddp	yes	älykääpiö
n	cds	no	lukutoukka
n	an	no	mitättömyys
n	an	no	inexorability
n	ddp	yes	möhläys
n	om	no	homofiili
n	cds	no	fumbler
n	svp	no	dallier
n	cds	no	korkea-kätisyys
n	asf	no	pöhkö
n	svp	no	hyödyttömyys
n	ddp	yes	tietämättömyys
n	asf	no	urpo
n	om	no	hinuri
n	cds	no	nuuskia
n	ddp	yes	järjetöntä
