n	an	no	wariactwo
n	dmc	yes	oszustwo
n	dmc	yes	judasz
n	is	yes	dziad
n	svp	no	skąpość
n	asf	no	upośledzenie umysłowe lekkie
n	an	no	flejtuch
n	pr	no	pipa
n	ddf	yes	half-pint
n	cds	no	pycha
n	re	no	chuligan
n	dmc	yes	libertyni
n	dmc	yes	zbir
n	pr	no	upadły anioł
n	re	no	organizacje terrorystyczne
n	ps	yes	mongoloids
n	pr	no	lady przyjemności
n	an	no	dusigrosz
n	an	no	floozie
n	ps	yes	głupi
n	is	yes	sknera
n	or	no	pillock
n	svp	no	superbia
n	qas	no	żłób
n	cds	no	odpadów domowych
a	ddf	yes	podły
n	or	no	głupi
n	ddp	yes	konował
v	asm	no	pieprzyć się
n	svp	no	minginess
n	ddp	yes	ragtag i bobtail
n	ddp	yes	dickhead
n	an	no	tchórzem
n	asf	no	pochwa
n	cds	no	złodziejaszek
n	ps	yes	tłuczek
n	an	no	prosię
n	svp	no	nicość
n	cds	no	fiut
n	dmc	yes	kanciarstwo
n	dmc	yes	jezuita
n	dmc	yes	pseudo
a	cds	no	bezrozumny
n	an	no	pusty łeb
n	ddp	yes	quack
n	ddp	yes	nieznajomość
n	an	no	ignorant
n	an	no	zero
n	or	no	kapuściany łeb
n	cds	no	karzeł
n	ddp	yes	kutafon
n	pa	yes	barbarzyńców
n	re	no	vilifier
n	cds	no	przemocy gangów
n	pr	no	kokota
n	asm	no	kawałek ogona
n	cds	no	sajgon
a	ddp	yes	infantylny
n	cds	no	paliwoda
n	re	no	włoskiej mafii
n	asm	no	frajerstwo
n	cds	no	policjant
n	is	yes	scrooge
n	asm	no	łatwowierność
a	ddp	yes	niedoświadczony
n	om	no	pedzio
n	cds	no	leżeć
n	asm	no	koń
n	cds	no	zaniepokoić się
n	asf	no	pusta głowa
a	svp	no	chełpliwy
n	cds	no	debil
n	dmc	yes	granda
a	dmc	yes	naganny
n	pr	no	filutka
n	cds	no	faja
n	cds	no	dastardliness
n	ddp	yes	głąb
n	pr	no	call-boy
a	svp	no	hardy
a	dmc	yes	kłamliwy
n	ddp	yes	brakorób
n	dmc	yes	prościuch
n	an	no	folderol
n	asm	no	toczyć w sianie
n	an	no	głupota
n	asm	no	szarpanie
n	cds	no	napuszoność
n	pr	no	sportowe lady
n	dmc	yes	pustak
n	an	no	bêtise
n	asm	no	tuman
n	cds	no	próżniak
n	or	no	idiota
n	ddp	yes	stan trzeci
n	svp	no	tightfistedness
a	qas	no	lichy
n	cds	no	wybieg
n	cds	no	boidusza
n	cds	no	drania
n	cds	no	bydlak
n	ddp	yes	pała
n	cds	no	pisarzyna
n	cds	no	wspaniałego plebsu
n	cds	no	gadułą
a	cds	no	szorstki
n	re	no	porozmawianie
n	re	no	gwałcicieli
n	an	no	vamper
n	cds	no	mizerak
n	ddp	yes	złośliwość
n	an	no	rabuś
n	ddp	yes	zakuty łeb
n	cds	no	obibok
n	an	no	wamp
n	cds	no	brakorób
n	asf	no	głupota
n	cds	no	stróż bezpieczeństwa
n	cds	no	fałsz
n	an	no	zooerasty
n	svp	no	dewocja
n	rci	yes	barbarzyńca
n	asf	no	baran
n	asm	no	szaleństwo
a	dmc	yes	ograniczony
n	svp	no	bigoteria
n	re	no	łupieżca
n	cds	no	niedbaluch
n	dmc	yes	zwodziciel
n	qas	no	wieśniak
n	re	no	przestępca
n	asm	no	dymanie się
n	is	yes	cheapskate
n	ddp	yes	hochsztapler
n	cds	no	cwaniactwo
n	cds	no	słaba ryba
n	ddp	yes	głuptaś
n	svp	no	centuś
n	svp	no	gourmand
n	svp	no	leser
n	ddp	yes	pusta głowa
n	cds	no	chuchro
n	cds	no	amatorszczyzna
n	dmc	yes	cebulak
a	dmc	yes	chytry
n	qas	no	ragtag
n	dmc	yes	bydlak
n	dmc	yes	cham
n	ddp	yes	głup
n	ddf	yes	karzeł
n	cds	no	wonk
n	re	no	gwałtu
n	svp	no	nieróbstwo
n	dmc	yes	łupieżca
n	svp	no	leń
n	cds	no	poleżeć
n	asm	no	idiotyzm
n	qas	no	sciolist
n	cds	no	brygant
n	an	no	skurczybyk
n	cds	no	reakcja
n	ddp	yes	muttonhead
n	ddp	yes	niekompetentny
n	dmc	yes	zwodnicze
a	cds	no	gburowaty
n	an	no	lowlife
n	an	no	diddlysquat
a	svp	no	skąpy
n	cds	no	loansharking
n	asf	no	cymbał
n	cds	no	skryba
n	asf	no	picza
n	asf	no	pustak
n	an	no	dziadostwo
n	om	no	gay
n	qas	no	wykolejeniec
n	an	no	picza
n	asm	no	wanker
n	ddp	yes	duda
n	pr	no	john
n	pr	no	diablica
n	ddp	yes	bezsens
n	qas	no	łajdus
n	ddp	yes	półgłupek
a	qas	no	emocjonalny
n	cds	no	dirty dog
a	cds	no	strachliwy
n	ddp	yes	nonsensicality
n	ps	yes	pustak
n	dmc	yes	faker
n	svp	no	próżniactwo
n	dmc	yes	tak a tak
n	qas	no	konformistyczne
n	or	no	lesbijka
n	cds	no	karypel
n	an	no	mięczak
n	qas	no	trouble maker
n	ddp	yes	kolporter
n	dmc	yes	hayseed
n	an	no	mistyfikacja
n	asm	no	kretynizm
n	asf	no	głupol
n	cds	no	pępol
n	asm	no	kutas
n	cds	no	gmin
n	om	no	konserwacyjne
n	cds	no	brakoróbca
n	cds	no	chuj
n	cds	no	dzicz
n	or	no	pinda
n	cds	no	bombast
n	cds	no	dupa
n	dmc	yes	śmierdzieć
n	asf	no	niepełnosprawność intelektualna w stopniu lekkim
a	svp	no	zazdrosny
n	cds	no	prosiak
a	dmc	yes	brutalny
n	ddp	yes	drania
a	dmc	yes	niegodziwy
a	svp	no	pazerny
n	cds	no	masy
n	dmc	yes	pseud
a	qas	no	oszalały
n	pr	no	picza
n	cds	no	tałatajstwo
n	asm	no	ćwok
n	pr	no	jawnogrzesznica
n	an	no	barani łeb
a	ddp	yes	bezrozumny
n	cds	no	basen zgiełku
n	an	no	ośla głowa
n	or	no	cipsko
a	ddp	yes	debilny
n	asm	no	pieprzenie
n	dmc	yes	przestępca
n	asm	no	pierdolić się
n	qas	no	nieokrzesaniec
n	cds	no	nosy-parker
a	svp	no	przewrażliwiony
n	cds	no	obłudnik
n	an	no	głupstwo
a	cds	no	samolubny
n	an	no	leniuch
n	an	no	brutalność
n	cds	no	cholera
n	ps	yes	prostak
n	pa	yes	cham
n	om	no	gej
n	asf	no	dziewczyna
n	cds	no	pisarczyk
n	cds	no	wataha
n	ddp	yes	brutalność
n	ddp	yes	znachor
n	qas	no	brakoróbca
n	an	no	prostaczek
n	an	no	zdechlak
n	cds	no	jerk-off
n	an	no	wampira
n	cds	no	banicja
n	cds	no	mafii sycylijskiej
n	cds	no	fanatyzm
n	qas	no	barbarzyńca
n	cds	no	stręczyciel
n	cds	no	półgłówek
n	dmc	yes	cheater
n	cds	no	clown
n	cds	no	banda
n	asm	no	baran
n	cds	no	uszkodzenie
n	or	no	półgłupek
n	asm	no	ciota
n	svp	no	próżnia
n	cds	no	bezmózgowiec
a	dmc	yes	ostry
n	qas	no	poleżeć
n	pa	yes	troglodyta
n	ddp	yes	nonsens
n	ps	yes	destruktor
n	ps	yes	metysi
n	dmc	yes	mistyfikatorstwo
n	cds	no	line-shooter
n	cds	no	skurczybyk
n	cds	no	kurdupel
n	dmc	yes	rzezimieszek
n	an	no	prostytucji ulicznej
n	ps	yes	boche
n	om	no	zniewieścialec
n	or	no	cunt
a	svp	no	nienasycony
n	cds	no	rumourmonger
n	ddp	yes	tuman
n	cds	no	onanizm
n	re	no	zaszantażować
n	svp	no	żarłoczność
n	cds	no	spryciarz
n	cds	no	bałwan
n	cds	no	chytrość
n	ddp	yes	piździelec
n	dmc	yes	birbant
n	or	no	cwel
n	svp	no	do niczego
v	asm	no	chodzić do łóżka
n	or	no	niewieściuch
n	ps	yes	mestizos
n	rci	yes	barbarzyństwo
n	asm	no	pierdolenie się
n	qas	no	fumbler
n	an	no	bestialstwa
n	ddp	yes	fumbler
n	asm	no	naiwność
n	re	no	szantażowany
n	ps	yes	głupiec
n	asm	no	pyta
n	or	no	prostak
a	cds	no	tchórzliwy
n	ddp	yes	słaba ryba
n	cds	no	nieporządek
n	cds	no	pleciuga
n	an	no	świntuch
n	pa	yes	wiochmen
n	cds	no	bydło
n	svp	no	amour propre
n	asf	no	shithead
n	or	no	dałn
a	qas	no	obłąkany
n	cds	no	żłób
a	dmc	yes	mały
n	om	no	puf
n	asm	no	jeerer
n	cds	no	weisenheimer
n	asf	no	dziewka
n	cds	no	odrzuty
n	dmc	yes	karypel
n	qas	no	dziadostwo
n	svp	no	żółć
n	ddp	yes	nic nie wiem
n	pr	no	suka
n	qas	no	przebierać
n	rci	yes	ordynus
n	rci	yes	neandertalczyk
n	re	no	gangster
n	ddp	yes	prymityw
n	cds	no	buchać
n	cds	no	egotyzm
n	pr	no	torba
n	or	no	pipa
n	ddp	yes	gbur
n	pr	no	ulicznica
n	cds	no	bandyta
n	asm	no	patsy
n	asm	no	fiut
v	asm	no	zmalwersować
n	asf	no	debil
n	cds	no	pospólstwo
a	cds	no	trywialny
n	cds	no	demagoga
n	svp	no	kurwica
n	asf	no	bêtise
a	ddp	yes	dziecinny
n	svp	no	skąpiec
n	ps	yes	żłób
n	rci	yes	wieśniak
n	dmc	yes	chuligan
n	pr	no	wyciruch
n	cds	no	błazen
n	asm	no	ruchanie
n	ddp	yes	plotkarz
n	pr	no	szmata
n	cds	no	sutener
n	ps	yes	bezmózgowiec
a	dmc	yes	nieprawy
n	qas	no	bazgracz
n	qas	no	dzikus
n	dmc	yes	zły człowiek
n	cds	no	mafiosów
n	cds	no	szrot
a	svp	no	drapieżny
n	dmc	yes	szalbierstwo
n	cds	no	rozbójnik
n	cds	no	figlarz
n	pr	no	przyjaciółka
n	cds	no	urwis
n	dmc	yes	barbarzyństwo
n	asf	no	pusta pała
n	an	no	dureń
n	dmc	yes	leń
n	svp	no	dusigrosz
n	ps	yes	soft touch
n	qas	no	prościuch
v	qas	no	frustrować
n	re	no	szantażował
n	ps	yes	podmieńca
n	asm	no	wank
n	or	no	gej
a	cds	no	władczy
n	qas	no	gbur
n	ddp	yes	kapuściany łeb
n	ddp	yes	opóźniać
n	qas	no	odrzucać
n	pr	no	kobieta lekkiego prowadzenia
n	cds	no	wiochmen
n	cds	no	pudden-head
n	asm	no	pustak
n	ddp	yes	pusta pała
n	dmc	yes	fujara
a	cds	no	gruby
n	asf	no	bezmózgowiec
n	cds	no	śmieci
n	ddp	yes	blunderer
n	cds	no	pyszność
n	an	no	zdechlactwo
a	is	yes	chytry
n	ps	yes	cebulak
n	or	no	przygłup
n	cds	no	łupieżca
n	asm	no	głup
n	cds	no	ciota
n	ddp	yes	bezsensowne
n	cds	no	spoczywać
a	cds	no	hardy
n	asf	no	imbecyl
n	qas	no	hołota
n	svp	no	łasuch
n	an	no	nikczemny
a	dmc	yes	leniwy
n	cds	no	kultury gangów
v	asm	no	zdefraudować
n	an	no	pospólstwo
n	ddp	yes	partacz
n	qas	no	plebs
n	cds	no	denerwować się
n	qas	no	nudziarz
n	ddp	yes	banialuka
n	ps	yes	idiota
v	asm	no	sprzeniewierzać
n	ddp	yes	niepełnosprawność intelektualna w stopniu lekkim
n	an	no	kościotrup
n	ddp	yes	plebejusz
n	svp	no	miłości własnej
n	ps	yes	idiotka
n	ddp	yes	hokum
n	ddp	yes	pleciuga
n	an	no	cykor
n	cds	no	pierun
n	asf	no	głuptak
a	dmc	yes	nikczemny
a	dmc	yes	skąpy
n	dmc	yes	jaskiniowiec
n	an	no	kurwiszcze
n	ddp	yes	głupota
a	dmc	yes	zasługujący na pogardę
n	cds	no	blowhard
n	cds	no	dupa wołowa
n	pr	no	panienka
n	cds	no	cwaniak
a	is	yes	ograniczony
n	ps	yes	niepełnosprawność intelektualna w stopniu znacznym
n	qas	no	blagierstwo
v	asm	no	sięgać po cudze
n	qas	no	ubój
n	asm	no	dupa
n	cds	no	bufon
n	an	no	codswallop
n	pr	no	męskiej prostytucji
n	dmc	yes	brakoróbca
n	dmc	yes	grifter
a	cds	no	zalękniony
n	cds	no	kuglarz
n	cds	no	bragger
n	or	no	shithead
n	svp	no	gnuśność
n	ddp	yes	brakoróbca
n	ddp	yes	wystrychnąć na dudka
n	asm	no	pieprzyć
n	cds	no	potępiony
n	qas	no	burek
n	cds	no	dweeb
n	cds	no	cienias
n	is	yes	obdartus
n	svp	no	śledziennik
n	svp	no	chytrość
n	dmc	yes	nieokrzesaniec
n	dmc	yes	średniak
n	cds	no	dupek
n	an	no	saphead
n	svp	no	próżność
n	ddp	yes	szarlatan
n	svp	no	próżniak
n	cds	no	próżności
n	ddp	yes	dałn
n	re	no	seryjny gwałciciel
n	dmc	yes	rabuś
n	cds	no	żyleta
n	cds	no	spryt
n	qas	no	amatorszczyzna
n	cds	no	kutas
n	an	no	kapuściana głowa
n	asf	no	piczka
n	cds	no	biedaczek
n	asf	no	barani łeb
n	pr	no	kurwa crack
n	an	no	ulicznica
n	cds	no	pedantyczny
n	ps	yes	wiochmen
n	dmc	yes	obłudnik
n	an	no	knucklehead
n	dmc	yes	barbarzyńca
n	or	no	ciamajda
n	an	no	wuss
n	asm	no	ruchanie się
n	an	no	diddley
n	ddp	yes	twirp
n	ps	yes	tłuk
n	re	no	debaucher
n	an	no	patsy
n	cds	no	faszystowski
n	an	no	flirciara
n	ddp	yes	głupol
n	rci	yes	cham
n	cds	no	odpady
a	svp	no	chytry
n	cds	no	szajlok
n	cds	no	odpady komunalne
n	cds	no	nierób
n	qas	no	wiochmen
a	dmc	yes	zgubny
n	asf	no	podmieńca
n	ddp	yes	plebs
n	qas	no	niedbaluch
n	cds	no	hochsztapler
n	an	no	krowa
n	or	no	dureń
n	rci	yes	gbur
n	dmc	yes	skradający się złodziej
n	cds	no	zacofaniec
n	ps	yes	ruiner
n	cds	no	demagog
n	an	no	rura
a	cds	no	ordynarny
n	dmc	yes	rakehell
n	dmc	yes	git
n	cds	no	wskaźnik
n	ddp	yes	twaddler
n	pr	no	miłośnica
n	ps	yes	krauthead
n	dmc	yes	hipokryzja
n	cds	no	hellion
n	asf	no	soft touch
n	cds	no	rumormonger
n	qas	no	złodziejaszek
n	qas	no	profan
n	rci	yes	cebulak
n	is	yes	biedaczyna
n	svp	no	zarozumiałość
n	dmc	yes	fircyk
n	cds	no	szajka
n	dmc	yes	faja
n	asm	no	tłuczek
n	or	no	tępak
a	cds	no	durny
n	dmc	yes	obibok
n	dmc	yes	włóczęgów
n	ps	yes	murzyn
n	cds	no	narzekać
n	cds	no	drugi rater
n	cds	no	bezczelność
n	pa	yes	burek
a	is	yes	nędzny
n	or	no	homoseksualista
n	dmc	yes	paliwoda
n	ps	yes	Żółta rasa człowieka
n	an	no	ulica dziewczyna
n	cds	no	nimfoman
n	cds	no	zwykły zjadacz chleba
n	cds	no	pośredniczka
n	svp	no	dillydallier
a	dmc	yes	lubieżny
n	cds	no	pyszałek
a	dmc	yes	ciasny
n	cds	no	pipa
n	is	yes	biedaczek
n	ddp	yes	dupek
n	dmc	yes	dupa
n	dmc	yes	dissimulator
a	cds	no	zasługujący na pogardę
n	pr	no	metresa
n	cds	no	wuss
n	re	no	gwałciciel
n	dmc	yes	leser
n	cds	no	nieprawda
n	cds	no	banita
n	an	no	nieugiętość
n	cds	no	szarlatan
a	an	no	skąpy
n	an	no	pipa
n	dmc	yes	wagabunda
n	re	no	sottocapo
a	cds	no	demagogiczny
n	asf	no	pochwa człowieka
n	ddp	yes	paplacz
n	re	no	capo di tutti capi
n	pr	no	seksbiznes
n	ddp	yes	okład wilgotny z lekiem
n	asm	no	dałn
n	cds	no	mafia
n	cds	no	efronteria
n	asm	no	półgłówek
n	dmc	yes	leniuszek
n	svp	no	niggardliness
n	asm	no	młócenie się
n	cds	no	policjantów
n	re	no	oszczerca
n	asf	no	matoł
n	cds	no	gołowąs
n	ps	yes	tuman
n	asf	no	zakuty łeb
n	cds	no	okład wilgotny z lekiem
n	dmc	yes	żłób
n	pa	yes	niezdarność
n	an	no	szaleństwo
n	cds	no	capo di tutti capi
n	pr	no	kochanica
n	pr	no	prostytucji
n	or	no	cipa
n	cds	no	ckliwy
a	svp	no	drażliwy
n	cds	no	samozaspokojenie
n	pr	no	dziewczyna lekkiego prowadzenia
a	dmc	yes	bezlitosny
n	cds	no	gangów młodzieżowych
n	asf	no	głupek
n	an	no	rentboy
n	ddp	yes	matoł
n	qas	no	freeloader
n	cds	no	cipa
n	cds	no	sharking kredytu
n	cds	no	zdechlactwo
n	an	no	mizeractwo
n	qas	no	nieprofesjonalność
n	qas	no	barbarzyństwo
n	cds	no	rabuś
n	re	no	oczerniciel
n	svp	no	no-konto
n	cds	no	łobuz
n	pr	no	żużel
n	pr	no	wycieruch
n	cds	no	bookworm
a	svp	no	sensytywny
n	pr	no	niechlujnie kobieta
n	dmc	yes	libertynizmu
n	an	no	pip-squeak
n	re	no	gwałt
n	cds	no	wysokiej ręczność
n	cds	no	nympho
a	svp	no	władczy
n	cds	no	lowlife
n	cds	no	gliniarz
n	cds	no	gagatek
n	ps	yes	kałmuk
n	dmc	yes	bydlę
n	or	no	baba
n	asf	no	tłuk
n	dmc	yes	gbur
n	svp	no	wyższość
n	ps	yes	metys
n	ddp	yes	wieśniak
n	dmc	yes	nikczemny
n	or	no	twat
n	pr	no	kurwiszon
n	cds	no	ćwok
n	cds	no	impertynenckość
n	ddp	yes	austriackie gadanie
n	pr	no	dziewczyna uliczna
n	cds	no	wyniosłość
n	an	no	niekompetentny
n	cds	no	andrus
n	ps	yes	prymityw
n	or	no	konserwacyjne
n	svp	no	próżności
n	asf	no	tępak
n	asf	no	niepełnosprawność intelektualna w stopniu znacznym
a	svp	no	powolny
n	asf	no	pinda
n	qas	no	tagalong
n	cds	no	amour propre
a	dmc	yes	podrobiony
n	asm	no	walenie konia
a	svp	no	gniewny
n	cds	no	cwel
n	qas	no	puc
n	dmc	yes	fuszer
n	asf	no	kapuściany łeb
n	pr	no	dziwka
n	cds	no	jezuita
n	ddp	yes	bałwan
n	cds	no	gossiper
n	cds	no	cykor
n	cds	no	wank
n	an	no	soft touch
n	an	no	karzeł
n	cds	no	hiperseksualność
n	ddp	yes	grubianin
n	dmc	yes	lubieżnik
n	pa	yes	grubianin
n	ps	yes	głąb
n	cds	no	zakazane
a	svp	no	zachłanny
a	dmc	yes	śmierdzący
n	cds	no	spaść faceta
n	dmc	yes	stawanie się
n	cds	no	wielkopańskość
n	cds	no	wisenheimer
n	pr	no	stręczycielka
n	dmc	yes	kałmuk
n	an	no	zakuty łeb
n	pr	no	floozie
n	dmc	yes	brzydki zapach
n	dmc	yes	prostak
a	qas	no	żałosny
n	qas	no	amatorstwo
n	or	no	kretyn
n	cds	no	cosa nostra
n	om	no	niuńka
n	cds	no	ananas
n	an	no	osioł
n	svp	no	liczykrupa
n	asf	no	knucklehead
n	cds	no	zadufek
n	cds	no	gangów ulicznych
n	asf	no	dureń
n	an	no	pinda
n	asm	no	praca ręka
n	cds	no	pospólstwa
n	an	no	boidusza
n	ps	yes	mieszaniec
n	dmc	yes	łgarz
n	an	no	zdzira
n	cds	no	caitiff
n	cds	no	sad sack
n	dmc	yes	kłamca
n	qas	no	moocher
n	cds	no	macher
n	an	no	gówno
n	or	no	pusta pała
n	cds	no	poczucie wyższości
n	dmc	yes	pipa
n	ddp	yes	mruk
n	qas	no	fałsz
n	cds	no	skradający się złodziej
n	cds	no	pisarz siekać
n	an	no	oszustwo internetowe
n	cds	no	fortel
n	cds	no	tchórzostwo
n	ddp	yes	niedbaluch
n	cds	no	chytrus
a	dmc	yes	niechlujny
n	asf	no	laska
n	dmc	yes	fumbler
n	qas	no	spoczywać
n	or	no	geje
n	pr	no	męska kurwa
n	ps	yes	gbur
n	ddp	yes	pudden-head
n	qas	no	łgarstwo
n	svp	no	pucha
n	ddp	yes	kretyństwo
n	svp	no	bezskuteczność
n	cds	no	podlizuch
n	cds	no	obijać się
a	cds	no	przekupny
n	cds	no	tchórzem
n	ps	yes	plebejusz
n	ddp	yes	patsy
n	or	no	pedzio
n	cds	no	plotkarz
n	cds	no	pała
n	svp	no	leniuch
v	asm	no	jebać
n	asm	no	trzonek
n	ddp	yes	imbecylu
n	an	no	niechlujnie osoba
n	pr	no	fornicatress
n	pr	no	komercyjnych seksualnych
n	qas	no	neandertalczyk
n	an	no	męskiej prostytucji
n	an	no	pała
n	qas	no	domokrążca
n	svp	no	nierób
n	ddp	yes	idiota
n	cds	no	plebs
n	dmc	yes	kanciarz
n	cds	no	prześladowca
n	cds	no	fanatyzmu
n	asm	no	głupek
n	svp	no	gourmandizer
n	an	no	paskuda
n	cds	no	potrudzić się
n	re	no	mafia
n	ddp	yes	półgłówek
n	or	no	słaba ryba
n	ddp	yes	hołota
n	cds	no	zgiełku
n	cds	no	burek
n	ddf	yes	knypek
n	ddp	yes	ragtag
n	cds	no	dyletantyzm
n	ddp	yes	zooerasty
n	ps	yes	fryc
n	cds	no	pillock
a	dmc	yes	okrutny
n	cds	no	wisus
n	cds	no	członek gangu
n	an	no	głup
n	cds	no	obmówca
n	rci	yes	wiochmen
n	ps	yes	osioł
n	cds	no	bigoteria
n	asm	no	kretyn
n	ddp	yes	wariactwo
n	cds	no	barbarzyńca
n	cds	no	walenie konia
a	dmc	yes	drastyczny
a	ddp	yes	durny
n	qas	no	prymityw
n	qas	no	grubianin
n	cds	no	literacina
n	dmc	yes	half-pint
n	cds	no	ostentacja
n	dmc	yes	śledziennik
n	ddp	yes	głupek
n	cds	no	barbarzyństwo
n	qas	no	krwiopijca
n	cds	no	prosię
n	ps	yes	pikey
n	cds	no	cheekiness
n	ddp	yes	dumbass
n	cds	no	nimfomanka
n	asm	no	głupiec
n	ps	yes	barbarzyńca
n	cds	no	wheeler dealer
n	ps	yes	metysów
n	cds	no	plucha
n	cds	no	przebiegłość
n	om	no	lesbijka
n	svp	no	zarozumialstwo
n	asf	no	zakuta pała
n	cds	no	egotysta
n	re	no	raper
a	cds	no	niekulturalny
a	ddp	yes	tępogłowy
n	dmc	yes	mistyfikacja
n	cds	no	pańskość
a	svp	no	napastliwy
n	an	no	suka
n	an	no	wąż w trawie
n	dmc	yes	defrauder
v	asm	no	sypiać
a	dmc	yes	sfałszowany
n	ps	yes	ordynus
n	cds	no	policjantka
n	ddp	yes	neandertalczyk
n	qas	no	maruda
n	asm	no	grzmocenie się
n	pr	no	bzdura
n	asm	no	matoł
n	ps	yes	tłumok
n	dmc	yes	biedaczek
a	cds	no	debilny
a	dmc	yes	ociągający się
n	an	no	prostytutka
n	qas	no	kłamstwo
n	ddp	yes	ignorant
a	dmc	yes	nieetyczny
n	svp	no	dallier
n	cds	no	rozgromienie
n	cds	no	charłak
n	dmc	yes	oszustwa
n	svp	no	zaczepność
n	an	no	ślamazara
a	dmc	yes	nieładny
n	ps	yes	upośledzenie umysłowe znaczne
n	asm	no	onania
n	ps	yes	wieśniak
n	cds	no	hałastra
n	ps	yes	Żółta odmiana człowieka
n	cds	no	chiseller
n	svp	no	pańskość
n	qas	no	parazyt
n	cds	no	słabeusz
n	dmc	yes	karzeł
n	cds	no	hewra
v	asm	no	pierdolić
n	dmc	yes	macher
n	asm	no	pierdolenie
n	an	no	inexorableness
n	ddp	yes	spaść faceta
n	cds	no	quidnunc
n	re	no	aktu terrorystycznego
n	ddp	yes	bêtise
n	cds	no	duma
n	ps	yes	darkie
n	an	no	dziwka
n	dmc	yes	zaduch
n	cds	no	granda
n	cds	no	gangi
n	or	no	poove
n	an	no	git
n	asm	no	tłuk
n	cds	no	oszust
n	cds	no	kupler
n	pr	no	wywłoka
n	cds	no	zaraza
n	asm	no	pieprzyć się
n	or	no	dumbass
n	an	no	ciamajda
n	or	no	homofilia
n	cds	no	literacki siekać
n	ps	yes	troglodyta
n	cds	no	pigmej
n	cds	no	wanker
n	dmc	yes	zbój
n	pa	yes	prościuch
n	cds	no	motłoch-rouser
a	cds	no	głupi
n	dmc	yes	młodociany przestępca
n	dmc	yes	zwodnik
n	om	no	ciota
n	pr	no	nierządnica
n	cds	no	pandar
n	an	no	złośliwość
n	cds	no	kanciarz
n	dmc	yes	przechrzta
n	dmc	yes	blunderer
n	asf	no	vagina
n	ddp	yes	dziadostwo
n	ddp	yes	ignorancja
n	ddp	yes	głupiec
n	cds	no	klaun
a	svp	no	zarozumiały
n	asm	no	rżnięcie się
n	an	no	plucha
n	dmc	yes	tuman
a	ddp	yes	tępy
n	an	no	prickteaser
n	asf	no	pizda
a	svp	no	zaczepny
n	ddp	yes	nieuctwo
n	qas	no	dyletant
n	svp	no	złość
n	cds	no	idiota
n	svp	no	dewota
n	cds	no	faszysta
n	asm	no	twirp
n	cds	no	aroganckość
n	cds	no	kolporter
n	or	no	ciotula
n	qas	no	sad sack
n	cds	no	błaznować
n	ddp	yes	tępak
