n	dmc	yes	mnafiki
n	cds	no	buzi
n	or	no	cunt
n	cds	no	pedantic
n	dmc	yes	dallier
n	cds	no	mjinja
n	cds	no	muggins
n	svp	no	gorger
n	svp	no	lazybones
n	cds	no	newsmonger
n	re	no	vijana delinquent
n	ps	yes	mpumbavu
n	dmc	yes	kufanya chochote-
n	pr	no	bitch
n	ddp	yes	churl
n	ddp	yes	riffraff
n	dmc	yes	shirker
n	ps	yes	mongoloids
n	cds	no	mapambano genge
n	cds	no	dinda
n	cds	no	kukataa
n	an	no	inexorability
n	or	no	harakati homophile
n	cds	no	wangler
n	pr	no	bibi
n	cds	no	rookie
n	or	no	pillock
n	ddp	yes	maamuma
n	svp	no	superbia
n	re	no	usaliti
n	pr	no	hogwash
n	svp	no	minginess
n	an	no	coquette
n	svp	no	ubatilifu
n	cds	no	rube
n	cds	no	papa mkopo
n	ddp	yes	gawk
n	cds	no	jambazi
n	asm	no	dimwit
n	cds	no	kijinga
n	pr	no	michezo mwanamke
n	dmc	yes	pseudo
n	cds	no	groveller
n	qas	no	riffraff
n	dmc	yes	`anyi
n	is	yes	niggard
n	cds	no	fib
n	cds	no	mbwa
n	cds	no	conformist
n	cds	no	boastfulness
n	cds	no	mlaghai
n	re	no	vilifier
n	dmc	yes	libertinism
n	ddp	yes	stupe
n	pr	no	kiberenge
n	an	no	cuckold
n	cds	no	dickhead
n	ddp	yes	cretin
n	ddp	yes	m'kundu
n	cds	no	shark mkopo
n	qas	no	fib
n	ddp	yes	zooerastia
n	cds	no	falsity
n	cds	no	kitwana
v	asm	no	kutomba
n	re	no	kigaidi kitendo
n	cds	no	stickler
n	or	no	mjinja
n	cds	no	kiburi
n	is	yes	scrooge
n	svp	no	tightfistedness
n	an	no	unyama
n	ps	yes	mestizaje
n	cds	no	telltale
n	cds	no	craven
n	an	no	chump
n	dmc	yes	chafu mbwa
n	cds	no	dastardliness
n	cds	no	ubatili
n	ddp	yes	knucklehead
n	asf	no	wench
n	dmc	yes	mtembezi
n	asm	no	ninny
n	cds	no	mafia italia
n	svp	no	ubwete
n	asf	no	saphead
n	re	no	tarehe ubakaji
n	pr	no	mwanamke wa radhi
n	qas	no	mpingaji
n	an	no	folderol
n	dmc	yes	malodor
n	ps	yes	msomi
n	dmc	yes	trifler
n	or	no	mjinga
n	an	no	vamp
n	cds	no	fasihi hack
n	an	no	bitch
n	svp	no	slacker
n	cds	no	tricker
n	re	no	villainess
n	qas	no	culling
n	ddp	yes	arsehole
n	svp	no	shirker
n	dmc	yes	rube
n	asm	no	shtup
n	cds	no	folderol
n	ddp	yes	ipasavyo
n	is	yes	villainous
n	om	no	queer
n	an	no	vamper
n	ddp	yes	newsmonger
n	an	no	mvulana kodi
n	asf	no	cunt
n	an	no	scum mfuko
n	an	no	zooerasty
n	dmc	yes	ulioasi
n	ps	yes	nigga
n	re	no	jambazi
n	cds	no	bellyacher
n	cds	no	high-handedness
n	ddp	yes	ujinga
n	cds	no	villainous
n	an	no	villainous
n	cds	no	kisicilia mafia
n	dmc	yes	lingerer
n	cds	no	ujeuri
n	qas	no	msengenyi
n	an	no	profiteer
n	svp	no	gourmand
n	asf	no	folderol
n	cds	no	juha
n	an	no	riffraff
n	pa	yes	churl
n	asm	no	jacking mbali
n	svp	no	trencherman
n	cds	no	villainess
n	qas	no	kusikitisha gunia
n	cds	no	mafiosi
n	an	no	nanus
n	qas	no	ragtag
n	qas	no	chotara
n	ps	yes	kuanguka guy
n	cds	no	maamuma
n	is	yes	mnyimaji
n	pr	no	mitaani msichana
n	cds	no	churl
n	dmc	yes	ulaghai
n	cds	no	culling
n	qas	no	mchorachora
n	qas	no	sciolist
n	asf	no	dumbass
n	cds	no	pili-rater
n	re	no	libeler
n	ddp	yes	muttonhead
n	dmc	yes	rogue
n	cds	no	egotistical
n	cds	no	mystifier
n	cds	no	looker-juu ya
n	cds	no	fibber
n	an	no	lowlife
n	ddp	yes	oaf
n	an	no	diddlysquat
n	cds	no	loansharking
n	ddp	yes	mchongezi
n	cds	no	laini kugusa
n	an	no	fathead
n	dmc	yes	turncoat
n	dmc	yes	msaliti
n	pr	no	biashara ya ngono
n	cds	no	schoolmarm
n	pr	no	naendelea mwanamke
n	cds	no	chafu mbwa
n	re	no	villain
n	is	yes	mwombaji
n	an	no	malaya
n	asm	no	wanker
n	an	no	blockhead
n	pr	no	john
n	ps	yes	shenzi
n	re	no	ghulamu
n	dmc	yes	dilly-dallier
n	om	no	paederast
n	dmc	yes	faker
n	pa	yes	safihi
n	cds	no	kuzungukwa kichwa
n	an	no	diddly-squat
n	cds	no	defrauder
n	cds	no	mafia kisicilia
n	cds	no	moaner
n	dmc	yes	hayseed
n	ddp	yes	tomfool
n	re	no	ubakaji
n	ddf	yes	kibeti
n	cds	no	vaunter
n	asm	no	kuanguka guy
n	pr	no	huru mwanamke
n	asm	no	kipande cha mkia
n	ps	yes	barbaric
n	ddp	yes	ferociousness
n	cds	no	demagogic
n	dmc	yes	pseud
n	cds	no	mtembezi
n	cds	no	muss
n	cds	no	nerdy
n	ddp	yes	moron
n	re	no	mafiosi
n	dmc	yes	jambazi
n	cds	no	lazybones
n	cds	no	prankster
n	cds	no	safihi
n	cds	no	splashiness
n	ddp	yes	hawajui lolote
n	asf	no	uke
n	cds	no	tattletale
n	dmc	yes	ghulamu
n	cds	no	nosy-parker
a	cds	no	kijinga
n	an	no	ignoramus
n	ddp	yes	maskini samaki
n	cds	no	hayseed
n	re	no	magaidi
n	pr	no	kukusa mwanamke
n	cds	no	weakling
n	ps	yes	churl
n	dmc	yes	stench
n	ddp	yes	ipasavyo mtu
n	cds	no	bootlicker
n	cds	no	kujipendekeza
n	an	no	nguruwe
n	an	no	wasiosoma mtu
n	re	no	anyi
n	asm	no	nitwit
n	ddp	yes	twirp
a	ddp	yes	kijinga
n	cds	no	outlaw
n	cds	no	jerk-off
n	ddp	yes	saphead
n	cds	no	git
n	cds	no	aki-rouser
n	cds	no	majisifu
n	cds	no	manispaa taka ngumu
n	cds	no	brigadia mwovu
n	svp	no	nzuri dude
n	dmc	yes	cheater
n	qas	no	msomi
n	cds	no	barbaric
n	asm	no	ujinga
n	cds	no	pudden-kichwa
n	an	no	midget
n	ps	yes	moron
n	asf	no	muttonhead
n	asf	no	tomfool
n	asf	no	chump
n	cds	no	mkopo shark
n	dmc	yes	mdanganyifu
n	cds	no	know-it-all
n	an	no	hivyo-na-ili
n	dmc	yes	prevaricator
n	dmc	yes	hakuna akaunti
n	cds	no	scrawler
n	ps	yes	boche
n	ps	yes	nitwit
n	ps	yes	mshamba
n	dmc	yes	uvundo
n	an	no	mjinja
n	ps	yes	hafukasti
n	pr	no	kukabiliana kutambaa
n	cds	no	venality
n	cds	no	rumourmonger
n	ddp	yes	chump
n	dmc	yes	layabout
n	cds	no	fabricator
a	dmc	yes	bandia
n	pr	no	huduma ya ngono
n	om	no	mashoga
n	dmc	yes	shenzi
n	ddp	yes	numskull
n	svp	no	mtembezi
n	cds	no	ostentatiousness
n	re	no	blackmailing
n	ps	yes	mestizos
n	ddp	yes	nincompoop
n	ps	yes	retard
n	svp	no	daha
n	qas	no	fumbler
n	dmc	yes	pili-rater
n	pr	no	ukahaba kiume
n	ddp	yes	shithead
n	asm	no	laini kugusa
n	ddp	yes	fumbler
n	svp	no	lofa
n	cds	no	wheeler muuzaji
n	re	no	villainous
n	ddp	yes	prater
n	cds	no	hoaxer
n	ddp	yes	mshamba
n	dmc	yes	malodour
n	cds	no	wisenheimer
n	asm	no	muggins
n	an	no	nyoka katika majani
n	cds	no	ghulamu
n	re	no	tarehe-ubakaji
n	svp	no	amour propre
n	cds	no	prig
n	cds	no	coward
n	asf	no	shithead
n	ddp	yes	ninny
n	asf	no	cretin
n	cds	no	mama mpumbavu
n	re	no	kubakwa
n	cds	no	chump
n	cds	no	barabara wakala
n	asm	no	jeerer
n	svp	no	chuki
n	pr	no	mzinzi
n	cds	no	weisenheimer
n	an	no	hoax internet
n	dmc	yes	loiterers
n	cds	no	pimping
n	cds	no	afisa wa usalama
n	dmc	yes	dillydallier
n	dmc	yes	bigotry
n	dmc	yes	bumpkin
n	re	no	msingiziaji
n	is	yes	tightwad
n	an	no	chafu hila
n	cds	no	fascists
n	an	no	mbaya mtu
n	qas	no	mooch
n	asm	no	patsy
a	qas	no	mwendawazimu
n	dmc	yes	mzushi
n	qas	no	mbaya kofia
n	asm	no	roll katika nyasi
n	rci	yes	msomi
n	qas	no	scrounger
n	cds	no	satyriasis
n	cds	no	charlatan
n	dmc	yes	fabricator
n	om	no	homophile
n	an	no	slob
n	pr	no	hussy
n	an	no	mitaani msichana
n	dmc	yes	mhuni
n	cds	no	wonk
n	or	no	maskini samaki
n	cds	no	demagog
n	cds	no	chawbacon
n	cds	no	bigotry
n	cds	no	hoi polloi
n	ddp	yes	mwana wa bitch
n	cds	no	sharking mkopo
n	ddp	yes	nonsense
n	asf	no	mjinga
n	cds	no	sniveller
n	cds	no	kufanya chochote-
n	an	no	fuckhead
n	ps	yes	ruiner
n	ddp	yes	bobokwa
n	ddp	yes	taleteller
n	cds	no	gossipmonger
n	svp	no	mnyimaji
n	cds	no	nympho
n	is	yes	cheapskate
n	ddp	yes	ignoramus
n	asm	no	wank
n	dmc	yes	chiseller
n	ps	yes	uprooter
n	an	no	mjinga
n	an	no	ferociousness
n	ddp	yes	telltale
n	cds	no	penman
n	dmc	yes	ne'er-do-vizuri
n	qas	no	falsity
n	pa	yes	msomi
n	cds	no	stupe
n	or	no	queer
n	pr	no	kusindikiza kiume
n	svp	no	niggardness
n	cds	no	`anyi
n	qas	no	urongo
n	svp	no	kufanya chochote-
n	an	no	dumbass
n	cds	no	genge
n	ddp	yes	juha
n	dmc	yes	git
n	cds	no	cowardice
n	pr	no	ng'ombe
n	ddp	yes	gossipmonger
n	cds	no	tatizo
n	or	no	dolt
n	ddp	yes	mama mpumbavu
n	cds	no	waziri
n	cds	no	mkata
n	or	no	dunderhead
n	re	no	traducer
n	dmc	yes	hobo
n	svp	no	majivuno
n	or	no	maamuma
n	asm	no	jerk-off
n	asm	no	saphead
n	an	no	laini kugusa
n	is	yes	maskini shetani
n	cds	no	hick
n	asm	no	mpumbavu
n	cds	no	pool hustling
n	cds	no	ufisadi
n	cds	no	hustling
n	cds	no	nusu-pint
n	qas	no	wenyeji
a	dmc	yes	uongo
n	cds	no	ragtag na bobtail
n	ddp	yes	hokum
n	ddp	yes	fala
n	cds	no	schoolmistress
n	cds	no	hauteur
n	ddp	yes	zugezuge
n	pr	no	hellcat
n	cds	no	wiliness
n	dmc	yes	majambazi
n	an	no	fala
n	asf	no	numskull
n	asm	no	twerp
n	ddp	yes	kusikitisha gunia
n	asf	no	changeling
n	cds	no	blowhard
n	ddp	yes	quackery
n	cds	no	kukusa mtu
n	asm	no	kipande cha punda
n	cds	no	ufashisti
n	re	no	mbakaji
n	an	no	prickteaser
n	ddp	yes	betise
n	an	no	dunce
n	svp	no	hauteur
n	ddp	yes	lummox
n	an	no	jilt
n	an	no	coward
n	dmc	yes	kabwela
n	cds	no	woga
n	an	no	codswallop
n	asf	no	zugezuge
n	dmc	yes	grifter
n	an	no	patsy
n	svp	no	mope
n	cds	no	bragger
n	cds	no	ruba
n	cds	no	bigot
n	cds	no	puzzler
n	ddp	yes	ragtag na bobtail
n	or	no	shithead
n	or	no	pudding kichwa
n	or	no	dunce
n	re	no	kitendo cha ugaidi
n	asm	no	mkono kazi
n	cds	no	saphead
n	ps	yes	patsy
n	dmc	yes	vijana delinquent
n	om	no	twink
n	an	no	saphead
n	cds	no	slacker
n	dmc	yes	rude
n	cds	no	polisi
n	ddp	yes	asshole
n	an	no	pudge
n	cds	no	patsy
n	dmc	yes	hick
n	dmc	yes	mbwa
n	pa	yes	shenzi
n	dmc	yes	blackguard
n	an	no	ng'ombe
n	svp	no	niggard
n	ps	yes	nigger
n	an	no	mtekaji
n	cds	no	zealotry
n	qas	no	kukataa
n	cds	no	lofa
n	ps	yes	mjinja
n	an	no	sloven
n	or	no	pudden-kichwa
n	an	no	knucklehead
n	asm	no	fala
n	re	no	mafia kisicilia
n	an	no	wuss
n	dmc	yes	barbaric
n	an	no	diddley
n	ps	yes	nusu-breed
n	qas	no	uwongo
n	re	no	wabakaji
n	cds	no	loanshark
n	ddp	yes	msomi
n	cds	no	duffer
n	dmc	yes	sneak mwizi
n	cds	no	bigoted
n	an	no	chafu mbwa
n	cds	no	swot
n	ddp	yes	daktari matapeli
n	cds	no	shirker
n	ddp	yes	changeling
n	cds	no	ujanja
n	dmc	yes	lofa
n	ddp	yes	folderol
n	an	no	kuanguka guy
n	cds	no	kulevya
n	cds	no	slackers
n	cds	no	fanatism
n	dmc	yes	yokel
n	cds	no	najisi kubwa
n	cds	no	riffraff
n	an	no	namby-pamby
n	cds	no	anyi
n	asm	no	mjinga
n	cds	no	mjinga
n	asf	no	kuma
n	re	no	ugaidi
n	cds	no	pudding kichwa
n	dmc	yes	rakehell
n	an	no	mlaghai
n	cds	no	timeserver
n	an	no	diddly
n	ddp	yes	shenzi
n	ddp	yes	twaddler
n	re	no	rogue
n	svp	no	ubakhili
n	cds	no	mussiness
n	ddp	yes	dunce
n	ps	yes	krauthead
n	ddp	yes	bumbler
n	om	no	poove
n	cds	no	hellion
n	dmc	yes	msomi
n	cds	no	truckler
n	qas	no	uongo
n	svp	no	conceitedness
n	an	no	villain
n	cds	no	rumormonger
n	svp	no	hasira
n	is	yes	ragamuffin
n	is	yes	villainess
n	cds	no	mbweha
n	cds	no	complainer
n	asm	no	jerking off
n	svp	no	nzuri-kwa-chochote
n	re	no	tendo la kigaidi
n	ps	yes	oaf
n	re	no	mafioso
n	re	no	safihi
n	ddp	yes	safihi
n	cds	no	fujo
n	an	no	slowcoach
n	ddp	yes	kijinga
n	an	no	bahili
n	or	no	fagot
n	svp	no	dillydallier
n	cds	no	mwenye dhambi
n	ddp	yes	dupe
n	asf	no	kichwamaji
n	cds	no	mlariba
n	dmc	yes	dissimulator
n	cds	no	fanatic
n	dmc	yes	kusikitisha gunia
n	ddp	yes	pudden-kichwa
n	asf	no	mjinja
n	cds	no	wuss
n	ddp	yes	nonsensicality
n	pr	no	streetwalker
n	ddf	yes	midget
n	an	no	ukahaba kiume
n	an	no	betise
n	cds	no	mvumi
n	cds	no	mpelelezaji
n	svp	no	kujipendekeza
n	cds	no	maskini shetani
n	cds	no	mafia
n	an	no	relentlessness
n	cds	no	nguruwe
n	cds	no	nymphomaniac
n	cds	no	msomi
n	svp	no	kiburi
n	cds	no	urongo
n	ddp	yes	tattletale
n	rci	yes	shenzi
n	dmc	yes	bigoted
n	dmc	yes	chawbacon
n	ps	yes	mjinga
n	cds	no	mwanachama wa kundi
n	cds	no	pimps
n	cds	no	motherfucker
n	asm	no	nooky
n	asm	no	screwing
n	dmc	yes	slacker
n	an	no	numskull
n	cds	no	mkopeshi
n	qas	no	churl
n	an	no	nyoka
n	svp	no	cheapskate
n	pr	no	strumpet
n	cds	no	haraka moja
n	svp	no	bigoted
n	cds	no	uongo
a	svp	no	misalaba
n	cds	no	hypersexual
n	an	no	muttonhead
n	dmc	yes	bigot
n	cds	no	know-it-wote
n	dmc	yes	debauchee
n	om	no	poof
n	or	no	muttonhead
n	re	no	ubakaji kwa nguvu
n	dmc	yes	fibber
n	asm	no	juha
n	cds	no	bookworm
n	asm	no	ubaradhuli
n	an	no	pip-squeak
n	cds	no	swaggerer
n	cds	no	villain
n	cds	no	kusikitisha gunia
n	cds	no	lowlife
n	cds	no	chakavu
n	ddp	yes	wasiosoma mtu
n	svp	no	ujeuri
n	pr	no	mvulana kodi
n	dmc	yes	mlaghai
n	cds	no	utamaduni genge
n	or	no	twat
n	dmc	yes	foetor
n	cds	no	snob
n	asf	no	laini kugusa
n	ps	yes	kichwamaji
n	asf	no	lunkhead
n	an	no	floozie
n	cds	no	sneak mwizi
n	ddp	yes	mchorachora
n	asf	no	dimwit
n	cds	no	afisa wa polisi
n	asf	no	moron
n	cds	no	amour propre
n	asm	no	betise
n	asf	no	betise
n	cds	no	kenge
n	dmc	yes	fetor
n	ddp	yes	barbaric
n	cds	no	blunderer
n	pr	no	mzinifu
n	asm	no	mjinja
n	ps	yes	wenyeji
n	an	no	villainess
n	ddp	yes	kichwamaji
n	dmc	yes	kenge
n	dmc	yes	nusu-pint
n	cds	no	wank
n	ps	yes	dimwit
n	ddp	yes	blabbermouth
n	cds	no	whiner
n	qas	no	bumbler
n	dmc	yes	scammer
n	cds	no	masaibu
n	qas	no	amateurishness
n	an	no	weakling
n	svp	no	bahili
n	om	no	nance
n	an	no	bonehead
n	pr	no	floozie
n	ddp	yes	pudding kichwa
n	cds	no	windbag
n	ps	yes	laini kugusa
n	cds	no	shida
n	cds	no	mchongezi
n	ddp	yes	fuckhead
n	svp	no	ubatili
n	asf	no	mpumbavu
n	cds	no	snooper
n	an	no	raunch
n	pr	no	floozy
n	om	no	harakati homophile
n	dmc	yes	nguruwe
n	re	no	mzushi
n	an	no	juha
n	asf	no	knucklehead
n	dmc	yes	lowlife
n	an	no	floozy
n	or	no	bonehead
n	cds	no	mountebank
n	an	no	doodly-squat
n	cds	no	bumpkin
n	ddp	yes	idiot
n	svp	no	boastfulness
n	ddp	yes	mjinja
n	dmc	yes	mungu ulaghai
n	cds	no	caitiff
n	pa	yes	barbaric
n	pr	no	changudoa
n	qas	no	moocher
n	dmc	yes	scum mfuko
n	cds	no	blabbermouth
n	dmc	yes	phoney
n	qas	no	uchinjaji
n	asm	no	kutomba
n	cds	no	pomposity
n	cds	no	snoop
n	ps	yes	gawk
n	pa	yes	wenyeji
n	cds	no	magenge ya vijana
n	om	no	mfiraji
n	dmc	yes	lazybones
n	ddp	yes	dawa quack
n	asf	no	retard
n	dmc	yes	mbaya mtu
n	an	no	hawajui lolote
n	dmc	yes	fumbler
n	cds	no	dweeb
n	ddp	yes	bonehead
n	cds	no	gangsterism
n	svp	no	goof-off
n	is	yes	villain kutisha
n	cds	no	mpayukaji
n	asf	no	changelings
n	dmc	yes	duffer
n	cds	no	mtu mvivu
n	ddp	yes	muggins
n	re	no	kumbaka
n	qas	no	dilettante
n	cds	no	mischievous
n	or	no	mashoga
n	ddp	yes	patsy
n	om	no	fagot
n	dmc	yes	kibeti
n	pr	no	wavulana kodi
n	pr	no	uzinzi
n	qas	no	blunderer
n	re	no	mlaghai
n	ps	yes	doofus
n	an	no	rentboy
n	ddp	yes	utalaleshi
n	dmc	yes	villainous
n	dmc	yes	brigadia mwovu
n	ps	yes	jigaboo
n	an	no	muggins
n	dmc	yes	maskini shetani
n	an	no	ragtag
n	svp	no	gourmandizer
n	cds	no	dunzi
n	ddp	yes	mjinga
n	dmc	yes	safihi
n	re	no	mafia
n	ps	yes	changeling
n	cds	no	maskini samaki
n	asf	no	pussy
n	ddp	yes	blunderer
n	cds	no	mtalaleshi
n	ddp	yes	ragtag
n	ddp	yes	zooerasty
n	cds	no	poltroon
n	ddp	yes	fathead
n	cds	no	cop
n	asf	no	dunderhead
n	cds	no	vitendo joker
n	an	no	maamuma
n	cds	no	mjivuni
n	ddp	yes	dickhead
n	ps	yes	jerry
n	cds	no	hubris
n	ps	yes	darky
n	cds	no	afisa
n	cds	no	scum mfuko
n	dmc	yes	roue
n	asf	no	bonehead
n	pr	no	makahaba
n	dmc	yes	villain kutisha
n	cds	no	kibaraka
n	dmc	yes	goof-off
n	ddp	yes	mstaki
n	dmc	yes	sakata
n	cds	no	majivuno
n	cds	no	pillock
n	cds	no	riba
n	cds	no	pakacha
n	or	no	stupe
n	svp	no	mtu mvivu
n	ps	yes	idiot
n	pr	no	guff
n	ps	yes	pikey
n	cds	no	delinquent
n	asf	no	doofus
n	cds	no	cowardliness
n	ddp	yes	dumbass
n	cds	no	majambazi
n	cds	no	pompousness
n	an	no	ipasavyo
n	svp	no	bigot
n	an	no	mtu mvivu
n	cds	no	nymphomania
n	ps	yes	kraut
n	cds	no	uzushi
n	an	no	skirt chaser
n	cds	no	grifter
n	cds	no	demagogue
n	asf	no	patsy
n	cds	no	uchinjaji
n	svp	no	bigotry
n	an	no	blackguard
n	dmc	yes	defrauder
n	qas	no	kutaabisha
n	qas	no	mfitini
n	or	no	homophile
n	cds	no	bumbler
n	dmc	yes	anyi
n	qas	no	shenzi
n	rci	yes	safihi
n	cds	no	moneylenders
n	pr	no	slag
n	cds	no	dolt
n	cds	no	fumbler
n	svp	no	dallier
n	ddp	yes	nitwit
n	cds	no	slob
n	ps	yes	nigra
n	cds	no	busara guy
n	an	no	ipasavyo mtu
n	ddp	yes	nonsensical
n	cds	no	blackguard
n	or	no	nance
a	dmc	yes	fasiki
n	dmc	yes	laghai
n	asf	no	idiot
n	ddp	yes	quack
n	cds	no	chiseller
n	re	no	kisicilia mafia
n	qas	no	shida maker
n	pr	no	rentboy
n	asf	no	blockhead
n	cds	no	tomfool
n	pr	no	comare
n	an	no	inexorableness
n	cds	no	quidnunc
n	cds	no	uwongo
n	pr	no	ukahaba
n	cds	no	namby-pamby
n	asf	no	nitwit
n	cds	no	sloven
n	cds	no	pimp
n	ps	yes	darkie
n	cds	no	codswallop
n	rci	yes	wenyeji
n	or	no	poove
n	is	yes	mlaghai
n	an	no	git
n	ps	yes	zugezuge
n	asf	no	fala
n	ddf	yes	nanus
n	asf	no	muggins
n	ddp	yes	unyama
n	ddp	yes	udanganyifu afya
n	or	no	dumbass
n	dmc	yes	ghashi
n	cds	no	taleteller
n	ddp	yes	retard
n	rci	yes	churl
n	ddp	yes	doofus
n	cds	no	pedant
n	cds	no	uliokithiri haki-winga
n	ddp	yes	mountebank
n	cds	no	wanker
n	cds	no	presumptuousness
n	an	no	jambazi
n	dmc	yes	tramps
n	is	yes	tatterdemalion
n	asm	no	nincompoop
n	asf	no	maamuma
n	cds	no	wenyeji
n	dmc	yes	nzuri-kwa-chochote
n	cds	no	mhalifu
n	cds	no	pandar
n	cds	no	mbadhirifu
n	cds	no	ushupavu
n	cds	no	kununua
n	rci	yes	barbaric
n	dmc	yes	blunderer
n	cds	no	utoaji
n	cds	no	nerd
n	dmc	yes	churl
n	re	no	delinquent
n	cds	no	mkono kazi
n	ps	yes	chump
n	cds	no	scammer
n	re	no	kusalitiwa
n	cds	no	kanusho
n	ddp	yes	blockhead
n	cds	no	taka ya manisipaa
n	an	no	utalaleshi
n	ddp	yes	kuanguka guy
n	or	no	kijinga
n	svp	no	high-handedness
n	cds	no	shenzi
n	an	no	kusindikiza kiume
n	cds	no	hypersexuality
n	cds	no	hack mwandishi
n	asm	no	twirp
n	cds	no	kaya taka
n	cds	no	mchorachora
n	qas	no	uzushi
n	pr	no	bawd
n	ddp	yes	mpayukaji
n	cds	no	schoolma'am
n	svp	no	layabout
n	ps	yes	darkey
n	an	no	zooerastia
n	ps	yes	lummox
n	pr	no	mwanamke wa mitaani
n	pr	no	buncombe
n	svp	no	ravenousness
n	cds	no	smart aleck
n	cds	no	ushabiki
n	cds	no	daha
n	an	no	diddlyshit
n	pr	no	bunkum
n	qas	no	conformist
n	cds	no	mtesaji
n	dmc	yes	udanganyifu
n	ddp	yes	lunkhead
n	ddp	yes	dolt
n	cds	no	foxiness
n	cds	no	superbia
n	pr	no	mwanamke naendelea
n	an	no	grossness
n	dmc	yes	treasonist
n	cds	no	takataka
n	cds	no	kibeti
n	cds	no	amateurishness
n	dmc	yes	unafiki
n	dmc	yes	libertine
n	cds	no	effrontery
n	qas	no	safihi
n	cds	no	mzuzu
n	cds	no	jinai
n	cds	no	mtazamaji
n	dmc	yes	villainess
n	dmc	yes	reek
n	cds	no	wamekataliwa
n	cds	no	cheekiness
n	svp	no	scrooge
n	pr	no	malaya
n	an	no	streetwalker
n	cds	no	fascist
n	ddp	yes	silly
n	dmc	yes	mbadhirifu
n	cds	no	miscreant
n	cds	no	kukata-up
n	re	no	mbakaji serial
n	an	no	hoax
n	an	no	villain kutisha
n	ddp	yes	codswallop
n	pr	no	slut
n	an	no	dunderhead
n	cds	no	ultraconservative
n	cds	no	kujua-wote
n	cds	no	villain kutisha
n	qas	no	ragtag na bobtail
n	qas	no	freeloader
n	om	no	namby-pamby
n	ps	yes	mongoloid
n	cds	no	hivyo-na-ili
n	cds	no	kukopesha fedha
n	cds	no	taka ngumu
n	cds	no	vijana delinquent
n	cds	no	pilferer
n	re	no	muhuni
n	asm	no	credulousness
n	dmc	yes	villain
n	or	no	fuckhead
n	asm	no	fucking
n	ddp	yes	curmudgeon
n	cds	no	wauaji
n	dmc	yes	dissembler
n	qas	no	barbaric
n	re	no	mafia italia
n	an	no	hoaxes
n	an	no	ragtag na bobtail
n	cds	no	fawner
n	cds	no	moneylending
n	ddf	yes	nusu-pint
n	an	no	rotter
n	om	no	walemavu mtu
n	cds	no	apple polisher
n	ddp	yes	changelings
