n	cds	no	마피아
n	cds	no	뻥
n	asf	no	음탕 한 여자
n	cds	no	찜질
n	pr	no	bitch
n	cds	no	멍청이
n	an	no	floozie
n	cds	no	wangler
n	cds	no	박해자
n	ps	yes	몽골 인종
n	ps	yes	움직임이 둔한 뚱뚱
n	cds	no	조달
n	asm	no	섹스를
n	cds	no	tricker
n	or	no	성적소수자
n	cds	no	악한
n	qas	no	야만적 인
n	svp	no	tightfistedness
n	dmc	yes	완고한 편견 자
n	an	no	grossness
n	dmc	yes	아무개
n	dmc	yes	trifler
n	asm	no	shtup
n	dmc	yes	쓸모없는 사람
n	cds	no	열광적 인
n	cds	no	민중
n	cds	no	반동
n	dmc	yes	발뺌하는 사람
n	cds	no	고리 대금업
n	svp	no	고압적인 것
n	cds	no	진흙
n	rci	yes	촌뜨기
n	cds	no	하층 계급과 꼬리 자른
n	cds	no	gossiper
n	an	no	vamper
n	an	no	진흙
n	ddp	yes	야만적 인
n	pr	no	창녀
n	cds	no	wank
n	svp	no	자만심
n	cds	no	고리대
n	svp	no	쓸모없는 사람
n	cds	no	슬픈 자루
n	cds	no	쓸데없는 말을 늘어 놓는 사람
n	cds	no	걸레
n	ddp	yes	blabbermouth
n	re	no	테러행위자
n	om	no	lgbtqia
n	svp	no	구두쇠 같으니
n	cds	no	불 평가
n	asf	no	부드러운 터치
n	om	no	지나치게 감상적인
n	cds	no	준수 자
n	an	no	방종 한 여자
n	ddp	yes	멍청한 녀석
n	qas	no	bumbler
n	cds	no	약한
n	an	no	zooerasty
n	asm	no	자지
n	or	no	pudden 헤드
n	dmc	yes	scammer
n	cds	no	bellyacher
n	qas	no	amateurishness
n	cds	no	시칠리아 마피아
n	qas	no	야만
n	an	no	차 버리다
n	ddp	yes	ferociousness
n	asm	no	사람을 넘어
n	pr	no	floozie
n	dmc	yes	야만적 인
n	cds	no	교활함
n	cds	no	비겁
n	or	no	동성애자
n	dmc	yes	lingerer
n	an	no	불량배
n	pr	no	성매매
n	dmc	yes	쥐
n	rci	yes	오랑캐
n	ddp	yes	슬픈 자루
n	dmc	yes	우울
n	cds	no	책벌레라는
n	is	yes	가난한 마귀
n	dmc	yes	김
n	qas	no	따다
n	an	no	이어
n	svp	no	기피자
n	asf	no	folderol
n	cds	no	건달
n	dmc	yes	범프 킨
n	pr	no	윤락
n	dmc	yes	loiterer
n	cds	no	폭력 조직원
n	cds	no	superbia
n	an	no	nanus
n	svp	no	쓸모없는
n	cds	no	신병
n	cds	no	이탈리아 마피아
n	or	no	멍텅구리
n	om	no	glbt
n	cds	no	조직폭력배
n	re	no	강간미수
n	cds	no	파스케즘
n	cds	no	wonk
n	or	no	게이와
n	cds	no	부하
n	cds	no	겁 많은
n	re	no	강간죄
n	re	no	악녀
n	ddp	yes	기형아
n	cds	no	여경
n	or	no	glbt
n	cds	no	pomposity
n	ddp	yes	사람을 넘어
n	an	no	똥쌀 놈
n	re	no	성폭행
n	cds	no	해킹 작가
n	cds	no	egotistical
n	asm	no	좆같은
n	dmc	yes	위선적
n	cds	no	evildoer
n	an	no	diddlysquat
n	cds	no	교활하는 것
n	cds	no	loansharking
n	cds	no	돈놀이꾼
n	cds	no	위대한 씻지 않은
n	cds	no	잘난
n	ddp	yes	둔한 사람
n	ps	yes	둔한 사람
n	om	no	트윙크
n	an	no	겁쟁이
n	om	no	lgbt
n	dmc	yes	방탕자
n	dmc	yes	fumbler
n	ddp	yes	무지렁이
n	cds	no	dweeb
n	cds	no	schoolmarm
n	dmc	yes	뜨내기 노동자
n	asf	no	보지
a	ddp	yes	바보
n	om	no	퀴어
n	is	yes	악당
n	ddp	yes	바보
n	asm	no	손으로 작업
n	cds	no	편협
n	asf	no	changelings
n	cds	no	단 정치 못한 사람
a	cds	no	겁많은
n	cds	no	여교사
n	re	no	보던
n	ddp	yes	등신
n	cds	no	스파이
n	ddp	yes	muggins
n	cds	no	파시스트
n	re	no	악당
n	ddp	yes	어리석은 소리
n	cds	no	깡패
n	an	no	남창
n	cds	no	조직 폭력
n	cds	no	진상
n	cds	no	비겁한
n	asm	no	씨발
n	ddp	yes	멍청이
n	cds	no	서민들
n	dmc	yes	쓸모없는
n	cds	no	소문 퍼 뜨리기를 좋아하는 사람
n	is	yes	깍쟁이
n	ddp	yes	nonsensicality
n	an	no	요염한 여자
n	asm	no	motherfucker
n	om	no	paederast
n	ddp	yes	악독
n	dmc	yes	친일파
n	svp	no	자랑
n	asm	no	betise
n	an	no	약한
n	ps	yes	멍청한 녀석
n	an	no	하등의
n	qas	no	blunderer
n	ddp	yes	지체
n	re	no	중상
n	pr	no	매춘
n	an	no	rentboy
n	cds	no	defrauder
n	svp	no	완고한 편견 자
n	asm	no	건초에서 롤
n	cds	no	moaner
n	cds	no	swaggerer
n	dmc	yes	고약한 냄새
a	svp	no	호전
n	dmc	yes	강도
n	cds	no	갱단
n	cds	no	얼뜨기
n	an	no	muggins
n	an	no	악당
n	cds	no	경찰공무원
n	cds	no	코 - 파커
n	dmc	yes	사기꾼 신
n	cds	no	스크랩 철
n	or	no	보지
n	dmc	yes	개같은놈
n	cds	no	wisenheimer
n	cds	no	아는 체하는 사람
n	pr	no	정부
n	cds	no	데마
n	cds	no	거짓말
n	cds	no	pudden 헤드
n	is	yes	구두쇠 같으니
n	cds	no	돈에 좌우 됨
n	dmc	yes	더러운 개
n	an	no	약탈자
n	svp	no	gourmandizer
n	re	no	강간
n	cds	no	순응
n	dmc	yes	좋은위한 보잘것없는
n	ddp	yes	병신
n	asf	no	크레 틴병 환자
n	or	no	씹
n	cds	no	잔소리가 심한 사람
v	asm	no	섹스하다
n	cds	no	신에게 버림받은
n	dmc	yes	pseud
n	re	no	코사노스트라
n	is	yes	하등의
n	qas	no	행상인
n	re	no	직무 태만의
n	re	no	데이트 강간
n	qas	no	꽝포
n	an	no	어릿 광대 짓을하다
n	dmc	yes	보던
n	re	no	코사 노스트라
n	cds	no	돈 대출
n	cds	no	splashiness
n	ddp	yes	zooerasty
n	cds	no	poltroon
n	cds	no	불량배
n	cds	no	pillock
n	ddp	yes	하 충민
n	qas	no	슬픈 자루
n	an	no	배우지 못한 사람
n	qas	no	서투른 직공
n	cds	no	반 파인트
n	ps	yes	작은 권총
n	asf	no	멍청한 녀석
n	cds	no	학자 연하는 사람
n	ddf	yes	꼬마
n	dmc	yes	변절자
n	or	no	게이
n	cds	no	지나치게 감상적인
n	cds	no	아웃로우
n	cds	no	뒤집어 쓴
n	cds	no	날짜
n	dmc	yes	빌런
n	cds	no	나쁜 짓을 주선하다
n	ddp	yes	넌센스
n	asm	no	바보
n	re	no	강간미수죄
n	pa	yes	야만족
n	asm	no	멍청한 녀석
n	dmc	yes	사기꾼
n	an	no	사람을 넘어
n	or	no	poove
n	an	no	게으름 뱅이
n	qas	no	순응
n	an	no	고루 한
n	asf	no	바보
a	ddp	yes	어리석다
n	asm	no	진상
n	ps	yes	황색 인종
n	or	no	멍청이
n	cds	no	기피자
n	cds	no	여자 색정 증 환자
n	pa	yes	야만
n	cds	no	cheekiness
n	dmc	yes	오랑캐
n	cds	no	파스키즘
n	cds	no	pompousness
n	cds	no	폭력조직
n	an	no	뒤집어 쓴
n	om	no	아이를 희롱하는
n	qas	no	오랑캐
n	an	no	건달
n	cds	no	폭력배
n	dmc	yes	위선자
n	dmc	yes	쓰레기 봉투
n	svp	no	우울
n	cds	no	서민
n	cds	no	야만족
n	cds	no	불쌍
n	ps	yes	부드러운 터치
n	rci	yes	야만족
n	om	no	동성애의
n	re	no	raper
n	cds	no	겁쟁이
n	svp	no	부랑자
n	an	no	옷차림이 단 정치 못한 사람
n	asf	no	열등생
n	cds	no	조직폭력단
n	cds	no	성욕과다증
n	cds	no	못난
n	an	no	폭리를 취하다
n	cds	no	도로 에이전트
n	cds	no	파시즘
a	ddf	yes	추악한
n	dmc	yes	야만인
n	cds	no	vaunter
n	asf	no	버자이너
n	re	no	준강간
n	dmc	yes	악녀
n	dmc	yes	defrauder
n	is	yes	인색 한
n	dmc	yes	루브
n	ddp	yes	돌팔이 의사는
n	dmc	yes	위조자
n	cds	no	실수하는 사람
n	cds	no	아첨 쟁이
n	or	no	homophile
n	dmc	yes	위선
n	cds	no	bumbler
n	cds	no	폭력 조직
n	an	no	보잘것없는 돈 젠장
n	or	no	lgbtaiq
n	qas	no	준수 자
n	or	no	불쌍
n	ps	yes	boche
n	ddp	yes	인기를 노린 대목
n	pr	no	매춘부
n	cds	no	경관
n	cds	no	광신
n	ddf	yes	반 파인트
n	asf	no	muggins
n	cds	no	rumourmonger
n	ps	yes	깜둥이
n	an	no	개같은놈
n	an	no	relentlessness
n	cds	no	아무개
n	cds	no	fumbler
n	svp	no	dallier
n	cds	no	범죄자
n	dmc	yes	시골뜨기
n	pr	no	fornicatress
n	ps	yes	nigra
n	cds	no	대출 대금
n	ddp	yes	새끼
n	ps	yes	uprooter
n	qas	no	거절하다
n	or	no	레즈비게이
n	cds	no	사람을 넘어
n	re	no	약탈
n	om	no	동성 연애자
n	svp	no	거만
n	ps	yes	멍청이
n	ddp	yes	하층 계급
n	cds	no	ostentatiousness
n	cds	no	파시스트 당원
n	ps	yes	mestizos
n	cds	no	혼란
n	pr	no	매음
n	pr	no	반짇고리
n	qas	no	fumbler
n	ddp	yes	남의 말하기 좋아하는 사람
n	cds	no	공론가
n	svp	no	좋은위한 보잘것없는
n	cds	no	민중 지도자
n	qas	no	거짓
n	cds	no	오만
n	ddp	yes	fumbler
n	pr	no	rentboy
n	cds	no	오프 강도
n	pr	no	논다니
n	qas	no	칠하는 도구
n	re	no	폭력주의
n	an	no	inexorableness
n	cds	no	hoaxer
n	cds	no	쓰레기
n	cds	no	악인
n	an	no	하층 계급
n	dmc	yes	배 교자
n	cds	no	장난
n	dmc	yes	도둑을 몰래
n	cds	no	자만
n	cds	no	폴리스맨
n	cds	no	고리 대금
n	an	no	무정함
n	cds	no	대중
n	re	no	테러 행위자
n	an	no	오쟁이 진 남편
n	ps	yes	darkie
n	asm	no	muggins
n	ps	yes	뒤집어 쓴
n	cds	no	codswallop
n	cds	no	뚜
n	cds	no	weisenheimer
n	pa	yes	오랑캐
n	asm	no	credulousness
n	ddp	yes	pudden 헤드
n	cds	no	문제를
n	cds	no	엄마 새끼
n	ddp	yes	입이 가벼운 사람
n	ddf	yes	nanus
n	cds	no	경찰 공무원
n	cds	no	전체주의식국가주의
n	is	yes	누더기를 걸친 초라한 사람
n	asm	no	뒤집어 쓴
n	cds	no	훔치다
n	re	no	이탈리아 마피아
n	svp	no	게으름 뱅이
n	an	no	아무개
n	cds	no	보던
n	cds	no	기둥 서방
n	asm	no	뻐큐
n	cds	no	부드러운 터치
n	dmc	yes	속임수의
n	asm	no	jeerer
n	ddp	yes	망할 놈의
n	dmc	yes	malodour
n	cds	no	참견 잘하는 사람
n	cds	no	장난 결정
n	cds	no	서투른 직공
n	cds	no	presumptuousness
n	re	no	공포주의
n	ddp	yes	수다쟁이
n	svp	no	노 계정
n	an	no	하 충민
n	dmc	yes	tramps
n	cds	no	야만
n	or	no	동성 연애자
n	cds	no	야바위꾼
n	cds	no	더러운 개
n	cds	no	라인 사수
n	ddp	yes	생기고 그저
n	ps	yes	사람을 넘어
n	dmc	yes	슬픈 자루
n	cds	no	허풍선이
n	cds	no	오랑캐
n	ddp	yes	gossiper
n	asf	no	질
n	an	no	평범한 가족 이죠
n	ps	yes	황색인종
n	asm	no	꼬리 부분
n	ddp	yes	시시한 놈
n	dmc	yes	bumbler
n	cds	no	곤란하게 만드는 것
n	asf	no	꼴통
n	dmc	yes	blunderer
n	ps	yes	흑인
n	cds	no	폭력단
n	dmc	yes	dillydallier
n	asf	no	멍청이
n	cds	no	알 - 모든
n	ddp	yes	어릿 광대 짓을하다
n	svp	no	나태
n	qas	no	하층 계급
n	an	no	여성 체이서
n	cds	no	자만심
n	an	no	악독
n	qas	no	문제 메이커
n	cds	no	scammer
n	cds	no	아웃로
n	ps	yes	촌뜨기
n	an	no	prickteaser
n	dmc	yes	직무 태만의
n	cds	no	전체주의식 국가주의
n	cds	no	가납사니
n	ddp	yes	고자 장이
n	om	no	homophile
n	ddp	yes	열등생
n	an	no	zooerastia
n	om	no	게이
n	an	no	꼴통
n	dmc	yes	악취를 풍기다
n	qas	no	하층 계급과 꼬리 자른
n	re	no	vilifier
n	ddp	yes	배우지 못한 사람
n	ddp	yes	이야기꾼
n	asf	no	백치
a	cds	no	바보
n	cds	no	현명한 사람
n	cds	no	하등의
v	asm	no	씹
n	dmc	yes	트릭스터
n	ps	yes	크라우트
n	dmc	yes	촌뜨기
n	re	no	테로리즘
n	or	no	얼뜨기
n	cds	no	무리 - rouser
n	cds	no	코사 노스트라
n	cds	no	이야기꾼
n	an	no	열등생
n	re	no	강간 자
n	cds	no	schoolma'am
n	cds	no	반동적 인
n	asm	no	자위
n	ddp	yes	무지
n	cds	no	시칠리안 마피아
n	an	no	더러운 개
n	qas	no	살금 살금 걷다
n	an	no	논다니
n	svp	no	ravenousness
n	cds	no	고리 대금업자
n	ps	yes	크레 틴병 환자
n	an	no	betise
n	cds	no	sniveller
n	cds	no	불량한 사람
n	dmc	yes	나쁜 사람
n	pr	no	매매춘
n	or	no	바보
n	an	no	악녀
n	cds	no	거만
n	an	no	더러운 속임수
n	cds	no	loanshark
n	dmc	yes	fabricator
n	cds	no	좀도둑
n	qas	no	살금 살금 걷는 사람
n	an	no	diddlyshit
n	ddp	yes	바보 멍청
n	cds	no	자기 사랑
n	cds	no	쥐
n	cds	no	악녀
n	dmc	yes	산적
n	cds	no	너드
n	cds	no	거짓
n	asm	no	wank
n	cds	no	fanatism
n	asm	no	속기 쉬움
n	an	no	풀밭에 뱀
n	re	no	강간범
n	asf	no	betise
n	an	no	ferociousness
n	cds	no	blunderer
n	dmc	yes	treasonist
n	dmc	yes	편협
n	ddp	yes	항문
n	or	no	lgbt
n	cds	no	amateurishness
n	cds	no	데마고기
n	cds	no	폭력조직원
n	dmc	yes	기피자
n	ddp	yes	엄마 새끼
n	ddp	yes	무능 사람
n	re	no	중상 자
n	is	yes	거지
n	dmc	yes	rakehell
n	re	no	국제 테러리즘
n	asm	no	빠큐
n	svp	no	niggardness
n	or	no	찜질
n	om	no	장애자
n	cds	no	촌뜨기
n	pa	yes	uncouthness
n	ps	yes	백치
n	ddf	yes	깔따구
n	cds	no	하 충민
n	ps	yes	야만인
n	re	no	libeler
n	cds	no	부랑자
n	or	no	동성애의
n	cds	no	cowardliness
n	re	no	테러범
n	cds	no	광신도
n	an	no	낚싯글
n	svp	no	인색 한 사람
n	ddp	yes	모름
n	an	no	무능 사람
n	cds	no	아첨하는 사람
n	ddp	yes	blunderer
n	pr	no	스포츠 여성
n	cds	no	파쇼
n	svp	no	구두쇠
n	asf	no	어릿 광대 짓을하다
n	cds	no	사과 폴리 셔
n	ps	yes	메스티소
n	cds	no	나쁜 짓
n	cds	no	탐정
n	re	no	상류
n	cds	no	교활
n	an	no	doodly - 웅크려
n	asm	no	부드러운 터치
n	cds	no	ultraconservative
n	dmc	yes	바보짓 오프
n	cds	no	망할 놈의
n	cds	no	범프 킨
n	re	no	traducer
n	cds	no	가난한 마귀
a	ddp	yes	둔하다
n	cds	no	건방진 놈!
n	an	no	아무것도 몰라
n	an	no	지나치게 감상적인
n	dmc	yes	부랑자
n	an	no	굼벵이
n	cds	no	mystifier
n	asf	no	씹
n	rci	yes	야만적 인
n	cds	no	이류의 사람
n	an	no	등신
n	re	no	하등의
n	cds	no	안전원
n	ddp	yes	야바위꾼
n	an	no	깔따구
n	ddp	yes	통지 자
n	ddp	yes	엉터리 치료
n	or	no	퀘스쳐너
n	an	no	raunch
n	ddp	yes	똥쌀 놈
n	an	no	바보
n	ddp	yes	머저리 들아
n	qas	no	실수하는 사람
n	ps	yes	머저리 들아
n	cds	no	pandar
n	cds	no	mussiness
n	cds	no	자랑 꾼
n	dmc	yes	야만족
n	qas	no	troubler
n	om	no	낸스
n	dmc	yes	악당
n	re	no	빌런
n	dmc	yes	노 계정
n	an	no	땅딸만한 것
n	dmc	yes	병역 기피자
n	asm	no	멍청이
n	dmc	yes	풀씨
n	cds	no	blabbermouth
n	re	no	마피아
n	cds	no	fawner
n	cds	no	사기꾼
n	is	yes	악녀
n	cds	no	개같은놈
n	pr	no	son of bitch
n	pa	yes	야만적 인
n	dmc	yes	못된
n	cds	no	chiseler
n	or	no	똥쌀 놈
n	om	no	성적소수자
n	qas	no	공짜로 얻어 먹는 사람
n	om	no	pederast
n	an	no	나쁜 사람
n	or	no	낸스
n	cds	no	문학 해킹
n	cds	no	야만적 인
n	dmc	yes	사기꾼 아
n	rci	yes	야만
n	ddp	yes	changelings
