n	ps	yes	zuluoj
n	pr	no	Ĉiesulino
n	an	no	azenfelo
n	om	no	sodomio
n	an	no	limako
n	ddp	yes	analfabeteco
n	or	no	brassica oleracea
n	ps	yes	mestizoj
n	om	no	postaĵo
n	re	no	agonio
n	cds	no	konformisto
n	cds	no	faŝistoj
n	qas	no	mezklaso
n	qas	no	barbaroj
n	re	no	murdo
n	om	no	kviro
n	an	no	bestaro
n	an	no	besto
n	ps	yes	judoj
n	re	no	mafiano
n	ps	yes	hibridigo
a	cds	no	inteligenta
n	an	no	gyps fulvus
n	cds	no	prelato
n	an	no	animalo
n	ps	yes	judismo
n	or	no	ordinara fenkolo
n	an	no	kapro
n	ddp	yes	malliberulo
n	pa	yes	kalkulisto
n	dmc	yes	bigoteco
n	pa	yes	komizo
n	om	no	gejo
n	ps	yes	romaoj
n	asm	no	malsaĝulo
n	an	no	mikroorganismo
n	asm	no	pisum sativum
n	cds	no	mafiano
n	qas	no	kamparano
n	an	no	bufo
n	svp	no	avarulino
n	qas	no	farbisto
n	cds	no	ndrangheta
n	qas	no	hundejo
n	an	no	subaŭskultilo
n	svp	no	morta peko
n	svp	no	malzorgo
n	re	no	mafio
n	re	no	torturado
n	dmc	yes	bufono
n	an	no	bovino
n	an	no	insektoj
n	cds	no	klaĉo
a	ddp	yes	kredema
n	ps	yes	hibrido
a	an	no	besta
n	an	no	faŭno
n	an	no	papagoformaj
n	qas	no	miksaĵo
a	svp	no	manĝegi
n	svp	no	indiferento
n	pr	no	amorulino
n	re	no	murdinto
n	an	no	hirudoj
n	asm	no	koko
n	an	no	ĉiesulino
n	rci	yes	barbaro
n	cds	no	narcisisma
n	re	no	plagiato
n	om	no	bugri
n	cds	no	instruisto
n	an	no	kaprino
n	pr	no	bovino
n	asm	no	kojono
n	an	no	mulfelo
n	om	no	samsekseco
n	asm	no	birdo
n	cds	no	grego
n	re	no	krimo
n	qas	no	agrikulturisto
a	ps	yes	juda
n	re	no	Ŝtelisto
n	pa	yes	kaporalo
n	dmc	yes	mozzarella
n	pr	no	stratulino
n	qas	no	terkultivisto
n	ps	yes	hibrida elektra veturilo
n	an	no	bizono
n	om	no	anusa seksumado
n	re	no	cosa nostra
n	an	no	kapriĉo qualifier
n	ps	yes	beduinoj
n	pr	no	bovo
n	pr	no	prostituito
n	or	no	twat
n	re	no	kidnapo
n	cds	no	Ŝtelo
n	pa	yes	advokato
n	cds	no	fraŭdisto
n	pa	yes	profesoro
n	an	no	vulturo
n	ddp	yes	analfabetismo
n	an	no	ansero
n	ddp	yes	idioto
n	qas	no	aferisto
n	pr	no	rattus
n	an	no	mikroorganismoj
a	svp	no	agresa
a	dmc	yes	malfarinda
n	svp	no	avarulo
n	cds	no	religia fundamentalismo
n	an	no	okso
n	an	no	kaproj
n	an	no	anuro
n	cds	no	krimo
n	asm	no	kaŝtana
n	pr	no	bovinoj
a	svp	no	fiera
n	re	no	komercistaĉo
a	re	no	furioza
n	qas	no	Ĉedoma rubo
n	dmc	yes	perfidulo
n	re	no	teroristo
n	cds	no	kazino
n	om	no	gluteo
n	an	no	vipero
a	cds	no	ruza
n	pr	no	aĉulino
n	ps	yes	zuluo
n	om	no	peccatum contra naturam
n	an	no	hejma kapro
n	pr	no	norvega rato
n	qas	no	parazito
n	cds	no	faŝista
n	pr	no	fiulino
a	svp	no	kolera
n	qas	no	domaĉo
n	cds	no	framasonaj organizoj
a	svp	no	grumblema
n	asf	no	cunt
n	svp	no	fanatikulo
n	asm	no	aves
v	cds	no	manĝegi
n	asf	no	idioto
n	an	no	caprinae
n	ps	yes	judo
n	cds	no	bufono
n	pr	no	noktopapilio
n	pr	no	bos taurus
v	cds	no	vori
n	pr	no	prostituino
n	asm	no	fabo
n	cds	no	policisto
n	qas	no	paroĥejo
n	an	no	visento
n	or	no	cunt
n	svp	no	memamo
n	cds	no	cosa nostra
n	cds	no	kaŝfotisto
n	pa	yes	Ŝuisto
n	cds	no	latrino
n	pa	yes	fiŝvendisto
n	an	no	ĉevalaĉo
n	om	no	kvira
n	pr	no	rato
n	an	no	strigoformaj birdoj
n	cds	no	krimulo
n	dmc	yes	hipokrito
n	cds	no	ŝtelisto
n	ps	yes	cigano
n	qas	no	burĝaro
n	cds	no	publika domo
n	cds	no	mafio
n	cds	no	aro
n	cds	no	nimfomanio
n	qas	no	hejma rubo
n	cds	no	policano
n	an	no	kulo
n	cds	no	hibridigo
n	an	no	muzelo
n	cds	no	kloako
n	svp	no	enuo
n	cds	no	kasino
n	svp	no	sentaŭgulo
n	qas	no	barbaro
n	an	no	malnovmondaj vulturoj
n	an	no	molusko
n	ddp	yes	analfabeto
n	dmc	yes	trickster
n	an	no	kaprenoj
n	qas	no	parazitismo
n	or	no	fica
n	cds	no	hibridiĝo
a	dmc	yes	malpura
n	an	no	anserido
n	cds	no	framasonisto
n	qas	no	konformisto
n	ps	yes	hibrida
n	ps	yes	hibrida vehiklo
n	an	no	fekaĵo
n	cds	no	relikvo
n	asf	no	pubvilaro
n	an	no	eŭropa bizono
n	ps	yes	mongolino qualifier
n	an	no	mollusca
n	cds	no	Ĉedoma rubo
n	re	no	Ŝtelo
n	an	no	bovinoj
n	cds	no	hibridiĝo ĉe birdoj
n	svp	no	tediĝo
n	cds	no	bestoselektado
n	asf	no	fica
n	dmc	yes	bubo
n	cds	no	instruistoj
n	dmc	yes	hipokriteco
a	ddp	yes	besta
n	ddp	yes	pugtruo
n	an	no	porko
n	cds	no	ŝtelado
n	asf	no	vittu
n	cds	no	integrismo
n	cds	no	kamoro
n	an	no	amerika bizono
n	om	no	pugo
n	an	no	kokrito
n	asm	no	bruna koloro
n	ps	yes	mestizo
n	is	yes	avareco
n	ddp	yes	malsaĝeco
n	qas	no	agrokulturisto
n	pr	no	prostituado
n	an	no	malsaĝulo
a	qas	no	vulgara
n	cds	no	fuŝaĵo
n	asf	no	möse
n	an	no	oryctolagus cuniculus
n	qas	no	bestoselektado
n	pr	no	publikulino
a	an	no	bruta
n	cds	no	domŝtelisto
n	an	no	avarulo
n	pr	no	putino
n	cds	no	zeloto
n	an	no	merdo
n	qas	no	kasto
n	dmc	yes	krimulo
n	qas	no	testiko
a	is	yes	malfeliĉa
n	re	no	fraŭdisto
n	qas	no	farbado
n	cds	no	begino
n	cds	no	novriĉulo
n	om	no	samseksamulo
n	svp	no	fiereco
a	ps	yes	ĉina
n	an	no	mulo
n	ddp	yes	bestoj
n	cds	no	putinejo
n	or	no	piĉo
n	dmc	yes	fraŭdisto
n	dmc	yes	malbono
n	pa	yes	ŝafisto
a	svp	no	vori
n	ps	yes	vandalo
n	an	no	kajmano
n	an	no	vipuro
n	cds	no	konspiraj teorioj
n	om	no	ordinara fenkolo
n	cds	no	malsaĝulo
n	ddp	yes	intelekta malkapablo
n	pr	no	prostitucio
v	re	no	ŝteli
n	dmc	yes	pario
n	qas	no	mastraĵo
n	ddf	yes	invalido
n	re	no	infanaĉo
n	an	no	kokido
a	is	yes	malgaja
n	cds	no	kriminala
n	an	no	bovo
n	ddf	yes	handikapulo
n	an	no	insecta
n	re	no	seksperforto
n	cds	no	tribo
a	dmc	yes	skandala
n	ps	yes	mongoloj
n	ps	yes	beduenoj
n	is	yes	avarulino
n	qas	no	paroĥo
n	svp	no	apatio
n	cds	no	gento
n	an	no	bovoj
n	an	no	krokodiluloj
n	dmc	yes	barbaro
n	cds	no	korespondanto
n	or	no	con
n	re	no	terora ago
n	ps	yes	bulgaroj
n	qas	no	magnato
n	qas	no	farbistoj
n	cds	no	senrasa
n	ddp	yes	faŭno
n	dmc	yes	elspezemulo
n	pa	yes	ŝafistino
n	or	no	legoma brasiko
n	dmc	yes	malŝparulo
n	an	no	egipienoj
n	svp	no	manĝegemo
n	pa	yes	librotenisto
n	pr	no	tineo
n	qas	no	akolito
n	ps	yes	ostrogotoj
n	om	no	transvestulo
n	an	no	noktopapilio
v	asm	no	seksumi
n	an	no	Ŝarkhaŭto
n	an	no	bubalo
n	ddp	yes	malsaĝulo
n	re	no	eksterleĝulo
n	an	no	strigiformes
n	cds	no	konspiraĵa teorio
n	om	no	pederastio en afriko
n	an	no	azenoj
n	cds	no	fundamentismo
n	qas	no	vagulo
n	ps	yes	barbaroj
n	re	no	kamoro
n	qas	no	parazita
n	cds	no	narcismo
n	re	no	ndrangheta
n	dmc	yes	elpelito
n	pr	no	ratfelo
n	an	no	angilo
n	an	no	kuniklo
n	or	no	gejo
n	ddp	yes	nescio
n	an	no	porketo
n	dmc	yes	ekzilo
n	svp	no	envio
a	om	no	samseksema
n	dmc	yes	vagulo
n	pa	yes	helpoprofesoro
n	an	no	hieno
n	cds	no	hejma rubo
n	asm	no	bruno
n	qas	no	barono
n	svp	no	avideco
n	an	no	Ŝakalo
n	an	no	noktpapilio
n	cds	no	ratido
n	dmc	yes	fanatikulo
n	asm	no	peniso
n	dmc	yes	fetoro
n	an	no	iksodo
n	an	no	aegipiinae
n	cds	no	klozeto
n	ddp	yes	prizonulo
n	an	no	anseroj
n	an	no	hoakso
n	or	no	brasiko
n	an	no	kolringa ansero
n	cds	no	makleristo
n	om	no	sidvango
n	or	no	möse
n	ddp	yes	besto
n	qas	no	retoriko
av	an	no	stulte
n	ps	yes	nigra
n	an	no	hirudo
n	is	yes	pario
v	cds	no	marĉandi
n	cds	no	pedanto
n	cds	no	hibrida elektra veturilo
a	ddf	yes	blinda
n	cds	no	fundamentalismo
n	cds	no	malkuraĝeco
n	cds	no	malkuraĝo
n	an	no	psittaciformes
n	cds	no	maso
n	cds	no	fanatikismo
n	ps	yes	nigruloj
a	ddp	yes	malsaĝa
n	cds	no	armeo
n	cds	no	amaso
n	dmc	yes	mocarelo
n	re	no	camorra
n	qas	no	barako
n	or	no	kviro
n	cds	no	bando
n	cds	no	fanatikulo
n	cds	no	infano
n	cds	no	grandes compagnies
n	om	no	azeno
n	or	no	samseksemulo
n	an	no	amorulino
n	cds	no	framasono
n	cds	no	ŝercemulo
n	an	no	kokri
n	cds	no	memamo
n	an	no	laŭso
n	asm	no	birdospecio
n	asf	no	malsaĝulo
n	an	no	hienedoj
n	cds	no	kaoso
n	pr	no	amovendistino
n	pa	yes	grumo
n	om	no	pederastio en antikva grekio
n	pa	yes	ŝuriparisto
n	ddp	yes	barbaroj
v	an	no	hundobleki
n	an	no	azeno
n	an	no	stratulino
n	or	no	fotze
a	cds	no	faŝisma
n	an	no	litocimo
n	re	no	ŝtelisto
n	qas	no	burĝo
n	pr	no	amoristino
n	cds	no	framasonismo
n	cds	no	demagogio
n	pa	yes	bonzo
n	svp	no	eroto
n	an	no	koko
n	om	no	samseksema
n	an	no	mikroboj
n	om	no	gejoj
n	ps	yes	judaistoj
n	cds	no	nerdo
n	re	no	kriminala
a	cds	no	aroganta
n	an	no	porkido
n	dmc	yes	bigotismo
n	svp	no	abomeno
n	ddp	yes	trompito
n	is	yes	avarulo
n	an	no	anura
n	an	no	vermo
n	ps	yes	negro
n	an	no	virkapro
a	dmc	yes	senmorala
n	asm	no	birdoj
n	ddp	yes	sensencaĵo
n	an	no	sus scrofa domesticus
n	or	no	kukumo
n	dmc	yes	komercistaĉo
a	cds	no	saĝa
n	cds	no	faŝisto
n	cds	no	rabisto
n	an	no	krokodilulo
a	svp	no	aroganta
n	an	no	strigo
n	cds	no	prostituejo
n	ps	yes	idioto
v	cds	no	morti
n	svp	no	malemo
n	cds	no	hibrida vehiklo
n	dmc	yes	vaganto
n	ps	yes	nigro
n	ps	yes	hibridiĝo ĉe birdoj
n	cds	no	camorra
n	cds	no	bebo
n	dmc	yes	hipokrito qualifier
n	om	no	reĝinjo
n	pa	yes	barbaroj
n	an	no	blato
n	ddp	yes	idioteco
n	an	no	kuledo
n	ps	yes	hibridiĝo
n	an	no	bovuko
n	re	no	turmento
n	qas	no	mensogo
n	dmc	yes	sentaŭgulo
n	an	no	hundo
n	re	no	teroraj agoj
n	dmc	yes	trikstero
n	qas	no	fuŝaĵo
n	re	no	kalumnio
n	svp	no	vanteco
n	or	no	terpomo
n	svp	no	volupto
n	dmc	yes	kriminala
n	cds	no	faŝismo
n	re	no	ŝtelado
n	re	no	homforkapto
n	an	no	ansergrifo
n	is	yes	ekzilo
n	svp	no	fiero
n	asm	no	Ĝardena pizo
n	an	no	ŝarko
n	dmc	yes	vagabondo
a	ddf	yes	malbela
n	cds	no	policistino
n	asm	no	idioto
n	cds	no	faŝisma
n	cds	no	klano
n	ddp	yes	barbaro
n	an	no	publikulino
n	ddp	yes	bestaro
n	cds	no	paŝtataro
n	cds	no	bestkadavraĵo
n	svp	no	bigoteco
n	ps	yes	nigrulo
n	svp	no	neglekto
n	ddf	yes	handikapito
n	pa	yes	portisto
n	ps	yes	juda
n	ddp	yes	animalo
n	ps	yes	kontaktingebla hibrido
n	pr	no	noktpapilio
n	re	no	rabisto
n	qas	no	paroko
n	cds	no	pispoto
n	re	no	terorismo
n	re	no	torturo
a	ddf	yes	malbona
n	an	no	virŝafo
a	ddp	yes	bruta
a	svp	no	avara
n	cds	no	hibrida
n	an	no	noktuo
n	cds	no	bestokadavraĵo
n	an	no	anuroj
n	dmc	yes	problemo de la malbono
n	qas	no	amatoro
n	cds	no	provoso
n	svp	no	sep gravegaj pekoj
n	an	no	berniklo
a	om	no	anomalia
n	pa	yes	laborprenanto
n	om	no	pederastio
n	qas	no	meza klaso
n	asf	no	con
n	ps	yes	bulgara
n	svp	no	indiferenteco
n	om	no	samseksamo
n	re	no	domŝtelisto
n	re	no	misfamigo
n	or	no	vittu
n	asf	no	pubhararo
n	cds	no	hundaĉo
a	ddp	yes	stulta
n	cds	no	fanatikeco
n	an	no	Ŝafido
n	om	no	knabamo
a	ps	yes	nigra
n	dmc	yes	klaŭno
n	an	no	subaŭskultado
n	or	no	fenkolo
n	svp	no	glutemeco
n	or	no	blanka brasiko
n	asm	no	erektiĝo
n	an	no	krokodiloj
n	ps	yes	mongoloida raso
n	re	no	forrabo
n	ps	yes	mongolo
n	cds	no	pekanto
n	re	no	slayer
n	cds	no	amovendistinejo
n	om	no	samseksemo ĉe homoj
n	pa	yes	juristo
n	an	no	mikro-organismo
n	cds	no	bubo
n	an	no	hejma kuniklo
n	pa	yes	barbaro
n	cds	no	bebeco
a	ddp	yes	freneza
n	re	no	stupro
n	asm	no	prepucio
n	om	no	knabamoranto
n	om	no	drag queen
n	om	no	pederasto
n	an	no	putino
n	an	no	moluskoj
n	asm	no	testiko
n	om	no	samseksemo
n	re	no	krimulo
a	ps	yes	nigrula
n	ddp	yes	grumblemulo
n	ps	yes	vandaloj
n	cds	no	dando
n	or	no	brasika legomo
n	ddp	yes	grumblulo
n	cds	no	suĉinfano
n	cds	no	konspira teorio
n	is	yes	malriĉeco
n	ps	yes	kiu estas judo?
n	an	no	boko
n	om	no	tvinko
n	cds	no	bigoteco
