n	cds	no	heigulsháttur
n	cds	no	egotistical
n	cds	no	mystifier
n	cds	no	fibber
n	an	no	lowlife
n	ddp	yes	oaf
n	an	no	diddlysquat
a	ddp	yes	grænn
n	cds	no	glæpamaður skaði
n	dmc	yes	boor
n	cds	no	lögga
n	ddp	yes	heilsu svik
n	an	no	fathead
n	dmc	yes	turncoat
n	cds	no	schoolmarm
n	cds	no	hagnýt joker
v	asm	no	sofa saman
n	svp	no	niggard
n	cds	no	fjandi
n	ddp	yes	heimskur maður
n	qas	no	troublemaker
a	ddf	yes	ljótur
n	an	no	diddly-skítur
n	om	no	gay
n	cds	no	auli
n	asm	no	wanker
n	an	no	blockhead
n	cds	no	skrap
n	an	no	karlkyns vændiskona
n	or	no	pudden-höfuð
n	cds	no	duffer
n	cds	no	skratti
n	or	no	pudding höfuð
n	cds	no	sóði
n	cds	no	sorp
n	ddp	yes	nonsensicality
n	cds	no	nýliði
n	an	no	zooerasty
n	om	no	paederast
n	dmc	yes	faker
n	cds	no	heimskur
n	qas	no	villimenn
n	cds	no	spellvirki-gerð
n	an	no	letinginn
n	cds	no	defrauder
n	cds	no	procuress
n	svp	no	letinginn
n	cds	no	moaner
n	asf	no	grasasni
n	dmc	yes	hayseed
n	ddp	yes	tomfool
a	svp	no	slækinn
n	an	no	kynmök við dýr
n	an	no	falla strákur
n	cds	no	staðlausir stafir
n	qas	no	illþýði
n	cds	no	götu gangs
a	ddp	yes	einfeldningslegur
n	cds	no	vaunter
n	cds	no	siðlausar
n	qas	no	lygasaga
a	svp	no	afbrýðisamur
n	ps	yes	barbaric
n	re	no	hryðjuverk
a	ddp	yes	fáráðlingslegur
n	ddp	yes	ferociousness
a	svp	no	iðjulítill
n	dmc	yes	pseud
n	ddp	yes	hokum
n	cds	no	muss
n	cds	no	nerdy
n	cds	no	reactionary
n	an	no	illmenni
n	re	no	mafiosi
n	cds	no	innlendum úrgangs
n	cds	no	lazybones
n	asf	no	leggöngum
n	cds	no	splashiness
n	cds	no	tattletale
n	ddp	yes	skynskiptingur
n	an	no	gabb
n	ddp	yes	fábjáni
n	cds	no	hirðmaður
n	asm	no	muggins
a	svp	no	ófriðsamur
a	ddp	yes	fálkalegur
n	an	no	blackguard
n	cds	no	hroði
n	pr	no	druslan
n	pr	no	comare
n	an	no	óhæfur einstaklingur
n	ddp	yes	botcher
n	dmc	yes	lingerer
n	dmc	yes	barbaric
n	ps	yes	churl
n	svp	no	amour propre
n	qas	no	hafna
a	cds	no	sljór
n	an	no	fantur
a	svp	no	deilugjarn
n	cds	no	pudden-höfuð
n	dmc	yes	botcher
n	cds	no	glingur
n	cds	no	sekir
n	svp	no	hégómaskapur
n	qas	no	staðlausir stafir
n	dmc	yes	féglæframaður
n	pr	no	bawd
n	cds	no	rusl
n	cds	no	heimilissorpi
n	ddp	yes	twirp
n	cds	no	óþekktarangi
a	dmc	yes	ranglegur
a	cds	no	heimskur
n	or	no	gay
n	cds	no	git
n	ddp	yes	illþýði
n	cds	no	loanshark
n	qas	no	spellvirki-framleiðandi
n	ddp	yes	afglapi
n	ddp	yes	pakk
n	dmc	yes	illt
n	cds	no	barbaric
n	cds	no	talebearer
n	cds	no	brotajárns
n	an	no	slanga í paradís
n	an	no	patsy
n	asf	no	tomfool
n	cds	no	henchmen
n	asf	no	chump
n	cds	no	hakk rithöfundur
n	pr	no	whoredom
a	ddp	yes	krakkalegur
n	ddp	yes	blaður
n	dmc	yes	prevaricator
n	cds	no	scrawler
a	dmc	yes	grimmur
n	dmc	yes	snar
n	ps	yes	boche
n	or	no	cunt
n	pr	no	karlkyns fylgdar
n	cds	no	venality
n	cds	no	rumourmonger
n	ddp	yes	chump
n	dmc	yes	layabout
n	an	no	dónaskap
n	ddp	yes	changeling
n	cds	no	slæmri
n	an	no	fífl
n	dmc	yes	mannfýla
n	cds	no	glæpamaður
n	cds	no	hálf-lítri
n	pr	no	hélt kona
a	dmc	yes	ófrjálslyndur
n	cds	no	hákörlum lán
n	cds	no	meddler
n	ddp	yes	numskull
n	re	no	lögum um hryðjuverk
n	cds	no	ostentatiousness
n	re	no	blackmailing
n	ps	yes	mestizos
n	ps	yes	retard
n	svp	no	hégóma
n	qas	no	fumbler
n	cds	no	usurer
n	re	no	nauðgari
n	ddp	yes	shithead
n	ddp	yes	fumbler
n	cds	no	culling
n	svp	no	heift
n	dmc	yes	enginn reikningur
n	re	no	villainous
n	an	no	sóði
n	ddp	yes	prater
n	cds	no	hoaxer
n	ddp	yes	skottulæknir
n	asm	no	typpi
n	dmc	yes	gott-fyrir-ekki annað
n	cds	no	sóp
n	cds	no	lygimál
n	cds	no	skíthæll burt
n	asf	no	kunta
n	cds	no	lán sharking
n	cds	no	wisenheimer
a	cds	no	tattinn
n	ddp	yes	fávita
n	ddp	yes	fífl
a	dmc	yes	dáðlaus
n	cds	no	prig
n	cds	no	skaðlegur
n	cds	no	hrekkur
n	cds	no	outlaw
n	asf	no	shithead
n	ddp	yes	ninny
n	asf	no	cretin
n	pr	no	íþrótta lady
n	cds	no	chump
n	an	no	nanus
n	svp	no	ofsareiði
n	asm	no	jeerer
n	dmc	yes	malodour
n	cds	no	lakari
n	cds	no	weisenheimer
n	cds	no	pimping
n	dmc	yes	dillydallier
n	cds	no	drasl
n	svp	no	haughtiness
a	svp	no	reiginn
n	dmc	yes	bumpkin
n	asf	no	afglapi
n	ddp	yes	gossiper
n	cds	no	tros
n	cds	no	falla strákur
n	an	no	bjáni
n	is	yes	tightwad
n	qas	no	mooch
n	asm	no	patsy
n	cds	no	hismi
n	cds	no	runt
n	an	no	mjúka
n	cds	no	riffraff
n	cds	no	cull
n	pr	no	tík
n	cds	no	satyriasis
n	ddp	yes	lummox
n	asm	no	skíthæll burt
n	dmc	yes	fabricator
n	om	no	homophile
n	an	no	slob
n	dmc	yes	svikahrappur
n	asm	no	skrúfa
n	cds	no	ragmennska
n	cds	no	bungler
n	asf	no	bjáni
n	pr	no	belja
n	cds	no	lygi 
a	cds	no	stoltur
a	ddp	yes	glópskulegur
n	cds	no	lygi
n	svp	no	ráfað
n	cds	no	demagog
a	dmc	yes	framkvæmdalítill
a	cds	no	merkilegur með sig
a	svp	no	hégómagjarn
n	cds	no	áhorfandinn ferðast-á
n	cds	no	uppfull af lærdómshroka
n	cds	no	hoi polloi
n	an	no	betise
n	cds	no	sniveller
n	ps	yes	reglugerðarsnatinn gerir uppsteit út
a	ddp	yes	grunnhygginn
a	ddp	yes	álfalegur
a	is	yes	þröngsýnn
n	an	no	miser
a	svp	no	dáðlaus
n	ddp	yes	taleteller
n	qas	no	ragtag og bobtail
n	dmc	yes	hörmulega illmenni
n	or	no	hinsegin
n	cds	no	nympho
n	is	yes	cheapskate
n	cds	no	lygð
n	ddp	yes	pudding höfuð
n	ddp	yes	ignoramus
n	asm	no	wank
n	dmc	yes	chiseller
a	ddp	yes	andhælislegur
n	cds	no	úrgangur
n	ps	yes	uprooter
n	asf	no	betise
n	an	no	ferociousness
n	ddp	yes	telltale
n	cds	no	penman
a	svp	no	belgingslegur
n	cds	no	wheeler söluaðila
n	dmc	yes	bumbler
n	cds	no	stupe
n	ddp	yes	fáfræði
n	re	no	hryðjuverkum
n	ps	yes	mongoloids
n	re	no	kúgun
n	cds	no	lúmskur
a	is	yes	ófrjálslyndur
n	ddp	yes	glópur
n	cds	no	barbari
n	svp	no	niggardness
n	om	no	púff
n	cds	no	lævís
n	asm	no	fáviti
n	an	no	dumbass
n	an	no	tík
n	ps	yes	jigaboo
n	ddp	yes	gossipmonger
n	ddp	yes	blunderer
n	dmc	yes	ungum slæmri
n	cds	no	grumbler
n	or	no	dolt
n	cds	no	(lögga hér hefur þetta vísast átt að vera þýðing á 'pig' en eitthvað hefur klikkað í uppsetningu.)
a	ddp	yes	bernskur
a	dmc	yes	hyskinn
n	cds	no	fasista stjórn
n	cds	no	slæpingi
v	asm	no	hafa kynmök
n	or	no	dunderhead
n	re	no	traducer
n	dmc	yes	siðlausar
n	ddp	yes	twaddler
n	an	no	diddly-digur
n	ps	yes	gawk
n	dmc	yes	idler
a	dmc	yes	ósannur
n	cds	no	hick
n	cds	no	fífl
n	dmc	yes	loiterer
n	ddp	yes	lout
n	cds	no	pool hustling
n	cds	no	skáldskapur
a	ddp	yes	ratalegur
n	cds	no	forvitinn-parker
n	cds	no	hustling
n	dmc	yes	svín
n	cds	no	pandar
a	qas	no	geðveikur
n	cds	no	vandi
n	ddp	yes	veit ekkert
n	ddp	yes	dunce
n	cds	no	glópur
a	ddp	yes	flónskulegur
n	cds	no	lögreglumenn
n	dmc	yes	hobos
n	qas	no	skríll
n	cds	no	schoolmistress
n	re	no	blackmailed
n	cds	no	loansharking
n	pr	no	hellcat
a	ddp	yes	barnalegur
n	ps	yes	lout
n	cds	no	wiliness
n	cds	no	ungum slæmri
n	asf	no	numskull
a	dmc	yes	umsnúinn
a	svp	no	ofstopafullur
n	asm	no	twerp
a	dmc	yes	rangur
n	asf	no	changeling
a	dmc	yes	öfugur
n	svp	no	skröggur
n	ddp	yes	bra lækni
n	ddp	yes	fáfróður
n	qas	no	scrounger
n	an	no	huglaus
n	svp	no	bræði
n	dmc	yes	dónalegur
n	an	no	dunce
n	svp	no	hauteur
a	ddp	yes	óviturlegur
n	asm	no	flouter
n	cds	no	extreme hægri kantmaður
n	cds	no	charlatan
n	an	no	jilt
n	svp	no	slackers
n	an	no	codswallop
n	asm	no	göndull
n	cds	no	óskammfeilni
n	dmc	yes	grifter
a	dmc	yes	siðferðilega rangur
n	or	no	simpleton
n	cds	no	bragger
n	cds	no	bigot
n	cds	no	puzzler
n	ddp	yes	churl
n	cds	no	skran
n	cds	no	blowhard
n	cds	no	melludólgur
n	cds	no	swindler
a	cds	no	golubelgdur
n	cds	no	saphead
n	ps	yes	patsy
n	ddp	yes	vanþekking
n	cds	no	hafna
n	cds	no	ósannindi
n	om	no	twink
n	an	no	saphead
n	ddp	yes	sonur tík
n	pr	no	hussy
n	ddp	yes	firra
n	qas	no	culling
n	pr	no	viðskiptalegum kynlíf
n	cds	no	folderol
n	cds	no	vandhæfi
n	cds	no	heimskur maður
a	dmc	yes	skammsýnn
n	an	no	pudge
n	cds	no	patsy
n	dmc	yes	hick
n	an	no	ragtag og bobtail
n	dmc	yes	blackguard
n	svp	no	sjálf-ást
n	or	no	samkynhneigðra
n	is	yes	skröggur
n	ps	yes	nigger
n	or	no	samkynhneigður
n	cds	no	zealotry
a	om	no	hómósexúal
n	dmc	yes	sorglegt poka
n	an	no	sloven
n	or	no	homophile hreyfingu
n	asf	no	mjúka
v	asm	no	rekkja með
n	an	no	knucklehead
n	cds	no	pedant
a	cds	no	drambsfullur
n	dmc	yes	duffer
n	an	no	götu stúlka
n	an	no	wuss
n	cds	no	moð
n	an	no	afglapi
n	an	no	diddley
n	an	no	fávís
n	ddp	yes	saphead
n	asf	no	glópur
n	re	no	debaucher
n	svp	no	hár-handedness
n	rci	yes	barbarian
n	cds	no	afglapi
n	ddp	yes	betise
n	svp	no	cheapskate
a	svp	no	pjattaður
n	cds	no	shirker
n	cds	no	fabricator
n	an	no	slæm manneskja
n	an	no	karlkyns skækjuna
a	dmc	yes	slækinn
n	ddp	yes	folderol
a	svp	no	hrokafullur
n	cds	no	hönd starf
n	cds	no	slovenly manneskja
n	cds	no	slackers
a	dmc	yes	viðbjóðslegur
n	dmc	yes	yokel
n	or	no	kunta
n	re	no	hryðjuverkamenn
n	an	no	namby-pamby
n	re	no	mafioso
n	ddp	yes	heimskur
n	cds	no	chawbacon
a	dmc	yes	rangar
a	ddp	yes	grunnfærnislegur
n	ps	yes	ruiner
n	cds	no	veit-allt
n	cds	no	barbarian
n	ddp	yes	villimenn
n	cds	no	illvirki
n	dmc	yes	rakehell
n	cds	no	sonur tík
n	dmc	yes	git
n	cds	no	svo-og-svo
n	an	no	diddly
n	cds	no	lýðurinn
n	asm	no	saphead
n	ps	yes	barbari
n	asf	no	hálviti
n	cds	no	mussiness
n	cds	no	hugleysis
n	pr	no	karlkyns vændi
n	cds	no	sori
n	ddp	yes	bumbler
n	om	no	pederast
n	om	no	poove
n	cds	no	hellion
n	pr	no	haldið kona
n	cds	no	truckler
n	cds	no	fánýti
n	pr	no	john
n	svp	no	conceitedness
n	cds	no	rumormonger
n	is	yes	ragamuffin
v	asm	no	stunda kynlíf
n	re	no	nauðgunum
n	is	yes	villainess
a	cds	no	hrokafullur
n	cds	no	complainer
a	dmc	yes	þröngur
n	re	no	maligner
n	ps	yes	oaf
a	cds	no	óvita
n	qas	no	barbari
n	ps	yes	nigga
n	cds	no	letinginn
n	ps	yes	darkey
n	an	no	glópur
n	an	no	slowcoach
n	ddp	yes	blabber
n	cds	no	malefactor
n	svp	no	hroka
n	svp	no	dillydallier
n	cds	no	yokel
n	ddp	yes	boor
n	dmc	yes	runt
n	cds	no	sorglegt poka
n	asf	no	auli
n	ddp	yes	dupe
n	an	no	illþýði
n	cds	no	gunguskapur
n	pr	no	götu stúlka
n	qas	no	slæmt hatt
n	cds	no	hégóma
n	qas	no	álygar
n	ddp	yes	falla strákur
n	cds	no	wuss
n	pr	no	streetwalker
n	ddf	yes	midget
n	dmc	yes	trúníðingur
n	cds	no	sikileyingur mafia
n	cds	no	mannfýla
a	ddp	yes	heimskur
n	dmc	yes	hálf-lítri
n	cds	no	timeserver
n	cds	no	mafia
n	an	no	relentlessness
n	cds	no	illþýði
a	svp	no	þóttalegur
n	re	no	hörmulega illmenni
n	cds	no	smart aleck
n	cds	no	rabble-rouser
n	asm	no	drjóli
a	cds	no	digurbarkalegur
n	dmc	yes	bigoted
n	pr	no	gjall
n	dmc	yes	scum poka
n	dmc	yes	chawbacon
a	dmc	yes	slæmur
a	cds	no	dramblátur
n	cds	no	pimps
n	dmc	yes	dissimulation
n	dmc	yes	wastrel
n	cds	no	motherfucker
n	asm	no	nooky
n	cds	no	dogmatism
a	dmc	yes	nenningarlaus
n	cds	no	pander
n	cds	no	klíka
n	cds	no	busybody
n	ddp	yes	kjánalegt
a	ddp	yes	þynnkulegur
n	cds	no	ranimosk
n	ddp	yes	kjaftæði
n	an	no	numskull
a	svp	no	hégómlegur
a	ddp	yes	fábjánalegur
n	qas	no	churl
n	an	no	doodly-digur
a	dmc	yes	vondur
a	ddp	yes	fákænn
n	pr	no	strumpet
a	is	yes	skammsýnn
n	svp	no	bigoted
a	svp	no	drambsfullur
n	dmc	yes	svindlari
n	cds	no	hypersexual
n	an	no	muttonhead
n	an	no	diddlyshit
a	svp	no	ónenninn
a	cds	no	dreissugur
n	an	no	svo-og-svo
n	asm	no	hönd starf
n	cds	no	uppfullur af lærdómshroka
n	cds	no	epli polisher
n	dmc	yes	bigot
a	svp	no	digurbarkalegur
n	re	no	ræningi
n	dmc	yes	debauchee
n	cds	no	hortugheit
n	cds	no	liðsforingi
n	or	no	muttonhead
n	asm	no	ríða
n	ddp	yes	newsmonger
n	dmc	yes	fibber
n	an	no	leigu drengur
a	ddp	yes	fávíslegur
n	ddp	yes	auli
n	dmc	yes	chiseler
n	ps	yes	fífl
n	asm	no	stykki af hala
n	cds	no	lögreglumaðurinn
n	cds	no	lowlife
n	cds	no	svót
n	cds	no	mjúka
n	svp	no	gott-fyrir-ekkert
n	dmc	yes	villimenn
n	ps	yes	barbarian
n	re	no	slæmri
n	ddp	yes	vankunnátta
a	svp	no	stoltur
n	qas	no	botcher
n	or	no	twat
n	dmc	yes	foetor
a	cds	no	þóttafullur
n	svp	no	idler
n	ddp	yes	lunkhead
n	dmc	yes	fjárglæframaður
n	qas	no	skáldskapur
n	ps	yes	grasasni
a	dmc	yes	skussalegur
v	asm	no	hafa samfarir
n	asf	no	lunkhead
n	an	no	floozie
n	cds	no	pakk
n	an	no	karlkyns vændi
n	ddp	yes	informer
n	asf	no	dimwit
n	cds	no	amour propre
n	ddp	yes	skríll
a	dmc	yes	þröngsýnn
n	cds	no	ringulreið
n	dmc	yes	fetor
n	cds	no	craven
n	an	no	grossness
n	dmc	yes	trifler
n	rci	yes	villimenn
n	om	no	barn molester
n	cds	no	gossiper
a	ddp	yes	óvita
n	qas	no	cull
n	cds	no	wank
n	dmc	yes	óþefur
n	ps	yes	dimwit
a	cds	no	reiginn
n	ddp	yes	blabbermouth
n	dmc	yes	svikari
a	dmc	yes	óréttur
n	cds	no	grikkur
n	cds	no	whiner
n	qas	no	bumbler
a	ddp	yes	glópslegur
n	an	no	óhreinum bragð
n	cds	no	lína-skotleikur
n	qas	no	amateurishness
n	ps	yes	hálfviti
n	ps	yes	villimenn
n	om	no	nance
n	an	no	bonehead
n	pr	no	floozie
n	or	no	heimskur maður
n	cds	no	windbag
n	an	no	ignoramus
n	cds	no	útlaga
n	ddp	yes	fuckhead
n	ddp	yes	mjúka
n	asm	no	nitwit
n	cds	no	snooper
n	an	no	raunch
n	an	no	midget
a	svp	no	þóttafullur
n	svp	no	gera-ekkert
n	pr	no	hóra
n	asf	no	knucklehead
n	cds	no	sekur
a	ddp	yes	fáfróður
n	dmc	yes	lowlife
n	an	no	tæfa.......
n	an	no	floozy
n	an	no	marauder
n	or	no	bonehead
n	an	no	árásargirni
n	cds	no	haughtiness
n	cds	no	mountebank
n	pa	yes	barbari
n	cds	no	bumpkin
n	dmc	yes	laumast þjófur
n	dmc	yes	illmenni
n	svp	no	boastfulness
n	re	no	hryðjuverka athöfn
n	cds	no	huglaus
n	cds	no	caitiff
n	pa	yes	barbaric
n	dmc	yes	slæmri
n	cds	no	hórumangari
n	qas	no	moocher
n	om	no	samkynhneigður
n	pr	no	lady af ánægju
n	cds	no	blabbermouth
n	dmc	yes	swindler
n	dmc	yes	phoney
n	cds	no	illmenni
n	cds	no	pomposity
n	cds	no	snoop
n	cds	no	úrhrak
n	ps	yes	hálf-kyn
n	cds	no	botcher
n	cds	no	erfiðleikar
n	ddp	yes	bjálfi
n	asm	no	rúlla í heyi
n	cds	no	okur
n	dmc	yes	lazybones
n	asf	no	retard
n	ddp	yes	quackery
n	cds	no	vitur strákur
n	pr	no	slovenly kona
a	ddp	yes	bernskulegur
n	om	no	hommi
n	dmc	yes	fumbler
a	cds	no	huglaus
n	cds	no	dweeb
n	ddp	yes	bonehead
n	cds	no	gangsterism
a	is	yes	þröngur
n	re	no	nauðgað
n	cds	no	fasisma
n	asf	no	changelings
n	pa	yes	uncouthness
n	dmc	yes	slæm manneskja
n	cds	no	skríll
n	ddp	yes	muggins
n	ps	yes	mestizo
n	asm	no	einfeldningur
n	cds	no	sakamaður
n	ddp	yes	þvaður
n	om	no	homophile hreyfingu
