n	pa	yes	athro prifysgol
n	an	no	malwod
n	asm	no	pen bras
n	an	no	gaiman,
n	cds	no	haearn sgrap
n	cds	no	ragtag
n	pa	yes	aelod o'r gyfadran
n	cds	no	rotter
n	an	no	siarc
n	cds	no	grŵp carennydd
n	an	no	fuwch
n	re	no	mobster
n	ddp	yes	hurt
n	asm	no	maxilliped
n	cds	no	genedl
n	an	no	simpleton
n	an	no	suborder blattaria
n	cds	no	dorf
n	or	no	cyfunrywiol
n	cds	no	muggins
n	re	no	thievery
n	om	no	sodomized
n	qas	no	peintio tŷ
n	dmc	yes	moesau
n	ps	yes	hybrid interspecific
n	qas	no	divulgence
n	is	yes	adyn
n	pa	yes	athro cynorthwyol
n	is	yes	wedi-heb
n	ps	yes	croesfrid
n	cds	no	gigolo
n	ddp	yes	riffraff
n	ps	yes	mongoloids
n	cds	no	ffanatigiaeth
n	an	no	viciousness
n	an	no	pediculus humanus
n	re	no	cam-drin rhywiol
n	re	no	gradd gyntaf llofruddiaeth
n	re	no	traducement
n	or	no	pillock
n	svp	no	superbia
n	ddp	yes	metazoans
n	om	no	dynion hoyw
n	re	no	defrauder
n	cds	no	swydd llaw
n	an	no	jackals
n	re	no	cyhuddiadau ffug
n	an	no	trogen
n	svp	no	minginess
n	cds	no	lleidr mân
n	ddp	yes	dickhead
n	qas	no	ddryswch ac
n	cds	no	rube
n	pr	no	doxy
n	pr	no	gordderch
n	pa	yes	bellboy
n	an	no	mosgito
n	ddp	yes	person anghymwys
n	pr	no	wyfynod
n	cds	no	ndrangheta
n	om	no	hoywon
n	or	no	sativus
n	dmc	yes	dihiryn trasig
n	cds	no	scamp
n	cds	no	bastard
n	cds	no	intermediator
n	qas	no	riffraff
n	cds	no	planhigion biotechnoleg
a	svp	no	rheibus
n	pa	yes	pleader arbennig
n	ps	yes	bobl zulu
n	pa	yes	gwerthwyr pysgod
n	ddp	yes	idiocy
n	cds	no	fop
n	an	no	brogaod
n	om	no	dyn hoyw
n	qas	no	arweinydd ysbrydol
n	re	no	trais rhywiol drwy rym
n	re	no	vilifier
n	an	no	anguilla
n	dmc	yes	libertinism
n	ddp	yes	stupe
n	an	no	er crocodilia
n	cds	no	tŷ aflednais
n	ddp	yes	cretin
n	ps	yes	bedouins
n	asm	no	clwydo
n	qas	no	fib
n	re	no	mugger
n	dmc	yes	cod moesol
n	asm	no	ceilliau
n	an	no	ych
n	pr	no	harlotry
n	cds	no	gang
n	ddp	yes	person dwp
n	qas	no	ballock
n	an	no	chwilen ddu
n	cds	no	strikebreakers
n	cds	no	telltale
n	pr	no	butain crac
n	qas	no	system bwysoli deifio
n	ps	yes	ffwl
n	an	no	canis familiaris
n	dmc	yes	mozzarella
n	pr	no	ychen
n	ps	yes	jewry
n	cds	no	ymlaen i ladrata
n	an	no	chinch
n	svp	no	sloth
n	re	no	mawreddog lladrad
n	is	yes	gwael
n	om	no	cyfunrywiolion
n	ddp	yes	arafwch meddwl
n	qas	no	henchman
n	an	no	folderol
n	qas	no	budr-up
n	cds	no	aelod gang
n	pa	yes	sheepherder
n	cds	no	mobster
n	re	no	blackmailing
n	an	no	pryfed hemipterous
n	pr	no	fenyw slovenly
n	cds	no	gwneuthurwr
n	om	no	asyn
n	ddf	yes	pobl anabl
n	svp	no	lustfulness
n	qas	no	diwydiannwr
n	cds	no	prank
n	an	no	brent goose
n	or	no	fastidiousness
n	re	no	racketeer
n	ddp	yes	hooey
n	svp	no	tightfistedness
n	an	no	cig eidion
n	cds	no	addoli eilun
n	an	no	crocodeil
n	cds	no	sgoriau
n	an	no	dihiryn trasig
n	cds	no	restrooms
n	or	no	cucurbita uchafsymiau
n	is	yes	alltud
n	om	no	queer
n	cds	no	arrogance
n	ddp	yes	newsmonger
n	cds	no	gangiau ieuenctid
n	cds	no	mutt
n	an	no	fechgyn rhent
n	an	no	anifeiliaid
n	an	no	ffug rhyngrwyd
n	svp	no	saith pechod marwol
n	an	no	zooerasty
n	an	no	llyffant
n	cds	no	blackballing
n	an	no	cimex lectularius
n	om	no	wraig foneddig
n	dmc	yes	troseddol
n	an	no	physiognomy
n	re	no	gam-drin yn y swydd
n	cds	no	ysbeilio
n	cds	no	villainous
a	pa	yes	damcaniaethol
n	asm	no	ffa fava
n	an	no	villainous
n	dmc	yes	barbaraidd
n	cds	no	groveler
n	re	no	anwiredd maleisus
n	an	no	gafr llaeth
n	ddp	yes	person annysgedig
n	an	no	profiteer
n	cds	no	yn ôl siarad
n	svp	no	gourmand
n	an	no	wyfynod
n	an	no	ixodida
n	pr	no	gwartheg
n	om	no	trawswisgo
n	cds	no	ffasgiaeth
n	asm	no	codiad
n	svp	no	trencherman
n	an	no	iâr
n	cds	no	geudy
a	ps	yes	iddewaidd
n	dmc	yes	buffoon
n	qas	no	amaturiaid
n	cds	no	dwyn
n	qas	no	ragtag
n	ps	yes	romanis
n	asm	no	eang-ffa
n	cds	no	sbwriel
n	cds	no	wonk
n	cds	no	adyn
n	re	no	morladrad
n	cds	no	cockup
n	cds	no	rîl blooper
n	cds	no	rustler
n	re	no	achosion o gamddefnyddio grym
n	pa	yes	trefnydd angladdau
n	dmc	yes	ci budr
n	ddp	yes	muttonhead
n	an	no	cŵn
n	cds	no	egotistical
n	cds	no	crossbreed
n	cds	no	fibber
n	an	no	lowlife
n	ddp	yes	oaf
n	an	no	diddlysquat
n	qas	no	cenel
n	re	no	treisgar
n	cds	no	loansharking
n	an	no	gwyddau
n	cds	no	groes ac yn gorffen
n	an	no	cachgi
n	dmc	yes	turncoat
n	svp	no	indolence
n	re	no	terfysgwyr
n	pr	no	concubine
n	qas	no	divulgement
n	svp	no	niggard
n	asm	no	pysen
n	qas	no	granger
n	an	no	adyn
n	cds	no	whiner
n	an	no	ef-gafr
n	asm	no	wanker
n	an	no	blockhead
n	pa	yes	clerc archebu
n	pr	no	john
n	cds	no	duffer
n	asm	no	ffa
n	an	no	ewrasiaidd griffon
n	an	no	sgrech-dylluan
n	dmc	yes	moes
n	ddp	yes	anabl deallusol
n	ddp	yes	nonsensicality
n	pr	no	wartheg
n	cds	no	powlen tŷ bach
n	om	no	paederast
n	cds	no	puteindy
n	cds	no	buffoonery
n	dmc	yes	faker
n	cds	no	llanast i fyny
n	ps	yes	bedouin
n	an	no	mul
n	dmc	yes	dim-gyfrif
n	svp	no	awydd rhywiol
n	ps	yes	crossbreed
n	pa	yes	cynghorydd-yn-nghyfraith
n	cds	no	un cyflym
n	svp	no	oferedd
n	cds	no	bloopers
n	re	no	cam-drin
n	om	no	procsimol
n	cds	no	wisenheimer
n	om	no	crossdress
n	an	no	corff-snatching
n	cds	no	narcissist
n	cds	no	bridio planhigion
n	dmc	yes	trempyn
n	pa	yes	gard ddrws
n	cds	no	traws-bridio
n	asf	no	fagina
n	om	no	finocchio
n	cds	no	gohebydd
n	dmc	yes	mosarela
n	dmc	yes	pseud
n	re	no	threiswyr
n	cds	no	muss
n	ddp	yes	moron
n	cds	no	lazybones
n	qas	no	groes ac yn gorffen
n	svp	no	diflas
n	asm	no	gaill
a	ps	yes	tseiniaidd
n	om	no	gwrywgydiaeth
n	cds	no	papparazzi
n	re	no	enllibus
n	dmc	yes	caws mozzarella
n	an	no	hirudinean
n	qas	no	cyffredin
n	re	no	drosedd rhyw
n	pa	yes	academyddion
n	svp	no	trahaustra
n	an	no	ci
n	dmc	yes	scattergood
n	pa	yes	cigydd porc
n	an	no	blackguard
n	pr	no	chwaraeon wraig
n	cds	no	weakling
n	re	no	llofruddiaethau
n	cds	no	clan
n	an	no	pipistrellus
n	asm	no	pys gwyrdd
n	dmc	yes	afradus
n	asm	no	saesneg ffa
n	dmc	yes	botcher
n	asm	no	adar
n	rci	yes	barbariaid
n	cds	no	cosa nostra
n	ps	yes	hebraism
n	an	no	aureus
n	pr	no	gwraig y stryd
n	ddp	yes	bwystfileiddiwch
n	cds	no	narcissistic
n	cds	no	diogyn
n	an	no	ci budr
n	cds	no	dihiryn
n	an	no	barbariaeth
n	re	no	rapist cyfresol
n	re	no	dreisio
a	pa	yes	gwleidyddol
n	ps	yes	cretin
n	qas	no	necrotrophic
n	dmc	yes	bradwr
n	dmc	yes	troseddwr
n	re	no	lofruddio
n	dmc	yes	sach drist
n	qas	no	diwydianwyr
n	cds	no	cathouse
n	an	no	dylluan
n	dmc	yes	gwael diafol
n	an	no	torogen
n	asm	no	cala
n	an	no	raunch
n	svp	no	gwneud dim
n	an	no	bygio
n	cds	no	pen chwyddo
n	asf	no	tomfool
n	ddp	yes	nonsens
n	cds	no	arriviste
n	is	yes	tlodi
a	qas	no	wallgof
n	cds	no	hanner peint
n	asm	no	fava
n	an	no	gosling
n	cds	no	scrawler
n	qas	no	busnes mawr
n	an	no	dylluan fach
n	an	no	hwren
n	pr	no	wraig o bleser
n	ps	yes	nitwit
n	cds	no	rumourmonger
n	an	no	ffawna
n	cds	no	oodles
n	asf	no	knucklehead
n	cds	no	gangsters
n	cds	no	cachwr
n	cds	no	lladron
n	dmc	yes	homunculi
n	om	no	homosexualism
n	asm	no	swydd llaw
n	re	no	gweithredu o derfysgaeth
n	om	no	un-rhyw
n	om	no	apical
n	cds	no	contractwr
n	re	no	felonies
n	cds	no	fusneslyd-parker
n	svp	no	ddifater
n	re	no	trais rhywiol
n	ps	yes	mestizos
n	cds	no	doeth guy
n	an	no	brant gwydd
n	dmc	yes	wahardd
n	re	no	ffyrnigrwydd
n	cds	no	crair
n	qas	no	fumbler
n	re	no	dihiryn drasig
n	an	no	asyn
n	ddp	yes	fumbler
n	dmc	yes	alltud
n	asm	no	budr proffesiynol
n	qas	no	falsity
n	re	no	villainous
n	an	no	bison americanaidd
n	pr	no	courtesans
n	or	no	bonehead
n	cds	no	religiousism
n	cds	no	cellweiriwr llys
n	asm	no	muggins
n	qas	no	drwg-gwneuthurwr
n	dmc	yes	pariah
n	svp	no	amour propre
n	cds	no	prig
n	cds	no	hybrid naturiol
n	om	no	croes dresel
n	asf	no	shithead
n	cds	no	gobs
n	ddp	yes	ninny
n	asf	no	cretin
n	cds	no	autolatry
n	ddp	yes	pysgod gwael
n	dmc	yes	scamp
n	an	no	llwynoges
n	or	no	nance
n	asm	no	jeerer
n	re	no	malversation
n	or	no	taten
n	pr	no	llygod mawr
n	cds	no	weisenheimer
n	an	no	sugno lleuen
n	cds	no	gamblo casino
n	qas	no	casteism
n	svp	no	lecherousness
n	dmc	yes	bigotry
n	re	no	gangster
a	ddf	yes	coegog
n	qas	no	perchennog
n	is	yes	tlodi trefol
n	ddf	yes	dan anfantais
n	re	no	môr leidr
n	an	no	slip y tafod
n	cds	no	cilgi
n	cds	no	thievery
n	is	yes	tightwad
n	dmc	yes	gelwyddgi
n	qas	no	mooch
n	an	no	gwydd ddu
n	asm	no	patsy
n	an	no	balŵn swallower
n	an	no	tarw
a	qas	no	cyffredin
n	qas	no	werin
n	cds	no	newydd-anedig
n	rci	yes	barbaraidd
n	or	no	simpleton
n	an	no	molysgiaid
n	an	no	crocodylia
n	pr	no	hussy
n	ps	yes	hanner-brid
n	cds	no	sonny
n	asf	no	simpleton
n	qas	no	moocher
a	is	yes	anhapus
n	asm	no	vicia faba
n	svp	no	faineance
n	svp	no	slothfulness
n	cds	no	rhad ac am ddim saer maen
n	an	no	mosquitoe
n	cds	no	scuttlebutt
n	an	no	wartheg
n	cds	no	ddrwgweithredwyr
n	cds	no	demagog
n	qas	no	arweinydd busnes
n	ddp	yes	pen pwdin
n	cds	no	dogmatiaeth
n	an	no	batrachian
n	ps	yes	ostrogoth
n	dmc	yes	rube
n	cds	no	blooper
n	svp	no	pridefulness
n	cds	no	imbecile
n	an	no	ymosodiad siarc
n	dmc	yes	crwydreiaeth
n	an	no	wisent
n	ps	yes	iddewaeth
n	qas	no	haearn sgrap
n	cds	no	tŷ o buteindra
n	an	no	miser
n	pr	no	norwy rat
n	om	no	boneddiges
n	cds	no	drafferth
n	an	no	diddly-cachu
n	asm	no	wank
n	cds	no	seiri rhyddion a dderbynnir
n	asf	no	betise
n	cds	no	desperado
n	cds	no	bagnio
n	qas	no	cymysgedd
n	dmc	yes	evils
n	an	no	ci domestig
n	pa	yes	gorfforol
n	or	no	meticulosity
n	cds	no	bordello
n	dmc	yes	person digartref
n	qas	no	ffermwyr
n	pa	yes	uncouthness
n	re	no	lladdiadau
a	ddp	yes	ffôl
n	svp	no	annymunol
n	qas	no	llaw maes
n	an	no	hyaenidae
n	qas	no	amatur
n	an	no	siarc gwyn
n	cds	no	cowardice
n	pa	yes	rheng diplomyddol
n	an	no	cynrhon
n	svp	no	tanha
n	ddp	yes	gossipmonger
n	ddp	yes	blunderer
n	re	no	artaith
n	cds	no	grumbler
n	or	no	dolt
n	cds	no	fab i ast
n	cds	no	disgyn guy
n	an	no	llynghyren
n	qas	no	dorf
n	cds	no	ballup
n	re	no	lleidr arfog
n	cds	no	cacography
n	an	no	nani-gafr
n	an	no	gwiber cyffredin
n	re	no	cribddeiliaeth
n	om	no	transvestitism
n	ps	yes	pen bras
n	ps	yes	vandal
n	an	no	pryfaid
n	dmc	yes	crwydryn
n	is	yes	outcast
n	cds	no	puteindai
n	ddp	yes	lout
n	pr	no	bachgen rent
n	asm	no	pidlan
n	cds	no	hustling
n	om	no	plantar
n	ps	yes	rommany
n	ps	yes	fandaliaid
n	dmc	yes	crwydredigaeth
n	pa	yes	cyfrifydd
n	re	no	malefactor
n	cds	no	freemason
n	an	no	llysnafedd bag
n	re	no	drais ar ddêt
n	om	no	homoeroticism
n	re	no	mor-ladrad
n	qas	no	ty ci
n	ddp	yes	hokum
n	cds	no	uchel-amhleidioldeb
n	re	no	blackmailed
n	cds	no	wiliness
n	or	no	knucklehead
n	cds	no	maffia
n	asf	no	retard
n	asf	no	changeling
n	cds	no	blowhard
n	an	no	hi-gafr
n	an	no	asynnod
n	an	no	cilgi
n	pr	no	moo-buwch
n	re	no	mor-leidr
n	ddp	yes	plentyn newid
n	om	no	peeress
n	qas	no	bloodhound
n	an	no	dunce
n	cds	no	labrwr
n	cds	no	presumptuousness
n	dmc	yes	vagabond
n	cds	no	intriguer
n	re	no	gweithgareddau anghyfreithlon
n	om	no	ddynion hoyw
n	re	no	ysbeilio
n	ddp	yes	imbecile
n	dmc	yes	grifter
a	ps	yes	du
n	cds	no	ffwl
n	an	no	gŵydd
n	cds	no	yr ysgolfeistres
n	cds	no	bragger
n	cds	no	dwp
n	an	no	gwartheg eidion
n	om	no	foneddig
n	cds	no	gwartheg rustler
n	pa	yes	bugeiliaid
n	or	no	dunce
n	ddp	yes	microcephalus
n	pa	yes	coleg athro
n	cds	no	buchesi
n	cds	no	saphead
n	an	no	gwyfyn brith
n	ps	yes	hybrid naturiol
n	cds	no	diegwyddor serch hynny benthyciad
n	qas	no	sgrap
n	an	no	saphead
n	ps	yes	grefydd iddewig
n	ddp	yes	poppycock
n	cds	no	gawl
n	asm	no	avafauna
n	ddp	yes	asshole
n	cds	no	cynllwyn i gadw'n dawel
n	re	no	banditti
n	cds	no	patsy
n	dmc	yes	hick
n	cds	no	pudden-pen
n	pr	no	socialite
n	asm	no	ewrop ffa
n	cds	no	bropagandaidd
n	dmc	yes	blackguard
n	svp	no	balchder
n	om	no	contralateral
n	cds	no	moneygrubber
n	re	no	ymlaen i ladrata
n	or	no	ffagot
n	cds	no	bungler
n	pa	yes	athrawon
n	cds	no	digonedd
n	cds	no	scrawl
n	om	no	homoerotic
n	cds	no	cynllwyn o dawelwch
n	dmc	yes	dihiryn drasig
n	an	no	sloven
n	an	no	knucklehead
n	an	no	ceiliog
n	ddp	yes	prattler
n	re	no	terfysgol
n	an	no	wuss
n	re	no	enllibiwyd
n	ddp	yes	barbariaid
n	ddp	yes	twirp
n	re	no	debaucher
n	an	no	patsy
n	cds	no	offeiriad uchel
n	cds	no	scammer
n	cds	no	swot
n	dmc	yes	priodoldeb
n	an	no	scorpionfish
n	qas	no	gwrthod
n	dmc	yes	alltud cymdeithasol
n	an	no	brent
n	an	no	brant
n	cds	no	wastraff domestig
n	an	no	gwyfyn
n	om	no	un-rhyw atyniad
n	cds	no	homunculi
n	an	no	creadur
n	qas	no	berson busnes
n	cds	no	riffraff
n	an	no	namby-pamby
n	an	no	malwoden
n	re	no	rhyw a'r gyfraith
n	re	no	brawychaeth
n	cds	no	post sothach
n	dmc	yes	buffoonery
n	ps	yes	ruiner
n	an	no	hwch
n	re	no	droseddau rhyw
n	pa	yes	atwrnai troseddol
n	ddp	yes	pen bras
n	dmc	yes	rakehell
n	ps	yes	hybrid wnaed gan ddyn
n	ps	yes	vandaliaid
n	pa	yes	briodi
n	an	no	diddly
n	or	no	winwydden ciwcymbr
n	asm	no	cyffwrdd meddal
n	dmc	yes	rhagrith
n	cds	no	person dwp
n	ddp	yes	twaddler
n	cds	no	crair sanctaidd
n	an	no	cocrotsien
n	ps	yes	krauthead
n	dmc	yes	hobos
n	re	no	ffeloniaeth
n	cds	no	religiosity
n	om	no	thrawswisgwyr
n	cds	no	peli i fyny
n	asm	no	marwn
n	cds	no	rumormonger
n	pa	yes	ymgymerwr
n	re	no	ysbeiliad
n	ps	yes	planhigion biotechnoleg
n	is	yes	villainess
n	svp	no	dicter
n	an	no	bedbug
n	ddp	yes	ffawna
n	cds	no	swyddog cywiro
n	re	no	maligner
n	or	no	hoywon
n	cds	no	rhyfela gang
n	ps	yes	oaf
n	dmc	yes	drewdod
n	cds	no	toiled
n	svp	no	diogyn
n	cds	no	complacence
n	ps	yes	metic
n	re	no	enllib
n	cds	no	llyfrgi
n	an	no	ychen
n	an	no	slowcoach
n	an	no	ficro-organeb
n	cds	no	bas bleu
n	cds	no	malefactor
n	svp	no	dillydallier
n	cds	no	unedau siapan mesur
n	re	no	blacmel
n	cds	no	sicilian mafia
n	cds	no	hunan-boddhad
n	an	no	animeiddio yn
n	re	no	troseddau rhyw
n	re	no	threisio
n	cds	no	boner
n	dmc	yes	celwydd
n	an	no	epifauna
n	pr	no	puteindra gwryw
n	cds	no	drwy-ergyd
n	cds	no	wuss
n	ddf	yes	midget
n	an	no	redfish
n	cds	no	deulu
n	dmc	yes	mochyn
n	qas	no	caill
n	cds	no	oddments
n	cds	no	sniveller
n	re	no	ail-gradd lofruddiaeth
n	ps	yes	zulu
n	ddp	yes	cerlyn
n	cds	no	brothel
n	ddf	yes	anableddau symudedd
n	an	no	llau corff
n	cds	no	lleidr barwn
n	dmc	yes	ail-rater
n	an	no	relentlessness
n	is	yes	tlodion
n	cds	no	heddwas
n	cds	no	rabble-rouser
n	an	no	bwch gafr
n	asf	no	plentyn newid
n	dmc	yes	bigoted
a	is	yes	tlawd
n	cds	no	backtalk
n	pr	no	fechgyn rhent
n	cds	no	interfertility
n	om	no	gwrywgydwyr
n	cds	no	motherfucker
n	re	no	plagiarizing
n	an	no	hebrwng dynion
n	cds	no	band
n	cds	no	gweithgareddau anghyfreithlon
n	asm	no	avifauna
n	cds	no	craffter
n	an	no	tric gwael
n	an	no	numskull
n	an	no	pryf
n	cds	no	casino
n	pa	yes	cyfreithwyr treial
n	asm	no	brownness
n	svp	no	bigoted
n	cds	no	llinell teulu
n	ddp	yes	person anllythrennog
a	is	yes	anffodus
n	cds	no	darnia llenyddol
n	cds	no	hypersexual
n	or	no	hoyw
n	asf	no	imbecile
n	qas	no	gwerinwyr
a	ddp	yes	dwp
n	an	no	pillager
n	cds	no	foxiness
n	re	no	gwartheg lleidr
n	cds	no	retard
n	or	no	tatws iwerddon
n	an	no	er crocodylia
n	svp	no	anllad
n	om	no	madam
n	or	no	muttonhead
n	pa	yes	academaidd
n	dmc	yes	fibber
n	re	no	herwgipiwr
a	ddf	yes	coeg
n	ps	yes	mestizaje
n	dmc	yes	chiseler
n	re	no	lleidr
n	cds	no	lowlife
n	ddp	yes	ffolineb
n	an	no	pediculus corporis
n	cds	no	coterie
v	asm	no	ffwrcho
n	re	no	ymddygiad troseddol
n	om	no	molester plentyn
n	cds	no	omerta
n	an	no	ass
n	qas	no	botcher
n	dmc	yes	cymhelliad moesegol
n	or	no	twat
n	is	yes	gwael diafol
n	cds	no	snob
n	cds	no	twyllodrus
n	svp	no	idler
n	qas	no	busnes
n	qas	no	anghydffurfiaeth
n	svp	no	da-am-naught
n	an	no	floozie
n	dmc	yes	mobster
n	qas	no	ffermwyr tenant
n	ddp	yes	anghymwys
n	re	no	stealer
n	svp	no	sluggard
n	re	no	troseddol
n	pa	yes	prof
n	cds	no	torri i fyny
n	qas	no	amaethwyr
n	ddp	yes	hysbyswr
n	om	no	ddynwaredwr benywaidd
n	cds	no	amour propre
n	asm	no	betise
n	ps	yes	bwlgareg
n	cds	no	anghyfreithlon
n	cds	no	craven
n	dmc	yes	trifler
n	or	no	pudden-pen
n	an	no	broga llyffant
n	dmc	yes	crwydraeth
n	ps	yes	sbaenaidd
n	cds	no	gossiper
n	om	no	lady
n	cds	no	wank
n	cds	no	hynny-ac-felly
n	ps	yes	dimwit
n	pa	yes	extraordinarius athro
n	ddp	yes	blabbermouth
n	asm	no	pys maes
n	ps	yes	traddodiad iddewig
n	or	no	tater
n	qas	no	troublemaker
n	re	no	rhoi i farwolaeth
n	an	no	môr scorpion
n	cds	no	prankishness
n	dmc	yes	da-am-ddim
n	pr	no	bos taurus
n	cds	no	schemer
n	cds	no	ffwndamentalaidd
n	cds	no	boor
n	om	no	nance
n	pr	no	floozie
n	dmc	yes	clown
n	dmc	yes	brigand
n	cds	no	difa
n	cds	no	sleifio lleidr
n	asm	no	nitwit
n	svp	no	gluttony
n	asm	no	atodiadau
n	om	no	pederast
n	pr	no	floozy
n	svp	no	stinginess
n	an	no	llaeth gafr
n	qas	no	amaethwr
n	is	yes	anghenus
n	or	no	tatws gwyddelig
n	cds	no	carthion amrwd
n	an	no	cwningen
n	an	no	anwybodusyn
n	ps	yes	latino
n	re	no	llên-ladrata
n	an	no	wyneb coeglyd
n	pr	no	llygod mawr brown
n	cds	no	bumpkin
n	re	no	difenwol
n	cds	no	garthffos glanweithiol
n	an	no	chaser fenyw
n	cds	no	wheeler ddeliwr
n	cds	no	caitiff
n	dmc	yes	cellweiriwr
n	asm	no	symbol cyfnod ffalig
n	dmc	yes	swindler
n	qas	no	fuddle
n	cds	no	merch ddel iawn ar-
n	cds	no	jacking i ffwrdd
n	cds	no	pomposity
n	ddp	yes	animalia
n	asm	no	jacking i ffwrdd
n	pa	yes	clerc
n	pr	no	feistres
n	dmc	yes	lazybones
n	re	no	ladradau arfog
n	asm	no	bollocks
n	cds	no	phratry
n	dmc	yes	fumbler
n	pa	yes	asiant tocynnau
n	om	no	profi
n	ddp	yes	bonehead
n	re	no	union
n	cds	no	gangsterism
n	re	no	grifter
n	cds	no	gostyngir uchder
n	qas	no	cybolfa
n	cds	no	baw
n	an	no	stryd ferch
n	an	no	brent gwydd
n	cds	no	athrawes
n	ddp	yes	muggins
n	svp	no	trencher
n	an	no	clagwydd
n	pa	yes	athro eithriadol
n	cds	no	nouveau-riche
n	om	no	aboral
n	an	no	bwystfil
n	qas	no	oddments
n	an	no	sciaenops ocellatus
n	an	no	mosgito cyffredin
n	re	no	ladrata
n	cds	no	swyddog yr heddlu
n	ddp	yes	patsy
n	ps	yes	hanner-caste
n	asf	no	pussy
n	ddf	yes	anabledd
n	asm	no	codi penile
n	qas	no	bloopers
n	cds	no	vainglory
n	an	no	rentboy
n	an	no	fwlturiaid
n	an	no	defaid
n	dmc	yes	villainous
n	cds	no	swaggerer
n	ps	yes	boor
n	asm	no	darn o gynffon
n	an	no	siphonaptera
n	pr	no	fornicatress
n	qas	no	tycoon
n	pa	yes	cynorthwy-ydd athro
n	dmc	yes	ragrithiwr
n	cds	no	archpriest
n	an	no	vulgarity
n	qas	no	baróc
n	or	no	tatysen
n	an	no	strix varia
n	om	no	gwrywgydiwr
n	pa	yes	academydd
n	or	no	pysgod gwael
n	re	no	terfysgaeth
n	an	no	teulu cimicidae
n	or	no	bonce
n	re	no	mafia
n	ps	yes	changeling
n	cds	no	ffanatig
n	cds	no	gang stryd
n	cds	no	banditti
n	an	no	insecta
n	om	no	ma'am
n	is	yes	alltud cymdeithasol
a	cds	no	dwp
n	ps	yes	metics
n	ddp	yes	ragtag
n	dmc	yes	duw trickster
n	re	no	swydd hatchet
n	ddp	yes	zooerasty
n	ps	yes	bridiwr planhigion
n	cds	no	eilunaddoliaeth
n	cds	no	pillock
n	asf	no	dunderhead
n	re	no	brawychiaeth
n	svp	no	skinflint
n	qas	no	omnium-gatherum
n	re	no	kidnaper
n	ps	yes	jerry
n	svp	no	acedia
n	cds	no	drygioni troseddol
a	qas	no	arferol
n	asf	no	disgyn guy
n	re	no	mafia eidal
n	re	no	lladron
n	asf	no	bonehead
n	dmc	yes	ne'er-gwneud-yn dda
n	cds	no	orsaf cysur
n	cds	no	poltroon
n	ddf	yes	herio gorfforol
n	pr	no	gŵr llys
