n	re	no	اخاذی،
n	or	no	کلم‌برگ
n	re	no	اراذل
n	pr	no	سلیطه
n	cds	no	نخوت
n	ddp	yes	کمبود روانی،
n	pa	yes	متعهد
n	an	no	جانور نرم تن
n	ps	yes	اسرائیلی
n	cds	no	کج کلاه
n	om	no	دبر
n	cds	no	پسر رسول
n	re	no	مافيا
n	cds	no	رمان امیرارسلانی
n	svp	no	trencherman
n	re	no	سوء استفاده از دفتر
n	cds	no	توهین
n	cds	no	دورگه
a	cds	no	فاشیست
n	an	no	بی کله
n	ps	yes	romanis
n	re	no	میمون
n	cds	no	ساکن جهنم
n	ddp	yes	صدمه به مغز
n	an	no	مار جعفری
n	or	no	ساده لوح
v	asm	no	طنز گفتن
n	re	no	سوء استفاده های پلیس
n	re	no	هراس افكني
n	an	no	خرطوم فیل
n	ddp	yes	muttonhead
n	pr	no	جاکش
a	cds	no	صنعتی
n	an	no	غارتگر
n	cds	no	fibber
n	is	yes	منفور در سطح جهانی
n	an	no	اسکورت مرد
n	an	no	diddlysquat
n	qas	no	سرمایه دار خیلی مهم
n	svp	no	سستي‌
n	pr	no	نگه داشته زن
n	om	no	هموسکسوئل
n	pr	no	رفيقه
n	an	no	نس
n	dmc	yes	turncoat
n	cds	no	فریب خورده
n	dmc	yes	مرتد
n	qas	no	divulgement
n	re	no	دزد دريايي
n	an	no	سوسک،
n	dmc	yes	ادم طفره رو
v	cds	no	پرستش کردن
a	dmc	yes	کوته نظر
n	qas	no	زارع
n	or	no	جن
n	re	no	سوء استفاده جنسي
n	cds	no	فاضلاب بهداشتی
n	cds	no	نظریات توطئه‌انگیز
n	cds	no	رمان سکه
n	re	no	بدنامی و رسوایی
n	ps	yes	يهود
n	om	no	paederast
n	an	no	بی کفایت
n	cds	no	روباه صفتی
n	dmc	yes	دزد
n	or	no	رازیانه
n	cds	no	ادم خوش نیت ولی احمق و بی عرضه
n	pr	no	پروانه
n	re	no	حمله تروريستي
n	om	no	همجنسگرايي مردانه
n	ddp	yes	غیر لازم
n	an	no	پست و حقیر
n	ps	yes	بچهای که پریان بجای بچه حقیقی بگذارند
n	cds	no	روایت
n	cds	no	التماس کردن
n	asm	no	بچهای که پریان بجای دزدیدهاند میگذارند
n	an	no	گاومیش کوهان دار امریکایی bonasus
n	svp	no	شدت عمل
n	an	no	چهره خواني
a	re	no	طغیان کننده
n	om	no	كفل
n	cds	no	روسپی خانه
n	om	no	finocchio
n	an	no	اسم حیوان دست اموز
n	ps	yes	سیاه‌پوستی
n	an	no	مارپیچ pomatia
n	ps	yes	شخصی که غده درقی او ترشحات لازم را ندارد و در نتیجه دارای مشاعر نادرست است
n	an	no	كوسه ماهي
n	is	yes	فقیر
n	an	no	خسیس
n	pa	yes	وزیر
n	re	no	استفاده نامشروع
n	an	no	hirudinean
n	dmc	yes	outlawry
n	qas	no	حافظ بازار
n	an	no	چهرهٔ خوانی
n	qas	no	دکان دار
n	cds	no	هردمبیل
n	dmc	yes	سند
n	an	no	خانواده crocodylidae
n	pr	no	کلاش
n	cds	no	افسر اصلاحات
n	re	no	ایده‌دزدی
n	cds	no	تنبل و کند
n	asm	no	انگلیسی لوبیا
n	dmc	yes	پوست
n	an	no	حیوانی
n	cds	no	مافیای ایتالیایی
n	ddp	yes	سوراخ کون
n	an	no	میکرب
n	ddp	yes	حوله داغ
n	svp	no	برآشفتگی
n	ddp	yes	زندانی
n	cds	no	نوزادان
n	cds	no	قوم و خویشان
n	cds	no	بن بست خیابان
n	re	no	تروریست
n	is	yes	خسیس
n	an	no	مرغ خانگي
n	ps	yes	زولو
n	an	no	کک
n	cds	no	جمعیت و ازدحام
n	cds	no	پیش جوابی
n	pr	no	خیابان دختر
n	dmc	yes	بخار دهان
n	ddp	yes	حرامزاده
n	re	no	گول زدن
n	om	no	پری
n	an	no	اشغال
n	svp	no	متعصب
n	dmc	yes	متقلب
n	re	no	کجی
n	cds	no	rumourmonger
n	ps	yes	دین یهود
n	dmc	yes	layabout
n	ddp	yes	لخته
n	an	no	شکم‌پایان اریونیدائه
n	cds	no	خانهٔ فواحش
n	asm	no	شق شدن
n	or	no	چاک
n	an	no	مو گاو
n	qas	no	بورژوایی
n	pr	no	یار
n	qas	no	اشرافی
n	cds	no	به استثنا
n	an	no	ديوث
n	ps	yes	mestizos
n	ddf	yes	لنگ
n	qas	no	بالاست
n	pr	no	کارگر جنسی
n	qas	no	بورژوا
n	pa	yes	منشی
n	an	no	بایزن
n	qas	no	fumbler
n	cds	no	كون كشي
n	ddp	yes	عقب افتادگی
n	qas	no	بربرها
n	ddp	yes	عقب ماندگی ذهنی
n	pr	no	سرباره
n	pa	yes	هيأت علمي
n	cds	no	مسخرگی است
n	qas	no	مرید
n	qas	no	سوداگر
n	asm	no	شق شدگی
n	asm	no	دستخوش امواج
n	cds	no	بت نادرست می باشد
n	ddf	yes	عدم قابلیت
n	re	no	تندی
n	pa	yes	دانشگاه
n	cds	no	religiousism
n	om	no	شرایط تشریحی محل سکونت
n	an	no	سگ شکاری
n	dmc	yes	جنس بنجل
a	ps	yes	زنگی
n	an	no	آنگویلا
n	cds	no	دری وری
n	cds	no	gobs
n	ddp	yes	مادر
n	cds	no	فواره اب اشامیدنی
n	dmc	yes	شریر
n	cds	no	autolatry
n	cds	no	زمزمه
n	cds	no	ازدحام
n	asf	no	نيامه
n	qas	no	سخنورانه
n	asm	no	jeerer
n	pr	no	گو
n	asm	no	شق شدگي
n	pr	no	موش صحرایی
n	ps	yes	مستیزو
n	asm	no	آلبالويي
n	om	no	شاهد بازي
n	cds	no	شکستن اعتصاب
n	qas	no	ترشی
n	re	no	دستگاه مستخرج
a	ps	yes	سياه
n	an	no	احمق
n	an	no	گاو میش کوهان‌دار اروپایی
n	cds	no	وصله
n	ps	yes	بیوتکنولوژی گیاهی
v	asm	no	تقلب کردن
n	cds	no	تبعیض دینی
n	om	no	بيان جهات در اناتومي
n	re	no	دارای صدای خش خش
n	cds	no	گستاخی
n	cds	no	ایمیل های ناخواسته
n	an	no	زيا
n	cds	no	ادم کثیف و ژولیده
n	cds	no	بنیادگرایی
n	an	no	crocodylia
a	dmc	yes	شریرانه
n	re	no	مافیای ایتالیایی
n	re	no	کلاه بردار
n	an	no	چهره معوج
n	svp	no	faineance
n	re	no	نوزاد كشي
n	ddp	yes	وراج
n	cds	no	ارقه
n	asf	no	سوراخ کس
n	re	no	mugging
n	om	no	روابط همجنس گرايانه
n	pa	yes	چوبان
n	cds	no	مداخله کننده
n	svp	no	pridefulness
n	ddp	yes	عامی
n	ddp	yes	اشتباه کار
n	an	no	redfish
n	ps	yes	ادم کله خشک و احمق
n	qas	no	سرهم بندی کردن
n	an	no	خوك اهلي
n	re	no	سوءاستفادهٔ جنسی
n	cds	no	interfertility
n	ddp	yes	بچهای که پریان بجای بچه حقیقی بگذارند
n	qas	no	مجموعه اشیا
n	qas	no	کاراگاه
n	an	no	میکرو ارگانیسم
n	pr	no	زن در خیابان
n	asf	no	betise
n	cds	no	bagnio
n	cds	no	کمک آموزشی
n	ps	yes	سیاهپوست
n	or	no	حوله
a	svp	no	گیرکننده
n	re	no	جنایات
n	qas	no	کلاه بد
n	asf	no	موهای ناحیه تناسلی
n	dmc	yes	قصاب
n	is	yes	بی بضاعت
n	re	no	آدم ربایی،
n	cds	no	بد
n	pa	yes	uncouthness
n	or	no	باقلا
n	asm	no	سرقت کردن
n	an	no	hyaenidae
n	re	no	غاصب
n	ddp	yes	مادر اساسنامه
n	cds	no	سخن‌چینی
n	an	no	ریشه
n	ddp	yes	gossipmonger
n	cds	no	اقوام
n	an	no	مشترک ادم خائن و بدنهاد
n	dmc	yes	خیلی بد
n	dmc	yes	خوب برای جز
n	cds	no	ماهی میگو
n	om	no	همجنس‌گرايي مردانه
n	re	no	تجاوز
n	qas	no	پارازیتوئید
n	an	no	صدف
n	an	no	فاخته
n	qas	no	كذاب
n	cds	no	راهزنی
n	cds	no	hustling
n	ddp	yes	خردل
n	ps	yes	rommany
n	dmc	yes	گند
n	an	no	شاپرك
n	cds	no	حوله
n	om	no	هومواروتیک
n	qas	no	امیزش
n	om	no	homoeroticism
n	asf	no	اصطلاحات فنی
n	ps	yes	یهود
n	svp	no	هفت گناه مرگبار
n	an	no	کیسه تفاله
n	pa	yes	وزیر مشاور
n	cds	no	گر
n	an	no	طوطی
n	re	no	بزهکار نوجوان
n	svp	no	تنبل
n	re	no	شخص بدگو
v	asm	no	فریب دادن
n	an	no	سختی
n	pa	yes	هيات علمي
n	an	no	قیافه
n	asf	no	زهدان راه
n	cds	no	ترکیبی intergeneric
n	an	no	بی امان
n	dmc	yes	ورشکستگی اخلاقی
n	re	no	یغما
n	qas	no	اشتباه کار
n	asf	no	بلید
n	asm	no	roosting
n	ps	yes	سياهٔ پوست
n	or	no	shithead
n	re	no	شریر
n	ddp	yes	microcephalus
n	cds	no	رمان كيلويي
n	asf	no	رموز فنی
n	cds	no	saphead
n	cds	no	خویشی
n	qas	no	قفس
n	an	no	شرور
n	ddp	yes	فيونا
n	pa	yes	پوهاند
n	ps	yes	يهودي
n	cds	no	اوباش
n	re	no	fierceness
n	an	no	كيمن
n	an	no	مهراد
n	asm	no	قهوه اي
n	cds	no	moneygrubber
n	cds	no	مادر اساسنامه
n	qas	no	انطباق
n	an	no	وزغ مشترک
n	ddp	yes	moronity
n	ps	yes	دین یهودیت
n	cds	no	عشیره
n	om	no	همجنس‌گرايي
n	re	no	ایده دزدی
n	pa	yes	fishmongers
n	asm	no	آلت نری
n	dmc	yes	بخار
n	dmc	yes	دروغگو
n	asf	no	موهاي شرمگاه
n	an	no	wuss
n	asm	no	خروس
n	an	no	diddley
n	re	no	debaucher
n	cds	no	معاشرت-منگل
n	asm	no	احمق
n	or	no	خيار
a	cds	no	عادی
n	om	no	وطی دبر
a	ddf	yes	افلیج
n	an	no	سوسريان
n	asm	no	فالیک
n	qas	no	کاست
n	an	no	diddly چمباتمه
n	ps	yes	واندال
n	cds	no	باند خیابان
n	ps	yes	یهودی‌الاصل
n	cds	no	رای مخالف دادن
n	an	no	حشرات
n	ddp	yes	معلول ذهنی
n	re	no	تجاوز به عنف
n	cds	no	پااندازها
n	cds	no	شدت شبق
n	an	no	بوفالوی آمریکایی
n	cds	no	گرونج
n	cds	no	هایپرسکشوال
n	cds	no	timeserver
n	an	no	diddly
n	ddp	yes	ادم خرف و بی هوش
n	dmc	yes	فریب خوردگی
n	cds	no	بچه
n	pa	yes	هیئت علمی دانشگاه
n	ps	yes	krauthead
n	asm	no	اشعه نرم،
n	an	no	استفادهچی
n	dmc	yes	گول
n	an	no	مرغ نوروزی
n	ps	yes	سفید،
n	pa	yes	مشورت
n	is	yes	villainess
n	ps	yes	پیگ
n	asm	no	غلفه
n	ddp	yes	لاک پشت دریایی
n	an	no	صدای مزاحم
n	ddp	yes	جهل
n	cds	no	از خود راضی گری
n	pr	no	شاپرك
n	cds	no	فاشیست ها
n	cds	no	خیلی دقیق
n	qas	no	سرپرست خانه
n	cds	no	گریس
n	cds	no	نظريه توطئه
n	an	no	slowcoach
a	qas	no	مرسوم
n	ps	yes	دیر کار
n	svp	no	dillydallier
n	pr	no	فاحشه
v	cds	no	مردن
n	asf	no	ناچیز
n	an	no	خانواده anguillidae
n	dmc	yes	عاری از فایده
n	svp	no	هرزه
n	cds	no	گل
n	ddp	yes	فریب خورده
n	re	no	تهمت
n	dmc	yes	نیرنگ
n	cds	no	wuss
n	an	no	کژدم‌های دریایی
n	dmc	yes	کیسه تفاله
n	pa	yes	کارگر دفتر
n	cds	no	قمار کازینو
n	cds	no	حوله داغ
n	qas	no	magnates
n	svp	no	خشکی
n	qas	no	فرد مشترک
n	qas	no	بارونی
n	cds	no	راه زنی
n	cds	no	ناظر
n	re	no	plagiarized
a	cds	no	دغل
n	re	no	چپاول
n	cds	no	دوزخ
n	svp	no	نخوت
n	pr	no	زندگانی با صیغه
n	an	no	کوسه بزرگ سفید
n	pr	no	زنان فاحشه
n	is	yes	کم درآمد
n	dmc	yes	غریب
n	dmc	yes	بزهکار
n	re	no	سرقت عظیم
n	an	no	توره
n	ps	yes	ترکیبی طبیعی
n	qas	no	اهل
n	pa	yes	صندلی
n	cds	no	دستگاه انحراف سنج زاویه
n	cds	no	داستان
n	an	no	عنکبوت
n	qas	no	وضعیت دشوار
n	asm	no	brownness
a	cds	no	دقیق
n	an	no	گاومیش ایالات متحدهیی
n	cds	no	بنیاد گرایی
n	an	no	rentboy
n	cds	no	لمسی نرم
n	an	no	ناکس
n	ps	yes	جوكي
n	pa	yes	خواستگار
n	cds	no	بی نظمی کامل
n	or	no	muttonhead
n	ps	yes	صحرا نشينان عرب
n	om	no	دگرجنس پوشی
n	cds	no	کانگستر
n	ps	yes	ادم سفیه و احمق
n	an	no	پرنده مینروا
n	cds	no	کون کشی
n	cds	no	شکمبه
n	an	no	اورئوس کانیس)،
n	re	no	تروریزم
n	an	no	كره خر
n	dmc	yes	اوباشی
n	qas	no	سرمایه داری
n	cds	no	فرد ژولیده
n	om	no	خلف
n	qas	no	دهقانان
n	an	no	حلزون رومي
n	om	no	پرگزيمال
n	an	no	جنس آنگویلا
n	re	no	ربودن
n	re	no	دستگاه شکنجه
n	cds	no	ادم جبون و سرگردان
n	re	no	اسلیر
n	or	no	پری
n	re	no	آدم کشی
n	asm	no	betise
n	qas	no	خانه داری
a	dmc	yes	نادرست
n	om	no	لواط گر
n	pa	yes	کارمند یقه سفید
n	cds	no	دين گرايي
n	cds	no	دلالهٔ محبت
v	qas	no	زجر دادن
n	asm	no	زائده
n	re	no	یاغی
n	cds	no	wank
n	cds	no	گول زدن
n	ps	yes	جامعه یهودی
n	is	yes	خیلی بد
n	cds	no	خانواده های مافیایی
n	dmc	yes	بنابراین و چنان
a	cds	no	رشوه گیر
n	re	no	دزد دریایی
n	cds	no	تنگنا
n	ddp	yes	توده مردم پست
n	om	no	همجنس گرایی مردانه
n	cds	no	اخلاق گرایی
n	re	no	سارق منازل
n	svp	no	ادم خسیس
n	pa	yes	پیشخدمت و پادو مهمانخانه
n	ps	yes	هیسپانیک
n	asf	no	knucklehead
n	cds	no	روستایی
n	cds	no	ادم سفیه و احمق
n	cds	no	خاک
n	an	no	ترسو
n	re	no	دقیق
n	an	no	خیابان دختر
n	an	no	قاطران
n	ddp	yes	حس و حرکت
n	ps	yes	زود باور
a	asm	no	قهوه ای
n	asm	no	ماشک باقلا
n	an	no	بز نر
n	cds	no	تن
n	qas	no	خدمه
n	re	no	بوزینه
n	om	no	کدبانو
n	pr	no	موش قهوه ای
n	pr	no	جان
n	ps	yes	کنده
n	cds	no	نظريات توطئه انگيز
n	an	no	جغد،
n	an	no	زود باور
n	re	no	غارت
v	cds	no	مسامحه کردن
n	an	no	نامرد
n	dmc	yes	ادب و نزاکت
n	dmc	yes	منفور در سطح جهانی
n	cds	no	سمسار
n	cds	no	نارسیسیم
v	asm	no	گائیدن
n	asf	no	نکته فنی
n	cds	no	قشر
n	pr	no	فاحشگی
n	ddp	yes	بی خیال نگاه کردن
n	re	no	maligner
n	an	no	دنیای قدیم بوفالو
n	dmc	yes	fumbler
n	an	no	پرستار بچه بز
n	om	no	کون
n	or	no	سیب زمینی ایرلندی
n	cds	no	بنيادگرا
n	an	no	کلّه سخت
n	is	yes	نرخ فقر
n	ddp	yes	muggins
n	an	no	مخفف نام
n	cds	no	کودک عشق
n	cds	no	مردرند
n	pa	yes	کارگر یقه سفید
n	ps	yes	نژاد آسيايي
n	re	no	صدای خش گاو
v	ddp	yes	مست کردن
n	an	no	جنده
n	svp	no	شهوانی
n	an	no	شرارت
n	ps	yes	روستایی
n	om	no	همجنسگرا
a	ps	yes	یهودی
n	cds	no	اعتصابها
n	is	yes	کشتی شکسته
n	re	no	جرم جنایی
n	pr	no	خودفروشی
a	cds	no	مبرم
n	an	no	غوك
n	an	no	فاحشه مرد
n	cds	no	archpriest
n	cds	no	جثه
n	cds	no	قصاب
n	cds	no	کومه
n	pa	yes	استادی
n	an	no	جنس pipistrellus
n	an	no	ادم خرف و بی هوش
n	om	no	همجنس‌گرا
n	svp	no	جوکی
n	re	no	تجاوز جنسي
n	an	no	طوطی(پرنده)
n	svp	no	gourmandizer
n	cds	no	شرور
n	or	no	bonce
n	cds	no	راک گرانج
n	cds	no	مردم قبیله ای
n	an	no	جانورنامه
n	cds	no	banditti
n	svp	no	شکم پرستی
n	cds	no	مغرور
n	an	no	قورباغه‌ها
n	cds	no	مشتاق
n	ps	yes	metics
n	cds	no	دستخوش امواج
n	qas	no	دست پاچگی
n	cds	no	خط خطی کردن
n	cds	no	دزدی
n	cds	no	اختلال
n	om	no	الاغ
n	ddp	yes	fathead
n	cds	no	pillock
n	pa	yes	دانشگاهيان
n	ps	yes	اسيايي ها
n	cds	no	مردار
n	om	no	همجنس‌بازی
n	ddp	yes	arsehole
n	qas	no	علوم بلاغت
n	cds	no	پادو
n	cds	no	بزهکار نوجوان
n	re	no	جرم
n	asf	no	زهار
n	cds	no	اسیر
n	qas	no	snooper
n	cds	no	خودبینی
n	ps	yes	سياهپوست
n	or	no	حوله داغ
n	an	no	ادم بی عقل و بیشعور
n	dmc	yes	حالیکه به بازی "چرخ چرخ" اندرو
n	cds	no	شیک پوش
n	or	no	کچالو
n	ps	yes	شریعت موسوی
n	qas	no	بورژوازی
n	re	no	دستبرد هنری
n	qas	no	بخش
n	cds	no	فرقه
n	cds	no	کیسه باد
n	an	no	ساس که از خون انسان تغذیه میشود
n	ddf	yes	عاجز
n	ps	yes	pikey
n	an	no	metazoans
n	cds	no	cowardliness
n	ddp	yes	dumbass
n	cds	no	botcher
n	dmc	yes	دستگاه گوارش
n	om	no	همجنسگرايان
n	ps	yes	کلم ترش
n	re	no	دزدي ادبي
n	ps	yes	وندال‌ها
n	re	no	زناي به عنف
n	om	no	مبدل‌پوشي
n	cds	no	توله سگ
n	pr	no	روسپی‌گری
n	cds	no	دست پاچگی
n	re	no	جمهوریخواه
n	asm	no	گول
n	cds	no	پوپولیستی
n	cds	no	کف
n	an	no	eurypterids،
n	an	no	آدم‌خوار
n	cds	no	لات
n	cds	no	دفاع
n	dmc	yes	بوی بد
n	or	no	homophile
n	cds	no	ndrangheta
n	pr	no	بید
n	cds	no	رشوه خوار
n	qas	no	مغازه دار
n	cds	no	سر بالایی
n	re	no	stickup
n	pa	yes	بطریق یا بروش اکادمی
n	cds	no	شفیع
n	om	no	پایان عقب
n	cds	no	خبرچین
n	cds	no	fumbler
n	svp	no	dallier
n	re	no	سو استفادهٔ جنسی
n	an	no	ادمکله خر
n	cds	no	دستشويي عمومي
n	cds	no	رایگان میسون
n	ddp	yes	اشغال
n	an	no	جنس کاپرا
n	om	no	خر
n	an	no	گاومیش آمریکایی
n	an	no	کس
n	an	no	escargots
n	svp	no	بی تفاوتی،
n	svp	no	هفت گناهٔ كبيره
n	cds	no	قمارخانه
n	cds	no	کارگزاران
n	qas	no	علم بلاغت
n	ps	yes	اوستروگوت‌ها
n	an	no	کف
n	cds	no	فرهنگ باند
n	cds	no	استخر hustling
n	ddp	yes	فکری غیر فعال
n	is	yes	ادم خسیس
n	cds	no	مدرس
n	cds	no	جرم
n	an	no	گل
n	cds	no	غیر قانونی
n	an	no	وزغ
n	cds	no	حکومت فاشیستی
n	cds	no	ازار دهنده
n	an	no	میش
n	asf	no	واژینال
n	pa	yes	کارمند رزرو
n	asf	no	muggins
n	re	no	سوء استفاده مالی
n	svp	no	فیس
a	cds	no	نیرنگ آمیز
n	or	no	dumbass
n	pr	no	روسپی گری
a	cds	no	متقلب
n	cds	no	غریب و عجیب
n	asm	no	آلت
n	or	no	finocchio
n	cds	no	wanker
n	asm	no	پرندگان
n	qas	no	توده
n	pa	yes	عامل بلیط
n	svp	no	تن پروری
n	ps	yes	وندال
n	an	no	fuckhead
n	asm	no	فهرست پرندگان
n	an	no	هردمبیل
n	svp	no	رشك
n	cds	no	بت پرستان
n	pr	no	اهل مهماني
n	dmc	yes	داستان سرا
n	cds	no	نارسيسيزم
n	asm	no	ادم کودن و احمق
n	cds	no	camorra
n	cds	no	خپله
n	cds	no	omertà
n	cds	no	گله
n	cds	no	معشوق
n	pr	no	ساحره
n	dmc	yes	شر
n	ps	yes	drifter
n	cds	no	dandies
n	cds	no	hypersexuality
n	asf	no	موی زهار
n	cds	no	برگزیدهی
n	dmc	yes	نيرنگ
n	re	no	مورد تجاوز قرار گرفته
n	an	no	ريزاندامه
n	an	no	حیوانک
n	dmc	yes	خراج
n	ps	yes	سوزمانی
n	ps	yes	دين يهوديت
n	om	no	همجنسگرایی
n	pa	yes	كارمند
n	an	no	zooerastia
n	an	no	پرنده شب
n	dmc	yes	bungler
n	svp	no	ravenousness
n	cds	no	ناشی
n	re	no	chiseler
a	an	no	کثیف
a	ddf	yes	نابینا
n	an	no	villainess
n	cds	no	روزنامه نگار
n	asf	no	ساده لوح
n	qas	no	baroqueness
n	qas	no	سائل
n	dmc	yes	وحشیانه
n	cds	no	سارق مسلح
n	cds	no	طايفه
n	cds	no	fanatism
n	qas	no	بارونس
n	om	no	شاهد بازی
n	om	no	سر زندگی
n	om	no	قدامي
n	re	no	felons
n	or	no	كلم راپا
n	svp	no	یکنواختی
n	ddp	yes	سازهٔ تزئینی
n	cds	no	ساینتیسم
n	asf	no	بچه
n	cds	no	gallimaufry
n	an	no	پروانه
n	ps	yes	وحشی
n	om	no	متقابل ضرسرس،
n	an	no	phthiraptera
n	an	no	عوضی
a	is	yes	کوته نظر
n	pr	no	روسپی
n	an	no	siphonaptera
n	ps	yes	بادیه‌نشینان عرب
n	cds	no	کون کش
n	an	no	لیسه
n	cds	no	سبزی پاک کن
a	dmc	yes	بد اخلاق
n	om	no	همجنسگرايانه
n	svp	no	luxuria
n	cds	no	هک ادبی
