n	ddp	yes	basatikeria
n	dmc	yes	trakets
n	ddp	yes	memelo
n	om	no	marikoi
n	cds	no	maltzurkeria
n	an	no	irrizkin
n	asf	no	atzeratu
n	qas	no	aspergarri
n	cds	no	harroputz
n	an	no	jendilaje
n	cds	no	dorpe
n	an	no	bildots
n	asm	no	babo
n	cds	no	erreakzionario
n	dmc	yes	itxurati
n	is	yes	eskale
n	cds	no	baztertu
n	qas	no	astun
n	pr	no	sexu lan
n	asf	no	tentel
n	an	no	adardun
n	cds	no	mafia
n	asm	no	ergel
n	an	no	zozo
n	pa	yes	kaiku
n	pa	yes	trauskil
n	ddp	yes	basapizti
n	is	yes	gizatxar
n	rci	yes	baldar
n	dmc	yes	engainatzaile
n	ddp	yes	txepel
n	an	no	analfabeto
n	qas	no	narras
n	cds	no	sudurluze
n	cds	no	zantar
n	ddp	yes	salatari
v	qas	no	oinazekaria pairarazi
n	dmc	yes	kirats
n	svp	no	gozozale
n	re	no	bilau
n	ddp	yes	astakeria
n	an	no	tuntuna
n	cds	no	askojakin
n	cds	no	eskas
n	asf	no	neskato
n	cds	no	ikasnahi
n	qas	no	jendilaje
n	cds	no	koldar
n	re	no	bortxatzaile
n	an	no	astakeria
n	dmc	yes	baldar
v	qas	no	nahastu
n	an	no	memelo
n	ddp	yes	basakeria
n	dmc	yes	astakilo
n	an	no	jan-txakur
n	ddp	yes	lelo
n	ddp	yes	traidore
n	an	no	kaiku
n	is	yes	doilor
n	cds	no	harropuzkeria
n	an	no	beldurti
n	dmc	yes	lizunkoi
v	asm	no	trufa egin
n	cds	no	arduragabe
n	or	no	transexual
n	cds	no	tentel
n	or	no	astakirten
n	cds	no	gaizkile
n	rci	yes	barbaro
n	cds	no	kontrairaultzaile
n	pr	no	putakume
n	an	no	diruzale
n	svp	no	harrokeria
n	dmc	yes	ezdeus
n	an	no	ezgauza
n	dmc	yes	hats
n	svp	no	ezdeuskeria
n	dmc	yes	gezurti
n	om	no	atzelari
n	dmc	yes	doilor
n	qas	no	liskarti
n	an	no	inozo
n	dmc	yes	litxarrero
n	rci	yes	oies
n	cds	no	urde
n	ddp	yes	barriketalari
n	ps	yes	txepel
n	cds	no	egoismo
n	is	yes	zital
n	qas	no	kirten
n	cds	no	txirri-porro
n	is	yes	behartsu
n	re	no	gaizto
n	an	no	babo
n	an	no	alferrontzi
n	cds	no	ahalkegabekeria
n	asm	no	ergelkeria
n	cds	no	talde
n	ddp	yes	tonto
n	cds	no	andereño
n	ddp	yes	lardats
n	an	no	mengel
n	dmc	yes	deabrukeria
n	cds	no	erdipurdiko
n	ps	yes	astakilo
n	asf	no	burugabe
n	svp	no	jatuntasun
n	or	no	emagizon
n	an	no	bizkarroi
n	cds	no	txiki
n	cds	no	berri-ontzi
n	an	no	gizatxar
n	cds	no	sasijakintsu
n	ps	yes	oies
n	cds	no	proxenete
n	cds	no	baldar
n	ddp	yes	biktima
n	dmc	yes	zurrul
n	cds	no	ausarkeria
n	dmc	yes	maltzurkeria
n	ddp	yes	akusatzaile
n	om	no	elbarri
n	rci	yes	basati
n	asm	no	narritari
n	cds	no	autubatzaile
n	an	no	jendaila
n	an	no	basakeria
n	dmc	yes	libertino
n	qas	no	gezur
n	an	no	gizajo
n	cds	no	txulo
n	pr	no	ohelagun
n	dmc	yes	pikaro
n	svp	no	zekenkeria
n	ddp	yes	krudel
n	cds	no	ipurgarbitzaile
n	dmc	yes	gaizkile
n	asm	no	babalore
n	pr	no	amoros
n	cds	no	faxismoa
n	asf	no	babo
n	dmc	yes	hala-holako
n	qas	no	astakirten
n	ddp	yes	astakilo
n	re	no	xantaia
n	cds	no	jendilaje
n	ddp	yes	ezikasi
n	om	no	elbarritu
n	an	no	koldar
n	is	yes	diruzale
n	cds	no	harro
n	dmc	yes	gaiztakeria
n	cds	no	jende
n	cds	no	zimarkun
n	or	no	mozolo
n	asf	no	kirten
n	cds	no	negarti
n	or	no	maritxu
n	cds	no	marmarti
n	rci	yes	kirten
n	an	no	erkin
n	dmc	yes	arnegari
n	cds	no	masturbazio
n	ps	yes	atzeratu
n	cds	no	inozo
n	pr	no	prostituzio
n	cds	no	ofizial
n	cds	no	zerri
v	qas	no	nahasi
n	an	no	maskal
n	cds	no	uzkurkeria
n	cds	no	pello
n	qas	no	zital
n	rci	yes	kaiku
n	an	no	urde
n	an	no	astakume
n	pa	yes	basati
n	cds	no	puzzle
n	cds	no	pedante
n	dmc	yes	miserable
n	pa	yes	ezjakin
n	an	no	papagai
n	ps	yes	kaskarro
n	an	no	gaizkile
n	cds	no	burugabe
n	cds	no	hala-moduzko
n	cds	no	astakilo
n	svp	no	nagikeria
n	cds	no	lukurreria
n	cds	no	zabar
n	cds	no	zabor
n	asm	no	larrua jotze
n	cds	no	kirten
n	svp	no	intolerantzia
n	dmc	yes	zuri
n	dmc	yes	kirten
n	an	no	maltzur
n	dmc	yes	apostata
n	cds	no	alproja
n	pr	no	mari-purtzil
n	cds	no	mengel
n	an	no	baldarkeria
n	an	no	basati
n	rci	yes	ezjakin
n	qas	no	barbaro
n	om	no	atsogizon
n	ddp	yes	analfabeto
n	dmc	yes	traidore
n	svp	no	alfer
n	cds	no	ozarkeria
n	pr	no	mari-zirtzil
n	rci	yes	astakilo
n	cds	no	zirtzil
n	re	no	makur
n	cds	no	pikaro
n	cds	no	iruzur
v	asm	no	burla egin
n	an	no	txerri
n	cds	no	orojakin
n	qas	no	nahasle
n	asf	no	zozo
n	or	no	kaskarro
n	cds	no	azkartasun
n	cds	no	saldo
n	an	no	zantar
n	svp	no	tripontzi
n	ddp	yes	tuntuna
n	pr	no	puta
n	cds	no	hantuste
n	cds	no	iruzurtzaile
n	asf	no	txotxolo
n	dmc	yes	hipokrita
n	cds	no	fanatiko
n	or	no	zozo
n	cds	no	mirrin
n	cds	no	arazo
n	cds	no	intolerante
n	or	no	atzelari
n	pr	no	prostituta
n	cds	no	alferrontzi
n	is	yes	maltzur
n	qas	no	aprobetxategi
n	cds	no	doilor
n	cds	no	basapizti
n	cds	no	nagi
n	om	no	gay
n	ps	yes	mestizo
n	re	no	laido
n	cds	no	liburuzale
n	pa	yes	astakirten
n	ddf	yes	ipotx
n	an	no	inuzente
n	an	no	pikaro
n	an	no	urdanga
n	re	no	delitugile
n	dmc	yes	kaskar
n	cds	no	makur
n	cds	no	gogor
n	dmc	yes	engainu
n	cds	no	lelo
n	cds	no	lander
n	an	no	oilo
n	dmc	yes	oies
n	an	no	astakilo
n	an	no	arlote
n	an	no	tentelkeria
n	dmc	yes	atzean geratutako
n	asf	no	astakeria
n	an	no	bizkarkin
n	ddp	yes	jendilaje
n	is	yes	zuhur
n	an	no	azeri
n	svp	no	zikoitz
n	cds	no	maltzur
n	cds	no	atzerakoi
n	dmc	yes	zabar
n	ddp	yes	kirten
n	dmc	yes	gaizto
n	cds	no	txotxolo
n	an	no	lakrikun
n	ddp	yes	ezgauza
n	asf	no	potxin
n	an	no	doilor
n	asm	no	trufari
n	qas	no	dorpe
n	cds	no	harrokeria
n	cds	no	hala-holako
n	an	no	makal
n	ddp	yes	txotxolo
n	an	no	negarti
n	asf	no	betelan
n	dmc	yes	bilau
n	dmc	yes	basapizti
n	rci	yes	kaskarro
n	or	no	sineskor
n	cds	no	inuzente
n	ddp	yes	narras
n	cds	no	libertino
n	cds	no	masa
n	dmc	yes	narras
n	or	no	kaiku
n	re	no	mafia
n	qas	no	basapizti
n	cds	no	ultra
n	cds	no	handizaletasun
n	ddp	yes	oies
n	cds	no	trufari
n	cds	no	malezia
n	re	no	miserable
n	cds	no	sineskor
n	dmc	yes	lander
n	qas	no	ezjakin
n	pr	no	txorakeria
n	or	no	tentel
n	svp	no	diruzale
n	pa	yes	kirten
n	qas	no	kaiku
n	svp	no	mizkin
n	is	yes	dohakabe
n	or	no	kirten
n	svp	no	zuhur
n	cds	no	miserable
n	dmc	yes	barbaro
n	cds	no	handinahi
n	cds	no	mutiri
n	re	no	terrorismo
n	cds	no	hipokrita
n	cds	no	oilo
n	cds	no	hitzontzi
n	pa	yes	baldar
n	cds	no	narras
n	dmc	yes	alferrontzi
n	an	no	lelo
n	cds	no	herri
n	dmc	yes	makur
n	asm	no	tentel
n	ddp	yes	tentelkeria
n	or	no	sinesbera
n	ddp	yes	tentel
n	ddf	yes	kakanarru
n	asf	no	inozo
n	or	no	motxin
n	an	no	betelan
n	an	no	ergelkeria
n	cds	no	iruzurgile
n	cds	no	inmobilista
v	qas	no	oinazetu
n	rci	yes	basapizti
n	dmc	yes	lardats
n	re	no	txantaje
n	cds	no	lardats
n	an	no	nano
n	re	no	liluratzaile
n	ps	yes	ezjakin
n	svp	no	asezin
n	ps	yes	bandalo
n	an	no	mirrin
n	cds	no	txantxazale
n	cds	no	delitugile
n	asf	no	astakilo
n	cds	no	uzkur
n	re	no	kalumniatzaile
v	qas	no	torturatu
v	qas	no	estira eman
n	dmc	yes	desertore
n	asf	no	ematutu
n	an	no	zirtzil
n	cds	no	kakanarru
n	an	no	puta
n	ddp	yes	zozo
n	or	no	gay
n	ps	yes	trauskil
n	an	no	alproja
n	cds	no	berri-ipurdi
n	dmc	yes	akfer
n	dmc	yes	lapur
n	ddp	yes	berritsu
n	cds	no	lotsagabe
n	dmc	yes	trauskil
n	cds	no	kaiku
n	ps	yes	trakets
n	ddp	yes	berri-ipurdi
n	cds	no	azkar
n	ddp	yes	astakirten
n	dmc	yes	limuri
n	or	no	alu
n	qas	no	iskanbilatsu
n	cds	no	handiuste
n	ddp	yes	atzeratu
n	qas	no	konformista
n	qas	no	faltsukeria
n	cds	no	adarjotzaile
n	ps	yes	babalore
n	pr	no	maitale
n	dmc	yes	txiki
n	svp	no	moldakaitz
n	cds	no	oies
n	cds	no	beldurti
n	cds	no	maistra
n	pa	yes	trakets
n	dmc	yes	azeri
n	qas	no	kalapitari
n	ddp	yes	gizajo
n	dmc	yes	dorpe
n	pa	yes	oies
n	om	no	enbalditu
n	dmc	yes	kaskarro
n	an	no	harrapari
n	dmc	yes	artaburu
v	qas	no	estiratu
n	cds	no	polizia-agente
n	svp	no	intolerante
n	cds	no	handiputz
n	dmc	yes	donge
n	ddp	yes	berri-lapiko
n	cds	no	kaskar
n	ddp	yes	berri-ontzi
n	dmc	yes	intolerante
n	svp	no	ezdeus
n	cds	no	zale amorratu
n	or	no	tuntuna
n	dmc	yes	kakanarru
n	asm	no	tuntun
n	cds	no	fanatismo
n	cds	no	erdipurdiko idazle
n	an	no	txepel
n	an	no	zikin
n	cds	no	azeri
n	dmc	yes	kabroi
n	dmc	yes	iruzurtzaile
n	an	no	lukur
n	ddp	yes	hitzontzi
n	cds	no	zital
n	cds	no	gaizto
n	ddp	yes	mozolo
n	cds	no	txatar
n	ddp	yes	trauskil
n	cds	no	oilarkeria
n	om	no	ezindu
n	cds	no	zakar
n	cds	no	gizajo
n	pa	yes	basapizti
n	qas	no	sasipintore
n	asm	no	harpajole
n	ddp	yes	kaltedun
n	pr	no	urdanga
n	re	no	difamatzaile
n	re	no	difamazio
n	ddp	yes	zoofilia
n	asm	no	gizajo
n	asf	no	tentelkeria
n	pr	no	ematxar
n	dmc	yes	txerri
n	qas	no	zalapartari
n	cds	no	konformista
n	or	no	homosexual
n	cds	no	bekatari
n	qas	no	baldar
n	an	no	basatikeria
n	cds	no	basati
n	asm	no	tonto
n	qas	no	bizkarkin
n	cds	no	artobero
n	cds	no	berri-lapiko
n	asf	no	inuzente
n	an	no	ipotx
n	re	no	kalumnia
n	cds	no	erkin
n	ddp	yes	pello
n	ps	yes	tuntuna
n	re	no	lizun
n	cds	no	zuri
n	svp	no	zabar
v	asm	no	iruzurtu
n	an	no	ahul
n	cds	no	norberekoikeria
n	dmc	yes	gizatxar
n	dmc	yes	delitugile
n	an	no	alu
n	cds	no	donge
n	qas	no	jendaila
n	cds	no	buru-azkartasun
n	dmc	yes	zitalkeria
n	re	no	zerri
n	cds	no	jendetza
n	svp	no	hutsalkeria
n	cds	no	txepel
n	or	no	txotxolo
n	asm	no	kaiku
n	cds	no	dogmatismo
n	ddp	yes	ero
n	ddp	yes	astapotro
n	dmc	yes	nagi
n	cds	no	barrabas
n	cds	no	faxismo
n	cds	no	ikastun
n	an	no	alfer
n	asf	no	lelo
n	dmc	yes	behartsu
n	an	no	ergel
n	is	yes	makur
n	asf	no	zabor
n	svp	no	tripandi
n	ps	yes	basati
n	an	no	zikoitz
n	cds	no	gizatxar
n	is	yes	gaizkile
n	asm	no	masturbazio
n	ddp	yes	trakets
n	qas	no	liskartsu
n	dmc	yes	hala-moduzko
n	cds	no	tonto
n	asf	no	sineskor
n	cds	no	handitasun
n	cds	no	faltsu
n	svp	no	arduragabe
n	cds	no	inboluzionista
n	asf	no	sinesbera
n	ddp	yes	ezgai
n	ddp	yes	babalore
n	pr	no	sexu langile
n	dmc	yes	moldakaitz
n	ddp	yes	engainatzaile
n	cds	no	babo
n	an	no	parasito
n	cds	no	lasaka
n	pa	yes	astakilo
n	re	no	iraintzaile
n	cds	no	buru-argitasun
n	qas	no	bizkarkari
n	pr	no	sexu-lan
n	cds	no	gezurti
n	asm	no	lerdo
n	asf	no	anormal
n	cds	no	salgarritasun
n	svp	no	gauzaez
n	cds	no	pailazo
n	cds	no	nerd
n	cds	no	astakirten
n	ddp	yes	petrikilo
n	ddp	yes	ergel
n	asf	no	pello
n	dmc	yes	zital
n	dmc	yes	astakirten
n	svp	no	alferkeria
n	pa	yes	barbaro
n	cds	no	metal-hondakin
n	ddp	yes	betelan
n	cds	no	burlari
n	an	no	krudel
n	dmc	yes	zerri
n	svp	no	harropuzkeria
n	cds	no	gezur
n	ddp	yes	inuzente
n	cds	no	populu
n	ddp	yes	lerdo
n	dmc	yes	zakarkeria
n	cds	no	tuntuna
n	cds	no	zorrotz
n	qas	no	txaplata
n	asm	no	isekari
n	cds	no	jende pila
n	cds	no	guardia
n	an	no	ezgai
n	dmc	yes	lizun
n	an	no	txar
n	or	no	astakilo
n	cds	no	txakur
n	om	no	homosexual
n	ps	yes	anormal
n	dmc	yes	iruzurgile
n	dmc	yes	tranpati
n	cds	no	lapur
n	cds	no	engainu
n	dmc	yes	urde
n	asf	no	babalore
n	or	no	potxin
n	an	no	makur
n	ps	yes	gizajo
n	cds	no	aldra
n	asm	no	sineskorkeria
n	cds	no	kabroi
n	ddp	yes	putakume
n	cds	no	zikin
n	qas	no	astakilo
n	cds	no	ninfomano
n	pr	no	larrujole
n	ddp	yes	ergelkeria
n	ddp	yes	berri-jario
n	ps	yes	astakirten
n	an	no	sasikume
n	asm	no	adarjotzaile
n	ddp	yes	kaiku
n	qas	no	trauskil
n	an	no	hebain
n	cds	no	bilau
n	om	no	pederasta
n	dmc	yes	putakume
n	an	no	donge
n	ddp	yes	barbaro
n	ddp	yes	astakume
n	cds	no	atrebentzia
n	asf	no	tonto
n	cds	no	bizkartzain
n	rci	yes	trauskil
n	ddp	yes	burugabe
n	cds	no	demagogia
n	cds	no	azerikeria
n	ps	yes	suntsitzaile
n	an	no	lukurari
n	pr	no	amorante
n	an	no	harrapatzaile
n	cds	no	problema
n	cds	no	ozar
n	cds	no	zozo
n	ddp	yes	zabor
n	ps	yes	tonto
n	cds	no	kaskarro
n	qas	no	parasito
n	svp	no	jatun
n	an	no	kaskarro
n	cds	no	gaizkin
n	dmc	yes	iruzurti
n	asf	no	motxin
n	ddp	yes	kabroi
n	re	no	gaizkile
n	ps	yes	kirten
n	cds	no	behartsu
n	cds	no	handikeria
n	asm	no	lelo
n	cds	no	faxista
n	cds	no	zarama
n	an	no	zabor
n	an	no	emagaldu
n	om	no	maritxu
n	an	no	mozolo
n	cds	no	hondakin metaliko
n	ddp	yes	marmarti
n	ps	yes	babo
n	dmc	yes	lasaka
n	qas	no	forogu
n	ddp	yes	baldar
n	ddp	yes	hezigabe
n	an	no	tonto
n	re	no	libertino
n	ddp	yes	anormal
n	ddp	yes	iruzurti
n	dmc	yes	arlote
n	an	no	espekulatzaile
n	cds	no	liburuetako zomorro
n	an	no	nagi
n	cds	no	berri-jario
n	asm	no	txepel
n	re	no	maltzur
n	cds	no	berritsu
n	cds	no	samalda
n	cds	no	mafia siziliar
n	cds	no	eskolastiko
n	svp	no	handizaletasun
n	an	no	bihozgabe
n	ddp	yes	sasimediku
n	qas	no	baztertu
n	asf	no	gizajo
n	ddp	yes	zentzugabekeria
n	ddp	yes	babo
n	svp	no	lamiti
n	an	no	sineskor
n	qas	no	basati
n	cds	no	txerri
n	svp	no	baldar
n	rci	yes	polentone
n	ddp	yes	inozo
n	dmc	yes	zurikeria
n	an	no	loro
n	an	no	txotxolo
n	dmc	yes	alfer
n	cds	no	betelan
n	asf	no	tuntuna
n	pa	yes	trauskilkeria
n	dmc	yes	kaiku
n	cds	no	faltsukeria
n	pr	no	zentzugabekeria
n	an	no	bizkarkari
n	re	no	biziozko
n	an	no	azpisuge
n	rci	yes	trakets
n	cds	no	ahul
n	cds	no	gaiztakeria
n	or	no	marikoi
n	an	no	zoro
n	ddp	yes	tuntun
n	an	no	pello
n	cds	no	trauskil
n	cds	no	egotismo
n	an	no	irtirin
n	re	no	bidelapur
n	an	no	aprobetxategi
n	qas	no	irrizkin
n	asm	no	pello
n	cds	no	putakume
n	or	no	tonto
n	pa	yes	politikero
n	asm	no	armagi
n	cds	no	iruzurti
n	cds	no	gorila
n	ps	yes	lelo
n	asm	no	txantxazale
n	an	no	kabroi
n	cds	no	ezjakin
