n	pr	no	prostitution
n	cds	no	fanatiker
n	re	no	terroristattack
n	cds	no	förmätenhet
n	cds	no	late
n	is	yes	tragisk skurk
a	dmc	yes	falska
n	dmc	yes	stinker
n	dmc	yes	medelmåtta
n	is	yes	gnidare
a	svp	no	liderlig
n	asf	no	mutta
n	dmc	yes	odugling
n	re	no	vilifier
n	asf	no	bortbyting
n	dmc	yes	libertinism
n	asf	no	dumskalle
n	ddp	yes	barbari
n	ddp	yes	stupe
n	cds	no	spratt
n	asf	no	skäggmacka
n	cds	no	dåre
a	svp	no	butter
n	cds	no	fräckhet
n	or	no	homophile rörelsen
n	an	no	manslukerska
n	an	no	cuckold
n	ddp	yes	cretin
n	re	no	maffiaorganisation
n	qas	no	vilde
n	or	no	skitstövel
n	pa	yes	barbarer
n	ddp	yes	zooerastia
n	svp	no	ynkliga
n	cds	no	poliser
n	qas	no	dilettant
n	qas	no	målarkludd
a	ddp	yes	dum
a	ddp	yes	omtöcknad
a	cds	no	plump
n	cds	no	stickler
n	cds	no	fredlöshet
n	is	yes	scrooge
a	ddp	yes	bestialisk
n	svp	no	odugling
n	is	yes	skurkaktiga
n	dmc	yes	skrymtare
n	cds	no	telltale
n	om	no	underhåll
n	asm	no	ligg
n	an	no	tjockis
n	asf	no	medelsvensson
n	cds	no	dastardliness
n	dmc	yes	fånig
n	cds	no	usling
n	re	no	terroristhandling
n	ddp	yes	knucklehead
n	ps	yes	cretin
a	ddf	yes	ful
n	an	no	folderol
n	ps	yes	halv-kast
n	or	no	bög
n	ddp	yes	pappskalle
n	dmc	yes	rube
n	an	no	vamp
n	qas	no	bråkmakare
n	an	no	bitch
n	is	yes	girigbuk
n	an	no	patrask
n	cds	no	styckade
n	pr	no	gata flicka
n	re	no	skurkaktige
a	cds	no	meningslös
n	svp	no	slacker
n	cds	no	tricker
n	cds	no	mes
a	cds	no	dum
n	svp	no	tightfistedness
n	an	no	inkompetent
n	dmc	yes	hyckleri
a	svp	no	girig
n	ps	yes	mongolider
n	pr	no	fnask
n	asm	no	shtup
n	cds	no	reaktionism
n	re	no	utpressning
n	cds	no	lismare
n	ddp	yes	kvacksalvare
n	asf	no	kjoltyg
n	an	no	tok
n	pr	no	floozie
n	cds	no	prat
n	ddp	yes	angivare
n	om	no	queer
n	an	no	vamper
n	re	no	våldtagen
n	cds	no	åskådare
n	dmc	yes	skurkaktiga
n	ps	yes	mestiser
n	ddp	yes	bumbler
n	pr	no	kunglig älskarinna
n	pr	no	manlig prostitution
a	svp	no	lättretlig
n	asm	no	fjompa
n	asf	no	slidans
a	dmc	yes	skrupelfri
n	pr	no	sköka
n	re	no	våldtäktsmän
n	or	no	dum person
n	cds	no	bellyacher
n	cds	no	sexberoende
n	cds	no	gängmedlem
n	cds	no	sutenör
n	re	no	brottsligt
n	cds	no	mjäkig
n	asf	no	idiot
v	asm	no	ligga med
n	svp	no	matglad person
n	dmc	yes	drönare
n	qas	no	barbariska
n	pr	no	könshandel
n	ddp	yes	elakheter
n	cds	no	idiot
n	an	no	prostituerad
n	svp	no	gourmand
n	cds	no	barbar
n	asf	no	folderol
n	ddp	yes	vilde
n	asf	no	jänta
a	dmc	yes	föraktlig
n	cds	no	slughet
n	cds	no	demagogi
n	asf	no	slinka
n	dmc	yes	liten kille
n	ddp	yes	idiotas
n	cds	no	kriminella
n	cds	no	villainess
a	cds	no	feg
n	cds	no	mafiosi
n	an	no	nanus
n	qas	no	ragtag
n	an	no	dumbom
n	asm	no	knulla
n	is	yes	tiggare
a	ddp	yes	utvecklingsstörd
n	cds	no	wonk
n	cds	no	mobb
n	dmc	yes	trickster
n	qas	no	sciolist
n	asf	no	idiotanstalt
n	cds	no	fascistisk
n	asf	no	dumbass
n	re	no	maffiakung
a	an	no	rå
n	re	no	libeler
n	svp	no	slarver
n	ddp	yes	muttonhead
n	dmc	yes	rogue
n	pr	no	idrottsliga dam
n	cds	no	mystifier
n	cds	no	fibber
n	an	no	lowlife
n	an	no	diddlysquat
n	an	no	avskum väska
n	ps	yes	jubelidiot
n	qas	no	klåpare
n	cds	no	loansharking
n	dmc	yes	boor
n	an	no	dvärg
n	dmc	yes	barbariska
n	an	no	fathead
n	dmc	yes	turncoat
n	ps	yes	patsy
n	cds	no	poliskonstapel
n	or	no	dum
a	svp	no	högmodig
n	cds	no	småljuga
n	ddp	yes	jävel
n	cds	no	person som lägger sig i allting
n	om	no	gay
n	an	no	patsy
n	pr	no	svinmat
n	asm	no	wanker
n	an	no	blockhead
n	cds	no	räv
n	pr	no	john
n	cds	no	hantlangare
n	cds	no	den stora otvättade
n	dmc	yes	oförskämd
n	cds	no	dirty dog
n	dmc	yes	landsförrädare
n	asf	no	vaginal
n	dmc	yes	dilly-dallier
n	an	no	zooerasty
n	om	no	paederast
n	an	no	tragisk skurk
n	dmc	yes	faker
n	ps	yes	nigga
n	cds	no	fågelfri
n	an	no	diddly-squat
n	dmc	yes	ungdomsbrottsling
n	cds	no	moaner
n	ddp	yes	packet och byket
n	asm	no	skitsnackare
n	cds	no	självkär pedant
n	cds	no	hacka författare
n	an	no	ynkling
n	cds	no	besserweiser
n	re	no	maffiaboss
n	an	no	fegis
n	cds	no	vaunter
n	an	no	kreti och pleti
n	re	no	kriminella nätverken
n	dmc	yes	neoluff
n	ddp	yes	vet ingenting
n	pr	no	luder
n	cds	no	gallra
n	or	no	snippa
n	svp	no	gormand
n	cds	no	fjant
n	ddp	yes	ferociousness
n	dmc	yes	pseud
n	qas	no	bråkstake
n	cds	no	gynnare
n	pr	no	dam av njutning
n	cds	no	muss
n	cds	no	nerdy
a	ddp	yes	dumma
a	dmc	yes	gudlös
n	re	no	mafiosi
n	cds	no	lazybones
n	cds	no	plugghäst
n	cds	no	pornografiberoende
n	cds	no	splashiness
n	cds	no	reaktionära
n	asm	no	tok
n	cds	no	tattletale
n	cds	no	gäng krigföring
n	cds	no	bedragaren
n	cds	no	nosy-parker
n	dmc	yes	bedragare
n	cds	no	ostadd karl
n	ps	yes	idiotism
n	cds	no	sladdertacka
n	ddp	yes	kvacksalvare läkare
n	asm	no	nöt
n	pr	no	oanständighet
n	an	no	medelsvensson
n	ddf	yes	liten kille
n	pr	no	comare
n	dmc	yes	klåpare
n	asf	no	tetta
n	is	yes	skurk
n	dmc	yes	skurkaktige
n	cds	no	missdådare
a	ddp	yes	enfaldig
n	ps	yes	knasboll
n	dmc	yes	luffare
n	ddp	yes	dumhet
n	re	no	baktalare
n	qas	no	lögn
n	qas	no	kreti och pleti
n	pr	no	protistuerad
n	re	no	tragisk skurk
n	cds	no	jerk-off
n	ddp	yes	idiotism
n	or	no	gay
n	dmc	yes	förställning
n	cds	no	git
a	dmc	yes	grym
a	dmc	yes	bedrövlig
n	ddp	yes	ledsen säck
n	ddp	yes	barbarer
n	cds	no	ynkrygg
n	pa	yes	barbariska
n	cds	no	koppleri
n	qas	no	pöbel
n	an	no	slödder
n	asf	no	muttonhead
n	or	no	mutta
n	pr	no	kommersiella sexuella
n	ddp	yes	nonsens
n	pr	no	gatuprostitution
n	cds	no	runt
n	cds	no	know-it-all
n	cds	no	gängledare
n	or	no	enfaldig person
n	cds	no	lögn
n	svp	no	kedjegrävare
n	an	no	savage
n	ddp	yes	idiotanstalt
n	an	no	tjuserska
n	asm	no	dumbom
a	svp	no	arg
n	ps	yes	pundhuvud
a	dmc	yes	falskt
n	cds	no	rumourmonger
n	asm	no	dumskalle
a	svp	no	högfärdig
n	ps	yes	idioti
n	pr	no	manlig prostituerad
n	qas	no	gallring
n	ddp	yes	medelsvensson
n	dmc	yes	så och så
n	or	no	schlagerbög
n	cds	no	conceitedness
n	an	no	krake
n	qas	no	konformistiska
n	pr	no	sexuella tjänster
a	om	no	homosexuell
n	cds	no	fascistiska regimen
n	dmc	yes	trickster gud
n	pr	no	äktenskapsbryterska
n	cds	no	ostentatiousness
n	cds	no	extrema högerkanten
n	ps	yes	retard
n	cds	no	hallickar
n	dmc	yes	latmask
n	an	no	manlig eskort
n	svp	no	ingen hänsyn
n	an	no	okunnig
n	ddp	yes	stackars sate
n	svp	no	dagdrivare
n	dmc	yes	spännrullen
n	cds	no	sattyg
n	ddp	yes	buffel
n	cds	no	konformist
n	an	no	mjäkig
a	svp	no	hetlevrad
n	an	no	enfaldig
n	cds	no	demagogiska
a	dmc	yes	ovårdad
n	ddp	yes	prater
n	re	no	serievåldtäktsman
n	an	no	gata flicka
n	cds	no	slyboots
n	an	no	kokett
n	ps	yes	barbar
n	dmc	yes	dålig lukt
n	cds	no	självsvåld
n	svp	no	egenkärlek
n	an	no	skräp
n	an	no	profitör
n	cds	no	avskum väska
n	cds	no	soft touch
n	cds	no	hypersexualitet
n	ddp	yes	dum person
n	asf	no	muffla
n	re	no	sicillianska maffian
n	asf	no	cretin
n	re	no	våldtäktsman
v	asm	no	ha sex
n	an	no	skojare
n	qas	no	lappskräddare
n	dmc	yes	bondlurk
n	asm	no	jeerer
a	svp	no	hämndlysten
n	an	no	hanrej
n	cds	no	weisenheimer
n	dmc	yes	skojare
n	dmc	yes	dillydallier
a	cds	no	räddhågad
n	re	no	våldtäkt
n	pr	no	älskarinna
n	dmc	yes	bumpkin
n	cds	no	lån hajar
n	ddp	yes	gossiper
a	an	no	djurisk
n	asm	no	kuk
n	re	no	datum-våldtäkt
n	ddp	yes	nonsensicality
n	dmc	yes	tragisk skurk
n	is	yes	tightwad
n	ddp	yes	kreti och pleti
n	re	no	terroristnätverk
n	qas	no	mooch
n	asm	no	patsy
n	ddp	yes	dumskalle
n	dmc	yes	vagabond
n	an	no	hammerhead
n	an	no	rovdjur
n	qas	no	slödder
n	dmc	yes	fabricator
n	om	no	homophile
n	cds	no	fascismen
a	dmc	yes	lat
n	pr	no	hussy
n	cds	no	bedragare
n	svp	no	smitare
n	cds	no	kukhuvud
n	qas	no	buffel
n	asm	no	störding
n	asm	no	skruvning
n	re	no	rånare
n	cds	no	demagog
n	cds	no	svällde huvud
n	dmc	yes	ledsen säck
a	cds	no	lömsk
n	ps	yes	mongoliska
n	cds	no	hoi polloi
n	svp	no	högmod
n	cds	no	andra maffiakriget
n	qas	no	skröna
n	an	no	fuckhead
n	dmc	yes	trångsynt
n	cds	no	ofog beslutsfattande
n	pr	no	mätress
n	ddp	yes	taleteller
n	dmc	yes	lögnare
n	svp	no	egenmäktigheten
n	ps	yes	soft touch
n	cds	no	feg
n	re	no	gruppvåldtäkt
n	cds	no	nympho
n	cds	no	lodare
n	cds	no	lägger näsan i blöt
n	re	no	våldtäckt
n	dmc	yes	chiseller
n	dmc	yes	avskum väska
n	ddp	yes	arsle
n	asf	no	betise
n	an	no	ferociousness
n	ddp	yes	telltale
n	cds	no	penman
n	svp	no	självsvåld
n	cds	no	stolthet
n	cds	no	stupe
n	ddp	yes	kvacksalvare medicin
n	cds	no	medelsvensson
n	asf	no	pundhuvud
n	qas	no	lögner
n	or	no	queer
n	svp	no	niggardness
n	dmc	yes	libertin
n	cds	no	stackars djävulen
n	pa	yes	uncouthness
n	asm	no	jöns
n	ps	yes	jigaboo
n	cds	no	ynkling
n	re	no	villainess
n	dmc	yes	skurk
n	an	no	girigbuk
n	cds	no	egenkärlek
n	cds	no	gallring
n	or	no	homo
n	om	no	homophile rörelse
n	or	no	dolt
n	dmc	yes	svindlare
n	re	no	traducer
n	ddp	yes	kvacksalveri
n	cds	no	snabb en
n	asm	no	jerk-off
v	asm	no	knulla
n	ps	yes	bortbyting
n	ps	yes	vandal
n	cds	no	liten kille
n	cds	no	hick
n	ddp	yes	lout
n	cds	no	pool hustling
n	cds	no	trångsynthet
n	cds	no	hustling
n	or	no	pudden-huvud
n	an	no	internet bluff
a	dmc	yes	sjabbig
n	asm	no	handen jobb
n	cds	no	nördar
n	dmc	yes	stackars djävulen
n	cds	no	fjäskare
n	ddp	yes	pöbel
n	ddp	yes	hokum
n	om	no	homophile rörelsen
n	is	yes	snåljåp
n	asm	no	muggins
n	re	no	förtalare
n	ps	yes	tölp
n	cds	no	hauteur
n	pr	no	hellcat
n	ps	yes	syndabock
n	ps	yes	lout
n	cds	no	maffia
n	dmc	yes	förrädare
n	dmc	yes	renegat
n	dmc	yes	smitare
n	cds	no	blowhard
n	pr	no	hålls kvinna
n	an	no	gris
n	an	no	feg
n	an	no	dåre
n	re	no	terrorist
n	qas	no	tiggare
n	svp	no	hauteur
n	cds	no	kommunalt avfall
n	cds	no	charlatan
n	cds	no	rogue
n	qas	no	skräp
n	cds	no	fredlös
n	an	no	luder
n	an	no	codswallop
n	re	no	utpressade
a	ps	yes	rasande
n	dmc	yes	grifter
n	ddp	yes	nöt
n	asf	no	slidan
n	ddp	yes	inkompetent
n	asm	no	röv
n	cds	no	bragger
n	dmc	yes	odåga
n	cds	no	bigot
n	cds	no	reaktionär
n	re	no	andra maffiakriget
a	ddp	yes	djurisk
n	cds	no	la cosa nostra
n	ddp	yes	lappskräddare
n	om	no	twink
a	dmc	yes	förfalskad
a	ddp	yes	dåraktig
a	svp	no	förmäten
n	or	no	homofile
n	cds	no	slacker
n	dmc	yes	luffning
n	cds	no	folderol
n	ps	yes	buffel
n	re	no	debaucher
n	cds	no	patsy
n	dmc	yes	hick
n	cds	no	bokmal
n	an	no	svin
n	cds	no	kriminella gäng
n	dmc	yes	avfälling
a	cds	no	dumma
n	dmc	yes	hypokrit
a	svp	no	överlägsen
n	dmc	yes	eftersläntrare
n	re	no	gynnare
n	qas	no	dålig hatt
n	ddp	yes	barbar
n	ps	yes	nigger
a	an	no	bestialisk
n	qas	no	barbar
a	cds	no	illistig
n	pr	no	prosstitution
n	asm	no	syndabock
n	cds	no	runkar
n	asf	no	knasboll
n	om	no	homofile
n	dmc	yes	desertör
n	ddp	yes	okunnig
a	cds	no	mutbar
n	cds	no	postfascism
n	dmc	yes	bedrägeri
n	cds	no	fascism
n	dmc	yes	ostadd karl
n	cds	no	ockrare
n	an	no	packet och byket
n	cds	no	skolfröken
n	cds	no	feg stackare
n	svp	no	trångsynthet
a	dmc	yes	elak
n	re	no	gängvåldtäkt
n	an	no	diddley
a	cds	no	lurig
n	ddp	yes	twirp
n	cds	no	loanshark
n	ddp	yes	gnidare
n	cds	no	polis
n	asm	no	fan
n	cds	no	duffer
n	ddp	yes	betise
n	cds	no	kopplerska
n	cds	no	swot
n	cds	no	fabricator
n	ddp	yes	savage
n	an	no	slovenly personen
n	dmc	yes	dofta
n	ddp	yes	folderol
n	an	no	fetknopp
n	asf	no	dumbom
n	asm	no	dumhuvud
n	cds	no	slackers
n	dmc	yes	odör
n	dmc	yes	yokel
n	cds	no	packet och byket
n	dmc	yes	quisling
n	qas	no	trouble maker
n	ddp	yes	muggins
n	cds	no	lappskräddare
n	or	no	dumbom
n	an	no	elakheter
n	ddp	yes	outbildade personer
n	asm	no	dåre
n	ps	yes	ruiner
n	an	no	dirty dog
n	is	yes	njugga
n	dmc	yes	rakehell
n	cds	no	medelmåtta
n	pr	no	slovenly kvinna
n	dmc	yes	git
n	qas	no	byta böcker
n	an	no	diddly
a	ddp	yes	godtrogen
n	ddp	yes	twaddler
n	re	no	rogue
n	svp	no	trångsynt
n	an	no	ynkrygg
n	cds	no	mussiness
n	or	no	enfaldig
n	cds	no	dator nördar
n	ps	yes	krauthead
n	dmc	yes	hobos
n	om	no	pederast
n	om	no	poove
n	cds	no	hellion
n	asf	no	soft touch
n	cds	no	smitare
n	ps	yes	neger
n	cds	no	truckler
n	asf	no	vaginalt
n	svp	no	conceitedness
n	cds	no	rumormonger
n	is	yes	ragamuffin
n	svp	no	högfärd
n	qas	no	påhäng
n	ddp	yes	flane
n	ddp	yes	klåpare
n	pr	no	prostitutionen
n	is	yes	villainess
n	cds	no	complainer
n	cds	no	oordning
n	svp	no	stolthet
n	an	no	manlig prostitution
n	an	no	dålig person
n	ddp	yes	ignorans
n	re	no	mafioso
n	svp	no	odåga
n	an	no	inkompetent person som
n	or	no	underhåll
n	om	no	schlagerbög
n	qas	no	barbari
n	re	no	seriell våldtäktsman
n	cds	no	busig
n	an	no	dumhuvud
n	ps	yes	vilde
n	asf	no	fitta
n	cds	no	trångsynt
n	ddp	yes	pudden-huvud
n	qas	no	konformist
n	ddp	yes	blabber
n	svp	no	dillydallier
a	svp	no	glupsk
n	dmc	yes	dagdrivare
n	asf	no	idioter
n	pr	no	slagg
n	ddp	yes	boor
n	om	no	homosexuella
n	asf	no	twat
n	re	no	terroristorganisation
n	an	no	rulta
n	cds	no	sopor
n	an	no	smutsgris
n	asf	no	slidsekret
n	ps	yes	niggaz
n	cds	no	gäng
n	cds	no	grinvarg
n	is	yes	skurkaktige
n	pr	no	streetwalker
n	asf	no	snippa
n	an	no	betise
n	an	no	manlig prostituerad
a	cds	no	egocentrisk
n	cds	no	skröna
n	ps	yes	dumskalle
n	ddp	yes	patsy
n	cds	no	gäng kultur
n	an	no	lipsill
n	svp	no	gnidare
n	an	no	fjant
n	cds	no	osanning
n	cds	no	ultrakonservativa
n	ps	yes	doofus
n	cds	no	buffel
n	cds	no	illgärningsman
n	dmc	yes	bra-för-intet
n	svp	no	niggardliness
n	ddp	yes	tattletale
n	cds	no	rånare
n	dmc	yes	lodare
n	re	no	terrorismen
n	cds	no	dum
n	cds	no	klok kille
n	rci	yes	barbar
n	cds	no	problemet
n	asm	no	nooky
n	an	no	tjocksmock
n	cds	no	dogmatism
n	an	no	förförerska
n	cds	no	pander
n	dmc	yes	slacker
n	om	no	operabögar
n	cds	no	gröngöling
n	cds	no	fega
n	dmc	yes	runt
n	or	no	fitta
n	ddp	yes	hälsa bedrägeri
n	dmc	yes	barbari
n	re	no	våldta
a	dmc	yes	inskränkt
n	cds	no	råttunge
n	cds	no	fåfänga
n	cds	no	hushållssopor
n	svp	no	klantskalle
n	cds	no	hypersexual
n	an	no	muttonhead
n	an	no	diddlyshit
n	cds	no	djävul
n	cds	no	skräp
n	dmc	yes	apostat
n	cds	no	runk
n	dmc	yes	bigot
n	ddp	yes	jubelidiot
n	svp	no	bigotteri
n	svp	no	gör-ingenting
n	cds	no	besserweisser
n	om	no	poof
n	or	no	muttonhead
n	or	no	homophile
n	dmc	yes	fibber
n	an	no	orm i gräset
n	cds	no	skrytare
n	asm	no	balle
n	rci	yes	buffel
n	asm	no	runk
n	asm	no	pitt
n	cds	no	skrävlare
n	dmc	yes	chiseler
n	ps	yes	mongolid
n	cds	no	stråtrövare
n	cds	no	hallick
n	cds	no	lowlife
n	re	no	våldtäkter
n	re	no	ungdomsbrottsling
n	cds	no	bedragerskan
n	or	no	operabögarna
n	qas	no	osanning
a	cds	no	förmäten
n	or	no	twat
n	dmc	yes	foetor
n	ddp	yes	dåre
n	asm	no	wank
n	asf	no	skitstövel
n	svp	no	slöhet
n	cds	no	feghet
a	cds	no	listig
n	ddp	yes	dupera
n	cds	no	svindlare
n	an	no	floozie
n	pr	no	gigolo
n	dmc	yes	fuskare
n	ddp	yes	tönt
n	asm	no	pucko
n	ps	yes	uprooter
n	an	no	subba
n	asm	no	betise
n	an	no	oförsonlighet
n	cds	no	pöbel
n	pr	no	kossa
n	re	no	serievåldtäkt
n	cds	no	vilde
n	an	no	skit
n	dmc	yes	trifler
n	cds	no	röran
n	svp	no	ilska
n	cds	no	förföljare
n	or	no	operabög
n	cds	no	gossiper
a	cds	no	slug
a	dmc	yes	tilltufsad
n	cds	no	wank
n	ddp	yes	tidelag
n	an	no	soft touch
n	pr	no	otukt
n	dmc	yes	vällusting
n	re	no	terrorvälde
n	cds	no	järnskrot
n	cds	no	egoism
n	ddp	yes	blabbermouth
n	cds	no	arrogans
n	dmc	yes	nolla
n	dmc	yes	dålig person
n	or	no	stackars sate
n	qas	no	bumbler
n	om	no	mjäkig
a	svp	no	avundsjuk
n	dmc	yes	libertine
n	re	no	terrororganisation
n	cds	no	wisenheimer
n	qas	no	amateurishness
n	cds	no	boor
n	pr	no	guff
n	cds	no	pengar utlåning
n	ddp	yes	patrask
n	re	no	sicilianska maffian
n	cds	no	rentiér
n	dmc	yes	brigand
n	re	no	terrordåd
n	asf	no	tok
n	dmc	yes	svin
n	ddp	yes	fuckhead
n	cds	no	cosa nostra
n	dmc	yes	smyga tjuv
n	cds	no	konformistiska
n	qas	no	avvisa
n	cds	no	snooper
n	re	no	serievåldtäksman
n	an	no	enfaldig person
n	an	no	raunch
n	pr	no	floozy
n	dmc	yes	buffel
n	an	no	hora
n	pa	yes	vilde
n	cds	no	dum person
n	an	no	fårskalle
n	ddp	yes	dumbom
n	asf	no	knucklehead
n	cds	no	hypersexuell störning
n	qas	no	prat
n	an	no	floozy
n	re	no	la cosa nostra
n	an	no	marauder
n	dmc	yes	barbar
n	svp	no	skrytsamhet
n	cds	no	skrytsamhet
n	an	no	vet ingenting
n	pa	yes	barbari
n	an	no	doodly-squat
n	cds	no	bumpkin
n	ddp	yes	idiot
n	cds	no	gängvåld
a	qas	no	galen
n	cds	no	maffiaorganisation
n	cds	no	caitiff
n	or	no	operabögar
n	pr	no	manlig eskort
n	cds	no	blabbermouth
n	cds	no	hjuling återförsäljare
n	asf	no	muggins
n	asf	no	tjej
n	cds	no	brottsligt
n	ddp	yes	dårskap
n	asm	no	runka av
n	cds	no	pomposity
n	cds	no	snoop
a	dmc	yes	fejk
n	cds	no	maffian
n	cds	no	skurkaktighet
n	ps	yes	gawk
n	asf	no	idioti
n	cds	no	spännrullen
n	dmc	yes	svek
n	asf	no	kvinnans sexualorgan
n	dmc	yes	lazybones
n	ddp	yes	okunnighet
n	asf	no	retard
n	cds	no	besticklighet
n	om	no	bög
n	qas	no	patrask
n	cds	no	missbrukare
n	cds	no	slödder
a	svp	no	illvillig
n	an	no	kvinna chaser
n	svp	no	goof-off
n	pr	no	prostitutionsutredningen
n	cds	no	brottsling
n	cds	no	patrask
n	an	no	mes
n	cds	no	rookie
a	ddp	yes	dumt
n	cds	no	polisman
n	asf	no	changelings
n	dmc	yes	duffer
n	cds	no	linje-shooter
n	cds	no	tjockskalle
n	cds	no	ljuga
a	ddp	yes	lättrogen
n	cds	no	maffiaboss
n	cds	no	lipsill
n	ps	yes	mestizo
n	pr	no	manshora
a	ddp	yes	barnslig
n	ddp	yes	inkompetent person som
n	cds	no	kreti och pleti
a	cds	no	föraktlig
n	pr	no	kvinna på gatan
a	ddp	yes	okunnig
n	cds	no	syndare
n	re	no	italienska maffian
n	cds	no	jävel
n	cds	no	satyriasis
v	asm	no	sova med
n	cds	no	fast avfall
n	cds	no	ungdomsgäng
n	cds	no	konstapel
n	ddp	yes	syndabock
n	an	no	rentboy
n	ps	yes	boche
n	ddp	yes	pundhuvud
n	ddf	yes	dvärg
n	an	no	vulgaritet
n	re	no	skurkaktiga
n	om	no	operabögarna
n	cds	no	swaggerer
n	ps	yes	boor
n	cds	no	nymfoman
n	pr	no	fornicatress
n	an	no	muggins
n	an	no	såskopp
n	ddp	yes	enfaldig person
n	cds	no	förbjöds
n	ddp	yes	knasboll
n	ps	yes	barbarer
