n	re	no	שודד
n	ddp	yes	דגים מסכנים
n	asm	no	טמבל
n	re	no	vilifier
n	cds	no	צרות אופקים
n	ddp	yes	stupe
n	cds	no	תַּחְמָנוּת
n	dmc	yes	שודד
a	re	no	אלים
n	asm	no	fuck
n	re	no	המאפיה
n	re	no	השמצה
n	an	no	פרוץ
n	cds	no	חידה
n	cds	no	נימפומנית
n	svp	no	קמצן
n	cds	no	אפס מעשה
a	ddp	yes	!טִפְּשִׁי
a	ddp	yes	בַּהֲמִי
n	an	no	שְׁטֻיּוֹת
n	re	no	המאפיונר
n	dmc	yes	!רַמָּאוּת
n	ps	yes	mestizaje
n	dmc	yes	אדם רע
n	cds	no	סתגלן
n	pr	no	פִּילֶגֶשׁ
n	re	no	אנס סדרתי
n	or	no	קולס
n	cds	no	נבל על
n	cds	no	ריאקציונר
n	asf	no	saphead
n	pr	no	שטויות
n	an	no	folderol
n	asm	no	חתיכה מתחת
n	cds	no	מתלונן
n	cds	no	להתגנב גנב
n	dmc	yes	מִתְחַזֶּה
n	cds	no	wangler
n	re	no	אונס קבוצתי
n	svp	no	אהבה עצמית
n	an	no	!זְאֵב
n	cds	no	tricker
n	cds	no	פשיסטי
n	an	no	טריק מלוכלך
n	ddp	yes	דביל
n	svp	no	tightfistedness
n	cds	no	ראש הפודינג
v	asm	no	שָׁכַב-עִם
n	cds	no	נושה
n	cds	no	פרייר
n	asm	no	shtup
n	cds	no	דגים מסכנים
n	ddp	yes	אנאלפבית
n	cds	no	תעלול
n	ddf	yes	גמד
n	pr	no	מְאַהֶבֶת
n	an	no	vamper
n	ddp	yes	newsmonger
n	dmc	yes	!מִשְׁתַּמֵּט
n	dmc	yes	חמקמקן
n	cds	no	היבריס
n	an	no	זונה ממין זכר
n	an	no	תיק חלאות
n	an	no	doodly-גוץ
n	pr	no	שרמותה
n	ddp	yes	רכלן
n	an	no	zooerasty
n	cds	no	בכיין
n	ps	yes	לבהות
v	asm	no	זיין
n	cds	no	קפדן
n	cds	no	סוכן כביש
a	dmc	yes	גַּס-רוּחַ
n	cds	no	נפוח סגנון
n	asm	no	עבודת יד
n	qas	no	פושט
n	re	no	נבל-על
n	dmc	yes	כפרי ומגושם
n	an	no	ברווזים
n	an	no	מאחר
n	cds	no	ברברים
n	an	no	שרמוטה
n	cds	no	שמוק
n	ps	yes	ברבריות
n	is	yes	המסכן הזה,
n	asf	no	folderol
n	cds	no	לברור
n	cds	no	בלש משטרה
n	pa	yes	churl
n	asf	no	וגינה
n	svp	no	trencherman
n	asf	no	מטומטם
n	cds	no	פשיזם
n	pa	yes	ברברים
n	dmc	yes	כך וכך
n	is	yes	קמצן
n	cds	no	זֶבֶל
n	cds	no	אַשְׁפָּה
n	om	no	סיסי
n	cds	no	שְׁטֻיּוֹת
n	an	no	פרה
n	dmc	yes	מפברק
n	cds	no	חסיד
n	cds	no	wonk
n	re	no	סחטנות
n	re	no	טרוריזם
n	cds	no	churl
n	qas	no	sciolist
n	or	no	אדם טיפש
n	dmc	yes	מושח
n	ddp	yes	אוויל שכמוך
n	asf	no	dumbass
n	cds	no	פראייר
n	re	no	libeler
n	ddp	yes	muttonhead
a	ddp	yes	בּוּר
n	svp	no	יְהִירוּת
n	cds	no	mystifier
n	cds	no	כפרי ומגושם
a	svp	no	תַּאַוְתָנִי
n	an	no	diddlysquat
n	ddp	yes	בור
n	asm	no	זִיּוּן
n	cds	no	בטלן
n	cds	no	חרשן
n	om	no	גיי
n	dmc	yes	ברבריות
n	asm	no	מניאק
n	dmc	yes	שפריצים-dallier
n	cds	no	פסולת עירונית
n	an	no	תקיפותו
n	cds	no	סנוב
n	qas	no	בארבאריים
n	ps	yes	הכושי
n	cds	no	תרבות כנופיה
n	asf	no	פרייר
n	dmc	yes	מזויף
n	ddp	yes	בַּעֲרוּת
n	an	no	רוטר
n	an	no	inexorableness
a	is	yes	פאטתי
n	cds	no	גרוטאות
a	dmc	yes	צר אופק
n	cds	no	המאפיה הסיציליאנית
n	rci	yes	גולם
n	cds	no	מוג לב
n	ddp	yes	שרלטן
n	om	no	paederast
n	ps	yes	נופל בחור
n	an	no	נער ליווי
n	re	no	מלשין
n	ddp	yes	שטותיות
n	dmc	yes	עִפּוּשׁ
a	an	no	חַיָּתִי
n	ddp	yes	בהמיות
n	cds	no	defrauder
n	cds	no	גבהות
n	ddp	yes	טיפש
n	an	no	מתיחה
n	asm	no	חלק מזנב
n	dmc	yes	hayseed
n	ddp	yes	tomfool
n	cds	no	כפרי
n	is	yes	יחפן
n	an	no	מגע רך
n	cds	no	ריאקציה
v	asm	no	!הוֹנָה
n	asm	no	פרצוף תחת
n	cds	no	bellyacher
n	re	no	טרור
n	asf	no	לדן
n	cds	no	vaunter
n	an	no	יצאנית
n	is	yes	נבל-על
n	ddp	yes	נון-סנס
n	pr	no	זונה ממין זכר
a	cds	no	בזוי
n	an	no	שודד
n	dmc	yes	pseud
n	dmc	yes	רמאי
v	asm	no	עָשָׂה-אַהֲבָה
n	dmc	yes	רֶשַׁע
n	ps	yes	מטיסים
n	asm	no	טפש
n	cds	no	splashiness
n	or	no	מטומטם
n	cds	no	המשטר הפשיסטי
n	an	no	לנטוש
n	cds	no	פסולת מוצקה
n	ddp	yes	נוכלות
n	ddp	yes	בן זונה
n	ddp	yes	גֹּלֶם
n	ddp	yes	אספסוף
n	pr	no	מיניים מסחריים
n	or	no	כוס
n	ddp	yes	טפש
a	svp	no	היצריות
n	ddp	yes	botcher
n	an	no	אספסוף
n	ddp	yes	ברבריות
n	ps	yes	churl
n	cds	no	כרישי הלוואה
n	om	no	הומו
n	re	no	סחט
n	om	no	הומופיליה
n	cds	no	!מִשְׁתַּמֵּט
n	dmc	yes	botcher
n	ddp	yes	רמאי
n	qas	no	עוכר
n	ddp	yes	להג
n	svp	no	בתיאבון
n	cds	no	שחצנות
n	cds	no	שקרן
a	cds	no	עָרוּם
n	pr	no	נפקנית
n	cds	no	git
n	re	no	כופר נפש
n	re	no	debaucher
n	svp	no	קמצנות
n	asf	no	muttonhead
n	asf	no	tomfool
n	dmc	yes	בוגד
n	pa	yes	בארבאריים
n	an	no	הבלים
n	dmc	yes	והעמדת פן
n	cds	no	קנאות
n	cds	no	דביל
n	cds	no	פשיסטים
n	ps	yes	בני תערובת
n	cds	no	scrawler
n	cds	no	חובבנות
a	cds	no	תַּחְבְּלָן
n	om	no	אדם נכה
n	an	no	שמץ של מושג-חרא
n	cds	no	מטומטם וגס
n	svp	no	עצל
n	is	yes	סקרוג'
n	cds	no	תיק חלאות
n	an	no	מתחנחן
n	ddp	yes	ראש הפודינג
n	an	no	זונה זכרית
n	cds	no	עַרְמוּמִיּוּת
n	re	no	פח"ע
n	cds	no	!קַנַּאי
n	cds	no	מגע רך
n	asm	no	הברגה
n	qas	no	תעלול
n	cds	no	נבל טרגי
n	dmc	yes	לשקוע בעצבות
n	ddp	yes	נִבְעָרוּת
n	dmc	yes	ננס
n	ddp	yes	פראייר
n	ddp	yes	נופל בחור
n	ddp	yes	רפואת אליל
n	ps	yes	מונגולואידים
n	an	no	זנות זכרית
n	cds	no	סרסרות
n	qas	no	עושה צרות
n	dmc	yes	מסתבך
n	asf	no	הבלים
n	qas	no	fumbler
n	is	yes	!נָבָל
n	or	no	מוזר
n	svp	no	יָהֳרָה
n	ddp	yes	fumbler
n	ps	yes	פרייר
n	cds	no	פנמן
n	cds	no	פטפטן
n	cds	no	גיק
n	re	no	סחיטה
n	qas	no	גולם
n	cds	no	hoaxer
n	cds	no	slyboots
n	cds	no	ערמומי
n	dmc	yes	צָבוּעַ
n	re	no	מאפיה
n	ps	yes	מפגר
n	cds	no	המונים
a	ddp	yes	טִיפֵּש
n	cds	no	בן זונה
n	an	no	טמבל
a	svp	no	!רַגְזָן
n	pr	no	ספורט גברת
n	pr	no	זונה זכרית
n	an	no	ראש פטיש
n	dmc	yes	גסות רוח
n	svp	no	צרות אופקים
n	dmc	yes	נבל
n	cds	no	סרסורים
n	cds	no	יָהֳרָה
a	ddp	yes	בְּהֵמִי
n	ddp	yes	טִפֵּשׁ
n	pr	no	ג׳יגולו
n	an	no	!סַפְסָר
n	cds	no	נשך
n	asm	no	jeerer
n	an	no	רכרוכי
n	cds	no	דמגוגיה
n	cds	no	weisenheimer
n	cds	no	פלילי
n	dmc	yes	צחנה
n	cds	no	הלוואת כספים
n	ddp	yes	מגע רך
n	re	no	עבריין צעיר
n	asm	no	מזוין
n	dmc	yes	גזענות
n	cds	no	המאפיה
n	asm	no	flouter
n	cds	no	נבל
n	ps	yes	הורס
n	dmc	yes	dillydallier
n	cds	no	!נוֹכֵל
n	cds	no	תולעת ספרים
a	dmc	yes	גַּס
n	an	no	דביל
n	dmc	yes	לא יוצלח
n	pr	no	זנזונת
n	cds	no	ראש התנפח
n	cds	no	satyriasis
n	svp	no	גזענות
n	om	no	homophile
n	cds	no	בן כלבה
n	svp	no	התנפחות
n	cds	no	אמא זונה
n	dmc	yes	סרחון
n	ddp	yes	מפגר
n	ddp	yes	בערות
n	cds	no	איסור ריבית
n	dmc	yes	נואף
n	or	no	דגים מסכנים
n	cds	no	מניאק
n	dmc	yes	בטלן
n	svp	no	גבהות
n	pr	no	פרה
n	ddp	yes	קולס
n	is	yes	כִּילַי
n	cds	no	demagog
n	ps	yes	מגע רך
n	asf	no	הנרתיק
n	ddp	yes	שטויות
n	cds	no	סרסורית
n	cds	no	חץ ליטר
n	asm	no	טפשה
n	cds	no	!גּוּר
n	pr	no	זנות
n	ddp	yes	להאט
n	an	no	betise
n	is	yes	קבצן
n	an	no	נחש בעשב
n	re	no	נבל על
n	svp	no	הולכים בטל
n	svp	no	שפריצים-dallier
n	ddp	yes	taleteller
n	pr	no	אישה משוחררת
n	cds	no	לדחות
n	cds	no	כפרי ותמים
n	asm	no	wank
n	dmc	yes	chiseller
n	ps	yes	uprooter
n	asf	no	betise
n	cds	no	הלוואות בריבית קצוצה
n	pr	no	המקצוע העתיק בעולם
n	cds	no	שוטר סמוי
n	dmc	yes	סֵרָחוֹן
n	or	no	גיי
n	cds	no	stupe
n	ddp	yes	טומטום
n	asf	no	להאט
n	an	no	לנבל את הפה
n	cds	no	!סָכָל
n	svp	no	רַבְרְבָנוּת
n	ps	yes	גולם
n	asm	no	זין
n	cds	no	יומרנות
n	dmc	yes	!רַמַּאי
n	svp	no	niggardness
n	cds	no	בחור חכם
a	qas	no	מטורף
n	cds	no	ראקציונר
n	pr	no	פרא
n	dmc	yes	לסטים
n	asm	no	פאק
n	an	no	פראותו
n	om	no	מִתְרוֹמֵם
n	ddp	yes	פרייר
n	ddp	yes	שְׁטֻיּוֹת
n	cds	no	מלווה בריבית
n	cds	no	חבלה במזיד
n	svp	no	עתק
n	re	no	traducer
n	re	no	!סְחִיטָה
n	cds	no	פה גדול
n	ddp	yes	twaddler
n	asf	no	תעלת הלידה
n	ddf	yes	תאנוס
n	an	no	חלשלוש
n	re	no	פעולת טרור
n	is	yes	לבושת סחבות
n	cds	no	טירון
n	dmc	yes	יוצלח
n	an	no	עצל
n	re	no	אינוס
n	dmc	yes	השני rater
a	cds	no	נִבְזֶה
n	dmc	yes	צק עצוב
n	cds	no	צק עצוב
n	cds	no	!מְאַהֶבֶת
n	dmc	yes	משתמט
n	cds	no	מהומה
n	cds	no	!נָבָל
n	is	yes	קמצנות
n	an	no	חרא אחד
n	cds	no	הלוואה בריבית
n	pr	no	יַצְאָנִית
n	an	no	דפוק
n	asf	no	בחורה
n	cds	no	רוטר
n	cds	no	הערב רב של החיילים וובייה
n	pr	no	זוֹנָה
n	asm	no	מתמימות
n	qas	no	ברבריות
n	cds	no	מוּג-לֵב
n	an	no	רשע
n	ddp	yes	הברברת
v	asm	no	הִזְדַּיֵּן
n	cds	no	פרצוף תחת
n	qas	no	לשוטט
n	ddp	yes	חרא אחד
n	dmc	yes	צרות אופקים
n	asm	no	אידיוט
n	or	no	עליז
n	or	no	דפוק
n	cds	no	bragger
n	pr	no	זנות הומוסקסואלית
n	ddp	yes	churl
n	an	no	זנות רחוב
n	asm	no	זיונים
n	an	no	פסול
n	qas	no	ושקר
n	cds	no	saphead
a	ddp	yes	מְפַגֵּר
n	cds	no	הבלים
n	dmc	yes	אפס מעשה
n	an	no	ספסר
v	asm	no	דפק
n	ddp	yes	בארבאריים
n	cds	no	רברבנות
n	an	no	מוּג-לֵב
n	an	no	saphead
n	an	no	וולגריות
n	an	no	muttonhead
n	cds	no	רשלן
n	cds	no	ושקר
n	cds	no	folderol
n	an	no	יודע דבר
n	is	yes	נבל
n	or	no	חרא אחד
n	om	no	רכרוכי
n	ddp	yes	נונסנס
n	cds	no	סקרן
n	is	yes	רשע
n	an	no	!נוֹכֵל
n	asm	no	טיפשות
n	cds	no	קונדס
n	svp	no	לא יוצלח
a	is	yes	פאטתית
n	cds	no	שוטרים
n	re	no	!סַחְטָנוּת
n	re	no	מלחמת כנופיות
n	an	no	מטומטם וגס
n	cds	no	סמן ימני קיצוני
n	cds	no	בריונות
n	dmc	yes	חסר תועלת
n	pr	no	זוֹנַת-רְחוֹב
n	qas	no	לברור
n	ddp	yes	twirp
n	ddp	yes	saphead
n	cds	no	נבל-על
a	dmc	yes	עַצְלָן
n	asm	no	מאונן
n	an	no	אדם מרושל
n	ddp	yes	betise
n	dmc	yes	אָוֶן
n	cds	no	swot
n	cds	no	!פּוֹשֵׁעַ
n	dmc	yes	טוב תמורת כלום
n	cds	no	מלחמת כנופיות
a	ddp	yes	טִפֵּשׁ
n	pr	no	פרוץ
n	cds	no	השני rater
n	cds	no	!מוּקְיוֹן
n	an	no	זוֹנַת-רְחוֹב
n	ddp	yes	חנטריש
n	dmc	yes	!נוֹכֵל
n	qas	no	חובבן
n	an	no	טִפֵּשׁ
n	or	no	הומופיליה
n	cds	no	עתק
n	cds	no	chawbacon
n	ps	yes	ruiner
n	svp	no	לא בחשבון
n	pr	no	שרלילה
n	cds	no	עצלנים
n	ps	yes	מסטיסים
n	cds	no	מַלְוֶה-בְּרִבִּית
n	an	no	אהבהבנית
n	cds	no	שוטרת
n	dmc	yes	git
n	cds	no	בן כפר
n	re	no	אַנָּס
n	asm	no	saphead
n	dmc	yes	חסיד
n	cds	no	mussiness
n	ps	yes	krauthead
n	ddp	yes	bumbler
n	re	no	מאפיה הסיציליאנית
n	an	no	פרצוף תחת
n	om	no	poove
n	cds	no	תפוח מלטש
n	cds	no	truckler
n	an	no	פראייר
n	cds	no	rumormonger
n	asf	no	טמבל
n	ddp	yes	פרצוף תחת
n	dmc	yes	צביעות
n	cds	no	חוטא
n	pr	no	אישה מרושלת
n	ddp	yes	!רְכִילוּת
n	dmc	yes	עבריין צעיר
n	an	no	!נָבָל
n	pr	no	פילגש
n	an	no	זונה
n	cds	no	כבוד עצמי
n	cds	no	חננה
n	re	no	!נָבָל
a	qas	no	פאטתי
n	svp	no	dillydallier
n	cds	no	משלהב היצרים שוכנים
a	cds	no	עַרְמוּמִי
n	an	no	טפש
n	re	no	מחבלים
n	cds	no	לסטים
n	om	no	הוֹמוֹסֶקסוּאָל
n	asf	no	המשתנים
n	dmc	yes	dissimulator
n	dmc	yes	משומד
n	cds	no	עבריין צעיר
n	qas	no	קולב על
n	or	no	קוויר
n	dmc	yes	לא יצלח
n	cds	no	sniveller
n	cds	no	שכיר עט
n	ps	yes	טמבל
n	cds	no	כנופייה
n	svp	no	!מִשְׁתַּמֵּט
n	pr	no	גברת של הנאה
n	or	no	ראש הפודינג
n	dmc	yes	הולכים בטל
n	an	no	רודף שמלות
n	asm	no	פתיות
n	ddp	yes	הבלים
n	svp	no	לשקוע בעצבות
n	an	no	דידלי
n	cds	no	הבלגן
n	dmc	yes	chawbacon
n	re	no	אימתנות
n	pr	no	זונת קראק
n	an	no	גמד
n	dmc	yes	צבוע
n	or	no	כסיל
n	an	no	פַּחְדָן
n	om	no	הומוסקסואל
n	ddf	yes	ננס
n	asf	no	כסיל
n	re	no	המאפיה האיטלקית
n	om	no	תנועת homophile
n	asf	no	דפוק
n	cds	no	שׁוֹטֵר
n	asf	no	טיפש
n	asf	no	מפגר
n	pr	no	נערת ליווי
n	dmc	yes	מתחזים
n	an	no	מתיחות
n	asf	no	כוס
n	re	no	דילטור
n	cds	no	כלב מלוכלך
n	cds	no	hypersexual
n	dmc	yes	שקרן
n	dmc	yes	בזבזן
n	ddp	yes	ראש פטיש
a	ddp	yes	טיפשי
n	cds	no	מאפיה הסיציליאנית
n	an	no	פרייר
n	dmc	yes	סִרָחוֹן
n	re	no	אינוס קטינה
n	an	no	זנות הומוסקסואלית
n	cds	no	שודד דרכים
n	svp	no	הבל
n	re	no	המאפיה הסיציליאנית
n	an	no	תאנוס
n	an	no	פחדן
n	om	no	פוף
n	or	no	muttonhead
n	cds	no	יוצלח
n	pr	no	הבל גמור
n	dmc	yes	נוכל
n	ddp	yes	pudden ראש
n	or	no	פוף
n	or	no	חתיכת טיפש
n	rci	yes	ברבריות
n	pr	no	סיגים
n	ddp	yes	אדם טיפש
n	cds	no	מתרפס
n	cds	no	סַרְסוּר
n	qas	no	כזב
n	cds	no	אדם מרושל
n	an	no	נוכלים
n	qas	no	botcher
n	ddp	yes	טפשה
n	an	no	רכיכה
n	ps	yes	מטומטם
n	re	no	!נוֹכֵל
n	cds	no	!רַכְלָן
n	an	no	נבל
n	cds	no	fanatism
n	cds	no	רַבְרְבָנוּת
n	cds	no	פדנט
n	dmc	yes	לפשל-off
n	cds	no	מלשין
n	an	no	קמצנות
n	cds	no	כנופיות
n	cds	no	!רְכִילוּת
n	cds	no	pudden ראש
n	or	no	ראש פטיש
n	an	no	קַמְצָן
n	svp	no	זעם
n	dmc	yes	עברין
n	cds	no	כנופיה
n	cds	no	לפלף
n	om	no	התנועה ההומופילית
n	an	no	החברמן
a	ddp	yes	לֹא-בָּקִי
n	dmc	yes	trifler
n	asf	no	טומטום
n	ps	yes	טיפש
n	asm	no	טומטום
a	ddp	yes	חַיָּתִי
n	cds	no	דמגוג
n	cds	no	קנאי
n	cds	no	wank
n	or	no	התנועה ההומופילית
n	ddp	yes	תחת
n	qas	no	חובבנות
a	dmc	yes	עָצֵל
n	cds	no	שמרני קיצוני
n	cds	no	יודע הכול
n	pr	no	נער ליווי
n	ddp	yes	קמצן
n	ddp	yes	רכילאים
n	an	no	מתיחת אינטרנט
n	qas	no	bumbler
n	asf	no	ראש פטיש
n	asf	no	פרגית
n	dmc	yes	זיפן
n	ps	yes	להאט
n	cds	no	מנהלת בית ספר
n	cds	no	wisenheimer
n	an	no	מטומטם
n	ddf	yes	חץ ליטר
n	re	no	מעשה הטרור
n	cds	no	snooper
n	an	no	raunch
n	asf	no	גולם
n	pa	yes	גולם
n	cds	no	רשע
n	qas	no	עֲלוּקָה
n	ddp	yes	!רַכְלָן
n	cds	no	צופה
n	an	no	רודף אישה
n	ddp	yes	ברברים
n	cds	no	משתמט
n	or	no	הוֹמוֹסֶקסוּאָל
n	cds	no	שוטר
a	cds	no	גַּס
n	cds	no	caitiff
n	cds	no	!שׁוּעָל
n	re	no	נבל טרגי
n	cds	no	מאפיונר
n	or	no	תנועת homophile
n	pr	no	זחילת מדרכה
n	cds	no	אהבה עצמית
n	svp	no	gourmandizer
n	an	no	רשלן
n	an	no	פיפס-ציוץ
n	pr	no	זנות זכרית
n	ps	yes	אוויל שכמוך
n	cds	no	פסולת ביתית
n	pr	no	פְּרוּצָה
n	cds	no	תחבלנות
n	an	no	אסימון שחוק
n	svp	no	טוב תמורת כלום
n	cds	no	ראוותנות
n	cds	no	חנאג'
n	ddp	yes	folderol
n	dmc	yes	fumbler
n	svp	no	שחצנות
n	ddp	yes	איגיון
n	om	no	ננס
n	or	no	טיפש
a	cds	no	גַּס-רוּחַ
n	cds	no	קַנָּאוּת
n	ddp	yes	יודע דבר
n	cds	no	אי-סדר
n	dmc	yes	!נָבָל
n	dmc	yes	חץ ליטר
n	an	no	קרנן
n	cds	no	בארבאריים
n	re	no	רשע
n	ddp	yes	מלשין
n	cds	no	פַּחְדָן
n	svp	no	כבוד עצמי
n	re	no	מאפיונר
n	asf	no	כוסית
n	pr	no	זנות גברית
n	cds	no	אהבת בצע
n	ddp	yes	הונאת בריאות
n	cds	no	גרוטאות ברזל
n	ddp	yes	מסתבך
n	cds	no	נוכלות
n	an	no	rentboy
n	pr	no	שירותי מין
n	pr	no	זמה
n	ddp	yes	אידיוט
n	cds	no	swaggerer
n	pr	no	פרוצה
n	pr	no	fornicatress
n	cds	no	גולם
n	ddp	yes	אי-גיון
n	svp	no	סקרוג'
n	qas	no	צק עצוב
n	dmc	yes	עצלנים
n	dmc	yes	לנבל את הפה
n	dmc	yes	מופקר
n	ps	yes	מסטיסו
n	pr	no	זנות רחוב
n	cds	no	רמאי
n	dmc	yes	נבל על
n	ddp	yes	קְלוֹץ
a	ddp	yes	טִפְּשִׁי
n	cds	no	מתערב בכל
n	ps	yes	חיל גרמני
n	cds	no	לחטט
n	dmc	yes	נבל-על
n	cds	no	גזענות
n	cds	no	ההיבריס
n	qas	no	כובע רע
n	ps	yes	המשתנים
n	asf	no	שְׁטֻיּוֹת
n	ddp	yes	פסול
n	cds	no	התנפחות
n	asf	no	מגע רך
n	ddp	yes	zooerasty
n	pr	no	יצאנית
n	dmc	yes	רשע
n	or	no	!סָכָל
a	svp	no	עַצְלָן
n	dmc	yes	נוכלים
n	ps	yes	בן תערובת
n	an	no	זנזונת
n	an	no	שמץ של מושג
n	cds	no	ריאקציוני
n	dmc	yes	טוב ל- תוהו
n	cds	no	חכם בלילה
n	ddp	yes	טמבל
n	cds	no	כנופיות נוער
n	pr	no	קדשה
n	cds	no	המונים הנבערים
n	pa	yes	ברבריות
n	qas	no	יוצלח
n	svp	no	עצלות
n	dmc	yes	נווד
n	qas	no	שקר
n	asm	no	טיפש
n	an	no	אדם רע
n	an	no	inexorability
n	svp	no	רברבנות
n	or	no	stupe
n	ps	yes	ברברים
n	ddp	yes	רשעות
n	dmc	yes	המסכן הזה,
n	cds	no	תרעומן
n	ps	yes	אידיוט
n	ps	yes	pikey
n	ps	yes	פראייר
n	re	no	עברין
n	ddp	yes	dumbass
n	ddp	yes	אמא זונה
n	cds	no	בלש משטרתי
n	pr	no	פלגש
n	ddp	yes	גולם
n	re	no	מחבל
n	ddp	yes	אדם חסר השכלה
a	ddp	yes	מטופש
n	ps	yes	קְלוֹץ
n	is	yes	קַמְצָן
n	pr	no	שרמוטה
a	cds	no	פחדן
n	svp	no	trencher
n	cds	no	חוצפה
n	is	yes	נבל על
n	dmc	yes	ריח רע
n	is	yes	נבל טרגי
n	svp	no	אפס מעשה
n	asm	no	פראייר
n	ps	yes	מסטיסוס
n	cds	no	מאפיה
n	dmc	yes	defrauder
n	cds	no	רכיכה
n	or	no	homophile
