n	asm	no	hal lekas percaya
n	svp	no	slackers
n	an	no	dodol
n	asm	no	flouter
n	re	no	bangsat
n	cds	no	layabout
a	qas	no	sesat akal
v	an	no	membabi buta
n	ps	yes	orang keturunan dr campuran orang negro dgn orang eropah
n	ddp	yes	orang yg kurang tangkas
a	svp	no	berat tulang
n	an	no	pencuri
n	ddp	yes	umpatan
n	dmc	yes	pemahat
a	dmc	yes	kejam
n	re	no	rogol
a	cds	no	bongkak
a	svp	no	angkuh
n	dmc	yes	bajingan
n	cds	no	seloroh
n	an	no	lintah
n	dmc	yes	malodor
n	qas	no	bohong
n	cds	no	dilarang
n	ddp	yes	karut
n	an	no	jahanam
a	cds	no	cerdik
n	or	no	aneh
n	cds	no	perampok
a	qas	no	sial
a	cds	no	sontoloyo
n	cds	no	perompak
n	qas	no	kebosanan
n	cds	no	amateurishness
n	an	no	jalang
n	re	no	maffia
n	ddp	yes	dukun
a	cds	no	bodoh
n	ddp	yes	biadab
n	svp	no	baik-untuk-sia
a	ddp	yes	kasar
n	ddf	yes	bangkut
n	pr	no	pendamping laki-laki
n	cds	no	cetera
n	asf	no	benak
n	re	no	pengacau
v	cds	no	mengoceh
a	dmc	yes	kasar
n	pr	no	olahraga wanita
n	an	no	perusuh
a	is	yes	sengsara
n	an	no	prostitusi jalanan
n	cds	no	ceti
n	an	no	parasit
n	pa	yes	babar
n	re	no	maligner
n	rci	yes	orang kikir
n	cds	no	pengecek
n	an	no	kedekut
av	an	no	mentah-mentah
n	cds	no	perusuh
n	ddp	yes	miskin ikan
n	dmc	yes	pengemis
a	dmc	yes	pelit
n	cds	no	pemahat
n	an	no	pemurah
n	cds	no	orang goblok
n	pr	no	merangkak trotoar
n	ddp	yes	obat dukun
n	qas	no	mencuri
n	asm	no	kontol qualifier
n	cds	no	pinjaman uang
n	dmc	yes	dallier
n	ddp	yes	anak bodoh
n	om	no	homosex
a	dmc	yes	lokek
n	dmc	yes	rakehell
n	dmc	yes	durjana
n	qas	no	lintah
a	is	yes	bakhil
n	an	no	bangkut
a	svp	no	cepat
n	ddp	yes	seorang yg tdk becus
a	dmc	yes	jahul
n	cds	no	slyness
n	an	no	bandit
n	an	no	kikir
v	an	no	meradang
n	svp	no	berlengah-dallier
a	cds	no	kibir
a	svp	no	khisit
a	qas	no	gundah
a	svp	no	hasid
n	an	no	lonte
a	dmc	yes	songong
n	an	no	gadis jalanan
n	pr	no	omong kosong
a	svp	no	perengus
n	pr	no	jorok wanita
n	or	no	memek
a	cds	no	bacul
a	dmc	yes	berfoya-foya
n	ddp	yes	sampah masyarakat
n	svp	no	kemalasan
n	an	no	bajingan
n	cds	no	rookie
n	or	no	pillock
n	dmc	yes	penjahat
n	ddp	yes	bodoh
a	svp	no	garang
n	cds	no	kepongahan
n	an	no	pelahap
n	ddp	yes	orang kikir
n	cds	no	pengarang roman picisan
n	cds	no	penyamun
a	cds	no	angkuh
n	pr	no	jalang
n	cds	no	calon
n	ddp	yes	pembuat desas-desus
n	ddp	yes	kebinatangan
n	cds	no	kutu buku
n	svp	no	minginess
n	asm	no	titit
a	dmc	yes	sembrono
n	dmc	yes	tak berguna
a	dmc	yes	berat tulang
n	cds	no	menolak
n	qas	no	bangsa barbar
n	cds	no	pengacau
n	cds	no	berbohong
n	cds	no	cinta-diri
n	cds	no	celaka
n	asf	no	omong kosong
n	ddp	yes	gosip
n	cds	no	perwira
n	re	no	diperas
a	is	yes	sial
n	cds	no	antek
a	ddp	yes	tongong
n	is	yes	orang kikir
n	dmc	yes	pseudo
n	dmc	yes	hipokrit
n	qas	no	penjahat
a	is	yes	kedekut
n	ddp	yes	bengis
a	dmc	yes	dahsyat
n	cds	no	banyol
a	svp	no	mengomel
n	cds	no	perengek
n	cds	no	cerewet
n	dmc	yes	perampok
n	ddp	yes	bumbler
n	or	no	bedebah
a	svp	no	berlagak
n	ddp	yes	tolol
n	dmc	yes	pengelak
a	dmc	yes	azab
n	an	no	scum bag
n	an	no	betina
n	dmc	yes	libertinism
n	asf	no	orang tolol
n	qas	no	masalah pembuat
n	is	yes	jahat
a	ddf	yes	lecak
a	svp	no	malas
v	qas	no	merusak
a	re	no	riang
n	an	no	cuckold
n	cds	no	yg tdk mau berbuat sesuatu
n	ddp	yes	cretin
n	cds	no	kilah
n	re	no	villainess
n	ddp	yes	zooerastia
v	asm	no	kenal
n	re	no	memeras
a	cds	no	biadab
n	ddp	yes	muslihat
a	ddp	yes	gendeng
n	om	no	twink
n	cds	no	barua
n	svp	no	tightfistedness
a	svp	no	bengkeng
n	an	no	orang bodoh
a	dmc	yes	cekel
a	svp	no	merengus
n	ps	yes	mestizaje
n	is	yes	bangsat
a	qas	no	menyedihkan
n	asf	no	bodoh
a	dmc	yes	culas
n	cds	no	murahan
n	cds	no	dastardliness
a	dmc	yes	maung
n	dmc	yes	katai
n	cds	no	pemimpin rakyat yg pandai berpidato
a	svp	no	sakit hati
n	ps	yes	cretin
n	ddp	yes	kompeten orang
n	cds	no	mafia italia
a	ddp	yes	sontoloyo
n	an	no	folderol
n	cds	no	pengadaan
n	dmc	yes	buaya darat
v	qas	no	menuntut
n	ddp	yes	kaum urakan
n	ddp	yes	pekerja yg kurang baik
n	pr	no	gundik
a	dmc	yes	tembok kering
n	cds	no	pengejut
n	cds	no	wangler
n	svp	no	fanatik
n	cds	no	swaggerer
a	an	no	bakhil
n	ps	yes	peranakan
n	an	no	nipis
a	ddp	yes	bongok
n	cds	no	penakut
n	ddp	yes	omong kosong
a	dmc	yes	bangpak
n	dmc	yes	kepura-puraan
n	an	no	kebodohan
v	qas	no	mengacau
n	cds	no	tricker
n	an	no	perempuan tuna susila
n	cds	no	dungu
n	pr	no	pezina perempuan
n	pr	no	kupu-kupu malam
n	ddp	yes	brengsek
n	pa	yes	orang kikir
n	re	no	memperkosa
a	re	no	gembira
n	cds	no	dusta
n	cds	no	anak haram
n	asf	no	memperlambat
n	asm	no	shtup
n	svp	no	orang bakhil
a	is	yes	lokek
n	ddp	yes	keganasan
n	an	no	ular di rumput
a	dmc	yes	bakhil
v	asm	no	mengenali
n	an	no	katai
n	om	no	queer
n	an	no	sundal
n	ddp	yes	benak
v	asm	no	meniduri
n	ddp	yes	pudden-kepala
n	an	no	sampah masyarakat dan ekor
n	ps	yes	bodoh
n	pr	no	nyonya
n	qas	no	sampah masyarakat
n	dmc	yes	keparat
n	ddp	yes	bedebah
n	qas	no	fumbler
n	an	no	ganas
n	an	no	zooerasty
n	ps	yes	nigga
v	cds	no	meraban
n	re	no	penjahat
n	svp	no	keserakahan
n	cds	no	bellyacher
n	an	no	vamper
n	cds	no	pengecut
n	cds	no	guru
a	dmc	yes	jendala
n	cds	no	hiperseksual
n	svp	no	pelengah
n	cds	no	chiseller
n	ddp	yes	bebal
a	om	no	homoseksual
n	pr	no	anak sewa
n	ddp	yes	rakyat jelata
v	asm	no	tahu
n	ddp	yes	kejam
n	cds	no	tukang obat
n	cds	no	tdk sah
n	an	no	jahil
n	cds	no	tahu-it-all
n	or	no	pepek
a	cds	no	egosentris
n	re	no	pemerkosaan
n	dmc	yes	kebaubusukan
a	an	no	tangkai kering
n	dmc	yes	jangak
n	cds	no	germo
n	cds	no	licik
a	ddp	yes	dongok
n	pr	no	longgar wanita
n	pr	no	wanita simpanan
n	ps	yes	dungu
n	cds	no	villainess
n	pa	yes	orang asing
n	cds	no	mafiosi
n	an	no	nanus
n	ps	yes	orang tolol
n	ddp	yes	kejahilan
n	pr	no	perempuan nakal
n	asm	no	jacking off
v	asm	no	mencemooh
n	qas	no	kampung
n	cds	no	kefanatikan
n	dmc	yes	bandit
n	an	no	katik
n	ddp	yes	pemalu
n	dmc	yes	pengangguran
n	qas	no	orang asing
n	cds	no	kelompok
n	an	no	sampah masyarakat
n	re	no	date-rape
n	asf	no	dumbass
v	qas	no	mengotori
n	re	no	libeler
n	an	no	gila
n	dmc	yes	setengah pint
n	ddp	yes	muttonhead
a	cds	no	sempit akal
n	ps	yes	orang negro
a	ddp	yes	bangang
n	cds	no	mystifier
n	dmc	yes	buruk orang
n	pr	no	wanita jalang
a	cds	no	ahmak
n	an	no	lowlife
a	ddp	yes	bengis
n	an	no	diddlysquat
n	svp	no	keangkuhan
n	ddp	yes	orang udik
a	dmc	yes	picik
n	cds	no	loansharking
n	pa	yes	kampung
n	pr	no	perempuan tuna susila
n	pr	no	pelacur retak
v	asm	no	memasang
a	cds	no	songong
n	re	no	keganasan
n	ps	yes	patsy
n	cds	no	anggota geng
a	svp	no	agresif
n	dmc	yes	pemalas
n	an	no	perompak
n	dmc	yes	yg tdk mau berbuat sesuatu
n	ddp	yes	kejahatan
n	qas	no	kepalsuan
n	an	no	prostitusi pria
n	cds	no	jorok orang
n	svp	no	tak berguna
n	an	no	orang kikir
n	an	no	pengacau
n	an	no	nipis-jongkok
n	an	no	cakap kosong
n	cds	no	kesusahan
n	cds	no	delinkuen
n	asm	no	wanker
n	cds	no	guru wanita
n	pr	no	john
a	dmc	yes	terbatas
n	an	no	inexorableness
a	cds	no	pengecut
n	ddp	yes	pembelot
v	qas	no	mengawai
n	or	no	vagina
a	cds	no	pusung
a	dmc	yes	biadab
n	cds	no	penonton
n	re	no	penipu
n	dmc	yes	cacat
n	cds	no	kesewenang-wenangan
n	qas	no	dusta
n	asm	no	batang
n	cds	no	setengah pint
n	cds	no	haram jadah
n	qas	no	barbar
n	pa	yes	biadab
a	dmc	yes	cemar
n	cds	no	kecongkakan
n	ddp	yes	pengecek
a	dmc	yes	karut
n	cds	no	penulis
n	cds	no	pemalas
v	qas	no	kusut
n	dmc	yes	orang gasang
n	cds	no	seorang
n	cds	no	defrauder
a	is	yes	sempit
n	cds	no	pemerhati
n	an	no	pelacuran terhadap pria
v	asm	no	menggonjakkan
n	cds	no	moaner
n	cds	no	pekerja yg kurang baik
n	an	no	pengecut
n	asf	no	goblok
n	an	no	jorok orang
a	cds	no	mendesak
a	ddp	yes	dogol
a	cds	no	licin
n	an	no	bengis
n	cds	no	omong kosong
n	is	yes	orang yg berpakaian compang-camping
a	svp	no	cemburu
a	ddp	yes	otak ayam
n	qas	no	sampah
n	cds	no	vaunter
a	svp	no	rakus
a	is	yes	tembok kering
n	pr	no	pekerja seks komersial
n	cds	no	kedogmatisan
n	an	no	doodly-jongkok
n	dmc	yes	orang hulu
n	asm	no	orang tolol
n	cds	no	wanita guru desa
n	re	no	aksi teroris
v	qas	no	mendera
a	svp	no	besar perut
n	cds	no	kesemrawutan
n	ddp	yes	ferociousness
n	om	no	nance
n	qas	no	konformis
n	ps	yes	ras mongoloid
n	cds	no	bangsat
n	pr	no	pelacur
n	dmc	yes	pekerja yg kurang baik
n	cds	no	penyegan
n	dmc	yes	penipuan
n	cds	no	bodoh orang
n	ddp	yes	moron
a	dmc	yes	teruk
n	re	no	mafiosi
n	svp	no	kemarahan
v	an	no	meluru
n	ps	yes	orang udik
n	ps	yes	biadab
a	cds	no	angkara
n	cds	no	splashiness
n	qas	no	mencelakakan
n	asm	no	benak
a	cds	no	otak ayam
n	cds	no	menyelinap pencuri
n	cds	no	seorang yg tdk becus
n	svp	no	penyegan
n	cds	no	pedagang lihay
n	an	no	kekasaran
n	re	no	pemerkosa berantai
n	ddp	yes	orang asing
n	cds	no	khalayak ramai
n	cds	no	memo
a	qas	no	kegila-gilaan
v	an	no	kemarahan
n	asf	no	idiot
n	pa	yes	bangsa barbar
v	asm	no	menyetubuhi
v	qas	no	mendesak
n	an	no	konyol
a	cds	no	goblok
n	ddp	yes	jahil
n	pr	no	comare
n	dmc	yes	lingerer
v	qas	no	menggiurkan
n	ddp	yes	anak haram
a	cds	no	gendeng
n	ps	yes	orang yg kurang sopan
n	qas	no	orang kikir
n	svp	no	orang yg banyak makan
a	svp	no	hasud
n	ddp	yes	orang tolol
a	ddf	yes	lata
n	cds	no	pongah
n	cds	no	jahanam
n	svp	no	dallier
n	cds	no	jerk-off
n	or	no	gay
a	cds	no	berpura-pura
n	cds	no	git
n	ddp	yes	haram jadah
n	rci	yes	orang yg kurang sopan
a	ddf	yes	buruk
n	cds	no	penggemar
n	om	no	yg berlaku lemah
n	an	no	kerdil
n	is	yes	bakhil
n	an	no	tipuan internet
a	ddp	yes	kejam
n	cds	no	pengelat
n	qas	no	dalih
a	svp	no	tamak
a	is	yes	terbatas
a	cds	no	rendahan
n	is	yes	pelit
v	asm	no	mencibirkan
n	cds	no	premanisme
n	asf	no	muttonhead
v	qas	no	mengecewakan
n	dmc	yes	gelojoh
n	dmc	yes	pendusta
n	an	no	nakal
a	svp	no	iri
a	ddp	yes	jongkok
n	pr	no	jablay
a	ddp	yes	ahmak
n	ddp	yes	shamanisme
n	svp	no	yg tak ada gunanya
n	cds	no	fascisme
n	cds	no	jahat
n	cds	no	scrawler
n	dmc	yes	kesalahan-off
n	asm	no	jatuh pria
n	dmc	yes	penjahat tragis
a	cds	no	dogol
n	dmc	yes	angkuh
a	cds	no	bambung
n	re	no	jahanam
n	re	no	pemerkosa
n	ps	yes	boche
n	an	no	wanita genit
n	an	no	fuckhead
n	cds	no	angkuh
a	qas	no	sakit ingatan
n	ps	yes	nitwit
n	cds	no	durjana
n	svp	no	pengangguran
n	dmc	yes	kedurjanaan
a	cds	no	sombong
a	svp	no	singkat tangan
n	dmc	yes	layabout
n	asf	no	folderol
n	an	no	jatuh pria
n	cds	no	fanatisme
n	an	no	berita palsu
n	ddp	yes	changeling
n	ddp	yes	memperlambat
a	cds	no	munafik
n	an	no	kebinatangan
n	dmc	yes	pemboros
n	ddp	yes	blabbermouth
n	cds	no	pengintai
n	svp	no	kesalahan-off
n	re	no	remaja tunggakan
n	cds	no	limbah padat
n	cds	no	khalayak
n	cds	no	ostentatiousness
a	svp	no	berdendam
n	an	no	anak laki-laki sewa
v	an	no	menggebu
n	cds	no	orang ramai
n	or	no	gerakan homophile
n	cds	no	ibu pengacau
v	qas	no	menghampakan
n	pr	no	gadis jalanan
v	an	no	bercabul
a	dmc	yes	zalim
n	ddp	yes	kekonyolan
n	cds	no	pencuri
v	qas	no	menyia-nyiakan
n	ddp	yes	fumbler
n	an	no	cebol
n	an	no	prostitusi laki-laki
a	ddp	yes	geblek
a	cds	no	bengis
n	ddp	yes	bangsa barbar
v	cds	no	meracau
n	re	no	teroris
n	cds	no	tipu daya
a	an	no	kedekut
v	an	no	menyerbu
n	cds	no	hoaxer
n	cds	no	pelengah
n	or	no	homosex
n	cds	no	kenakalan pembuatan
a	dmc	yes	menjijikkan
n	qas	no	orang yg pura-pura terpelajar
n	asm	no	tolol
n	ddp	yes	mountebank
a	svp	no	kembung
n	ps	yes	barbar
n	cds	no	wanker
n	cds	no	budaya geng
n	svp	no	keganasan
n	svp	no	kikir
a	cds	no	dongok
a	dmc	yes	berbau
n	svp	no	amour propre
n	cds	no	pembunuh
a	cds	no	jongkok
n	cds	no	egois
n	ps	yes	moron
n	qas	no	kaum urakan
n	asm	no	sepotong ass
n	svp	no	pelahap
n	dmc	yes	semu
n	ps	yes	orang kikir
n	asm	no	jeerer
n	cds	no	lagak
n	asm	no	burung
n	qas	no	cerita
n	cds	no	weisenheimer
n	asf	no	dodol
a	cds	no	ayam kampung
n	or	no	dungu
n	dmc	yes	dillydallier
a	svp	no	culas
n	dmc	yes	pencuri
a	cds	no	dungu
a	is	yes	medit
n	rci	yes	orang asing
a	dmc	yes	sempit
n	cds	no	orang licik
a	dmc	yes	rendahan
n	svp	no	orang kikir
a	ddf	yes	uduh
n	dmc	yes	belang
n	qas	no	bendalu
n	qas	no	kebohongan
n	dmc	yes	pengecoh
n	asm	no	patsy
n	dmc	yes	babi
n	re	no	tanggal perkosaan
a	dmc	yes	hitam
a	dmc	yes	busuk
n	svp	no	pengelak
a	svp	no	besar kepala
a	dmc	yes	malang
v	asm	no	bersetubuh
n	dmc	yes	fabricator
n	an	no	yg berlaku lemah
n	om	no	homophile
n	pr	no	prostitusi laki-laki
n	cds	no	gosip
n	an	no	beast
n	cds	no	orang asing
a	ddp	yes	konyol
n	ddp	yes	gampang
n	cds	no	olokan
n	cds	no	demagog
n	dmc	yes	orang bodoh
a	svp	no	pelit
n	qas	no	lintah darat
a	ddp	yes	pilon
n	cds	no	hoi polloi
n	pr	no	perempuan cerewet
n	asf	no	tempik
n	cds	no	alku
n	qas	no	babar
n	cds	no	sniveller
n	asm	no	pekerjaan tangan
n	cds	no	besi tua
n	ps	yes	ruiner
n	cds	no	loanshark
n	ddp	yes	mangsa
n	dmc	yes	pencopet
n	an	no	bertindak gila-gilaan
n	cds	no	biadab
n	cds	no	peleceh
a	dmc	yes	tambung
n	ddp	yes	penggosip
n	pr	no	jasa seksual
a	cds	no	tolol
a	svp	no	lengah
n	cds	no	nympho
n	an	no	dgn demikian
n	ddp	yes	orang yg kurang sopan
n	cds	no	kurang ajar
n	dmc	yes	chiseller
a	dmc	yes	bejat
n	cds	no	yang besar dicuci
n	cds	no	terkutuk
n	asf	no	betise
n	an	no	ferociousness
n	om	no	homofilia
n	ddp	yes	penipu
a	svp	no	pajuh
n	ddp	yes	dungu
n	ps	yes	bongok
a	ddp	yes	udik
v	qas	no	mengusik
n	or	no	orang goblok
n	or	no	queer
n	cds	no	penipuan
a	cds	no	pura-pura
n	ddp	yes	pengkhianat
a	cds	no	jahat
n	dmc	yes	blunderer
n	an	no	gelandangan
n	svp	no	niggardness
n	cds	no	limbah padat perkotaan
a	svp	no	tembok kering
n	cds	no	pemeras
n	cds	no	limbah rumah tangga
n	an	no	kebuasan
n	pa	yes	uncouthness
n	asf	no	bunga
v	an	no	menggebu-gebu
a	cds	no	hamik
n	cds	no	kesia-siaan
n	asm	no	meniduri
n	ps	yes	jigaboo
n	cds	no	cepat satu
a	ddp	yes	hamik
a	an	no	pelit
n	an	no	tanpa belas
n	cds	no	kepalsuan
n	ps	yes	orang asing
n	or	no	homo
n	cds	no	nakal
n	ddp	yes	beast
n	cds	no	kecerdasan
n	dmc	yes	pelahap
n	cds	no	sampah masyarakat
n	cds	no	peminjaman uang
n	cds	no	usil-parker
a	re	no	memarak
n	dmc	yes	orang yg pura-pura
a	qas	no	malang
n	cds	no	maffia
n	ddp	yes	kebebalan
n	re	no	traducer
n	dmc	yes	hobo
n	qas	no	bikinan
n	pr	no	tuna susila
n	an	no	perempuan jalang
n	ps	yes	niger
n	an	no	bodoh
n	re	no	perompak
a	ddp	yes	bongak
n	cds	no	jalan agen
n	ddp	yes	gila
v	asm	no	menggonjokkan
n	asf	no	gadis
n	asm	no	punai
n	re	no	delinkuen
v	asm	no	tiru
n	is	yes	penjahat
a	dmc	yes	tangkai kering
a	qas	no	kalap
n	an	no	kotor anjing
n	qas	no	pembunuh
n	an	no	suami yg istrinya tdk setia
n	an	no	karut
n	ddp	yes	dodol
n	an	no	buruk orang
n	dmc	yes	kemunafikan
n	cds	no	tukang temberang
n	cds	no	orang yg kurang sopan
n	an	no	anak sewa
n	cds	no	scammer
n	pr	no	seks komersial
v	an	no	mengganas
n	cds	no	keparat
n	svp	no	kesia-siaan
n	asm	no	ketololan
a	dmc	yes	buas
n	an	no	kejahatan
v	qas	no	mengacaukan
n	pr	no	pelacuran terhadap pria
v	asm	no	memperdaya
v	asm	no	menipu
n	cds	no	blowhard
a	svp	no	baran
n	cds	no	persoalan
n	cds	no	pengelak
n	ddp	yes	penipuan
a	cds	no	beloh
n	ps	yes	melongo
n	cds	no	satyriasis
n	dmc	yes	biadab
a	svp	no	geram
a	dmc	yes	melaknatkan
v	asm	no	menjengeki
n	svp	no	rakus
n	cds	no	bergegas
n	ddp	yes	kedunguan
n	cds	no	orang yg belum berpengalaman
n	asf	no	dara
n	dmc	yes	grifter
n	ddp	yes	tidak masuk akal
n	re	no	perkosaan
n	cds	no	bragger
n	dmc	yes	dgn demikian
n	asm	no	mudah tertipu
n	asf	no	pepek
n	asm	no	kedunguan
n	ddp	yes	kekasaran
n	svp	no	angkuh
n	an	no	perampok
n	cds	no	jacking off
n	cds	no	limbah domestik
n	cds	no	reaksioner
n	svp	no	pongah
n	cds	no	la cosa nostra
n	svp	no	kedekut
n	cds	no	orang ngotot
n	or	no	benak
n	cds	no	anak nakal
a	qas	no	celaka
a	ddf	yes	cerabah
v	asm	no	mengetahui
n	asf	no	tolol
n	is	yes	kedekut
v	cds	no	berkhotbah
v	asm	no	bercinta
n	ddp	yes	tongkol
a	dmc	yes	leta
n	cds	no	folderol
n	asm	no	orang goblok
n	cds	no	patsy
n	re	no	pemerasan
n	cds	no	goblok
n	ddp	yes	fitnah
a	ddf	yes	hina
n	cds	no	blunderer
n	an	no	benak
n	ps	yes	kedai bir
n	ps	yes	pemusnah
n	dmc	yes	kurang ajar
n	ddp	yes	kampung
n	ddp	yes	barbar
n	ps	yes	nigger
n	ps	yes	babar
a	dmc	yes	salah angkuh
n	ddp	yes	pelapor
n	asm	no	kebodohan
n	qas	no	pedagang kaki lima
n	dmc	yes	pelengah
n	qas	no	pemusnahan
a	dmc	yes	salah rupa
n	re	no	terrorism
n	cds	no	fascism
n	an	no	kolot
n	cds	no	kesukaran
n	svp	no	kegagahan
n	an	no	diddley
n	ddp	yes	twirp
n	re	no	debaucher
a	dmc	yes	dursila
n	dmc	yes	pengkhianat
n	an	no	patsy
n	ddp	yes	betise
n	cds	no	orang yg suka berolok-olok
a	an	no	kikir
n	cds	no	fabricator
a	ddp	yes	goblok
n	ps	yes	bangsa barbar
a	cds	no	ketat
n	or	no	miskin ikan
n	ddp	yes	folderol
n	cds	no	pengeluh
n	cds	no	kebimbangan
n	pr	no	bawd
a	dmc	yes	cabul
a	or	no	mendesak
n	cds	no	kerumunan
a	svp	no	dengki
a	ddp	yes	gila-gilaan
n	cds	no	kolam bergegas
n	cds	no	pengangguran
n	cds	no	bangsa barbar
a	an	no	ganas
a	ddp	yes	buta hati
n	or	no	tolol
n	om	no	gay
n	svp	no	yg tdk mau berbuat sesuatu
n	ddp	yes	ketidaktahuan
n	ddp	yes	pembunuh
n	cds	no	chawbacon
n	ps	yes	mestizo
n	cds	no	ultrakonservatif
n	an	no	gadis nakal
n	cds	no	dalih
a	cds	no	bebal
n	dmc	yes	hipokrisi
n	asm	no	kanjut
v	asm	no	mencemoohkan
a	svp	no	bakhil
n	asf	no	perempuan
n	cds	no	masalah
n	dmc	yes	git
a	svp	no	songar
n	or	no	homofil
a	svp	no	kedekut
n	ddp	yes	twaddler
n	om	no	cacat orang
n	cds	no	mussiness
n	ps	yes	krauthead
v	qas	no	mengaduk-aduk
n	dmc	yes	hobos
n	an	no	keparat
n	om	no	poove
a	dmc	yes	celih
n	cds	no	bertele-tele
n	cds	no	taklid
n	re	no	mafia sisilia
n	ddp	yes	tanda
n	an	no	orang bebal
n	an	no	wanita chaser
n	cds	no	karut
a	qas	no	gila
n	is	yes	bajingan
n	is	yes	villainess
n	dmc	yes	palsu
n	is	yes	orang jahat
a	cds	no	ongok
a	dmc	yes	palsu
n	qas	no	menyisihkan
n	an	no	cabo
n	ps	yes	bebal
v	qas	no	terlanjur
n	cds	no	jisim
n	re	no	mafioso
n	an	no	anjing
n	cds	no	penggosip
a	cds	no	demagogis
a	ddp	yes	otak udang
a	ddp	yes	beloh
n	an	no	durjana
a	cds	no	urakan
a	svp	no	bengah
a	cds	no	songar
n	dmc	yes	penyegan
n	cds	no	keangkuhan
n	an	no	zooerastia
n	asm	no	pelir
n	svp	no	bermuram
n	svp	no	dillydallier
a	dmc	yes	salah
n	ddp	yes	cakap kosong
a	svp	no	sirik
a	dmc	yes	sumbang
n	an	no	tahu apa-apa
n	cds	no	sicilian mafia
a	is	yes	celaka
n	re	no	angkuh
n	asf	no	orang goblok
a	dmc	yes	bangsat
a	dmc	yes	selekeh
n	asm	no	roll di jerami
a	dmc	yes	tengik
n	pr	no	placur
n	cds	no	dgn demikian
n	or	no	orang bodoh
a	ddp	yes	ganas
n	an	no	babi
a	svp	no	tangkai kering
n	pr	no	psk
a	cds	no	leta
n	pr	no	perempuan jalan
n	cds	no	kelihaian
n	an	no	omong kosong
n	rci	yes	bangsa barbar
n	pr	no	streetwalker
n	cds	no	zelot
n	ddp	yes	kebodohan
n	an	no	buas
a	re	no	membadai
n	an	no	betise
n	an	no	bedebah
n	re	no	perampok
n	dmc	yes	barbar
n	cds	no	geng jalanan
n	cds	no	anak dusun
a	dmc	yes	batil
n	dmc	yes	fanatik
n	dmc	yes	batak
n	cds	no	kebohongan
n	dmc	yes	malodour
n	cds	no	konformis
n	an	no	placur
n	re	no	nakal
n	cds	no	mafia
n	dmc	yes	jahat
n	an	no	kekejaman
n	dmc	yes	hidung belang
a	dmc	yes	buruk
n	cds	no	nymphomaniac
n	re	no	bajingan
n	asm	no	dungu
a	ddp	yes	pandir
n	an	no	cacat
v	ddp	yes	membius
n	qas	no	penurut
n	svp	no	niggardliness
n	an	no	pendamping laki-laki
