n	cds	no	dust
n	asf	no	kalvehode
n	ddp	yes	varsellampene
n	dmc	yes	pseudo
n	cds	no	groveller
n	cds	no	fanatiker
n	ddp	yes	quack
a	or	no	krevende
n	an	no	gatepiken
n	is	yes	niggard
n	cds	no	fib
n	is	yes	tragisk skurk
n	cds	no	conformist
n	dmc	yes	uhøflig
n	cds	no	boastfulness
n	pr	no	hore
n	re	no	vilifier
n	dmc	yes	barbariske
n	dmc	yes	libertinism
n	cds	no	demagogisk
n	cds	no	ugagn-making
n	svp	no	fordommer
n	cds	no	slovenly person
n	ddp	yes	stupe
n	cds	no	halliker
n	svp	no	hovmod
n	ddp	yes	viciousness
n	cds	no	dickhead
n	ddp	yes	cretin
n	cds	no	politimenn
n	cds	no	hånd jobb
n	qas	no	fib
n	asm	no	fuck
n	ddp	yes	zooerastia
n	cds	no	miscreant
a	ddp	yes	dum
n	or	no	faggot
a	cds	no	sleip
n	cds	no	italienske mafiaen
n	pr	no	mannlig eskorte
n	ddp	yes	arsehole
n	pr	no	prostituerte
n	dmc	yes	good-for-ingenting
n	cds	no	meddler
n	ps	yes	mestizaje
n	ps	yes	bytting
n	ps	yes	byttinger
n	dmc	yes	luring
n	asm	no	pikk
n	cds	no	dastardliness
n	re	no	bakvaskelse
n	pr	no	mannlig prostituert
n	ddp	yes	knucklehead
n	asf	no	wench
n	cds	no	kylling
n	ps	yes	cretin
n	asm	no	ninny
n	asf	no	saphead
n	cds	no	nerder
n	an	no	folderol
n	dmc	yes	malodor
n	cds	no	den store massen
n	an	no	pyse
n	pr	no	kjeftesmelle
n	cds	no	nyskjerrig-parker
n	an	no	vamp
n	an	no	bitch
a	dmc	yes	bornert
n	an	no	skjørt chaser
n	svp	no	slacker
n	cds	no	tricker
n	pa	yes	barbarer
n	qas	no	culling
n	asf	no	jente
n	svp	no	tightfistedness
n	ddp	yes	idiotés
n	cds	no	barbarisk
n	svp	no	shirker
n	re	no	backbiter
a	ddf	yes	frastøtende
n	dmc	yes	rube
n	asm	no	shtup
n	qas	no	barbariske
n	om	no	queer
n	an	no	vamper
n	ddp	yes	newsmonger
n	qas	no	avvise
n	an	no	dirty trick
n	ps	yes	mestiser
n	dmc	yes	betalingsudyktig
n	rci	yes	villmann
n	svp	no	vainglory
n	cds	no	styggedom
n	an	no	zooerasty
n	cds	no	pøbel-rouser
n	ps	yes	nigga
n	rci	yes	barbariske
n	or	no	dum person
n	qas	no	løgn
n	cds	no	bellyacher
n	ps	yes	halv rase
n	re	no	baktalelse
n	cds	no	Ågerente
n	asf	no	tulling
a	dmc	yes	avskyelig
n	dmc	yes	lingerer
n	cds	no	slubbert
n	is	yes	cheapskate
n	cds	no	tulling
n	svp	no	gourmand
n	dmc	yes	svik
n	asf	no	folderol
n	an	no	hore
n	cds	no	lånehaier
n	cds	no	sjarlatan
n	an	no	riffraff
n	pa	yes	churl
n	dmc	yes	villedende
n	svp	no	trencherman
n	cds	no	villainess
n	cds	no	Ågervirksomhet
n	cds	no	mafiosi
n	an	no	nanus
n	qas	no	ulykke
n	dmc	yes	imposter
n	cds	no	wonk
n	cds	no	churl
n	dmc	yes	trickster
n	asf	no	fisse
n	cds	no	gossipmonger
n	qas	no	sciolist
n	cds	no	fascistisk
n	asf	no	dumbass
n	re	no	libeler
n	dmc	yes	rogue
n	cds	no	mystifier
n	cds	no	fibber
n	an	no	lowlife
n	ddp	yes	oaf
n	an	no	diddlysquat
n	dmc	yes	landssviker
n	cds	no	loansharking
n	dmc	yes	boor
n	dmc	yes	ikke gjøre noe
n	an	no	fathead
n	dmc	yes	turncoat
n	cds	no	schoolmarm
n	or	no	dum
n	re	no	røver
n	re	no	ærekrenking
n	svp	no	niggard
n	cds	no	forbryter
n	cds	no	gjengen vold
n	om	no	selskapsledelse
n	svp	no	fjøl
n	om	no	gay
n	pr	no	prostitusjon
n	an	no	diddly dritt
n	re	no	baktaler
n	asm	no	wanker
n	an	no	blockhead
n	cds	no	skrap
n	dmc	yes	ransmann
n	asm	no	uintelligens
n	ps	yes	halv-breed
n	cds	no	dirty dog
n	cds	no	gjengen krigføring
n	asf	no	vaginal
n	dmc	yes	dilly-dallier
n	asm	no	dust
n	pr	no	horer
n	an	no	tosk
n	om	no	paederast
n	an	no	tragisk skurk
n	dmc	yes	faker
n	cds	no	skjære opp
n	pr	no	ludder
n	cds	no	defrauder
n	cds	no	procuress
n	qas	no	trouble maker
n	cds	no	moaner
n	ddp	yes	riffraff
n	qas	no	barbarisk
n	an	no	slovenly person
n	dmc	yes	hayseed
n	ddp	yes	tomfool
n	cds	no	lurvete og bobtail
n	cds	no	litterær hack
n	pr	no	tispe
n	cds	no	forbudt
n	cds	no	vaunter
n	ddp	yes	lettlurt
n	re	no	date-voldtekt
n	ddp	yes	ferociousness
n	dmc	yes	pseud
n	ddf	yes	dverg
n	cds	no	sloven
n	cds	no	muss
n	cds	no	sutenør
n	re	no	mafiosi
n	ddp	yes	grusomhet
v	asm	no	kjenne
n	cds	no	latsabber
n	cds	no	tattletale
n	ps	yes	darkie
n	svp	no	egenkjærlighet
n	an	no	kalvehode
n	cds	no	demagogi
n	asf	no	idiot
n	an	no	blackguard
n	ddp	yes	stupiditet
n	pr	no	comare
n	an	no	gnier
n	ddp	yes	botcher
n	ps	yes	churl
n	is	yes	skurk
n	cds	no	soft touch
n	cds	no	ungdomsforbryter
n	dmc	yes	svindler
n	cds	no	mor fucker
n	cds	no	bootlicker
n	dmc	yes	botcher
n	re	no	skurk
n	ddp	yes	dumhet
n	pr	no	bawd
n	cds	no	ultrakonservative
n	dmc	yes	fanatiker
n	cds	no	jerk-off
n	or	no	gay
n	cds	no	git
n	re	no	debaucher
n	cds	no	anskaffelse
n	dmc	yes	cheater
n	ddp	yes	barbarer
n	an	no	gateprostitusjonen
a	svp	no	gretten
n	asm	no	rulle i høyet
n	an	no	slask
n	cds	no	hyklersk
n	an	no	patsy
n	asf	no	tomfool
n	cds	no	fanatisk
n	ddp	yes	nonsens
n	ddp	yes	forræder
n	cds	no	know-it-all
n	an	no	slange i gresset
n	cds	no	fascisme
n	dmc	yes	prevaricator
n	an	no	leie gutter
n	cds	no	kriminelle organisasjoner
n	cds	no	scrawler
n	cds	no	facisme
n	asm	no	bygdeoriginal
n	ps	yes	boche
n	cds	no	apple poleringsmaskin
n	an	no	fuckhead
n	dmc	yes	banditt
n	an	no	dumbass
n	ddp	yes	bygdeoriginal
n	cds	no	venality
n	cds	no	rumourmonger
n	an	no	viciousness
n	ddp	yes	klossmajor
n	dmc	yes	layabout
n	cds	no	fanatisme
n	an	no	nådeløshet
n	ddp	yes	changeling
n	pr	no	crack hore
n	qas	no	trist sekk
n	cds	no	kriminelle
n	dmc	yes	trickster gud
n	ddp	yes	numskull
n	an	no	alfatispe
n	cds	no	ostentatiousness
n	cds	no	fordømt
n	ps	yes	retard
n	an	no	leie gutt
n	qas	no	fumbler
n	cds	no	half-pint
n	or	no	pudden-head
n	cds	no	massene
n	an	no	uneducated person
n	cds	no	highwayman
n	pr	no	leie gutter
n	ddp	yes	fumbler
n	cds	no	culling
n	svp	no	latskap
n	qas	no	falsity
n	ddp	yes	prater
n	cds	no	hoaxer
n	cds	no	slyboots
n	ddp	yes	helse svindel
n	an	no	lurvete
n	ps	yes	barbar
n	cds	no	hyperseksualitet
n	or	no	homophile bevegelsen
n	dmc	yes	bedrag
n	asm	no	muggins
n	svp	no	amour propre
n	cds	no	prig
n	cds	no	outlaw
a	ddp	yes	bestialsk
n	ddp	yes	dum person
n	cds	no	stakkar
a	svp	no	bråsint
n	ddp	yes	ninny
n	asf	no	cretin
n	dmc	yes	landsforræder
n	re	no	seriell voldtektsmann
n	ddp	yes	gossipmonger
n	asm	no	dum
n	asm	no	jeerer
n	cds	no	svulmet hodet
n	dmc	yes	malodour
n	cds	no	weisenheimer
n	asm	no	stykke halen
n	cds	no	slackers
n	ddp	yes	angiver
n	or	no	homoseksuell
n	dmc	yes	dillydallier
n	dmc	yes	bumpkin
n	qas	no	usannhet
n	asm	no	flouter
n	asf	no	fitte
n	asm	no	kuk
n	cds	no	metallavfall
n	dmc	yes	tragisk skurk
n	ps	yes	idiotés
n	is	yes	tightwad
n	qas	no	mooch
n	dmc	yes	villmann
n	asm	no	patsy
n	ps	yes	dust
n	cds	no	funksjonær
n	dmc	yes	andre-rater
n	cds	no	cull
n	qas	no	scrounger
n	cds	no	satyriasis
n	ddp	yes	lummox
n	an	no	namby-pamby
n	svp	no	mope
n	asf	no	skjeden
n	cds	no	fascismen
n	ddp	yes	vankunne
n	ddp	yes	pudden-head
n	asf	no	simpleton
n	pr	no	holdt kvinne
n	re	no	terrorgrupper
n	cds	no	demagog
n	pr	no	fortauskant gjennomgang
n	cds	no	bigotry
n	an	no	kjeftesmelle
n	cds	no	fascistiske regimet
n	an	no	bestialitet
n	cds	no	naut
n	cds	no	hoi polloi
n	ddp	yes	uintelligens
n	ddp	yes	gossiper
n	an	no	betise
n	cds	no	sniveller
n	dmc	yes	bløffmaker
n	cds	no	løgner
n	cds	no	tenestemann
n	cds	no	banditt
n	cds	no	ungdomsgjenger
n	ddp	yes	taleteller
n	ps	yes	soft touch
n	cds	no	nympho
n	cds	no	vainglory
n	ddp	yes	ignoramus
n	cds	no	snike tyv
n	asm	no	wank
n	dmc	yes	chiseller
n	an	no	tispe
n	ps	yes	uprooter
n	asf	no	betise
n	an	no	ferociousness
n	asm	no	tullebukk
n	cds	no	stolthet
n	cds	no	stupe
n	pr	no	kommersielle seksuelle
n	cds	no	barbariske
n	an	no	grusomhet
n	cds	no	gjengmedlem
n	or	no	queer
n	svp	no	niggardness
n	cds	no	offiser
n	cds	no	pudden-head
n	pa	yes	uncouthness
n	ps	yes	jigaboo
n	re	no	villainess
n	dmc	yes	skurk
n	cds	no	feiging
n	svp	no	latsabber
n	ddp	yes	blunderer
n	ps	yes	imbecile
n	qas	no	pakk
n	cds	no	grumbler
n	or	no	dolt
n	re	no	kjeltring
n	pr	no	ledertispe
n	cds	no	gjenger
n	ddp	yes	rasshøl
n	or	no	dunderhead
n	re	no	traducer
n	dmc	yes	hobo
n	ddp	yes	inhabil person
n	ddp	yes	dimwit
n	an	no	ledertispe
n	ddp	yes	twaddler
n	dmc	yes	trist sekk
n	asf	no	syndebukk
n	cds	no	hick
n	cds	no	forfølger
n	cds	no	hovmod
n	ps	yes	tosk
n	ddp	yes	lout
n	cds	no	pool hustling
n	cds	no	evildoer
n	re	no	terrorisme
n	pa	yes	villmann
n	re	no	utpressing
n	ddp	yes	hokum
n	re	no	voldtekter
n	ddp	yes	bumbler
n	cds	no	schoolmistress
n	pr	no	mannlig prostitusjon
n	cds	no	hauteur
n	pr	no	hellcat
n	ddp	yes	sludder
n	is	yes	stakkar
n	ps	yes	lout
n	cds	no	wiliness
n	asf	no	numskull
n	pr	no	leie gutt
n	cds	no	problemer
n	asm	no	twerp
n	cds	no	løgn
n	cds	no	bedreviter
n	cds	no	blowhard
n	dmc	yes	forstillelse
n	an	no	gris
n	an	no	prickteaser
n	re	no	terrorist
n	an	no	dunce
n	svp	no	hauteur
n	an	no	mannlig eskorte
n	cds	no	kommunalt avfall
n	cds	no	rogue
n	svp	no	slackers
n	an	no	codswallop
n	ddp	yes	naut
n	cds	no	feighet
n	dmc	yes	ose
n	or	no	simpleton
n	cds	no	bragger
a	svp	no	oppfarende
n	cds	no	puzzler
n	pa	yes	barbarisk
n	ddp	yes	churl
n	ddp	yes	drittsekk
n	om	no	homophile
n	or	no	dunce
n	cds	no	ronk
n	cds	no	jacking off
n	cds	no	dweeb
n	cds	no	saphead
n	ps	yes	patsy
n	om	no	twink
n	dmc	yes	latsabber
n	qas	no	ugagn-maker
n	ddp	yes	fåvit
n	an	no	saphead
n	cds	no	svindler
n	cds	no	slacker
n	re	no	kriminelle organisasjoner
n	cds	no	folderol
n	cds	no	patsy
n	dmc	yes	hick
n	cds	no	betjent
n	is	yes	villainess
n	an	no	diddly squat
n	ddp	yes	codswallop
n	qas	no	bråkmaker
n	cds	no	betalingsudyktig
n	an	no	pip-pip
n	dmc	yes	tabbe-off
n	ddp	yes	barbar
n	ps	yes	nigger
n	ddp	yes	trist sekk
n	cds	no	zealotry
n	an	no	naut
n	qas	no	barbar
n	qas	no	konforme
n	om	no	homofile
n	ddp	yes	vet ingenting
n	an	no	sloven
n	an	no	svekling
n	cds	no	ågerkarl
n	re	no	dato voldtekt
n	cds	no	prankster
n	an	no	knucklehead
n	cds	no	avvise
n	cds	no	lånehai
n	an	no	wuss
n	an	no	diddley
n	ddp	yes	twirp
n	re	no	voldtekt
n	ddp	yes	saphead
n	cds	no	loanshark
n	cds	no	gjengen kultur
n	cds	no	duffer
n	re	no	voldtektsforbrytere
n	cds	no	kriminelle ugagn
n	ddp	yes	betise
n	ddp	yes	dårlig fisk
n	cds	no	swot
n	cds	no	shirker
n	cds	no	politimann
n	or	no	drittsekk
n	cds	no	fabricator
n	ddp	yes	folderol
n	cds	no	rask en
n	pr	no	gatepike
n	cds	no	pudding hodet
n	or	no	mus
n	cds	no	hustling
n	cds	no	mafiaen
n	cds	no	riffraff
n	an	no	lurvete og bobtail
n	cds	no	chawbacon
n	cds	no	kjeltring
n	ps	yes	ruiner
n	asm	no	naut
n	cds	no	forfengelighet
n	dmc	yes	rakehell
n	cds	no	problemet med
n	dmc	yes	git
n	an	no	diddly
a	dmc	yes	skjendig
n	asm	no	saphead
n	re	no	rogue
n	cds	no	mussiness
n	asf	no	tullebukk
n	ddp	yes	dunce
n	ps	yes	krauthead
n	dmc	yes	hobos
n	an	no	svindel
n	om	no	pederast
n	om	no	poove
n	cds	no	hellion
n	asf	no	soft touch
n	cds	no	håndlanger
n	cds	no	truckler
n	pr	no	john
n	dmc	yes	desertør
n	cds	no	ransmann
n	svp	no	conceitedness
n	cds	no	rumormonger
n	is	yes	ragamuffin
n	svp	no	dilly-dallier
n	asf	no	dust
n	asm	no	skruing
n	ddp	yes	vås
n	or	no	pudding hodet
n	cds	no	complainer
n	qas	no	løgner
n	svp	no	stolthet
n	dmc	yes	fordommer
n	asm	no	kukk
n	rci	yes	barbarisk
n	ps	yes	oaf
n	re	no	mafioso
n	pr	no	slovenly kvinne
n	dmc	yes	bedrager
n	cds	no	drittsekk
n	an	no	kjeltring
n	ps	yes	darkey
n	ddp	yes	blabber
n	svp	no	dillydallier
n	cds	no	pyse
n	pr	no	slagg
n	ddp	yes	boor
n	dmc	yes	runt
n	qas	no	lurvete
n	cds	no	penger utlån
n	cds	no	drittsekken
n	dmc	yes	dissimulator
n	cds	no	fredløs
n	ddp	yes	tull
n	cds	no	wuss
n	ddp	yes	nonsensicality
n	asm	no	hånd jobb
n	cds	no	Ågerrenter
n	ddp	yes	kvakksalver
n	cds	no	ugagn
n	or	no	homophile bevegelse
n	is	yes	onde
n	dmc	yes	barbar
n	an	no	internett hoax
n	pr	no	løs kvinne
n	ddp	yes	kvakksalver medisin
n	ddp	yes	lurvete og bobtail
n	cds	no	mafia
n	asf	no	drittsekk
n	or	no	selskapsledelse
n	dmc	yes	ondskap
n	cds	no	smart aleck
n	svp	no	niggardliness
n	ddp	yes	tattletale
n	cds	no	åger
n	ddp	yes	bytting
n	cds	no	skrapjern
n	cds	no	dum
n	dmc	yes	chawbacon
n	dmc	yes	wastrel
n	cds	no	motherfucker
n	cds	no	problemet
n	asm	no	nooky
n	pr	no	seksuelle tjenester
n	an	no	kvinne chaser
n	re	no	terrorhandling
n	cds	no	pander
n	dmc	yes	slacker
n	cds	no	rotet
n	dmc	yes	bandit
n	cds	no	utlegd
a	svp	no	stolt
n	qas	no	churl
n	svp	no	cheapskate
n	asm	no	stupiditet
n	cds	no	hypersexual
n	dmc	yes	frafalne
n	dmc	yes	røver
n	asf	no	imbecile
n	qas	no	hanger-on
n	ddp	yes	barbariske
n	cds	no	runk
n	cds	no	foxiness
n	svp	no	gjerrigknark
n	dmc	yes	debauchee
n	ddp	yes	inhabil
n	cds	no	gategjenger
n	cds	no	gris
v	asm	no	pule
n	pr	no	prostituert
n	svp	no	no-konto
n	cds	no	newsmonger
n	dmc	yes	fibber
n	dmc	yes	falskhet
n	cds	no	tilskuer
n	cds	no	bookworm
n	asm	no	runk
n	dmc	yes	chiseler
n	cds	no	fascister
n	ddp	yes	tullebukk
n	cds	no	lowlife
n	cds	no	baktaler
n	om	no	barnemishandler
n	qas	no	lurvete og bobtail
n	re	no	cosa nostra
n	ddp	yes	villmann
n	qas	no	botcher
n	or	no	twat
n	dmc	yes	foetor
n	cds	no	søppel
n	cds	no	list
n	svp	no	nytteløse
a	cds	no	listig
n	asf	no	lunkhead
n	an	no	floozie
n	cds	no	barbarer
a	svp	no	vellystig
n	asf	no	dimwit
n	cds	no	amour propre
n	asm	no	betise
n	cds	no	egenkjærlighet
n	dmc	yes	fetor
n	cds	no	craven
n	cds	no	fordommer
n	an	no	grossness
n	dmc	yes	bløffmaker gud
n	dmc	yes	trifler
n	cds	no	panser
n	cds	no	penman
n	cds	no	gossiper
n	qas	no	cull
n	cds	no	wank
n	cds	no	barbar
n	an	no	soft touch
n	ps	yes	dimwit
n	an	no	mannlig prostituert
n	dmc	yes	shirker
n	ddp	yes	blabbermouth
n	an	no	dverg
n	svp	no	dagdriver
n	cds	no	whiner
n	qas	no	bumbler
n	ddp	yes	barbarisk
n	dmc	yes	libertine
n	dmc	yes	scammer
n	cds	no	wisenheimer
n	qas	no	amateurishness
n	cds	no	boor
n	an	no	bonehead
n	pr	no	floozie
n	pr	no	sportslige dame
n	re	no	voldtatt
n	dmc	yes	brigand
n	an	no	ignoramus
v	asm	no	elske
n	ddp	yes	fuckhead
n	ddp	yes	baktaler
n	cds	no	cosa nostra
n	re	no	tragisk skurk
n	cds	no	snooper
n	an	no	tosken
n	an	no	raunch
n	pr	no	floozy
n	ddp	yes	idiot
n	asf	no	knucklehead
n	dmc	yes	lowlife
n	cds	no	egoisme
n	an	no	floozy
v	asm	no	knulle
n	an	no	marauder
n	ddp	yes	tyster
n	or	no	bonehead
n	asf	no	bygdeoriginal
n	cds	no	mountebank
n	an	no	doodly-squat
n	cds	no	bumpkin
n	ddp	yes	tulling
n	svp	no	boastfulness
n	cds	no	caitiff
n	qas	no	moocher
n	cds	no	blabbermouth
n	cds	no	snoop
n	ps	yes	gawk
n	re	no	terrorangrep
n	dmc	yes	hyklersk
n	asm	no	godtroenhet
n	cds	no	fredløshet
n	asf	no	retard
n	pr	no	dame av glede
n	dmc	yes	fumbler
n	ddp	yes	sviker
n	pr	no	tøyte
n	ddp	yes	bonehead
n	cds	no	gangsterism
n	dmc	yes	no-konto
n	dmc	yes	stakkar
n	ddp	yes	kalvehode
n	pr	no	gateprostitusjonen
n	dmc	yes	duffer
n	om	no	homophile bevegelse
n	cds	no	arroganse
n	ddp	yes	muggins
n	ps	yes	mestizo
n	svp	no	gnier
n	an	no	hunnhund
n	qas	no	dilettante
n	cds	no	hallik
n	cds	no	datanerd
n	re	no	onde
n	ddp	yes	patsy
n	an	no	drittsekk
n	asf	no	doofus
n	ddp	yes	vrøvl
n	cds	no	ruffer
n	qas	no	blunderer
n	an	no	mannlig prostitusjon
n	ps	yes	doofus
n	an	no	rentboy
n	dmc	yes	grifter
n	asf	no	tøs
n	an	no	vulgaritet
n	cds	no	swaggerer
n	ps	yes	boor
n	cds	no	nymfoman
n	pr	no	fornicatress
n	an	no	muggins
n	cds	no	scum bag
n	ddp	yes	ukunne
n	or	no	fette
n	ddp	yes	tosken
n	ps	yes	barbarer
n	cds	no	dum person
n	ps	yes	bygdeoriginal
a	ddf	yes	stygg
n	svp	no	gourmandizer
n	an	no	stick-in-the-mud
n	re	no	mafia
n	re	no	italienske mafiaen
n	ps	yes	changeling
n	cds	no	banditti
n	pr	no	hogwash
n	ddp	yes	syndebukk
n	ddp	yes	byttinger
n	re	no	utpresning
a	svp	no	stridslysten
n	ps	yes	mestiço
n	ddp	yes	zooerasty
n	cds	no	poltroon
n	ddp	yes	fathead
n	cds	no	cop
n	asf	no	dunderhead
n	svp	no	skinflint
n	cds	no	djevelskap
n	asm	no	stykke ass
n	qas	no	dårlig hat
n	or	no	homofile
n	asm	no	dumhet
n	ps	yes	darky
n	svp	no	hyklersk
n	cds	no	splashiness
n	pr	no	hundetispe
n	ddp	yes	uneducated person
n	dmc	yes	roue
n	asf	no	bonehead
n	cds	no	reaksjonære
n	cds	no	skurk
n	svp	no	arroganse
n	asf	no	tosk
n	cds	no	pillock
n	pr	no	skjøgerede
n	or	no	stupe
n	pa	yes	barbariske
n	ps	yes	idiot
n	is	yes	skinflint
n	an	no	så-og-så
n	dmc	yes	løgner
n	ps	yes	pikey
n	an	no	inhabil
n	re	no	terroraksjon
n	cds	no	cheekiness
n	ddp	yes	dumbass
n	dmc	yes	forræder
n	cds	no	botcher
n	cds	no	veien agenten
n	cds	no	pompousness
n	cds	no	usannhet
n	re	no	utpresset
n	cds	no	jævelskap
n	or	no	dårlig fisk
a	svp	no	aggressiv
n	cds	no	nymphomania
n	ps	yes	kraut
n	re	no	raper
n	cds	no	grifter
n	cds	no	runker
n	asf	no	patsy
n	cds	no	trist sekk
a	cds	no	dum
n	ps	yes	jerry
a	om	no	homoseksuell
n	rci	yes	barbar
n	asf	no	bytting
n	dmc	yes	tramp
n	cds	no	problem
n	ps	yes	barbariske
n	cds	no	syndebukk
n	pr	no	alfatispe
n	cds	no	praktisk joker
n	asm	no	ficken
n	cds	no	bumbler
n	cds	no	roguery
n	ps	yes	mongoloide
n	or	no	fitte
n	cds	no	moneylenders
n	cds	no	kriminell
n	ps	yes	den mongoloide rase
n	svp	no	tabbe-off
n	an	no	inexorability
n	asm	no	ronk
n	cds	no	dolt
n	re	no	mafiaen
n	cds	no	fumbler
n	svp	no	dallier
n	asm	no	syndebukk
n	svp	no	forfengelighet
n	ps	yes	nigra
n	asm	no	jerk-off
n	cds	no	sicilianske mafiaen
n	asf	no	idiotés
n	ddf	yes	runt
n	cds	no	konforme
n	re	no	betalingsudyktig
n	cds	no	fanatikere
n	cds	no	blackguard
n	cds	no	ikke gjøre noe
n	cds	no	tullebukk
n	an	no	kjerring
n	cds	no	hayseed
n	cds	no	tosken
n	qas	no	riffraff
n	cds	no	chiseller
n	ps	yes	vandal
n	svp	no	good-for-ingenting
n	cds	no	satyromani
n	ddp	yes	sjarlatan
n	cds	no	håndlangere
n	svp	no	høy handedness
n	asf	no	blockhead
n	cds	no	tomfool
n	cds	no	pompøsitet
n	cds	no	pengeutlåner
n	svp	no	ikke gjøre noe
n	an	no	hanrei
n	cds	no	slask
n	an	no	inexorableness
n	cds	no	quidnunc
n	cds	no	wiseacre
n	cds	no	namby-pamby
n	an	no	numskull
n	ps	yes	tosken
n	cds	no	nymfomani
n	ddp	yes	pudding hodet
n	cds	no	pimp
n	dmc	yes	loiterer
n	cds	no	late
n	cds	no	codswallop
n	cds	no	politimannen
n	or	no	poove
n	an	no	git
n	asf	no	byttinger
n	ddf	yes	nanus
n	asf	no	muggins
n	qas	no	barbarer
n	asm	no	runker
n	is	yes	gjerrigknark
n	or	no	dumbass
n	cds	no	boaster
n	ddp	yes	drittsekken
n	cds	no	taleteller
n	ddp	yes	retard
n	rci	yes	churl
