n	cds	no	lerares
n	svp	no	spoggerigheid
n	an	no	zooerasty
n	ps	yes	nigga
n	cds	no	rower
n	cds	no	bende kultuur
n	cds	no	bellyacher
n	cds	no	windzak
n	an	no	esel
n	pr	no	slet
n	asm	no	peester
n	dmc	yes	lingerer
n	ps	yes	idioot
n	cds	no	onnozele
n	cds	no	nymfo
n	is	yes	cheapskate
n	or	no	dom
n	ddp	yes	sukkelaar
n	asf	no	folderol
n	an	no	vent
n	pr	no	kommersiële seksuele
n	svp	no	trencherman
n	cds	no	villainess
n	an	no	poets
n	an	no	slordige persoon
n	an	no	nanus
n	svp	no	kwezel
n	qas	no	tweedrag saaier
n	dmc	yes	verraaier
n	an	no	idioot
n	ps	yes	barbaarse
n	cds	no	wonk
n	an	no	deugniet
n	an	no	vrou chaser
n	ps	yes	homp
n	pa	yes	barbare
n	asf	no	dumbass
n	is	yes	arme drommel
n	cds	no	ontfutselen
n	cds	no	puzzelaar
n	cds	no	massas
n	asf	no	val man
n	dmc	yes	bedrieër
n	ddp	yes	muttonhead
n	dmc	yes	rogue
n	or	no	nansies
n	dmc	yes	leeglêerslewe
n	cds	no	mystifier
n	om	no	homoseksuele
n	an	no	lowlife
n	an	no	diddlysquat
n	an	no	onnozele
n	cds	no	loansharking
n	cds	no	leuen
n	dmc	yes	boor
n	ps	yes	patsy
n	dmc	yes	rower
n	ddp	yes	sot
n	cds	no	moeder neuker
n	an	no	grofheid
n	cds	no	polisiebeamptes
n	cds	no	stoot-off
n	cds	no	fasciste
n	om	no	gay
n	asm	no	wanker
n	dmc	yes	dwaas
n	ddp	yes	misleiding
n	cds	no	katte kwaad
n	dmc	yes	losbol
n	dmc	yes	dilly-dallier
n	ps	yes	vertraagdes
n	om	no	paederast
n	an	no	diddly-squat
n	cds	no	rente
n	cds	no	geld uitleen
n	ddp	yes	stomkop
n	cds	no	doener
n	svp	no	vrek
n	dmc	yes	sluip dief
n	an	no	onverbiddelikheid
n	ddp	yes	idioot
n	dmc	yes	domoor
n	cds	no	bendes
n	asm	no	sot
n	pr	no	straat prostitusie
n	qas	no	slegte hoed
n	ddp	yes	onbevoegde persoon
n	cds	no	dom persoon
n	ddp	yes	losbek
n	ddp	yes	ferociousness
n	qas	no	gepeupel
n	cds	no	muss
n	or	no	shit head
n	cds	no	domoor
n	cds	no	verworpenes
n	cds	no	gespuis-ou ras
n	cds	no	splashiness
n	ddp	yes	moroon
n	asf	no	changelings
n	dmc	yes	domkop-off
n	an	no	slet
n	asf	no	die vagina
n	dmc	yes	goed-vir-niks
n	pr	no	comare
n	pr	no	teef
n	is	yes	skurk
n	is	yes	miser
n	ps	yes	val man
n	re	no	skurk
n	cds	no	slimmerd
n	or	no	homoseksuele
n	or	no	gay
n	an	no	papbroek
n	cds	no	git
n	asf	no	shit head
n	cds	no	boerenpummel
n	pr	no	gehou vrou
n	pr	no	huur seuntjie
n	cds	no	poetsbakker
n	dmc	yes	cheater
n	cds	no	clown
n	or	no	homoseksueel
n	qas	no	barbare
n	ddp	yes	swaksinnige
n	or	no	homofiel
n	ps	yes	plomp
n	asf	no	muttonhead
n	ddp	yes	nonsens
n	cds	no	runt
n	cds	no	know-it-all
n	cds	no	fascisme
n	qas	no	skyn geleerde
n	cds	no	scrawler
n	cds	no	slegte
n	dmc	yes	jeugoortreder
n	ps	yes	boche
n	dmc	yes	kwaad
n	an	no	fuckhead
n	svp	no	traagheid
n	or	no	cunt
n	cds	no	voortvarendheid
n	cds	no	rumourmonger
n	asf	no	moroon
n	qas	no	sukkelaar
n	cds	no	verkryging
n	cds	no	fanatisme
n	svp	no	bevooroordeelde
n	asf	no	sot
n	svp	no	suinigheid
n	an	no	vuil hond
n	asf	no	vertraagdes
n	cds	no	sondaar
n	dmc	yes	vent
n	cds	no	ostentatiousness
n	cds	no	toeskouer
n	ps	yes	mestizos
n	cds	no	papbroek
n	cds	no	armzalig
n	ps	yes	retard
n	an	no	schoft
n	qas	no	fumbler
n	cds	no	half-pint
n	svp	no	luiaard
n	svp	no	luilak
n	ddp	yes	fumbler
n	an	no	prostituee
n	is	yes	vrek
n	qas	no	moeilikheid maker
n	dmc	yes	vark
n	cds	no	hack skrywer
n	ddp	yes	prater
n	cds	no	hoaxer
n	cds	no	hoerboer
n	pr	no	deern
n	cds	no	kwezelaar
n	an	no	roes sak
n	cds	no	luiaard
n	ddp	yes	pudden-kop
n	an	no	manlike prostituut
n	om	no	homofiel
n	asf	no	doos
n	asm	no	muggins
n	dmc	yes	provinciaal
n	svp	no	amour propre
n	an	no	vulgariteit
n	asf	no	poes
n	asf	no	cretin
n	ddp	yes	hartseer sak
n	cds	no	mafiosi
n	ddp	yes	lomp iemand
n	asm	no	jeerer
n	cds	no	munisipale afval
n	cds	no	weisenheimer
n	asf	no	flous
n	cds	no	appel poleerder
n	cds	no	bende
n	re	no	verkragtings
n	dmc	yes	dillydallier
n	cds	no	fanatikus
n	an	no	huur seuntjie
n	an	no	gemeen
n	pr	no	straat meisie
n	an	no	vark
n	an	no	domkop
n	dmc	yes	geveins
n	dmc	yes	afsetter
n	asf	no	dimwit
n	pr	no	hoerery
n	ddp	yes	homp
n	asm	no	patsy
n	svp	no	nimmer-doen-goed
n	cds	no	plichtverzaker
n	pr	no	prostituut
n	asf	no	skede
n	cds	no	satyriasis
n	cds	no	charlatan
n	dmc	yes	fabricator
n	qas	no	uitdunning
n	an	no	slob
n	an	no	profiteur
n	ddp	yes	skinderbek
n	dmc	yes	libertijnse
n	svp	no	nietigheid
n	asf	no	kont
n	cds	no	handlanger
n	cds	no	hoi polloi
n	cds	no	omkoopbaar nie
n	ddp	yes	gossiper
n	an	no	betise
n	svp	no	plichtverzaker
n	dmc	yes	geen rekening
n	cds	no	tweede-rater
n	dmc	yes	tweede-rater
n	qas	no	moeilikheidmaker
n	dmc	yes	deugniet
n	asf	no	mongool
n	dmc	yes	boemelaars
n	cds	no	koppelaars
n	re	no	jeugoortreder
n	asm	no	wank
n	dmc	yes	chiseller
n	ps	yes	uprooter
n	asf	no	betise
n	qas	no	barbaar
n	cds	no	penman
n	ddp	yes	verklikker
n	cds	no	kwaaddoener
n	or	no	queer
n	an	no	romp chaser
n	ddp	yes	ongeletterde persoon
n	svp	no	niggardness
n	cds	no	misdadig
n	pa	yes	uncouthness
n	cds	no	hooimold
n	asf	no	vagina
n	cds	no	jeugoortreder
n	re	no	libeler
n	cds	no	prater
n	pr	no	vrou van die straat
n	ps	yes	jigaboo
n	pa	yes	dwaas
n	dmc	yes	skurk
n	ddp	yes	blunderer
n	cds	no	skare
n	re	no	deugniet
n	cds	no	listig
n	ps	yes	vertraagde
n	or	no	pudden-kop
n	an	no	stomkop
n	dmc	yes	arme drommel
n	ddp	yes	barbare
n	an	no	slegte persoon
n	an	no	slang in die gras
n	dmc	yes	hobo
n	ddp	yes	twaddler
n	cds	no	betweter
n	pr	no	randsteen kruip
n	rci	yes	barbaar
n	cds	no	kwezel
n	dmc	yes	slegte persoon
n	an	no	straat meisie
n	cds	no	hustling
n	an	no	vuil truuk
n	cds	no	pandar
n	cds	no	homp
n	ddp	yes	plomp
n	an	no	onskuldig persoon
n	an	no	sondig nie
n	pa	yes	barbaar
n	rci	yes	dwaas
n	asf	no	vormverwisselaar
n	re	no	rower
n	pr	no	slak
n	cds	no	barbaar
n	an	no	weet niks
n	cds	no	bandiet
n	cds	no	blowhard
n	ddp	yes	kwak
n	asm	no	homp
n	cds	no	aanmatiging
n	asf	no	esel
n	cds	no	rogue
n	svp	no	slackers
n	an	no	codswallop
n	or	no	doos
n	ddp	yes	onnoselheid
n	dmc	yes	grifter
n	cds	no	dwepery
n	cds	no	polisievrou
n	dmc	yes	roes sak
n	cds	no	bragger
n	cds	no	mafia
n	an	no	bestialiteit
n	qas	no	valsheid
n	qas	no	dwaas
n	cds	no	saphead
n	cds	no	polisieman
n	cds	no	schoolmarm
n	svp	no	arrogansie
n	om	no	twink
n	an	no	saphead
n	cds	no	grootprater
n	cds	no	hoogmoed
n	cds	no	folderol
n	ddp	yes	vormverwisselaar
n	cds	no	patsy
n	pr	no	dame van plesier
n	asm	no	dwaas
n	re	no	afpersing
n	dmc	yes	misleidende
n	ddp	yes	shit head
n	dmc	yes	skynheiligheid
n	dmc	yes	stink
n	cds	no	gemeen
n	ps	yes	nigger
n	cds	no	uilskuiken
n	dmc	yes	kwezel
n	ddp	yes	gesondheid bedrog
n	cds	no	munisipale vaste afval
n	svp	no	ydelheid
n	ddp	yes	knoeier
n	om	no	homoseksueel
n	an	no	knucklehead
n	an	no	wuss
n	an	no	diddley
n	ddp	yes	twirp
n	ddp	yes	saphead
n	cds	no	loanshark
n	an	no	patsy
n	ddp	yes	betise
n	dmc	yes	verleier
n	ddp	yes	esel
n	cds	no	swot
n	dmc	yes	dwepery
n	cds	no	fabricator
n	cds	no	flous
n	svp	no	domkop-off
n	cds	no	snoever
n	qas	no	kladderaar
n	asm	no	stuk van stert
n	cds	no	schoft
n	qas	no	onwaarheid
n	ddp	yes	folderol
n	cds	no	lening haaie
n	cds	no	slackers
n	pr	no	manlike prostituut
n	re	no	verkragting
n	cds	no	brutaliteit
n	re	no	last raar
n	or	no	idioot
n	ddp	yes	muggins
n	cds	no	beampte
n	cds	no	chawbacon
n	om	no	kindermolesteerder
n	ddp	yes	dommerik
n	ps	yes	ruiner
n	om	no	gays
n	dmc	yes	domkop
n	re	no	datum-verkragting
n	dmc	yes	rakehell
n	dmc	yes	git
n	an	no	diddly
n	asm	no	saphead
n	re	no	rogue
n	cds	no	mussiness
n	ps	yes	krauthead
n	dmc	yes	hobos
n	om	no	pederast
n	om	no	poove
n	ps	yes	neger
a	ddp	yes	dwaas
n	svp	no	tussenrat
n	is	yes	gierig aard
n	cds	no	rumormonger
n	an	no	straat prostitusie
n	cds	no	swakkeling
n	ddp	yes	domkop
n	is	yes	villainess
n	re	no	terreur daad
n	asf	no	vertraagde
n	cds	no	dweepzucht
n	cds	no	slimmerik
n	ddp	yes	kwaadstoker
n	cds	no	losbek
n	cds	no	die seun van 'n teef
n	dmc	yes	schoft
n	svp	no	woede
n	svp	no	goed-vir-nietige
n	re	no	reeksverkragter
n	asm	no	gelovigheid
n	asm	no	af te ruk
n	dmc	yes	bedrieër god
n	cds	no	onwaarheid
n	svp	no	dillydallier
n	cds	no	verslaafde
n	ddp	yes	boor
n	dmc	yes	runt
n	svp	no	druiloor
n	cds	no	swak vis
n	cds	no	hartseer sak
n	cds	no	lafhartigheid
n	pr	no	hoer
n	asf	no	homp
n	cds	no	wuss
n	ddp	yes	nonsensicality
n	ddp	yes	uilskuiken
n	cds	no	maffialid
n	ddp	yes	onnozele
n	an	no	huur seuns
n	cds	no	sniveller
n	dmc	yes	boerenpummel
n	cds	no	kriminele
n	dmc	yes	plichtverzaker
n	cds	no	toeschouwer
n	svp	no	geen rekening
n	re	no	datum verkragting
n	dmc	yes	zedenbederver
n	ps	yes	doofus
n	ps	yes	lummel
n	cds	no	eiewaan
n	cds	no	koppelaar
n	rci	yes	barbare
n	ddp	yes	patsy
n	an	no	villainess
n	asf	no	swaksinnige
n	re	no	siciliaanse mafia
n	asm	no	uilskuiken
n	asf	no	onnozele
n	an	no	onbevoegde persoon
n	ddp	yes	babbelaar
n	dmc	yes	chawbacon
n	cds	no	kwaadstoker
n	cds	no	eigendunk
n	asm	no	nooky
n	ddp	yes	lummel
n	cds	no	kriminele kwaad
n	cds	no	nietigheid
n	svp	no	cheapskate
n	re	no	kwaadsteker
n	cds	no	hypersexual
n	cds	no	uiterste reg-vleuel
n	an	no	muttonhead
n	dmc	yes	hooimold
n	qas	no	hanger-on
n	pr	no	seksuele dienste
n	an	no	hoor
n	or	no	kont
n	qas	no	conformist
n	dmc	yes	skynheilig
n	ps	yes	mongole
n	or	no	muttonhead
n	or	no	poes
n	ps	yes	half-ras
n	pr	no	kraak hoer
n	cds	no	moaner
n	cds	no	nuuskierig aard
n	ddp	yes	bedrieër
n	dmc	yes	chiseler
n	cds	no	lowlife
n	dmc	yes	boemelaar
n	rci	yes	barbaarse
n	asm	no	fok
n	dmc	yes	sogenaamde
n	or	no	twat
n	dmc	yes	foetor
n	asm	no	domoor
n	cds	no	snob
n	ddp	yes	die seun van 'n teef
n	ddp	yes	gat
n	cds	no	vas een
n	cds	no	vaste afval
n	cds	no	list
n	ps	yes	barbare
n	an	no	gepeupel
n	cds	no	skelm
n	dmc	yes	landloper
n	om	no	gestremde persoon
n	or	no	moffie
n	cds	no	amour propre
n	asm	no	betise
n	cds	no	af te ruk
n	an	no	ferociousness
n	dmc	yes	fetor
n	cds	no	craven
n	an	no	dumbass
n	cds	no	praktiese joker
n	dmc	yes	trifler
n	ddp	yes	kwaksalwery
n	cds	no	volk
n	cds	no	tragiese skurk
n	qas	no	leuen
n	cds	no	bemoeiziekerig-parker
n	cds	no	gossiper
n	ddp	yes	barbaar
n	ps	yes	lomp iemand
n	cds	no	wank
n	asf	no	idioot
n	ps	yes	dimwit
n	re	no	afgepers
n	ddf	yes	midget
n	ddp	yes	val man
n	cds	no	bluffer
n	asf	no	mongole
a	cds	no	dom
n	qas	no	bumbler
n	dmc	yes	scammer
n	cds	no	wisenheimer
n	qas	no	amateurishness
n	cds	no	boor
n	an	no	pip-piep
n	dmc	yes	barbaar
n	dmc	yes	brigand
n	an	no	swakkeling
n	qas	no	oukie
n	ddp	yes	fuckhead
n	re	no	verkragter
n	an	no	raunch
n	an	no	midget
n	asm	no	naai
n	asf	no	knucklehead
n	an	no	sloven
n	dmc	yes	lowlife
n	cds	no	pudden-kop
n	asm	no	stoot-off
n	an	no	doodly-squat
n	cds	no	vent
n	dmc	yes	druiloor
n	cds	no	veer strijker
n	cds	no	nimfomanie
n	ddp	yes	bestialiteit
n	cds	no	ongeluk-up
n	ps	yes	half-kaste
n	om	no	soet net
n	an	no	miser
n	svp	no	gourmandizer
n	svp	no	eiewaan
n	asm	no	skroefwerk
n	cds	no	snoop
n	pr	no	john
n	re	no	pers
n	asf	no	retard
n	ddp	yes	janhagel
n	ddp	yes	mongole
n	dmc	yes	fumbler
n	cds	no	dweeb
n	om	no	flikker
n	pr	no	eg breek ster
n	or	no	dommerik
n	dmc	yes	niks doen
n	cds	no	afkeur
n	ps	yes	sot
n	an	no	treuzel
n	pr	no	huur seuns
n	cds	no	groot spreker
n	cds	no	sny-up
n	ps	yes	mestizo
n	svp	no	graver
n	or	no	uilskuiken
n	qas	no	bedelaar
n	dmc	yes	gemeen
n	dmc	yes	barbare
n	cds	no	ondeugd
n	an	no	diddly-kak
n	cds	no	banditti
n	pr	no	onzin
n	asm	no	lomperd
n	or	no	swak vis
n	qas	no	blunderer
n	cds	no	literêre hack
n	an	no	rentboy
n	an	no	domoor
n	ps	yes	boor
n	cds	no	lening haai
n	dmc	yes	bevooroordeelde
n	an	no	muggins
n	re	no	verkrag
n	is	yes	deugniet
n	cds	no	tussenrat
n	an	no	onbevoeg
n	an	no	treuzelaar
n	cds	no	nerdy
n	cds	no	reaksionêre
n	cds	no	provinciaal
n	cds	no	selfsugtig
n	cds	no	ballingschap
n	asm	no	stukkie van die esel
n	asf	no	domkop
n	re	no	mafia
n	cds	no	gemors
n	dmc	yes	sukkelaar
n	asf	no	pussy
n	cds	no	skuldeiser
n	re	no	mafiosi
n	pr	no	hoor
n	cds	no	valsheid
n	an	no	flous
n	ddp	yes	zooerasty
n	cds	no	cop
n	dmc	yes	leuenaar
n	ps	yes	jerry
n	cds	no	hubris
n	re	no	maffialid
n	pr	no	koppelaar ster
n	cds	no	dwaas
n	cds	no	bevooroordeelde
n	qas	no	barbaarse
n	cds	no	skurk
n	ps	yes	sagte aanraking
n	cds	no	jacking af
n	an	no	soet net
n	ddp	yes	dom persoon
n	cds	no	lafaard
n	cds	no	pooier
n	cds	no	pillock
n	pr	no	guff
n	ps	yes	dwaas
n	svp	no	dwepery
n	ps	yes	pikey
n	cds	no	cheekiness
n	ddp	yes	dumbass
n	cds	no	pompousness
n	ddp	yes	mongool
n	or	no	esel
n	cds	no	afsetter
n	ps	yes	kraut
n	re	no	raper
n	cds	no	nimfomaan
n	cds	no	grifter
n	asf	no	patsy
n	cds	no	nuweling
n	pr	no	slordige vrou
n	cds	no	motherfucker
n	ddp	yes	vertraagde
n	cds	no	bendegeweld
n	cds	no	geldskieter
n	cds	no	bumbler
n	cds	no	swembad hustling
n	re	no	laster
n	svp	no	nutteloosheid
n	cds	no	arrogansie
n	cds	no	polisiebeampte
n	cds	no	barbare
n	cds	no	fumbler
n	svp	no	dallier
n	re	no	debaucher
n	cds	no	slob
n	ps	yes	nigra
n	pr	no	sport lady
n	ddf	yes	runt
n	ddp	yes	sagte aanraking
n	ddp	yes	lomperd
n	cds	no	self-liefde
n	cds	no	chiseller
n	ddp	yes	kwak dokter
n	cds	no	nietig
n	svp	no	goed-vir-niks
n	an	no	inexorableness
n	ddp	yes	informant
n	is	yes	bedelaar
n	an	no	stroper
n	cds	no	roddelaar
n	cds	no	sloven
n	cds	no	pimp
n	ps	yes	darkie
n	pr	no	freeks
n	cds	no	codswallop
n	dmc	yes	veinzer
n	or	no	poove
n	an	no	git
n	asm	no	onnoselheid
n	dmc	yes	verkwister
n	ddf	yes	nanus
n	asf	no	muggins
n	re	no	kragdadige verkragting
n	or	no	dumbass
n	ddp	yes	retard
n	cds	no	voorstander
n	pa	yes	barbaarse
n	ddp	yes	doofus
n	cds	no	pedant
n	re	no	gemeen
n	svp	no	kwezelaar
n	cds	no	conformist
n	cds	no	wanker
n	cds	no	struikrower
n	or	no	moffies
n	qas	no	boor
n	or	no	flikker
n	cds	no	bedrieër
n	cds	no	sukkelaar
n	qas	no	klaploper
n	an	no	stok-in-die-modder
n	svp	no	landloper
n	dmc	yes	bumbler
n	dmc	yes	blunderer
n	cds	no	nerd
n	an	no	manlike prostitusie
n	an	no	ongeletterde persoon
n	ddp	yes	roddelaar
n	qas	no	hartseer sak
n	an	no	homp
n	qas	no	janhagel
n	ddp	yes	moeder neuker
n	cds	no	bende oorlogvoering
n	cds	no	scammer
n	is	yes	gemeen
n	an	no	prickteaser
a	ddp	yes	dom
n	an	no	pudge
n	an	no	vrek
n	cds	no	kruiper
n	cds	no	hypersexuality
n	dmc	yes	stank
n	dmc	yes	half-pint
n	asm	no	twirp
n	dmc	yes	vuil hond
n	qas	no	knoeier
n	cds	no	fascistiese regime
n	qas	no	lummelen
n	asf	no	vaginale
n	pr	no	manlike prostitusie
n	ddp	yes	domoor
n	cds	no	schoolma'am
n	an	no	zooerastia
n	asm	no	jacking af
n	cds	no	spoggerigheid
n	pr	no	buncombe
n	svp	no	ravenousness
n	svp	no	gierig aard
n	asm	no	flous
n	cds	no	smart aleck
n	asf	no	diensmeisie
n	an	no	diddlyshit
n	om	no	nansies
n	pr	no	egbreekster
n	om	no	homofiel beweging
n	an	no	vetsak qualifier
n	cds	no	jeugbendes
n	cds	no	wheeler handelaar
n	cds	no	superbia
n	an	no	janhagel
n	cds	no	blunderer
n	rci	yes	boor
n	dmc	yes	treasonist
n	cds	no	amateurishness
n	dmc	yes	libertine
n	ddp	yes	poephol
n	or	no	homofiel beweging
n	dmc	yes	tragiese skurk
n	cds	no	sagte aanraking
n	cds	no	ongelowige
n	cds	no	landloper
n	or	no	onnozele
n	cds	no	timeserver
n	pr	no	manlike escort
n	dmc	yes	villainess
n	ddp	yes	weet niks
n	cds	no	italiaanse mafia
n	asf	no	doofus
n	cds	no	verwerp
n	cds	no	cowardliness
n	svp	no	scrooge
n	cds	no	so-en-so
n	asm	no	goedgelowigheid
n	ddp	yes	dwaas
n	asf	no	onskuldig persoon
n	cds	no	demagoog
n	ddp	yes	vrek
n	cds	no	klager
n	an	no	hoax
n	cds	no	janhagel
n	cds	no	boekwurm
n	dmc	yes	afvallige
n	cds	no	ultraconservative
n	cds	no	straat bendes
n	dmc	yes	bandiet
n	dmc	yes	nimmer-doen-goed
n	ps	yes	mongoloid
n	cds	no	leuenaar
n	pr	no	rentboy
n	pa	yes	boor
n	cds	no	uitdunning
n	asm	no	credulousness
n	qas	no	luilak
v	asm	no	naai
n	or	no	fuckhead
n	cds	no	arme drommel
n	asm	no	fucking
n	cds	no	egoïsme
n	ddp	yes	bliksem
n	cds	no	hand werk
n	an	no	hoaxes
n	an	no	hoer
n	cds	no	moneylending
n	dmc	yes	ongeveins
n	is	yes	schooiertje
n	cds	no	gepeupel
n	asf	no	sagte aanraking
n	ddp	yes	changelings
