n	ddp	yes	lasītnepratējs
n	ddp	yes	nesąmonė
n	asf	no	adrenarchė
n	or	no	auginami kopūstai
n	qas	no	atsisakė laivas
n	ddf	yes	bjaurumas
a	cds	no	kvailas
n	ddp	yes	znachor
n	dmc	yes	juokavimas
n	an	no	beuodegis varliagyvis
n	an	no	gatvės mergina
n	an	no	pelėdiniai paukščiai
n	qas	no	laivybos magnatas
n	svp	no	dallier
n	asm	no	lengvatikis
n	an	no	gyvūnas
n	ddp	yes	laukinis
n	cds	no	rankų darbas
n	ddp	yes	naivuolis
n	re	no	seksualinę prievartą
n	or	no	patekti į nepatogią padėtį
n	pr	no	sugulovių
n	ps	yes	chamas
n	an	no	asilai
n	an	no	triušių
n	cds	no	sugužėti
n	pa	yes	profesorė
n	dmc	yes	nedorovingumas
n	svp	no	geismas
n	cds	no	cathouse
n	cds	no	banda
n	om	no	gėjus
n	an	no	mašalas
n	cds	no	agitatorius
n	re	no	pirmojo laipsnio žmogžudyste
n	re	no	nuplagijuoti
n	an	no	šernas
n	qas	no	likučiai
n	cds	no	prelatas
n	re	no	nužudymų
n	or	no	pederastas
n	dmc	yes	gamajda
n	qas	no	žemdirbių
n	is	yes	neturtas
v	is	yes	maldauti
n	asm	no	fava
n	an	no	ožkų antilopė
n	or	no	putė
n	ps	yes	minkštos
n	cds	no	bawdyhouse
n	ps	yes	boche
n	cds	no	sąmokslo teorijas
n	pa	yes	baltos apykaklės darbuotojų
n	re	no	sunkus nusikaltimas
n	asf	no	pūlingas
n	re	no	neteisingų kaltinimų
a	pa	yes	valdiškas
n	an	no	moliuskai
n	asm	no	paukščių rūšių
n	cds	no	gaujų smurto
n	pr	no	Žiurkė
n	an	no	hienos
n	pa	yes	durininkas
n	re	no	seksualinius nusikaltimus
n	re	no	apiplėšimų
n	cds	no	chytrość
n	cds	no	aukštos kairiarankiškumas
n	cds	no	daug
n	dmc	yes	veidmainis
n	or	no	agurkai
n	ps	yes	mestizos
n	an	no	prostitutė
n	dmc	yes	parijai
n	ddp	yes	blēņas
a	svp	no	agresyvus
n	qas	no	laukas ranka
n	rci	yes	barbarų
n	dmc	yes	apsišaukėlis
n	qas	no	fumbler
n	cds	no	išsisukinėjimas
n	cds	no	padlaižys
n	an	no	sijonas pościgowy
n	an	no	laukinis jautis
n	pa	yes	žuvų pardavėja
n	asm	no	minkštą ray
n	om	no	priešingos
n	cds	no	gaujų karai
n	svp	no	bigoteryjny
n	qas	no	laužo
n	pr	no	courtesans
n	cds	no	puikybės
n	cds	no	religiousism
n	cds	no	neišmanėlis
n	asm	no	varpos
a	qas	no	viduriniosios klasės
n	is	yes	, o ne
n	an	no	piratas
n	an	no	parazitinės blakės
n	an	no	utėlė
n	svp	no	amour propre
n	cds	no	weisenheimer
n	ps	yes	juodųjų
n	cds	no	sicilijos mafija
n	ddp	yes	juokdarys
n	cds	no	inteligentas
n	asf	no	shithead
n	an	no	kekšė
n	cds	no	autolatry
n	ddp	yes	bukaprotis
n	re	no	galvijų rustler
n	pr	no	moo-karvė
n	an	no	genties pipistrellus
n	re	no	kankintojas
n	om	no	galas
n	an	no	bendras utėlė
n	an	no	nelaimingų žinynas
n	dmc	yes	melas
n	qas	no	rinkos laikytojas
n	asm	no	jeerer
n	an	no	kvaiša
n	pa	yes	laidotuvių verslovininkas
n	cds	no	oportunistas
n	qas	no	kiaušas
n	asm	no	dvokla
n	svp	no	antipatija
a	ps	yes	kiniškas
n	pa	yes	pareigūnas
n	an	no	krokodilų
n	ddp	yes	nekompetentingas asmuo
n	or	no	cuke
n	cds	no	masė
n	an	no	tarakonai
n	an	no	nieko nežino
n	ps	yes	beduinai
n	an	no	anguilliformes
n	svp	no	apatija
n	cds	no	konspiracijų teorijos
n	qas	no	casteism
n	pa	yes	profesoriai
n	cds	no	skundikas
n	an	no	siuntėjai
n	pa	yes	piemenys
n	an	no	šakalai
n	ddf	yes	judėjimo negalia
n	an	no	utėlių
n	cds	no	įsigyti
n	cds	no	pataikūnas
n	cds	no	laužo
n	or	no	głupek
n	qas	no	atmesti
n	an	no	crocodylia
n	ps	yes	ispanas
n	dmc	yes	grubus
n	asm	no	vicia faba
n	svp	no	faineance
n	svp	no	slothfulness
n	cds	no	niekšas
n	an	no	mosquitoe
n	ddp	yes	plotkarz
n	pr	no	pamazgos
n	cds	no	demagog
a	svp	no	geidulingas
n	dmc	yes	etikos motyvas
n	an	no	batrachian
n	cds	no	fundamentalizmas
n	dmc	yes	rube
n	cds	no	blooper
n	svp	no	pridefulness
n	an	no	avių
n	or	no	gūžinis kopūstas
n	cds	no	stabų garbinimo
n	an	no	wisent
n	re	no	išprievartavimų
n	dmc	yes	klastotojas
n	cds	no	vieliniai lynai
n	cds	no	rozbójnik
n	cds	no	interfertility
n	cds	no	pulkas
n	re	no	nuožmumas
n	dmc	yes	blogas žmogus
n	om	no	užpakalis
n	is	yes	niekšas
n	svp	no	dusigrosz
n	svp	no	dilba
n	qas	no	netaktas
n	an	no	chamas
n	dmc	yes	linksmai andrew
n	asm	no	wank
n	pr	no	doktrina
v	asm	no	pyškintis
n	re	no	užmušimas
n	asf	no	betise
n	cds	no	wheeler prekiautojas
n	asm	no	žirnių
n	ps	yes	idiotas
n	asm	no	lauko pupos
n	or	no	naujos bulvių
n	cds	no	purvinti
n	dmc	yes	netiesa
n	an	no	nykštukas
n	ddp	yes	gyvūnija
n	an	no	plikšliužiniai
n	qas	no	buržuazinė visuomenė
n	or	no	meticulosity
n	cds	no	praktinis juokdarys
n	ps	yes	tarprūšinį hibridą
n	cds	no	bordello
n	asm	no	bollocks
n	pa	yes	uncouthness
n	dmc	yes	uždrausti
n	qas	no	verslininkas
n	cds	no	beformė medžiaga
n	an	no	hyaenidae
n	or	no	agurkas
n	om	no	ne westernized vyrų seksualumo sąvokos
n	an	no	plikšliužiai
n	svp	no	tanha
n	qas	no	dažytojas
n	ddp	yes	blunderer
n	svp	no	šykštumas
n	re	no	pagrobia
n	cds	no	demagogs
n	pa	yes	akademizm
n	ddp	yes	neprotingumas
n	or	no	homofils judėjimą
n	an	no	vidaus asilas
n	re	no	kančia
n	cds	no	ballup
n	cds	no	cacography
n	om	no	kryžminių indaujos
n	dmc	yes	mocarela
n	re	no	sunkinančiomis aplinkybėmis apiplėšimas
n	ps	yes	balta
n	asm	no	trūkčioti-off
n	cds	no	atliekos
n	is	yes	neturtingiems
n	an	no	blogas žmogus
n	cds	no	pedagogė
n	pa	yes	akademinės bendruomenės
n	ddp	yes	animuoti yra
n	pa	yes	kontrolierius
n	cds	no	hustling
n	dmc	yes	abjection
n	ps	yes	rommany
n	qas	no	baronai
n	ddp	yes	brednie
n	asm	no	apyvarpės
n	cds	no	snobas
n	om	no	drag queen
n	cds	no	fundamentalistas
n	om	no	homoeroticism
n	pa	yes	žuvų pardavimui
n	cds	no	nuotekų
n	cds	no	žolių sėklos
n	ddp	yes	pleciuga
n	cds	no	nelegalumas
n	ddp	yes	apgaulės auka
n	re	no	prievartautojas
n	or	no	kvailas
n	qas	no	treideriai
n	cds	no	buitinių atliekų
n	cds	no	silpnuolis
n	dmc	yes	apgailėtinus buvimas
n	asf	no	changeling
n	an	no	senojo pasaulio buivolo
n	asf	no	makšties
n	cds	no	blowhard
n	cds	no	intrigantas
n	pa	yes	herold
n	ddp	yes	minkštos
n	cds	no	tarprūšiniai hibridas
n	pa	yes	teisininkas
n	ddp	yes	micromostus
n	cds	no	augintinis
n	cds	no	žiopla klaida
n	cds	no	religinės diskriminacijos
n	cds	no	vagysčių
n	dmc	yes	grifter
n	dmc	yes	blogis
n	pr	no	naminis jautis
n	cds	no	gauja
n	cds	no	bragger
n	ps	yes	patiklus asmuo
n	or	no	shithead
n	re	no	seksualiai išnaudojamas
n	pr	no	pistoletas moll
n	cds	no	fundamentalistų
n	cds	no	pažeidėjas
n	qas	no	kastų
n	cds	no	plėšikų
n	asm	no	patiklus asmuo
n	cds	no	būrelis
n	cds	no	laisvoji kuopa
n	cds	no	la cosa nostra
n	cds	no	saphead
n	svp	no	atsparumas
n	cds	no	bailys
n	asm	no	rudumas
n	or	no	pankolių
n	dmc	yes	benamis
n	an	no	saphead
n	ddp	yes	žioplys
n	ps	yes	ostrogotai
n	asm	no	avafauna
a	ps	yes	kiniška
n	dmc	yes	netinkamas
n	qas	no	rūpesčių sukėlėjas yra
n	an	no	auksinis šakalas
n	pr	no	dvariškis
n	an	no	nesąžiningi
n	is	yes	apdriskėlis
n	asf	no	pyzda
n	ddp	yes	ragtag ir bobtail
n	cds	no	moneygrubber
n	pa	yes	barbarai
n	asm	no	ruda
n	ddp	yes	moronity
n	an	no	buliai
n	re	no	žudikas
n	pa	yes	profesorius extraordinarius
n	svp	no	tinginystė
n	re	no	žmogžudys
n	an	no	tinginys
n	om	no	homoerotic
a	qas	no	įprastas
n	asf	no	minkštos
n	cds	no	palūkininkas
n	an	no	moskitai
n	an	no	knucklehead
n	om	no	homoseksualas
n	re	no	išpešti
n	asf	no	neišmanėlis
n	an	no	šeimos anguillidae
n	an	no	wuss
n	cds	no	keliaklupsčiautojas
n	cds	no	wywrócony turvyness
n	an	no	fauna
n	an	no	kvailelis
n	ddp	yes	twirp
n	an	no	avis
n	svp	no	acquisitiveness
n	asm	no	bybỹs
n	dmc	yes	klounai
n	cds	no	problemų
n	dmc	yes	perbėgėlis
n	cds	no	silpnaprotis
n	asm	no	kiaušas
n	cds	no	dirbti apgraibomis
n	an	no	brant
n	re	no	plagijuoti
n	dmc	yes	bjaurata
n	ps	yes	Žydai
n	an	no	filinou
n	an	no	žmogaus kūno utėlė
n	cds	no	dilba
n	an	no	bailys
n	re	no	seksualinio tvirkinimo
n	om	no	pankolis
n	an	no	žioplys
n	cds	no	lupikautojų
n	om	no	sodomized
n	cds	no	juosta
n	asf	no	nesąmonė
n	ps	yes	ruiner
n	qas	no	buržuazijos
n	dmc	yes	rakehell
n	cds	no	italijos mafijos
n	dmc	yes	git
n	an	no	diddly
n	om	no	zoofilijos
n	cds	no	crash
n	ps	yes	lengvatikis
n	an	no	beuodegiai varliagyviai
n	ps	yes	krauthead
n	dmc	yes	hobos
n	cds	no	hellion
n	an	no	šykštuolis
n	or	no	moliūgas
n	cds	no	piršlys
n	rci	yes	chamas
n	an	no	maggot
n	qas	no	testis
n	cds	no	tarpgentiniai hibridas
n	qas	no	złodziejaszek
n	ddp	yes	neteisingas
n	dmc	yes	plėšikas
n	ps	yes	kvaiša
n	cds	no	kanalizacijos vamzdis
n	an	no	erkė
n	re	no	agonija
n	qas	no	skerdimo
n	cds	no	apimtis
n	cds	no	liapsusas
n	cds	no	vagys
a	cds	no	nelegalus
n	qas	no	commoner
a	is	yes	liūdna
n	an	no	raukytis
n	asm	no	bybis qualifier
n	qas	no	Švento huberto skalikas
n	cds	no	egoistiškas
n	an	no	neteisingas
n	ps	yes	metic
n	pa	yes	chamas
n	dmc	yes	teisės pažeidėjas
n	cds	no	banditas
n	pa	yes	akademikai
n	cds	no	laisvoji gvardija
n	ps	yes	judaizmas
n	re	no	šmeižikiški
n	cds	no	bas bleu
n	ddp	yes	metazoans
n	qas	no	ūkininkas
n	svp	no	dillydallier
n	an	no	bizonas
a	cds	no	reikalaujantis daug pastangų
n	dmc	yes	pusę pintos
n	cds	no	mokytojas
n	cds	no	painiava
n	cds	no	barbarai
n	om	no	homoseksualių vyrų
n	qas	no	pašiūrė
n	an	no	suborder blattaria
n	dmc	yes	laukinis
n	or	no	pomidoras
n	qas	no	pompastiškumas
n	qas	no	kiaušai
n	ddp	yes	domino
n	om	no	negalią turintis asmuo
n	an	no	epifauna
n	an	no	gyvūnai
n	cds	no	scientizmas
n	cds	no	wuss
n	cds	no	santuoka brokeris
n	ddp	yes	skundikas
n	cds	no	sassing
n	re	no	buvęs kalinys
n	an	no	marodierius
n	an	no	betise
n	cds	no	suteneris
n	cds	no	izbalsot
n	pa	yes	advokatai
n	an	no	priteisti iš crocodylia
n	cds	no	thieving
n	pr	no	prostitutė
n	qas	no	melagingo
n	cds	no	statytinis
n	ps	yes	augalų biotechnologijos
n	cds	no	sąmokslo tylos
n	cds	no	fanatikas
n	re	no	plėšti
n	dmc	yes	praleisti visiems
n	cds	no	mafia
n	re	no	teroristų
n	an	no	relentlessness
n	ps	yes	dvokla
n	cds	no	užtarėjas
n	an	no	genties vipera
n	dmc	yes	antrosios vertintojas
n	an	no	mėsiniai galvijai
n	dmc	yes	dallier
n	pa	yes	darbuotojas
n	cds	no	religingumas
n	cds	no	naujagimiams
n	om	no	pyderas
a	cds	no	eilinis
n	an	no	uodų
a	dmc	yes	padirbtas
n	om	no	uodegos
n	cds	no	motherfucker
n	cds	no	nesantuokinis vaikas
n	re	no	plagiarizing
a	qas	no	parapinis
n	cds	no	vadeiva
n	ddp	yes	fauna
n	om	no	homoseksualė
n	svp	no	pasipriešinimas
n	qas	no	kastos
n	dmc	yes	slacker
n	dmc	yes	atstumtuoju
n	asm	no	brownness
n	or	no	fagotas
n	pa	yes	sheepherder
a	ps	yes	júodas
n	asm	no	erekcija
n	cds	no	hypersexual
n	svp	no	pasibjaurėjimą
n	ps	yes	laukinis
n	asf	no	głupek
n	cds	no	bailus
n	svp	no	angriness
n	an	no	pillager
n	cds	no	idiotas
n	svp	no	aklatikis
n	cds	no	masės
n	an	no	rupūžes
n	dmc	yes	homunkuls
n	an	no	jaučių
a	ddf	yes	blogas
n	an	no	minkštos
n	an	no	juokdarys
n	asf	no	kvailys
n	cds	no	plėšikas baronas
n	om	no	madam
n	or	no	muttonhead
n	asf	no	juokdarys
n	or	no	neišmanėlis
n	pr	no	komercinio sekso
n	re	no	teroristinis aktas
n	cds	no	bookworm
n	an	no	doodly-pritūpęs
n	pa	yes	gerbėjas
n	dmc	yes	chiseler
n	an	no	vabalas
n	an	no	pyktis
n	cds	no	brokeriai
n	dmc	yes	smarvė
n	an	no	pediculus corporis
n	dmc	yes	atmetimo
n	ddp	yes	informatorius
n	cds	no	paviršutiniškumo
n	cds	no	omerta
n	om	no	homoseksualumas
n	an	no	pagardai drugys
n	is	yes	nenaudėlis
n	or	no	twat
n	dmc	yes	provincijos
n	ddp	yes	asile
n	cds	no	dvokla
n	an	no	kiškis
n	dmc	yes	dirbti apgraibomis
n	is	yes	beturtis
n	ddp	yes	idiotija
n	cds	no	pasiuntinys berniukas
n	pr	no	rattus
n	cds	no	gudrybės
n	re	no	teisė-iųjų
n	pa	yes	koledžo profesorius
n	cds	no	pagrindinis faktorius
n	ps	yes	metisas
n	pa	yes	prof
n	asf	no	dimwit
n	an	no	ožkos
n	pr	no	seksualinių paslaugų
n	asm	no	pyktis
n	cds	no	amour propre
n	svp	no	mirtinosios nuodėmės
n	asm	no	rankų darbas
n	cds	no	policijos pareigūnų
n	qas	no	lūšna
a	ps	yes	nesėkmingas
n	om	no	asilas
n	cds	no	gudrumas
n	qas	no	laukinis
n	or	no	pankolis
n	cds	no	blooper ritės
n	an	no	blusa
n	cds	no	visažinis
