n	cds	no	demagogisk
n	ddp	yes	stupe
n	svp	no	hovmod
n	svp	no	tomhed
n	ddp	yes	cretin
n	dmc	yes	slackers
n	pa	yes	barbarer
n	asm	no	fuck
n	ddp	yes	zooerastia
n	qas	no	dilettant
a	ddp	yes	uvidende
a	ddp	yes	dum
n	or	no	faggot
n	an	no	mandlig prostitueret
n	ddp	yes	arsehole
n	om	no	pæderast
n	dmc	yes	ungdomskriminel
n	ps	yes	mestizaje
n	cds	no	dastardliness
n	cds	no	anmassende
n	is	yes	stakkels djævel
n	ddp	yes	knucklehead
n	pr	no	leje drenge
n	ps	yes	cretin
n	asm	no	ninny
n	cds	no	bandemedlem
n	asf	no	saphead
n	an	no	folderol
n	cds	no	ostentatiousness
n	cds	no	bande kultur
n	cds	no	fladpande
n	cds	no	road agent
n	an	no	vamp
n	asm	no	diller
n	asm	no	fjols
n	svp	no	gør ingenting
n	cds	no	aflivning
n	svp	no	slacker
n	cds	no	tricker
a	cds	no	dum
n	svp	no	tightfistedness
n	pr	no	holdt kvinde
n	an	no	lortehoved
n	cds	no	skrotte
n	svp	no	shirker
n	cds	no	reaktionær
n	dmc	yes	rube
n	asm	no	shtup
n	ps	yes	fæhoved
n	qas	no	barbariske
n	cds	no	italienske mafia
n	an	no	fupnummer
n	om	no	queer
n	an	no	vamper
n	ddp	yes	newsmonger
n	an	no	dirty trick
n	dmc	yes	stakkels djævel
a	svp	no	opfarende
n	ddp	yes	kvaksalver
n	cds	no	falde fyr
n	pr	no	rappenskralde
n	cds	no	onanere
n	asf	no	fladpande
n	an	no	zooerasty
n	ps	yes	nigga
n	rci	yes	barbariske
n	an	no	kælling
n	or	no	dum person
n	qas	no	løgn
n	cds	no	bellyacher
n	cds	no	arrogance
n	pr	no	sjusket kvinde
a	dmc	yes	ond
n	cds	no	gadebander
n	asf	no	idiot
n	dmc	yes	lingerer
n	cds	no	stakkels fisk
n	cds	no	bandevold
n	dmc	yes	selvretfærdig
n	an	no	inkompetente person,
n	dmc	yes	lovløs
n	svp	no	gourmand
n	cds	no	alfonser
n	qas	no	falskhed
n	asf	no	folderol
n	pr	no	husleje dreng
n	an	no	riffraff
n	pa	yes	churl
n	svp	no	trencherman
n	cds	no	villainess
n	re	no	skurkagtige
n	cds	no	mafiosi
n	cds	no	fæ
n	cds	no	plageånd
n	qas	no	ragtag
n	an	no	dværg
n	dmc	yes	gør ingenting
n	cds	no	wonk
n	an	no	rivejern
n	ps	yes	tosse
n	cds	no	churl
n	asm	no	stykke hale
n	asf	no	fisse
n	cds	no	gossipmonger
n	qas	no	sciolist
n	cds	no	fascistisk
n	asf	no	dumbass
n	dmc	yes	bedragerne
n	cds	no	vrøvl
v	asm	no	bolle
n	ddp	yes	muttonhead
n	dmc	yes	rogue
n	cds	no	mystifier
n	cds	no	fibber
n	an	no	lowlife
n	an	no	diddlysquat
n	cds	no	loansharking
n	dmc	yes	boor
n	svp	no	tightwad
n	cds	no	schoolmarm
n	or	no	dum
n	cds	no	skvat
n	svp	no	niggard
n	cds	no	sicilianske mafia
a	om	no	homoseksuel
n	pr	no	trækkerdreng
n	om	no	gay
n	dmc	yes	stinke
n	ddf	yes	halv-pint
n	asm	no	wanker
n	pr	no	john
n	an	no	inexorableness
n	an	no	tumpe
n	pr	no	bolet
n	dmc	yes	ildelugt
n	cds	no	dermagog
n	asf	no	vaginal
n	dmc	yes	dilly-dallier
n	asf	no	kusse
n	om	no	paederast
n	an	no	tragisk skurk
n	an	no	ondskab
n	pr	no	ludder
n	an	no	diddly-squat
n	dmc	yes	vagabonder
n	cds	no	procuress
n	cds	no	moaner
n	pr	no	skøge
n	dmc	yes	hayseed
n	ddp	yes	tomfool
n	ddp	yes	uvidenhed
n	dmc	yes	bøtcher
n	an	no	skrammel
n	an	no	mandlig escort
n	re	no	terrororganisation
n	asm	no	stykke røv
n	cds	no	bande
n	asf	no	debil person
n	asm	no	fæ
n	cds	no	forbudt
n	cds	no	vaunter
n	cds	no	kriminel
n	cds	no	metalaffald
n	asf	no	fjols
n	pr	no	luder
n	ddp	yes	dumme
n	asf	no	tumpe
n	cds	no	svulmede hoved
n	ddp	yes	ferociousness
n	cds	no	falskhed
n	cds	no	sloven
n	cds	no	konform
n	cds	no	muss
n	ps	yes	falde fyr
n	re	no	mafiosi
n	cds	no	splashiness
n	qas	no	bøjle-on
n	asm	no	hånd job
n	cds	no	tattletale
n	cds	no	politimand
n	cds	no	nosy-parker
n	cds	no	alfonseri
n	re	no	usa's terrorliste
n	cds	no	demagogi
n	cds	no	hayseed
n	ddp	yes	afslørende
n	pr	no	lady af glæde
n	re	no	afpresset
n	pr	no	comare
n	an	no	gnier
n	svp	no	rendegraver
n	dmc	yes	krigsforræderi
n	ps	yes	churl
n	is	yes	skurk
n	svp	no	amour propre
n	dmc	yes	svindler
n	cds	no	mor fucker
n	cds	no	hoftestykke
n	re	no	bagtaler
a	ddp	yes	åndssvag
n	cds	no	bootlicker
n	re	no	skurk
n	pr	no	bawd
n	asm	no	fjumrehoved
n	an	no	scum taske
n	cds	no	snige tyv
n	cds	no	gør ingenting
n	cds	no	jerk-off
n	or	no	gay
n	an	no	dumme
n	cds	no	git
n	re	no	debaucher
n	cds	no	vaks
n	cds	no	pikhoved
n	dmc	yes	cheater
n	ddp	yes	barbarer
n	ddp	yes	vide noget
n	dmc	yes	good-for-intet
n	pr	no	pladder
n	ps	yes	hoftestykke
n	asf	no	cretin
n	asf	no	muttonhead
n	asf	no	tomfool
n	cds	no	fanatisk
n	cds	no	tidsserver
n	ddp	yes	nonsens
n	re	no	terrorangreb
n	qas	no	spilopmager maker
n	cds	no	runt
n	cds	no	know-it-all
n	cds	no	fascisme
n	dmc	yes	prevaricator
n	dmc	yes	hobo
n	ps	yes	boche
n	cds	no	ordenshåndhæver
n	pr	no	street pige
n	ddp	yes	søn af en tæve
n	re	no	voldtægtsforbrydere
n	asf	no	moderskede
n	ps	yes	tåbe
n	cds	no	venality
n	cds	no	rumourmonger
n	pr	no	løs kvinde
n	dmc	yes	layabout
n	cds	no	fanatisme
n	pr	no	bole
a	is	yes	snæversynet
n	pr	no	crack hore
n	an	no	hore
n	is	yes	skinflint
n	dmc	yes	slyngelstater
n	cds	no	meddler
n	dmc	yes	trickster gud
n	ddp	yes	numskull
n	svp	no	fedtsyl
n	an	no	gigolo
n	re	no	blackmailing
n	an	no	floozy
n	ddp	yes	dumhed
n	or	no	homophile bevægelse
n	cds	no	rufferi
n	ddp	yes	klodrian
n	ps	yes	retard
n	an	no	skøge
n	qas	no	fumbler
n	or	no	pudden-head
a	dmc	yes	doven
n	ddp	yes	fumbler
n	cds	no	betjenten
n	cds	no	konformist
n	asf	no	dumrian
n	cds	no	sjuske
n	ddp	yes	prater
n	cds	no	slyboots
n	asm	no	hoftestykke
n	cds	no	gadebande
n	an	no	fedtsyl
n	ps	yes	barbar
n	pa	yes	klodsethed
n	dmc	yes	bedrag
n	asm	no	muggins
n	cds	no	soft touch
n	cds	no	fjols
n	re	no	voldtaget
n	ddp	yes	dum person
n	ddp	yes	ninny
n	ddp	yes	falde fyr
n	cds	no	usandhed
n	an	no	nanus
n	ddp	yes	stakkels fisk
n	asm	no	kødfløjte
n	asm	no	jeerer
n	an	no	hanrej
n	cds	no	weisenheimer
n	ddp	yes	angiver
n	an	no	bangebuks
n	dmc	yes	dillydallier
n	dmc	yes	klodrian
n	dmc	yes	bumpkin
n	ddp	yes	gossiper
a	ddp	yes	tomhjernet
n	re	no	afpressede
n	cds	no	bangebuks
n	dmc	yes	tragisk skurk
n	is	yes	tightwad
n	qas	no	mooch
n	asm	no	patsy
n	svp	no	praleri
n	cds	no	forfængelighed
n	ps	yes	mestizo
n	ddp	yes	fjols
n	asf	no	skede
n	cds	no	satyriasis
n	ddp	yes	lummox
n	svp	no	mope
n	ddp	yes	stodder
n	om	no	homophile
n	cds	no	husholdningsaffald
n	an	no	dumrian
n	an	no	slob
n	cds	no	ved-all
n	an	no	beskidt hund
n	asm	no	onanere
n	cds	no	demagog
n	ddp	yes	skvat
n	an	no	grossness
n	re	no	slyngelstater
n	om	no	handicappet person
n	qas	no	konformist
n	cds	no	ungdomsbander
n	cds	no	hoi polloi
n	an	no	betise
n	an	no	diddly-lort
n	dmc	yes	trickster
n	cds	no	løgner
n	asf	no	fjumrehoved
n	pr	no	mær
n	cds	no	beskidt hund
n	dmc	yes	vendekåbe
n	dmc	yes	drivert
n	ddp	yes	taleteller
n	cds	no	afslørende
n	ps	yes	soft touch
n	is	yes	cheapskate
n	ddp	yes	galskab
n	asm	no	wank
n	dmc	yes	chiseller
n	an	no	slange i græsset
n	ps	yes	uprooter
n	asf	no	betise
n	an	no	ferociousness
n	cds	no	penman
n	an	no	fjols
n	cds	no	stupe
n	an	no	ko
n	cds	no	barbariske
n	cds	no	søn af en tæve
n	or	no	queer
a	dmc	yes	snæversynet
n	cds	no	fredløshed
n	cds	no	penge udlån
n	dmc	yes	blunderer
n	svp	no	niggardness
n	an	no	leje drenge
n	cds	no	pudden-head
v	asm	no	kneppe
n	cds	no	frasortering
n	cds	no	paltrows
n	re	no	libeler
n	ps	yes	jigaboo
n	ddp	yes	pak
n	re	no	villainess
n	ddp	yes	dumrian
n	ddp	yes	gossipmonger
n	ddp	yes	blunderer
a	svp	no	ugidelig
n	dmc	yes	churl
n	cds	no	fast affald
n	re	no	forbryderorganisation
a	svp	no	doven
n	or	no	dunderhead
n	re	no	traducer
n	pr	no	maitresse
a	cds	no	fordummende
n	ddp	yes	ignorant
n	asm	no	jerk-off
n	ddp	yes	twaddler
n	cds	no	ragtag og stumphale
n	cds	no	hick
n	cds	no	forfølger
a	cds	no	arrogant
n	cds	no	nymfoman
n	dmc	yes	beskidt hund
n	ddp	yes	rumormonger
n	asf	no	skifting
n	ps	yes	dimwit
n	cds	no	pandar
n	is	yes	fedtsyl
a	svp	no	misundelig
n	cds	no	svin
n	pr	no	kommercielle seksuelle
n	ps	yes	halvblods
n	ddp	yes	hokum
n	ddp	yes	bumbler
n	cds	no	budding hoved
n	cds	no	schoolmistress
n	cds	no	hauteur
n	pr	no	hellcat
n	cds	no	skurkagtige
n	cds	no	scammer
n	cds	no	wiliness
n	dmc	yes	blæksort
n	asf	no	numskull
n	cds	no	problemer
n	cds	no	løgn
n	ddp	yes	uuddannet person,
n	asm	no	tosse
n	cds	no	blowhard
n	ddp	yes	talebearer
n	dmc	yes	forstillelse
n	cds	no	duffer
n	ddp	yes	debil person
n	re	no	terrorist
n	om	no	børnelokker
n	or	no	lortehoved
n	svp	no	hauteur
a	ddp	yes	dumme
n	cds	no	charlatan
n	cds	no	rogue
n	an	no	luder
n	an	no	codswallop
n	or	no	homoseksuelle
n	cds	no	blæksort
n	dmc	yes	grifter
n	ddp	yes	lortehoved
n	ddp	yes	churl
n	pr	no	slagge
n	or	no	dumrian
n	asm	no	dum
n	cds	no	jacking off
n	svp	no	arrogance
n	dmc	yes	hyklerisk
n	cds	no	saphead
n	is	yes	ragamuffin
n	ps	yes	patsy
n	om	no	twink
n	cds	no	fortastede
n	asf	no	tåbe
n	cds	no	svækling
n	cds	no	tørvetriller
n	an	no	saphead
n	qas	no	afvise
n	cds	no	svindler
n	cds	no	slacker
n	cds	no	folderol
n	ddp	yes	ros
n	dmc	yes	snige tyv
n	cds	no	patsy
n	dmc	yes	hick
n	cds	no	betjent
n	re	no	voldtage
n	cds	no	reaktionisme
n	cds	no	ragelse
n	an	no	rappenskralde
n	re	no	røver
n	an	no	fråser
n	ddp	yes	tusindkonstner
n	ddp	yes	barbar
n	ps	yes	nigger
v	asm	no	knalde
n	an	no	vide noget
n	cds	no	funktionær
n	qas	no	barbar
n	cds	no	fortræd-making
n	ddp	yes	knallert
n	om	no	homofile
n	dmc	yes	libertiner
n	ddp	yes	inkompetente
a	cds	no	tomhjernet
n	an	no	sloven
n	cds	no	ågerkarl
n	cds	no	prankster
n	an	no	knucklehead
n	cds	no	yderste højre-fløjen
n	an	no	diddley
n	ddp	yes	twirp
n	ddp	yes	saphead
n	cds	no	loanshark
n	an	no	patsy
n	ddp	yes	betise
n	cds	no	swot
n	cds	no	shirker
n	ddf	yes	gnom
n	ps	yes	mongolske
n	ddp	yes	kvaksalvere
n	ddp	yes	røvhul
n	ddp	yes	folderol
n	cds	no	slackers
n	svp	no	good-for-intet
n	ddp	yes	sundhed bedrageri
n	cds	no	mafiaen
n	ddp	yes	tosse
n	cds	no	riffraff
n	an	no	namby-pamby
n	dmc	yes	good-for-nothing
n	cds	no	chawbacon
n	pr	no	tøjte
n	ps	yes	ruiner
n	re	no	voldtægtsmand
n	om	no	homoseksuel
n	cds	no	falskheden
n	cds	no	uorden
n	dmc	yes	git
n	an	no	diddly
n	ddp	yes	fjumrehoved
a	svp	no	arrogant
n	asm	no	saphead
n	re	no	rogue
n	asm	no	dolk
n	cds	no	mussiness
n	ps	yes	krauthead
n	dmc	yes	hobos
n	om	no	poove
n	cds	no	hellion
n	asf	no	soft touch
n	cds	no	håndlanger
n	cds	no	truckler
n	cds	no	uforskammethed
n	dmc	yes	desertør
n	svp	no	conceitedness
n	cds	no	rumormonger
n	cds	no	listighed
n	an	no	svin
n	an	no	svindelnumre
n	cds	no	complainer
n	qas	no	løgner
a	dmc	yes	ugidelig
n	dmc	yes	kriminel
n	cds	no	hovmod
n	re	no	mafioso
n	ddp	yes	tykhovedet
n	dmc	yes	bedrager
n	an	no	sjusket person,
n	ddf	yes	mandsling
n	re	no	dato-voldtægt
n	cds	no	wiseacre
n	an	no	slowcoach
n	an	no	zooerastia
n	ddp	yes	blabber
n	svp	no	dillydallier
n	ddp	yes	boor
n	dmc	yes	runt
n	dmc	yes	apostat
n	ddp	yes	dupe
n	dmc	yes	scum taske
n	cds	no	ungdomskriminel
a	qas	no	ynkelig
n	dmc	yes	dissimulator
n	cds	no	fredløs
n	cds	no	shylock
n	re	no	italienske mafia
n	ddp	yes	nonsensicality
n	pr	no	streetwalker
n	asm	no	godtroenhed
n	cds	no	fortræd
n	cds	no	sniveller
n	ddp	yes	soft touch
n	qas	no	ragtag og stumphale
n	qas	no	frasortering
n	ddp	yes	kvaksalver medicin
n	cds	no	bondeknold
n	cds	no	mafia
n	cds	no	tosse
n	an	no	tykhovedet
n	an	no	svindelnummer
n	svp	no	joakim
n	cds	no	overmod
n	dmc	yes	faker
n	an	no	villainess
n	ddp	yes	tattletale
n	cds	no	åger
n	cds	no	lyve
n	ddp	yes	fladpande
n	cds	no	bedrager
n	cds	no	dum
n	dmc	yes	chawbacon
n	dmc	yes	wastrel
n	cds	no	motherfucker
n	asm	no	nooky
n	re	no	terrorhandling
n	cds	no	pander
n	dmc	yes	dårligt menneske
n	dmc	yes	slacker
a	cds	no	åndssvag
n	an	no	numskull
n	cds	no	lån sharking
n	qas	no	churl
n	dmc	yes	uhøflige
n	svp	no	good-for-nothing
n	svp	no	cheapskate
n	pr	no	strumpet
n	cds	no	hypersexual
n	an	no	muttonhead
n	dmc	yes	røver
n	cds	no	stakkels djævel
n	ddp	yes	barbariske
n	cds	no	foxiness
n	cds	no	narkoman
n	dmc	yes	debauchee
n	asf	no	pikhoved
v	asm	no	pule
n	cds	no	nørd
n	or	no	muttonhead
n	dmc	yes	fibber
n	asf	no	dumme
n	cds	no	bogorm
n	an	no	ragtag og stumphale
n	dmc	yes	chiseler
n	cds	no	fascister
n	ps	yes	lømmel
n	cds	no	lowlife
n	cds	no	klynkeren
n	cds	no	fejhed
n	an	no	inkompetente
n	asf	no	falde fyr
n	re	no	cosa nostra
n	asm	no	skvadderhoved
n	svp	no	galskab
n	an	no	mandsling
n	or	no	twat
n	dmc	yes	foetor
n	cds	no	snob
n	ddp	yes	lunkhead
n	cds	no	list
n	re	no	kriminel
n	asf	no	lunkhead
n	an	no	floozie
n	re	no	afpresning
n	or	no	kusse
n	pr	no	gigolo
n	svp	no	sluggard
n	asf	no	dimwit
n	cds	no	amour propre
n	asm	no	betise
n	an	no	mandlig prostitution
n	ps	yes	mestizer
n	pr	no	prostituerede
n	dmc	yes	fetor
n	cds	no	craven
a	ddp	yes	fordummende
n	cds	no	fast kommunalt affald
n	pr	no	mandlig prostitueret
n	dmc	yes	trifler
a	cds	no	dumme
n	om	no	homophile bevægelse
n	or	no	dumme
n	cds	no	wanker
n	cds	no	gossiper
n	re	no	voldtægt
n	cds	no	wank
n	cds	no	barbar
n	an	no	soft touch
n	ddp	yes	riffraff
n	cds	no	rak-rouser
n	ddp	yes	blabbermouth
n	svp	no	dagdriver
n	qas	no	bumbler
n	pr	no	kvinde af gaden
n	dmc	yes	libertine
n	dmc	yes	scammer
n	cds	no	wisenheimer
n	qas	no	amateurishness
n	cds	no	boor
n	om	no	nance
n	an	no	bonehead
n	pr	no	floozie
n	pr	no	sportslige dame
n	cds	no	windbag
n	dmc	yes	loiterer
n	asm	no	kneppe
n	cds	no	scum taske
n	re	no	tragisk skurk
n	cds	no	snooper
n	an	no	raunch
n	pr	no	floozy
n	asf	no	knucklehead
n	dmc	yes	lowlife
n	cds	no	egoisme
n	ddp	yes	tåbe
n	cds	no	bandekrige
n	an	no	marauder
n	dmc	yes	barbar
a	ddp	yes	barnlig
n	or	no	bonehead
n	re	no	æreskrænkelse
n	an	no	doodly-squat
n	cds	no	bumpkin
n	ddp	yes	idiot
n	asm	no	pik
a	is	yes	patetisk
n	an	no	ragtag
n	re	no	voldtog
n	cds	no	caitiff
n	qas	no	moocher
n	cds	no	blabbermouth
n	is	yes	joakim
n	svp	no	gourmandizer
n	re	no	ungdomskriminel
n	cds	no	pomposity
n	cds	no	snoop
n	pr	no	ægteskabsbryder
n	ddp	yes	fæhoved
n	ddp	yes	vanvid
n	ps	yes	gawk
n	cds	no	evildoer
n	dmc	yes	frafalden
n	an	no	street pige
n	an	no	hoftestykke
n	asf	no	retard
n	dmc	yes	frafaldne
n	an	no	bestialitet
n	dmc	yes	fumbler
n	qas	no	fredsforstyrrer
n	cds	no	dweeb
n	ddp	yes	bonehead
n	svp	no	goof-off
n	ddp	yes	sundhed svig
n	dmc	yes	no-konto
n	ddp	yes	fæ
n	ddp	yes	pudden-head
a	ddp	yes	dumt
n	asf	no	changelings
n	dmc	yes	duffer
n	an	no	uuddannet person,
n	ddp	yes	muggins
n	an	no	stick-in-the-mudder
n	re	no	pengeafpresning
n	cds	no	pengeudlånere
a	cds	no	blæst
n	or	no	pillock
n	pr	no	prostitutionen
n	svp	no	gnier
n	cds	no	slob
n	cds	no	affald
n	cds	no	Åger
n	cds	no	reaktionarisme
n	re	no	voldtægtsforbryder
n	ddp	yes	inkompetente person,
n	ddp	yes	patsy
n	ps	yes	jerry
n	qas	no	nasserøv
n	svp	no	ne'er-do-godt
n	ddp	yes	vrøvl
n	cds	no	ruffer
n	qas	no	blunderer
n	ps	yes	doofus
n	an	no	rentboy
n	asf	no	tøs
n	cds	no	pengeudlåner
n	an	no	vulgaritet
n	cds	no	swaggerer
n	ps	yes	boor
n	cds	no	halv-pint
a	dmc	yes	grusom
n	pr	no	fornicatress
n	cds	no	fabrikator
n	an	no	muggins
n	cds	no	afvise
n	svp	no	ørkesløshed
n	or	no	homoseksuel
n	ps	yes	barbarer
n	qas	no	konform
n	or	no	pikhoved
n	cds	no	dum person
n	ddp	yes	tumpe
n	cds	no	klodrian
n	or	no	stakkels fisk
n	dmc	yes	skurk
n	ps	yes	debil person
n	svp	no	slackers
n	ddp	yes	sludder
n	re	no	mafia
n	cds	no	kryster
n	an	no	fjumrehoved
n	cds	no	anden-rater
n	dmc	yes	falsk
n	dmc	yes	bondeknold
n	cds	no	officer
n	cds	no	kriminel fortræd
n	ddp	yes	ragtag
n	ddp	yes	drønnert
n	cds	no	trist sæk
n	asf	no	bonehead
n	cds	no	poltroon
n	an	no	kujon
n	cds	no	pillock
n	asf	no	dunderhead
n	svp	no	skinflint
n	cds	no	praleri
a	cds	no	snu
n	qas	no	dårlig hat
n	or	no	homofile
n	cds	no	banditter
n	an	no	fladpande
n	ps	yes	darky
n	cds	no	grumbler
n	an	no	prostitueret
n	pr	no	rivejern
n	dmc	yes	roue
n	ddp	yes	zooerasty
n	cds	no	tusindkonstner
n	ddp	yes	skifting
n	cds	no	skurk
n	cds	no	pernittengryn
n	dmc	yes	goof-off
n	an	no	hoax
n	asf	no	fæhoved
n	asm	no	rulle i høet
a	dmc	yes	umoralsk
n	dmc	yes	falske
n	an	no	trækkerdreng
n	or	no	stupe
n	pa	yes	barbariske
n	ps	yes	idiot
n	an	no	blæksort
n	an	no	så-og-så
n	cds	no	sluggard
n	is	yes	villainess
n	ps	yes	pikey
n	qas	no	ballademager
n	cds	no	cheekiness
n	ddp	yes	dumbass
n	cds	no	tjenestemand
n	dmc	yes	forræder
n	cds	no	pompousness
n	svp	no	no-konto
n	cds	no	wheeler dealer
n	an	no	ubønhørlighed
a	svp	no	aggressiv
n	om	no	homoseksuelle
n	cds	no	nymphomania
n	ps	yes	kraut
n	pr	no	ko
n	re	no	raper
n	cds	no	grifter
n	asf	no	patsy
n	ps	yes	nigra
a	ddp	yes	blæst
n	cds	no	klog fyr
n	dmc	yes	halv-pint
n	cds	no	grønskolling
n	rci	yes	barbar
n	dmc	yes	tramp
n	cds	no	problem
n	ps	yes	barbariske
n	asm	no	prik
n	cds	no	praktisk joker
n	asm	no	ficken
n	cds	no	bumbler
n	pr	no	alfonseri
n	cds	no	roguery
a	dmc	yes	falsk
n	asm	no	dumhed
n	cds	no	strisser
n	an	no	inexorability
n	re	no	mafiaen
n	cds	no	fumbler
n	svp	no	dallier
a	ddf	yes	grim
n	ddp	yes	fjollet
n	an	no	svækling
n	dmc	yes	anden-rater
a	ddp	yes	brutal
n	ddp	yes	ondskab
n	ddf	yes	runt
n	cds	no	forbryder
n	pr	no	prostitution
n	or	no	nance
n	qas	no	aflivning
n	asm	no	skide
n	cds	no	drivert
n	cds	no	rod
n	cds	no	bedragerne
n	cds	no	barbarer
a	an	no	brutal
n	cds	no	chiseller
n	cds	no	selv-kærlighed
n	cds	no	håndlangere
n	qas	no	pak
n	cds	no	tomfool
n	ps	yes	halv-kaste
n	cds	no	slyngelstater
n	ddp	yes	informant
n	cds	no	quidnunc
n	cds	no	nørdet
n	cds	no	lån haj
n	cds	no	namby-pamby
n	dmc	yes	bandit
n	an	no	ros
n	re	no	handle af terrorisme
n	asm	no	skvat
n	ps	yes	darkie
n	cds	no	codswallop
n	or	no	poove
n	an	no	git
n	cds	no	reaktionære
n	ps	yes	fjols
n	ddp	yes	skvadderhoved
n	ddf	yes	nanus
n	asf	no	muggins
n	qas	no	barbarer
n	ddp	yes	meningsløse
n	ddp	yes	lømmel
n	or	no	dumbass
n	dmc	yes	højforræderi
n	cds	no	taleteller
n	ddp	yes	retard
n	rci	yes	churl
n	svp	no	selvretfærdig
n	ddp	yes	doofus
n	cds	no	pedant
n	cds	no	hyperseksualitet
a	cds	no	uintelligent
n	dmc	yes	tramps
n	qas	no	boor
n	is	yes	tatterdemalion
a	dmc	yes	dårlig
n	an	no	nederdel chaser
n	asm	no	nincompoop
n	cds	no	den store uvaskede
n	an	no	fæhoved
n	or	no	budding hoved
n	re	no	terrorisme
n	dmc	yes	bumbler
n	ddp	yes	bøtcher
